date,marketValue,traceName
2017-11-27,1287263.0999999999,municipal_bond
2017-11-27,1287263.0999999999,municipal_bond
2017-11-28,1728439.6300000001,municipal_bond
2017-11-29,2672578.9599999995,municipal_bond
2017-11-30,137828531.99,municipal_bond
2017-12-01,889472.72,municipal_bond
2017-12-04,677061.45,municipal_bond
2017-12-04,677061.45,municipal_bond
2017-12-04,677061.45,municipal_bond
2017-12-05,6889544.03,municipal_bond
2017-12-06,152047132.65999997,municipal_bond
2017-12-07,47611.67,municipal_bond
2017-12-08,1078947.53,municipal_bond
2017-12-11,62861085.65,municipal_bond
2017-12-11,62861085.65,municipal_bond
2017-12-11,62861085.65,municipal_bond
2017-12-12,34431269.93,municipal_bond
2017-12-13,8797759.72,municipal_bond
2017-12-14,1769530.79,municipal_bond
2017-12-15,415941.13000000006,municipal_bond
2017-12-18,781320.3700000001,municipal_bond
2017-12-18,781320.3700000001,municipal_bond
2017-12-18,781320.3700000001,municipal_bond
2017-12-19,1080142.3699999999,municipal_bond
2017-12-20,1249616.82,municipal_bond
2017-12-21,325078.42,municipal_bond
2017-12-22,977725.51,municipal_bond
2017-12-25,2032576.6400000001,municipal_bond
2017-12-25,2032576.6400000001,municipal_bond
2017-12-25,2032576.6400000001,municipal_bond
2017-12-26,2918131.56,municipal_bond
2017-12-27,901106.8400000001,municipal_bond
2017-12-28,3179371.77,municipal_bond
2017-12-29,2041532.95,municipal_bond
2018-01-03,71044.95,municipal_bond
2018-01-03,71044.95,municipal_bond
2017-01-03,108573604.85,ofz_bond
2017-01-03,108573604.85,ofz_bond
2017-01-03,108573604.85,ofz_bond
2017-01-04,73974321.80000001,ofz_bond
2017-01-05,79559211.33,ofz_bond
2017-01-06,132248662.79000002,ofz_bond
2017-01-09,4230846969.09,ofz_bond
2017-01-09,4230846969.09,ofz_bond
2017-01-09,4230846969.09,ofz_bond
2017-01-10,9258987372.640001,ofz_bond
2017-01-11,6925877353.16,ofz_bond
2017-01-12,6405966728.19,ofz_bond
2017-01-13,5085459723.709997,ofz_bond
2017-01-16,3107423869.6299996,ofz_bond
2017-01-16,3107423869.6299996,ofz_bond
2017-01-16,3107423869.6299996,ofz_bond
2017-01-17,8023329228.750001,ofz_bond
2017-01-18,5007760495.439999,ofz_bond
2017-01-19,6298668981.869998,ofz_bond
2017-01-20,5707067447.37,ofz_bond
2017-01-23,3129762737.65,ofz_bond
2017-01-23,3129762737.65,ofz_bond
2017-01-23,3129762737.65,ofz_bond
2017-01-24,6430097507.900001,ofz_bond
2017-01-25,9395682581.759998,ofz_bond
2017-01-26,10255879040.29,ofz_bond
2017-01-27,9974607734.589998,ofz_bond
2017-01-30,2258981701.51,ofz_bond
2017-01-30,2258981701.51,ofz_bond
2017-01-30,2258981701.51,ofz_bond
2017-01-31,6166532382.67,ofz_bond
2017-02-01,8970195815.45,ofz_bond
2017-02-02,13413123109.410002,ofz_bond
2017-02-03,10935121507.489996,ofz_bond
2017-02-06,2346584911.2199993,ofz_bond
2017-02-06,2346584911.2199993,ofz_bond
2017-02-06,2346584911.2199993,ofz_bond
2017-02-07,6031459144.110002,ofz_bond
2017-02-08,4826583758.830001,ofz_bond
2017-02-09,4160367065.960001,ofz_bond
2017-02-10,6802648537.219998,ofz_bond
2017-02-13,5024370188.4,ofz_bond
2017-02-13,5024370188.4,ofz_bond
2017-02-13,5024370188.4,ofz_bond
2017-02-14,5165212100.120002,ofz_bond
2017-02-15,17344996610.11,ofz_bond
2017-02-16,8488433693.970001,ofz_bond
2017-02-17,5896124626.11,ofz_bond
2017-02-20,6920615627.070003,ofz_bond
2017-02-20,6920615627.070003,ofz_bond
2017-02-20,6920615627.070003,ofz_bond
2017-02-21,5546502959.809999,ofz_bond
2017-02-22,4718763496.0599985,ofz_bond
2017-02-24,102335872.84,ofz_bond
2017-02-24,102335872.84,ofz_bond
2017-02-27,3021995334.1700006,ofz_bond
2017-02-27,3021995334.1700006,ofz_bond
2017-02-27,3021995334.1700006,ofz_bond
2017-02-28,10781352986.380001,ofz_bond
2017-03-01,11696651135.699999,ofz_bond
2017-03-02,5993187322.4800005,ofz_bond
2017-03-03,6503987588.1100025,ofz_bond
2017-03-06,5828356418.61,ofz_bond
2017-03-06,5828356418.61,ofz_bond
2017-03-06,5828356418.61,ofz_bond
2017-03-07,5060754607.36,ofz_bond
2017-03-09,9690893911.85,ofz_bond
2017-03-09,9690893911.85,ofz_bond
2017-03-10,5272366864.110002,ofz_bond
2017-03-13,8029466164.379999,ofz_bond
2017-03-13,8029466164.379999,ofz_bond
2017-03-13,8029466164.379999,ofz_bond
2017-03-14,7433611891.259999,ofz_bond
2017-03-15,10612251107.39,ofz_bond
2017-03-16,20871959169.80999,ofz_bond
2017-03-17,8666512450.75,ofz_bond
2017-03-20,7033453685.299999,ofz_bond
2017-03-20,7033453685.299999,ofz_bond
2017-03-20,7033453685.299999,ofz_bond
2017-03-21,9973083336.179998,ofz_bond
2017-03-22,8983443020.940002,ofz_bond
2017-03-23,15655075177.590002,ofz_bond
2017-03-24,7210969814.609999,ofz_bond
2017-03-27,5420071315.630001,ofz_bond
2017-03-27,5420071315.630001,ofz_bond
2017-03-27,5420071315.630001,ofz_bond
2017-03-28,10910018114.85,ofz_bond
2017-03-29,16875063812.399998,ofz_bond
2017-03-30,13056416674.11,ofz_bond
2017-03-31,4850281553.959999,ofz_bond
2017-04-03,3370809684.869999,ofz_bond
2017-04-03,3370809684.869999,ofz_bond
2017-04-03,3370809684.869999,ofz_bond
2017-04-04,6332994910.470002,ofz_bond
2017-04-05,21159193412.170002,ofz_bond
2017-04-06,9308283674.270002,ofz_bond
2017-04-07,6058662890.620001,ofz_bond
2017-04-10,16003529413.039999,ofz_bond
2017-04-10,16003529413.039999,ofz_bond
2017-04-10,16003529413.039999,ofz_bond
2017-04-11,7294202602.500001,ofz_bond
2017-04-12,4313786298.379999,ofz_bond
2017-04-13,13725859451.31,ofz_bond
2017-04-14,4888054403.67,ofz_bond
2017-04-17,10173524537.109997,ofz_bond
2017-04-17,10173524537.109997,ofz_bond
2017-04-17,10173524537.109997,ofz_bond
2017-04-18,6616710453.449998,ofz_bond
2017-04-19,17798053634.770008,ofz_bond
2017-04-20,12328779236.56,ofz_bond
2017-04-21,13523925593.859999,ofz_bond
2017-04-24,8725386398.400002,ofz_bond
2017-04-24,8725386398.400002,ofz_bond
2017-04-24,8725386398.400002,ofz_bond
2017-04-25,8442721294.89,ofz_bond
2017-04-26,8201089160.829999,ofz_bond
2017-04-27,12295112055.589998,ofz_bond
2017-04-28,12954228424.48,ofz_bond
2017-05-02,2587580972.1,ofz_bond
2017-05-02,2587580972.1,ofz_bond
2017-05-02,2587580972.1,ofz_bond
2017-05-02,2587580972.1,ofz_bond
2017-05-03,6052902389.450001,ofz_bond
2017-05-04,4217903982.32,ofz_bond
2017-05-05,6625675962.700002,ofz_bond
2017-05-10,4573735338.96,ofz_bond
2017-05-10,4573735338.96,ofz_bond
2017-05-10,4573735338.96,ofz_bond
2017-05-10,4573735338.96,ofz_bond
2017-05-10,4573735338.96,ofz_bond
2017-05-11,8841983456.810001,ofz_bond
2017-05-12,7450120602.660003,ofz_bond
2017-05-15,9317690113.710001,ofz_bond
2017-05-15,9317690113.710001,ofz_bond
2017-05-15,9317690113.710001,ofz_bond
2017-05-16,9010635912.539999,ofz_bond
2017-05-17,9150616532.990002,ofz_bond
2017-05-18,8537060272.81,ofz_bond
2017-05-19,16433603345.260002,ofz_bond
2017-05-22,10184648006.370005,ofz_bond
2017-05-22,10184648006.370005,ofz_bond
2017-05-22,10184648006.370005,ofz_bond
2017-05-23,8306608456.220002,ofz_bond
2017-05-24,10835596262.319998,ofz_bond
2017-05-25,6115408216.87,ofz_bond
2017-05-26,7702745418.019998,ofz_bond
2017-05-29,6134181497.759999,ofz_bond
2017-05-29,6134181497.759999,ofz_bond
2017-05-29,6134181497.759999,ofz_bond
2017-05-30,5534365756.539999,ofz_bond
2017-05-31,8320821161.4400015,ofz_bond
2017-06-01,11248723665.560001,ofz_bond
2017-06-02,6796928954.94,ofz_bond
2017-06-05,4303714912.160001,ofz_bond
2017-06-05,4303714912.160001,ofz_bond
2017-06-05,4303714912.160001,ofz_bond
2017-06-06,11616008399.1,ofz_bond
2017-06-07,16042592404.73,ofz_bond
2017-06-08,18466411773.379997,ofz_bond
2017-06-09,8541696956.7,ofz_bond
2017-06-13,11657010184.28,ofz_bond
2017-06-13,11657010184.28,ofz_bond
2017-06-13,11657010184.28,ofz_bond
2017-06-13,11657010184.28,ofz_bond
2017-06-14,19991819812.729996,ofz_bond
2017-06-15,28610057451.680004,ofz_bond
2017-06-16,25345207214.589996,ofz_bond
2017-06-19,16349038077.160004,ofz_bond
2017-06-19,16349038077.160004,ofz_bond
2017-06-19,16349038077.160004,ofz_bond
2017-06-20,20094494522.010002,ofz_bond
2017-06-21,11313724030.95,ofz_bond
2017-06-22,10381220839.879997,ofz_bond
2017-06-23,7874838490.349999,ofz_bond
2017-06-26,11080338271.17,ofz_bond
2017-06-26,11080338271.17,ofz_bond
2017-06-26,11080338271.17,ofz_bond
2017-06-27,13332428836.230001,ofz_bond
2017-06-28,17581998593.18,ofz_bond
2017-06-29,17434715770.51,ofz_bond
2017-06-30,20827421304.780003,ofz_bond
2017-07-03,6190374265.969999,ofz_bond
2017-07-03,6190374265.969999,ofz_bond
2017-07-03,6190374265.969999,ofz_bond
2017-07-04,4240416853.1199994,ofz_bond
2017-07-05,15121841747.94,ofz_bond
2017-07-06,17383686278.7,ofz_bond
2017-07-07,22535760697.850002,ofz_bond
2017-07-10,8317136864.799999,ofz_bond
2017-07-10,8317136864.799999,ofz_bond
2017-07-10,8317136864.799999,ofz_bond
2017-07-11,12307823799.840004,ofz_bond
2017-07-12,13517797167.090002,ofz_bond
2017-07-13,13739809571.24,ofz_bond
2017-07-14,20884173802.669994,ofz_bond
2017-07-17,15863941285.419996,ofz_bond
2017-07-17,15863941285.419996,ofz_bond
2017-07-17,15863941285.419996,ofz_bond
2017-07-18,15289479073.849997,ofz_bond
2017-07-19,17186732074.850002,ofz_bond
2017-07-20,18359297721.039997,ofz_bond
2017-07-21,8622154472.539999,ofz_bond
2017-07-24,17456266733.950005,ofz_bond
2017-07-24,17456266733.950005,ofz_bond
2017-07-24,17456266733.950005,ofz_bond
2017-07-25,15772715257.940002,ofz_bond
2017-07-26,10969363203.150002,ofz_bond
2017-07-27,11033198169.970001,ofz_bond
2017-07-28,13163715761.279999,ofz_bond
2017-07-31,10833681010.32,ofz_bond
2017-07-31,10833681010.32,ofz_bond
2017-07-31,10833681010.32,ofz_bond
2017-08-01,13400937209.789995,ofz_bond
2017-08-02,21209956453.44999,ofz_bond
2017-08-03,25014761805.729996,ofz_bond
2017-08-04,14172034636.860003,ofz_bond
2017-08-07,11956119690.060001,ofz_bond
2017-08-07,11956119690.060001,ofz_bond
2017-08-07,11956119690.060001,ofz_bond
2017-08-08,9705003334.200003,ofz_bond
2017-08-09,7809741137.28,ofz_bond
2017-08-10,11482133423.59,ofz_bond
2017-08-11,5973262396.549999,ofz_bond
2017-08-14,7840404808.749998,ofz_bond
2017-08-14,7840404808.749998,ofz_bond
2017-08-14,7840404808.749998,ofz_bond
2017-08-15,7323517328.560002,ofz_bond
2017-08-16,8495655945.809999,ofz_bond
2017-08-17,6507056596.76,ofz_bond
2017-08-18,2924342617.730001,ofz_bond
2017-08-21,13605748517.400002,ofz_bond
2017-08-21,13605748517.400002,ofz_bond
2017-08-21,13605748517.400002,ofz_bond
2017-08-22,10294051339.809998,ofz_bond
2017-08-23,13010105157.400002,ofz_bond
2017-08-24,15982479872.000002,ofz_bond
2017-08-25,10522479897.859997,ofz_bond
2017-08-28,6097821241.68,ofz_bond
2017-08-28,6097821241.68,ofz_bond
2017-08-28,6097821241.68,ofz_bond
2017-08-29,10317008137.52,ofz_bond
2017-08-30,35915222313.95,ofz_bond
2017-08-31,26086051233.23,ofz_bond
2017-09-01,17684040987.27,ofz_bond
2017-09-04,4141849149.7900004,ofz_bond
2017-09-04,4141849149.7900004,ofz_bond
2017-09-04,4141849149.7900004,ofz_bond
2017-09-05,26064745566.96,ofz_bond
2017-09-06,19043891788.76,ofz_bond
2017-09-07,13149702201.359999,ofz_bond
2017-09-08,13442186513.889997,ofz_bond
2017-09-11,7132011786.53,ofz_bond
2017-09-11,7132011786.53,ofz_bond
2017-09-11,7132011786.53,ofz_bond
2017-09-12,7466664781.519998,ofz_bond
2017-09-13,9237894638.24,ofz_bond
2017-09-14,11822954971.810003,ofz_bond
2017-09-15,9876783942.829998,ofz_bond
2017-09-18,9383288460.42,ofz_bond
2017-09-18,9383288460.42,ofz_bond
2017-09-18,9383288460.42,ofz_bond
2017-09-19,14081467448.970001,ofz_bond
2017-09-20,8381464541.800001,ofz_bond
2017-09-21,7049455458.9800005,ofz_bond
2017-09-22,5484246911.130002,ofz_bond
2017-09-25,10194213479.119997,ofz_bond
2017-09-25,10194213479.119997,ofz_bond
2017-09-25,10194213479.119997,ofz_bond
2017-09-26,16602994466.189997,ofz_bond
2017-09-27,18147171817.699997,ofz_bond
2017-09-28,12392755120.430002,ofz_bond
2017-09-29,9422777769.159998,ofz_bond
2017-10-02,8388664425.79,ofz_bond
2017-10-02,8388664425.79,ofz_bond
2017-10-02,8388664425.79,ofz_bond
2017-10-03,9874537292.769999,ofz_bond
2017-10-04,14892665650.519999,ofz_bond
2017-10-05,10859254743.85,ofz_bond
2017-10-06,6640700855.22,ofz_bond
2017-10-09,5031869552.809999,ofz_bond
2017-10-09,5031869552.809999,ofz_bond
2017-10-09,5031869552.809999,ofz_bond
2017-10-10,8602725438.840002,ofz_bond
2017-10-11,14209865568.52,ofz_bond
2017-10-12,19439022863.600002,ofz_bond
2017-10-13,16372272611.32,ofz_bond
2017-10-16,20257013265.230007,ofz_bond
2017-10-16,20257013265.230007,ofz_bond
2017-10-16,20257013265.230007,ofz_bond
2017-10-17,18345365465.13,ofz_bond
2017-10-18,20975871432.83,ofz_bond
2017-10-19,22103109588.43,ofz_bond
2017-10-20,17864686950.81,ofz_bond
2017-10-23,9629215210.869999,ofz_bond
2017-10-23,9629215210.869999,ofz_bond
2017-10-23,9629215210.869999,ofz_bond
2017-10-24,23578310230.750008,ofz_bond
2017-10-25,12988752844.720003,ofz_bond
2017-10-26,15549167521.899996,ofz_bond
2017-10-27,18343044620.500004,ofz_bond
2017-10-30,9890779880.31,ofz_bond
2017-10-30,9890779880.31,ofz_bond
2017-10-30,9890779880.31,ofz_bond
2017-10-31,10303843274.499998,ofz_bond
2017-11-01,11446428390.14,ofz_bond
2017-11-02,10246760128.289999,ofz_bond
2017-11-03,10819073500.85,ofz_bond
2017-11-07,7125607032.460002,ofz_bond
2017-11-07,7125607032.460002,ofz_bond
2017-11-07,7125607032.460002,ofz_bond
2017-11-07,7125607032.460002,ofz_bond
2017-11-08,14827454451.67,ofz_bond
2017-11-09,8320302587.209999,ofz_bond
2017-11-10,21699972148.960003,ofz_bond
2017-11-13,12496886723.730001,ofz_bond
2017-11-13,12496886723.730001,ofz_bond
2017-11-13,12496886723.730001,ofz_bond
2017-11-14,13801052692.680002,ofz_bond
2017-11-15,9663597998.219997,ofz_bond
2017-11-16,17131380686.26,ofz_bond
2017-11-17,9376612802.989998,ofz_bond
2017-11-20,6581632766.199998,ofz_bond
2017-11-20,6581632766.199998,ofz_bond
2017-11-20,6581632766.199998,ofz_bond
2017-11-21,11974235569.689997,ofz_bond
2017-11-22,16541882944.02,ofz_bond
2017-11-23,17182656325.98,ofz_bond
2017-11-24,9720953051.829998,ofz_bond
2017-11-27,15351689505.329998,ofz_bond
2017-11-27,15351689505.329998,ofz_bond
2017-11-27,15351689505.329998,ofz_bond
2017-11-28,46628233493.08,ofz_bond
2017-11-29,11146797332.62,ofz_bond
2017-11-30,14649794169.319998,ofz_bond
2017-12-01,6177891053.760001,ofz_bond
2017-12-04,9066390532.31,ofz_bond
2017-12-04,9066390532.31,ofz_bond
2017-12-04,9066390532.31,ofz_bond
2017-12-05,9927747400.61,ofz_bond
2017-12-06,10608627307.259998,ofz_bond
2017-12-07,12350859280.519997,ofz_bond
2017-12-08,6628569202.010002,ofz_bond
2017-12-11,7209377846.88,ofz_bond
2017-12-11,7209377846.88,ofz_bond
2017-12-11,7209377846.88,ofz_bond
2017-12-12,20801493803.92001,ofz_bond
2017-12-13,13393607550.820002,ofz_bond
2017-12-14,22596970611.63,ofz_bond
2017-12-15,12415232029.840002,ofz_bond
2017-12-18,12775845182.7,ofz_bond
2017-12-18,12775845182.7,ofz_bond
2017-12-18,12775845182.7,ofz_bond
2017-12-19,14217205685.28,ofz_bond
2017-12-20,13860958172.659996,ofz_bond
2017-12-21,10567539361.31,ofz_bond
2017-12-22,6055754703.58,ofz_bond
2017-12-25,7518335660.090002,ofz_bond
2017-12-25,7518335660.090002,ofz_bond
2017-12-25,7518335660.090002,ofz_bond
2017-12-26,8719630822.25,ofz_bond
2017-12-27,40864556215.64,ofz_bond
2017-12-28,13276372634.329998,ofz_bond
2017-12-29,4616343049.929999,ofz_bond
2018-01-03,89816632.75999999,ofz_bond
2018-01-03,89816632.75999999,ofz_bond
2017-01-03,1740,private_ppif
2017-01-03,1740,private_ppif
2017-01-03,1740,private_ppif
2017-01-04,36400,private_ppif
2017-01-05,41300,private_ppif
2017-01-06,2170,private_ppif
2017-01-09,860,private_ppif
2017-01-09,860,private_ppif
2017-01-09,860,private_ppif
2017-01-10,0,private_ppif
2017-01-11,924217.5,private_ppif
2017-01-12,12950810,private_ppif
2017-01-13,689230,private_ppif
2017-01-16,532800,private_ppif
2017-01-16,532800,private_ppif
2017-01-16,532800,private_ppif
2017-01-17,986650,private_ppif
2017-01-18,1953400,private_ppif
2017-01-19,14706775,private_ppif
2017-01-20,850,private_ppif
2017-01-23,355200,private_ppif
2017-01-23,355200,private_ppif
2017-01-23,355200,private_ppif
2017-01-24,236800,private_ppif
2017-01-25,39110920,private_ppif
2017-01-26,740000,private_ppif
2017-01-27,1270550,private_ppif
2017-01-30,17836380,private_ppif
2017-01-30,17836380,private_ppif
2017-01-30,17836380,private_ppif
2017-01-31,8915220,private_ppif
2017-02-01,9996800,private_ppif
2017-02-02,5280000,private_ppif
2017-02-03,4996875,private_ppif
2017-02-06,35167200,private_ppif
2017-02-06,35167200,private_ppif
2017-02-06,35167200,private_ppif
2017-02-07,875320,private_ppif
2017-02-08,207000,private_ppif
2017-02-09,991660,private_ppif
2017-02-10,34000,private_ppif
2017-02-13,32178525,private_ppif
2017-02-13,32178525,private_ppif
2017-02-13,32178525,private_ppif
2017-02-14,33500,private_ppif
2017-02-15,0,private_ppif
2017-02-16,0,private_ppif
2017-02-17,10183375,private_ppif
2017-02-20,63709670,private_ppif
2017-02-20,63709670,private_ppif
2017-02-20,63709670,private_ppif
2017-02-21,4500775,private_ppif
2017-02-22,11900376,private_ppif
2017-02-24,3650,private_ppif
2017-02-24,3650,private_ppif
2017-02-27,556135,private_ppif
2017-02-27,556135,private_ppif
2017-02-27,556135,private_ppif
2017-02-28,30909250,private_ppif
2017-03-01,436875,private_ppif
2017-03-02,504797.5,private_ppif
2017-03-03,5920,private_ppif
2017-03-06,22107600,private_ppif
2017-03-06,22107600,private_ppif
2017-03-06,22107600,private_ppif
2017-03-07,36026,private_ppif
2017-03-09,0,private_ppif
2017-03-09,0,private_ppif
2017-03-10,9886580,private_ppif
2017-03-13,3020,private_ppif
2017-03-13,3020,private_ppif
2017-03-13,3020,private_ppif
2017-03-14,157190,private_ppif
2017-03-15,0,private_ppif
2017-03-16,205400,private_ppif
2017-03-17,6000,private_ppif
2017-03-20,0,private_ppif
2017-03-20,0,private_ppif
2017-03-20,0,private_ppif
2017-03-21,401310,private_ppif
2017-03-22,3290,private_ppif
2017-03-23,10040725,private_ppif
2017-03-24,12673650,private_ppif
2017-03-27,30414700,private_ppif
2017-03-27,30414700,private_ppif
2017-03-27,30414700,private_ppif
2017-03-28,21000000,private_ppif
2017-03-29,15442000,private_ppif
2017-03-30,10635500,private_ppif
2017-03-31,496345,private_ppif
2017-04-03,0,private_ppif
2017-04-03,0,private_ppif
2017-04-03,0,private_ppif
2017-04-04,5920,private_ppif
2017-04-05,2550000,private_ppif
2017-04-06,3782000,private_ppif
2017-04-07,25017150,private_ppif
2017-04-10,350550,private_ppif
2017-04-10,350550,private_ppif
2017-04-10,350550,private_ppif
2017-04-11,15907500,private_ppif
2017-04-12,0,private_ppif
2017-04-13,0,private_ppif
2017-04-14,14006012,private_ppif
2017-04-17,0,private_ppif
2017-04-17,0,private_ppif
2017-04-17,0,private_ppif
2017-04-18,0,private_ppif
2017-04-19,4956000,private_ppif
2017-04-20,408144410,private_ppif
2017-04-21,15379180,private_ppif
2017-04-24,4931820,private_ppif
2017-04-24,4931820,private_ppif
2017-04-24,4931820,private_ppif
2017-04-25,12000,private_ppif
2017-04-26,10113090,private_ppif
2017-04-27,756430,private_ppif
2017-04-28,732332100,private_ppif
2017-05-02,0,private_ppif
2017-05-02,0,private_ppif
2017-05-02,0,private_ppif
2017-05-02,0,private_ppif
2017-05-03,4284540,private_ppif
2017-05-04,383900000,private_ppif
2017-05-05,0,private_ppif
2017-05-10,3177400,private_ppif
2017-05-10,3177400,private_ppif
2017-05-10,3177400,private_ppif
2017-05-10,3177400,private_ppif
2017-05-10,3177400,private_ppif
2017-05-11,1104950,private_ppif
2017-05-12,3280,private_ppif
2017-05-15,123110.0,private_ppif
2017-05-15,123110.0,private_ppif
2017-05-15,123110.0,private_ppif
2017-05-16,13064000.0,private_ppif
2017-05-17,3289060.0,private_ppif
2017-05-18,17546741.0,private_ppif
2017-05-19,1367950.0,private_ppif
2017-05-22,0.0,private_ppif
2017-05-22,0.0,private_ppif
2017-05-22,0.0,private_ppif
2017-05-23,46858125.0,private_ppif
2017-05-24,11570440.0,private_ppif
2017-05-25,26474570.0,private_ppif
2017-05-26,1007500.0,private_ppif
2017-05-29,39267100.0,private_ppif
2017-05-29,39267100.0,private_ppif
2017-05-29,39267100.0,private_ppif
2017-05-30,872360.0,private_ppif
2017-05-31,2963800.0,private_ppif
2017-06-01,2002570.0,private_ppif
2017-06-02,0.0,private_ppif
2017-06-05,93600.0,private_ppif
2017-06-05,93600.0,private_ppif
2017-06-05,93600.0,private_ppif
2017-06-06,19516900.0,private_ppif
2017-06-07,27041900.0,private_ppif
2017-06-08,154925.0,private_ppif
2017-06-09,9976980.0,private_ppif
2017-06-13,20958115.0,private_ppif
2017-06-13,20958115.0,private_ppif
2017-06-13,20958115.0,private_ppif
2017-06-13,20958115.0,private_ppif
2017-06-14,530061380.0,private_ppif
2017-06-15,14078803.0,private_ppif
2017-06-16,13242365.0,private_ppif
2017-06-19,0.0,private_ppif
2017-06-19,0.0,private_ppif
2017-06-19,0.0,private_ppif
2017-06-20,79850.0,private_ppif
2017-06-21,33926646.0,private_ppif
2017-06-22,30977110.0,private_ppif
2017-06-23,10102395.0,private_ppif
2017-06-26,62150.0,private_ppif
2017-06-26,62150.0,private_ppif
2017-06-26,62150.0,private_ppif
2017-06-27,13235700.0,private_ppif
2017-06-28,48243000.0,private_ppif
2017-06-29,24111600.0,private_ppif
2017-06-30,413300.0,private_ppif
2017-07-03,20590000.0,private_ppif
2017-07-03,20590000.0,private_ppif
2017-07-03,20590000.0,private_ppif
2017-07-04,5920.0,private_ppif
2017-07-05,9108590.0,private_ppif
2017-07-06,47134262.0,private_ppif
2017-07-07,25843460.0,private_ppif
2017-07-10,8843040.0,private_ppif
2017-07-10,8843040.0,private_ppif
2017-07-10,8843040.0,private_ppif
2017-07-11,153645.0,private_ppif
2017-07-12,0.0,private_ppif
2017-07-13,25094550.0,private_ppif
2017-07-14,0.0,private_ppif
2017-07-17,4108000.0,private_ppif
2017-07-17,4108000.0,private_ppif
2017-07-17,4108000.0,private_ppif
2017-07-18,14350000.0,private_ppif
2017-07-19,1030000.0,private_ppif
2017-07-20,9839100.0,private_ppif
2017-07-21,19249410.0,private_ppif
2017-07-24,25362332.0,private_ppif
2017-07-24,25362332.0,private_ppif
2017-07-24,25362332.0,private_ppif
2017-07-25,265740.0,private_ppif
2017-07-26,0.0,private_ppif
2017-07-27,0.0,private_ppif
2017-07-28,0.0,private_ppif
2017-07-31,0.0,private_ppif
2017-07-31,0.0,private_ppif
2017-07-31,0.0,private_ppif
2017-08-01,2900.0,private_ppif
2017-08-02,384000.0,private_ppif
2017-08-03,5428000.0,private_ppif
2017-08-04,14775500.0,private_ppif
2017-08-07,18415000.0,private_ppif
2017-08-07,18415000.0,private_ppif
2017-08-07,18415000.0,private_ppif
2017-08-08,0.0,private_ppif
2017-08-09,0.0,private_ppif
2017-08-10,9000.0,private_ppif
2017-08-11,0.0,private_ppif
2017-08-14,0.0,private_ppif
2017-08-14,0.0,private_ppif
2017-08-14,0.0,private_ppif
2017-08-15,0.0,private_ppif
2017-08-16,41550.0,private_ppif
2017-08-17,18817900.0,private_ppif
2017-08-18,6076148.0,private_ppif
2017-08-21,15493350.0,private_ppif
2017-08-21,15493350.0,private_ppif
2017-08-21,15493350.0,private_ppif
2017-08-22,28967740.0,private_ppif
2017-08-23,12474030.0,private_ppif
2017-08-24,0.0,private_ppif
2017-08-25,36064331.0,private_ppif
2017-08-28,0.0,private_ppif
2017-08-28,0.0,private_ppif
2017-08-28,0.0,private_ppif
2017-08-29,0.0,private_ppif
2017-08-30,243750.0,private_ppif
2017-08-31,61890.0,private_ppif
2017-09-01,5850.0,private_ppif
2017-09-04,8252000.0,private_ppif
2017-09-04,8252000.0,private_ppif
2017-09-04,8252000.0,private_ppif
2017-09-05,3700850.0,private_ppif
2017-09-06,13197550.0,private_ppif
2017-09-07,900.0,private_ppif
2017-09-08,22863770.0,private_ppif
2017-09-11,3653500.0,private_ppif
2017-09-11,3653500.0,private_ppif
2017-09-11,3653500.0,private_ppif
2017-09-12,13911655.0,private_ppif
2017-09-13,6000.0,private_ppif
2017-09-14,5621782.0,private_ppif
2017-09-15,2070680.0,private_ppif
2017-09-18,43621067.0,private_ppif
2017-09-18,43621067.0,private_ppif
2017-09-18,43621067.0,private_ppif
2017-09-19,1360.0,private_ppif
2017-09-20,49799824.0,private_ppif
2017-09-21,53056788.0,private_ppif
2017-09-22,87273085.0,private_ppif
2017-09-25,44640690.0,private_ppif
2017-09-25,44640690.0,private_ppif
2017-09-25,44640690.0,private_ppif
2017-09-26,30991770.0,private_ppif
2017-09-27,6151825.0,private_ppif
2017-09-28,224950.0,private_ppif
2017-09-29,5106242.4,private_ppif
2017-10-02,136113250.0,private_ppif
2017-10-02,136113250.0,private_ppif
2017-10-02,136113250.0,private_ppif
2017-10-03,15927000.0,private_ppif
2017-10-04,31636020.0,private_ppif
2017-10-05,15385000.0,private_ppif
2017-10-06,9234000.0,private_ppif
2017-10-09,13011772.0,private_ppif
2017-10-09,13011772.0,private_ppif
2017-10-09,13011772.0,private_ppif
2017-10-10,59000.0,private_ppif
2017-10-11,3392400.0,private_ppif
2017-10-12,11405400.0,private_ppif
2017-10-13,15510.0,private_ppif
2017-10-16,5096500.0,private_ppif
2017-10-16,5096500.0,private_ppif
2017-10-16,5096500.0,private_ppif
2017-10-17,9924796.0,private_ppif
2017-10-18,17030800.0,private_ppif
2017-10-19,20837080.0,private_ppif
2017-10-20,28681000.0,private_ppif
2017-10-23,17444205.0,private_ppif
2017-10-23,17444205.0,private_ppif
2017-10-23,17444205.0,private_ppif
2017-10-24,268740.0,private_ppif
2017-10-25,10770770.0,private_ppif
2017-10-26,1065.0,private_ppif
2017-10-27,6772180.0,private_ppif
2017-10-30,37750.0,private_ppif
2017-10-30,37750.0,private_ppif
2017-10-30,37750.0,private_ppif
2017-10-31,47667565.0,private_ppif
