date,marketValue,traceName
2014-07-14,168576569.9,Conglomerate
2014-07-15,1056629891,Conglomerate
2014-07-16,678533281.83,Conglomerate
2014-07-17,450232741.25,Conglomerate
2014-07-18,528282287.7,Conglomerate
2014-07-21,269154607.25,Conglomerate
2014-07-21,269154607.25,Conglomerate
2014-07-21,269154607.25,Conglomerate
2014-07-22,618916662.71,Conglomerate
2014-07-23,402709075.59,Conglomerate
2014-07-24,574211671.7,Conglomerate
2014-07-25,590858455.36,Conglomerate
2014-07-28,388705889.2,Conglomerate
2014-07-28,388705889.2,Conglomerate
2014-07-28,388705889.2,Conglomerate
2014-07-29,258598714,Conglomerate
2014-07-30,242010893.4,Conglomerate
2014-07-31,290737690.7,Conglomerate
2014-08-01,255949141.6,Conglomerate
2014-08-04,190811240,Conglomerate
2014-08-04,190811240,Conglomerate
2014-08-04,190811240,Conglomerate
2014-08-05,144427652.2,Conglomerate
2014-08-06,221823430.04,Conglomerate
2014-08-07,262670899.62,Conglomerate
2014-08-08,144955816.6,Conglomerate
2014-08-11,162701665.5,Conglomerate
2014-08-11,162701665.5,Conglomerate
2014-08-11,162701665.5,Conglomerate
2014-08-12,218707624,Conglomerate
2014-08-13,269383809.4,Conglomerate
2014-08-14,284223021.2,Conglomerate
2014-08-15,158264585.1,Conglomerate
2014-08-18,171993601.3,Conglomerate
2014-08-18,171993601.3,Conglomerate
2014-08-18,171993601.3,Conglomerate
2014-08-19,155433980.8,Conglomerate
2014-08-20,89531659.25,Conglomerate
2014-08-21,148030070.6,Conglomerate
2014-08-22,145247324.15,Conglomerate
2014-08-25,40638784.5,Conglomerate
2014-08-25,40638784.5,Conglomerate
2014-08-25,40638784.5,Conglomerate
2014-08-26,123379965.8,Conglomerate
2014-08-27,200086506.5,Conglomerate
2014-08-28,342714905.7,Conglomerate
2014-08-29,233883400.3,Conglomerate
2014-09-01,326019031.07,Conglomerate
2014-09-01,326019031.07,Conglomerate
2014-09-01,326019031.07,Conglomerate
2014-09-02,94587507.2,Conglomerate
2014-09-03,609726779,Conglomerate
2014-09-04,419945259.76,Conglomerate
2014-09-05,265976904.1,Conglomerate
2014-09-08,152814910.48,Conglomerate
2014-09-08,152814910.48,Conglomerate
2014-09-08,152814910.48,Conglomerate
2014-09-09,301771794.4,Conglomerate
2014-09-10,312632718.64,Conglomerate
2014-09-11,160488534.68,Conglomerate
2014-09-12,141101541.15,Conglomerate
2014-09-15,414292126.3,Conglomerate
2014-09-15,414292126.3,Conglomerate
2014-09-15,414292126.3,Conglomerate
2014-09-16,308791824.05,Conglomerate
2014-09-17,2792211637.89,Conglomerate
2014-09-18,860832367.43,Conglomerate
2014-09-19,1870128193.51,Conglomerate
2014-09-22,232961121.09,Conglomerate
2014-09-22,232961121.09,Conglomerate
2014-09-22,232961121.09,Conglomerate
2014-09-23,535081366.3,Conglomerate
2014-09-24,843754815.13,Conglomerate
2014-09-25,760068403,Conglomerate
2014-09-26,686157773.43,Conglomerate
2014-09-29,1083426844.25,Conglomerate
2014-09-29,1083426844.25,Conglomerate
2014-09-29,1083426844.25,Conglomerate
2014-09-30,586564967.69,Conglomerate
2014-10-01,677923438.87,Conglomerate
2014-10-02,439826184.69,Conglomerate
2014-10-03,266225804.81,Conglomerate
2014-10-06,442831385.6,Conglomerate
2014-10-06,442831385.6,Conglomerate
2014-10-06,442831385.6,Conglomerate
2014-10-07,377023827,Conglomerate
2014-10-08,170827159,Conglomerate
2014-10-09,451357473.28,Conglomerate
2014-10-10,437688915.74,Conglomerate
2014-10-13,138646997,Conglomerate
2014-10-13,138646997,Conglomerate
2014-10-13,138646997,Conglomerate
2014-10-14,180818298,Conglomerate
2014-10-15,178070184.12,Conglomerate
2014-10-16,184255543,Conglomerate
2014-10-17,389385447,Conglomerate
2014-10-20,231974500,Conglomerate
2014-10-20,231974500,Conglomerate
2014-10-20,231974500,Conglomerate
2014-10-21,142937196,Conglomerate
2014-10-22,114179335.54,Conglomerate
2014-10-23,206442926,Conglomerate
2014-10-24,101526325.75,Conglomerate
2014-10-27,142811503,Conglomerate
2014-10-27,142811503,Conglomerate
2014-10-27,142811503,Conglomerate
2014-10-28,165665147,Conglomerate
2014-10-29,123592695,Conglomerate
2014-10-30,962563347.75,Conglomerate
2014-10-31,411997362.16,Conglomerate
2014-11-03,71650578.8,Conglomerate
2014-11-03,71650578.8,Conglomerate
2014-11-03,71650578.8,Conglomerate
2014-11-05,89715756,Conglomerate
2014-11-05,89715756,Conglomerate
2014-11-06,186519636.83,Conglomerate
2014-11-07,203310976.5,Conglomerate
2014-11-10,99888582,Conglomerate
2014-11-10,99888582,Conglomerate
2014-11-10,99888582,Conglomerate
2014-11-11,179363149.23,Conglomerate
2014-11-12,158180874.28,Conglomerate
2014-11-13,444017594.53,Conglomerate
2014-11-14,239219374.92,Conglomerate
2014-11-17,105358852,Conglomerate
2014-11-17,105358852,Conglomerate
2014-11-17,105358852,Conglomerate
2014-11-18,111519050.2,Conglomerate
2014-11-19,131116280.12,Conglomerate
2014-11-20,58386681.45,Conglomerate
2014-11-21,72710077.97,Conglomerate
2014-11-24,49981456.01,Conglomerate
2014-11-24,49981456.01,Conglomerate
2014-11-24,49981456.01,Conglomerate
2014-11-25,105372519.7,Conglomerate
2014-11-26,77611565.8,Conglomerate
2014-11-27,96139490.46,Conglomerate
2014-11-28,131324195.48,Conglomerate
2014-12-01,196299918.23,Conglomerate
2014-12-01,196299918.23,Conglomerate
2014-12-01,196299918.23,Conglomerate
2014-12-02,140089343.99,Conglomerate
2014-12-03,249980327.13,Conglomerate
2014-12-04,328794702.44,Conglomerate
2014-12-05,247375426,Conglomerate
2014-12-08,272229819.36,Conglomerate
2014-12-08,272229819.36,Conglomerate
2014-12-08,272229819.36,Conglomerate
2014-12-09,354913251.54,Conglomerate
2014-12-10,192799790,Conglomerate
2014-12-11,285313070.55,Conglomerate
2014-12-12,148665536,Conglomerate
2014-12-15,337508349.61,Conglomerate
2014-12-15,337508349.61,Conglomerate
2014-12-15,337508349.61,Conglomerate
2014-12-16,267459792.08,Conglomerate
2014-12-17,156604355.4,Conglomerate
2014-12-18,2664919811.9,Conglomerate
2014-12-19,1996262293.75,Conglomerate
2014-12-22,541460730.89,Conglomerate
2014-12-22,541460730.89,Conglomerate
2014-12-22,541460730.89,Conglomerate
2014-12-23,380641361.32,Conglomerate
2014-12-24,735569421.4,Conglomerate
2014-12-25,291931709,Conglomerate
2014-12-26,125628237,Conglomerate
2014-12-29,186263948.87,Conglomerate
2014-12-29,186263948.87,Conglomerate
2014-12-29,186263948.87,Conglomerate
2014-12-30,133501196.11,Conglomerate
2015-01-05,198488235,Conglomerate
2014-01-06,17654591.05,Construction (Development)
2014-01-06,17654591.05,Construction (Development)
2014-01-06,17654591.05,Construction (Development)
2014-01-06,17654591.05,Construction (Development)
2014-01-06,17654591.05,Construction (Development)
2014-01-06,17654591.05,Construction (Development)
2014-01-08,10056974.26,Construction (Development)
2014-01-08,10056974.26,Construction (Development)
2014-01-09,9414542.18,Construction (Development)
2014-01-10,19968793.37,Construction (Development)
2014-01-13,22736459.259999998,Construction (Development)
2014-01-13,22736459.259999998,Construction (Development)
2014-01-13,22736459.259999998,Construction (Development)
2014-01-14,25301022.85,Construction (Development)
2014-01-15,61213895.9,Construction (Development)
2014-01-16,23900027.169999998,Construction (Development)
2014-01-17,13406309.969999999,Construction (Development)
2014-01-20,37253560.31,Construction (Development)
2014-01-20,37253560.31,Construction (Development)
2014-01-20,37253560.31,Construction (Development)
2014-01-21,14364557.899999999,Construction (Development)
2014-01-22,20466163.700000003,Construction (Development)
2014-01-23,14792105.86,Construction (Development)
2014-01-24,8237723.36,Construction (Development)
2014-01-27,25530535.34,Construction (Development)
2014-01-27,25530535.34,Construction (Development)
2014-01-27,25530535.34,Construction (Development)
2014-01-28,10560087.6,Construction (Development)
2014-01-29,34420128.00000001,Construction (Development)
2014-01-30,47345439.25,Construction (Development)
2014-01-31,91526295.97,Construction (Development)
2014-02-03,33788662.97,Construction (Development)
2014-02-03,33788662.97,Construction (Development)
2014-02-03,33788662.97,Construction (Development)
2014-02-04,40894013.489999995,Construction (Development)
2014-02-05,207879614.29999998,Construction (Development)
2014-02-06,23091307.450000003,Construction (Development)
2014-02-07,53371338.77,Construction (Development)
2014-02-10,77793712.12,Construction (Development)
2014-02-10,77793712.12,Construction (Development)
2014-02-10,77793712.12,Construction (Development)
2014-02-11,65583799.63,Construction (Development)
2014-02-12,64197912.599999994,Construction (Development)
2014-02-13,71836444.26,Construction (Development)
2014-02-14,171849896.9,Construction (Development)
2014-02-17,140862903.23999998,Construction (Development)
2014-02-17,140862903.23999998,Construction (Development)
2014-02-17,140862903.23999998,Construction (Development)
2014-02-18,250283561.75,Construction (Development)
2014-02-19,190427974.4,Construction (Development)
2014-02-20,48723339.99999999,Construction (Development)
2014-02-21,32060628.2,Construction (Development)
2014-02-24,39520001.7,Construction (Development)
2014-02-24,39520001.7,Construction (Development)
2014-02-24,39520001.7,Construction (Development)
2014-02-25,86921885.2,Construction (Development)
2014-02-26,41923801.1,Construction (Development)
2014-02-27,163085575.57,Construction (Development)
2014-02-28,53072335.97,Construction (Development)
2014-03-03,162699012.0,Construction (Development)
2014-03-03,162699012.0,Construction (Development)
2014-03-03,162699012.0,Construction (Development)
2014-03-04,39604203.31,Construction (Development)
2014-03-05,55028594.16,Construction (Development)
2014-03-06,98102863.08999999,Construction (Development)
2014-03-07,15400324.899999999,Construction (Development)
2014-03-11,50904002.949999996,Construction (Development)
2014-03-11,50904002.949999996,Construction (Development)
2014-03-11,50904002.949999996,Construction (Development)
2014-03-11,50904002.949999996,Construction (Development)
2014-03-12,47763159.63,Construction (Development)
2014-03-13,51064117.84,Construction (Development)
2014-03-14,58243374.48,Construction (Development)
2014-03-17,58702967.54000001,Construction (Development)
2014-03-17,58702967.54000001,Construction (Development)
2014-03-17,58702967.54000001,Construction (Development)
2014-03-18,88878054.30000001,Construction (Development)
2014-03-19,872440657.8,Construction (Development)
2014-03-20,36203127.7,Construction (Development)
2014-03-21,35019768.98,Construction (Development)
2014-03-24,17162259.200000003,Construction (Development)
2014-03-24,17162259.200000003,Construction (Development)
2014-03-24,17162259.200000003,Construction (Development)
2014-03-25,22414139.81,Construction (Development)
2014-03-26,35980052.36,Construction (Development)
2014-03-27,10342198.4,Construction (Development)
2014-03-28,13812779.75,Construction (Development)
2014-03-31,14255300.519999998,Construction (Development)
2014-03-31,14255300.519999998,Construction (Development)
2014-03-31,14255300.519999998,Construction (Development)
2014-04-01,11838893.66,Construction (Development)
2014-04-02,7151458.62,Construction (Development)
2014-04-03,25128674.269999996,Construction (Development)
2014-04-04,6003222.8,Construction (Development)
2014-04-07,48793536.6,Construction (Development)
2014-04-07,48793536.6,Construction (Development)
2014-04-07,48793536.6,Construction (Development)
2014-04-08,22903404.44,Construction (Development)
2014-04-09,16825713.419999998,Construction (Development)
2014-04-10,55241694.47,Construction (Development)
2014-04-11,33741794.18,Construction (Development)
2014-04-14,8264444.500000001,Construction (Development)
2014-04-14,8264444.500000001,Construction (Development)
2014-04-14,8264444.500000001,Construction (Development)
2014-04-15,39879180.06,Construction (Development)
2014-04-16,18027796.8,Construction (Development)
2014-04-17,3757834.4,Construction (Development)
2014-04-18,20509397.780000005,Construction (Development)
2014-04-21,10720911.0,Construction (Development)
2014-04-21,10720911.0,Construction (Development)
2014-04-21,10720911.0,Construction (Development)
2014-04-22,35764038.0,Construction (Development)
2014-04-23,14346909.399999999,Construction (Development)
2014-04-24,24258390.1,Construction (Development)
2014-04-25,54582965.730000004,Construction (Development)
2014-04-28,5920793.0,Construction (Development)
2014-04-28,5920793.0,Construction (Development)
2014-04-28,5920793.0,Construction (Development)
2014-04-29,12993989.6,Construction (Development)
2014-04-30,41947859.62,Construction (Development)
2014-05-02,2077796.9,Construction (Development)
2014-05-02,2077796.9,Construction (Development)
2014-05-05,2238751.4099999997,Construction (Development)
2014-05-05,2238751.4099999997,Construction (Development)
2014-05-05,2238751.4099999997,Construction (Development)
2014-05-06,2342637.2399999998,Construction (Development)
2014-05-07,10723726.82,Construction (Development)
2014-05-08,12739459.200000001,Construction (Development)
2014-05-12,6177787.850000001,Construction (Development)
2014-05-12,6177787.850000001,Construction (Development)
2014-05-12,6177787.850000001,Construction (Development)
2014-05-12,6177787.850000001,Construction (Development)
2014-05-13,5182157.350000001,Construction (Development)
2014-05-14,19015989.9,Construction (Development)
2014-05-15,9916423.64,Construction (Development)
2014-05-16,35794284.800000004,Construction (Development)
2014-05-19,76873577.8,Construction (Development)
2014-05-19,76873577.8,Construction (Development)
2014-05-19,76873577.8,Construction (Development)
2014-05-20,12216027.2,Construction (Development)
2014-05-21,14308438.37,Construction (Development)
2014-05-22,14216765.23,Construction (Development)
2014-05-23,17183290.28,Construction (Development)
2014-05-26,13721381.019999998,Construction (Development)
2014-05-26,13721381.019999998,Construction (Development)
2014-05-26,13721381.019999998,Construction (Development)
2014-05-27,112990704.8,Construction (Development)
2014-05-28,27977434.04,Construction (Development)
2014-05-29,21415546.099999998,Construction (Development)
2014-05-30,23627818.310000002,Construction (Development)
2014-06-02,30499255.239999995,Construction (Development)
2014-06-02,30499255.239999995,Construction (Development)
2014-06-02,30499255.239999995,Construction (Development)
2014-06-03,21405582.8,Construction (Development)
2014-06-04,7981982.34,Construction (Development)
2014-06-05,8175738.399999999,Construction (Development)
2014-06-06,8505222.16,Construction (Development)
2014-06-09,7661467.41,Construction (Development)
2014-06-09,7661467.41,Construction (Development)
2014-06-09,7661467.41,Construction (Development)
2014-06-10,32942093.3,Construction (Development)
2014-06-11,46805769.0,Construction (Development)
2014-06-16,85518701.38,Construction (Development)
2014-06-16,85518701.38,Construction (Development)
2014-06-16,85518701.38,Construction (Development)
2014-06-16,85518701.38,Construction (Development)
2014-06-16,85518701.38,Construction (Development)
2014-06-17,18592574.34,Construction (Development)
2014-06-18,17363343.2,Construction (Development)
2014-06-19,21917655.8,Construction (Development)
2014-06-20,39882439.949999996,Construction (Development)
2014-06-23,23215394.9,Construction (Development)
2014-06-23,23215394.9,Construction (Development)
2014-06-23,23215394.9,Construction (Development)
2014-06-24,86975564.61,Construction (Development)
2014-06-25,85310669.46,Construction (Development)
2014-06-26,99618592.0,Construction (Development)
2014-06-27,134206686.60000001,Construction (Development)
2014-06-30,139036668.5,Construction (Development)
2014-06-30,139036668.5,Construction (Development)
2014-06-30,139036668.5,Construction (Development)
2014-07-01,49939377.18,Construction (Development)
2014-07-02,65433203.650000006,Construction (Development)
2014-07-03,22823541.3,Construction (Development)
2014-07-04,29365847.39,Construction (Development)
2014-07-07,93072807.12,Construction (Development)
2014-07-07,93072807.12,Construction (Development)
2014-07-07,93072807.12,Construction (Development)
2014-07-08,95682292.81,Construction (Development)
2014-07-09,24038758.7,Construction (Development)
2014-07-10,18134539.19,Construction (Development)
2014-07-11,6670377.819999999,Construction (Development)
2014-07-14,14399225.6,Construction (Development)
2014-07-14,14399225.6,Construction (Development)
2014-07-14,14399225.6,Construction (Development)
2014-07-15,22313515.66,Construction (Development)
2014-07-16,16041664.9,Construction (Development)
2014-07-17,16861218.3,Construction (Development)
2014-07-18,9345488.2,Construction (Development)
2014-07-21,5827236.600000001,Construction (Development)
2014-07-21,5827236.600000001,Construction (Development)
2014-07-21,5827236.600000001,Construction (Development)
2014-07-22,7991688.699999999,Construction (Development)
2014-07-23,16397984.77,Construction (Development)
2014-07-24,8456847.7,Construction (Development)
2014-07-25,6049967.4,Construction (Development)
2014-07-28,23337342.4,Construction (Development)
2014-07-28,23337342.4,Construction (Development)
2014-07-28,23337342.4,Construction (Development)
2014-07-29,3992137.1,Construction (Development)
2014-07-30,18130332.2,Construction (Development)
2014-07-31,58842818.04,Construction (Development)
2014-08-01,11821767.58,Construction (Development)
