date,marketValue,traceName
2015-08-03,2289961.0,private_ppif
2015-08-03,2289961.0,private_ppif
2015-08-04,3382648.0,private_ppif
2015-08-05,3309341.0,private_ppif
2015-08-06,2651180.0,private_ppif
2015-08-07,2603690.0,private_ppif
2015-08-10,2052675.0,private_ppif
2015-08-10,2052675.0,private_ppif
2015-08-10,2052675.0,private_ppif
2015-08-11,4337190.0,private_ppif
2015-08-12,2053855.0,private_ppif
2015-08-13,2366940.0,private_ppif
2015-08-14,13220050.0,private_ppif
2015-08-17,2900135.0,private_ppif
2015-08-17,2900135.0,private_ppif
2015-08-17,2900135.0,private_ppif
2015-08-18,3064419.0,private_ppif
2015-08-19,2024560.0,private_ppif
2015-08-20,2204425.0,private_ppif
2015-08-21,24422080.0,private_ppif
2015-08-24,36117630.0,private_ppif
2015-08-24,36117630.0,private_ppif
2015-08-24,36117630.0,private_ppif
2015-08-25,53444085.0,private_ppif
2015-08-26,4141169.0,private_ppif
2015-08-27,5324329.0,private_ppif
2015-08-28,7068033.0,private_ppif
2015-08-31,20730750.0,private_ppif
2015-08-31,20730750.0,private_ppif
2015-08-31,20730750.0,private_ppif
2015-09-01,1806037.0,private_ppif
2015-09-02,3361346.0,private_ppif
2015-09-03,2804740.0,private_ppif
2015-09-04,4217305.0,private_ppif
2015-09-07,4280095.0,private_ppif
2015-09-07,4280095.0,private_ppif
2015-09-07,4280095.0,private_ppif
2015-09-08,4185653.0,private_ppif
2015-09-09,70676240.0,private_ppif
2015-09-10,6969575.0,private_ppif
2015-09-11,2052205.0,private_ppif
2015-09-14,4932825.0,private_ppif
2015-09-14,4932825.0,private_ppif
2015-09-14,4932825.0,private_ppif
2015-09-15,2350110.0,private_ppif
2015-09-16,3098439.0,private_ppif
2015-09-17,2656628.0,private_ppif
2015-09-18,4316335.0,private_ppif
2015-09-21,4396537.0,private_ppif
2015-09-21,4396537.0,private_ppif
2015-09-21,4396537.0,private_ppif
2015-09-22,16084300.0,private_ppif
2015-09-23,1890368505.0,private_ppif
2015-09-24,7386095.0,private_ppif
2015-09-25,8191300.0,private_ppif
2015-09-28,7604070.0,private_ppif
2015-09-28,7604070.0,private_ppif
2015-09-28,7604070.0,private_ppif
2015-09-29,9383925.0,private_ppif
2015-09-30,391529945.0,private_ppif
2015-10-01,7372411.0,private_ppif
2015-10-02,23060645.0,private_ppif
2015-10-05,21803865.0,private_ppif
2015-10-05,21803865.0,private_ppif
2015-10-05,21803865.0,private_ppif
2015-10-06,169825460.0,private_ppif
2015-10-07,27972745.5,private_ppif
2015-10-08,2159121.0,private_ppif
2015-10-09,3049770.0,private_ppif
2015-10-12,2105125.0,private_ppif
2015-10-12,2105125.0,private_ppif
2015-10-12,2105125.0,private_ppif
2015-10-13,3178850.0,private_ppif
2015-10-14,9332675.0,private_ppif
2015-10-15,4342956.0,private_ppif
2015-10-16,9406800.0,private_ppif
2015-10-19,2830225.0,private_ppif
2015-10-19,2830225.0,private_ppif
2015-10-19,2830225.0,private_ppif
2015-10-20,24798780.0,private_ppif
2015-10-21,2610950.0,private_ppif
2015-10-22,91860385.0,private_ppif
2015-10-23,2049800.0,private_ppif
2015-10-26,54948360.0,private_ppif
2015-10-26,54948360.0,private_ppif
2015-10-26,54948360.0,private_ppif
2015-10-27,40027625.0,private_ppif
2015-10-28,19522834.0,private_ppif
2015-10-29,18601238.0,private_ppif
2015-10-30,14153635.0,private_ppif
2015-11-02,6526229.0,private_ppif
2015-11-02,6526229.0,private_ppif
2015-11-02,6526229.0,private_ppif
2015-11-03,2051850.0,private_ppif
2015-11-05,52608566.0,private_ppif
2015-11-05,52608566.0,private_ppif
2015-11-06,3942050.0,private_ppif
2015-11-09,4546830.0,private_ppif
2015-11-09,4546830.0,private_ppif
2015-11-09,4546830.0,private_ppif
2015-11-10,2468875.0,private_ppif
2015-11-11,22495372.0,private_ppif
2015-11-12,88459633.0,private_ppif
2015-11-13,22651100.0,private_ppif
2015-11-16,5495392.0,private_ppif
2015-11-16,5495392.0,private_ppif
2015-11-16,5495392.0,private_ppif
2015-11-17,2577600.0,private_ppif
2015-11-18,4511967.0,private_ppif
2015-11-19,2073749.0,private_ppif
2015-11-20,3055825.0,private_ppif
2015-11-23,5286850.0,private_ppif
2015-11-23,5286850.0,private_ppif
2015-11-23,5286850.0,private_ppif
2015-11-24,203025850.0,private_ppif
2015-11-25,1413310190.0,private_ppif
2015-11-26,2119850.0,private_ppif
2015-11-27,25702950.0,private_ppif
2015-11-30,217091040.0,private_ppif
2015-11-30,217091040.0,private_ppif
2015-11-30,217091040.0,private_ppif
2015-12-01,35790577.0,private_ppif
2015-12-02,101457280.0,private_ppif
2015-12-03,2211675.0,private_ppif
2015-12-04,4713341.0,private_ppif
2015-12-07,6109762.0,private_ppif
2015-12-07,6109762.0,private_ppif
2015-12-07,6109762.0,private_ppif
2015-12-08,1810736.0,private_ppif
2015-12-09,808575287.0,private_ppif
2015-12-10,1926128.0,private_ppif
2015-12-11,2878982.0,private_ppif
2015-12-14,3492000.0,private_ppif
2015-12-14,3492000.0,private_ppif
2015-12-14,3492000.0,private_ppif
2015-12-15,143636520.0,private_ppif
2015-12-16,24269697.0,private_ppif
2015-12-17,23593130.0,private_ppif
2015-12-18,8546336.0,private_ppif
2015-12-21,11308914.0,private_ppif
2015-12-21,11308914.0,private_ppif
2015-12-21,11308914.0,private_ppif
2015-12-22,22402250.0,private_ppif
2015-12-23,10535350.0,private_ppif
2015-12-24,26297790.0,private_ppif
2015-12-25,10512100.0,private_ppif
2015-12-28,14847190.0,private_ppif
2015-12-28,14847190.0,private_ppif
2015-12-28,14847190.0,private_ppif
2015-12-29,11692700.0,private_ppif
2015-12-30,11227225.0,private_ppif
2016-01-04,3159600.0,private_ppif
2015-01-05,7023694.86,public_ppif
2015-01-05,7023694.86,public_ppif
2015-01-05,7023694.86,public_ppif
2015-01-05,7023694.86,public_ppif
2015-01-05,7023694.86,public_ppif
2015-01-06,5406800,public_ppif
2015-01-08,118300,public_ppif
2015-01-08,118300,public_ppif
2015-01-09,1400,public_ppif
2015-01-12,92820,public_ppif
2015-01-12,92820,public_ppif
2015-01-12,92820,public_ppif
2015-01-13,0,public_ppif
2015-01-14,0,public_ppif
2015-01-15,770700,public_ppif
2015-01-16,0,public_ppif
2015-01-19,0,public_ppif
2015-01-19,0,public_ppif
2015-01-19,0,public_ppif
2015-01-20,0,public_ppif
2015-01-21,0,public_ppif
2015-01-22,0,public_ppif
2015-01-23,0,public_ppif
2015-01-26,0,public_ppif
2015-01-26,0,public_ppif
2015-01-26,0,public_ppif
2015-01-27,0,public_ppif
2015-01-28,0,public_ppif
2015-01-29,0,public_ppif
2015-01-30,0,public_ppif
2015-02-02,0,public_ppif
2015-02-02,0,public_ppif
2015-02-02,0,public_ppif
2015-02-03,0,public_ppif
2015-02-04,0,public_ppif
2015-02-05,0,public_ppif
2015-02-06,0,public_ppif
2015-02-09,0,public_ppif
2015-02-09,0,public_ppif
2015-02-09,0,public_ppif
2015-02-10,0,public_ppif
2015-02-11,0,public_ppif
2015-02-12,0,public_ppif
2015-02-13,0,public_ppif
2015-02-16,0,public_ppif
2015-02-16,0,public_ppif
2015-02-16,0,public_ppif
2015-02-17,0,public_ppif
2015-02-18,0,public_ppif
2015-02-19,0,public_ppif
2015-02-20,0,public_ppif
2015-02-24,0,public_ppif
2015-02-24,0,public_ppif
2015-02-24,0,public_ppif
2015-02-24,0,public_ppif
2015-02-25,0,public_ppif
2015-02-26,0,public_ppif
2015-02-27,0.0,public_ppif
2015-03-02,0.0,public_ppif
2015-03-02,0.0,public_ppif
2015-03-02,0.0,public_ppif
2015-03-03,0.0,public_ppif
2015-03-04,0.0,public_ppif
2015-03-05,0.0,public_ppif
2015-03-06,0.0,public_ppif
2015-03-10,0.0,public_ppif
2015-03-10,0.0,public_ppif
2015-03-10,0.0,public_ppif
2015-03-10,0.0,public_ppif
2015-03-11,0.0,public_ppif
2015-03-12,0.0,public_ppif
2015-03-13,0.0,public_ppif
2015-03-16,0.0,public_ppif
2015-03-16,0.0,public_ppif
2015-03-16,0.0,public_ppif
2015-03-17,0.0,public_ppif
2015-03-18,0.0,public_ppif
2015-03-19,0.0,public_ppif
2015-03-20,0.0,public_ppif
2015-03-23,0.0,public_ppif
2015-03-23,0.0,public_ppif
2015-03-23,0.0,public_ppif
2015-03-24,912000.0,public_ppif
2015-03-25,0.0,public_ppif
2015-03-26,0.0,public_ppif
2015-03-27,0.0,public_ppif
2015-03-30,0.0,public_ppif
2015-03-30,0.0,public_ppif
2015-03-30,0.0,public_ppif
2015-03-31,0.0,public_ppif
2015-04-01,0.0,public_ppif
2015-04-02,0.0,public_ppif
2015-04-03,0.0,public_ppif
2015-04-06,0.0,public_ppif
2015-04-06,0.0,public_ppif
2015-04-06,0.0,public_ppif
2015-04-07,0.0,public_ppif
2015-04-08,0.0,public_ppif
2015-04-09,0.0,public_ppif
2015-04-10,0.0,public_ppif
2015-04-13,0.0,public_ppif
2015-04-13,0.0,public_ppif
2015-04-13,0.0,public_ppif
2015-04-14,0.0,public_ppif
2015-04-15,0.0,public_ppif
2015-04-16,0.0,public_ppif
2015-04-17,0.0,public_ppif
2015-04-20,0.0,public_ppif
2015-04-20,0.0,public_ppif
2015-04-20,0.0,public_ppif
2015-04-21,0.0,public_ppif
2015-04-22,0.0,public_ppif
2015-04-23,0.0,public_ppif
2015-04-24,0.0,public_ppif
2015-04-27,0.0,public_ppif
2015-04-27,0.0,public_ppif
2015-04-27,0.0,public_ppif
2015-04-28,0.0,public_ppif
2015-04-29,0.0,public_ppif
2015-04-30,0.0,public_ppif
2015-05-05,0.0,public_ppif
2015-05-05,0.0,public_ppif
2015-05-05,0.0,public_ppif
2015-05-05,0.0,public_ppif
2015-05-05,0.0,public_ppif
2015-05-06,0.0,public_ppif
2015-05-07,0.0,public_ppif
2015-05-08,0.0,public_ppif
2015-05-12,0.0,public_ppif
2015-05-12,0.0,public_ppif
2015-05-12,0.0,public_ppif
2015-05-12,0.0,public_ppif
2015-05-13,0.0,public_ppif
2015-05-14,0.0,public_ppif
2015-05-15,0.0,public_ppif
2015-05-18,0.0,public_ppif
2015-05-18,0.0,public_ppif
2015-05-18,0.0,public_ppif
2015-05-19,0.0,public_ppif
2015-05-20,760000.0,public_ppif
2015-05-21,152250.0,public_ppif
2015-05-22,0.0,public_ppif
2015-05-25,0.0,public_ppif
2015-05-25,0.0,public_ppif
2015-05-25,0.0,public_ppif
2015-05-26,0.0,public_ppif
2015-05-27,0.0,public_ppif
2015-05-28,0.0,public_ppif
2015-05-29,0.0,public_ppif
2015-06-01,0.0,public_ppif
2015-06-01,0.0,public_ppif
2015-06-01,0.0,public_ppif
2015-06-02,0.0,public_ppif
2015-06-03,0.0,public_ppif
2015-06-04,0.0,public_ppif
2015-06-05,0.0,public_ppif
2015-06-08,0.0,public_ppif
2015-06-08,0.0,public_ppif
2015-06-08,0.0,public_ppif
2015-06-09,0.0,public_ppif
2015-06-10,0.0,public_ppif
2015-06-11,0.0,public_ppif
2015-06-15,0.0,public_ppif
2015-06-15,0.0,public_ppif
2015-06-15,0.0,public_ppif
2015-06-15,0.0,public_ppif
2015-06-16,0.0,public_ppif
2015-06-17,0.0,public_ppif
2015-06-18,0.0,public_ppif
2015-06-19,0.0,public_ppif
2015-06-22,0.0,public_ppif
2015-06-22,0.0,public_ppif
2015-06-22,0.0,public_ppif
2015-06-23,0.0,public_ppif
2015-06-24,0.0,public_ppif
2015-06-25,0.0,public_ppif
2015-06-26,0.0,public_ppif
2015-06-29,0.0,public_ppif
2015-06-29,0.0,public_ppif
2015-06-29,0.0,public_ppif
2015-06-30,0.0,public_ppif
2015-07-01,0.0,public_ppif
2015-07-02,0.0,public_ppif
2015-07-03,0.0,public_ppif
2015-07-06,0.0,public_ppif
2015-07-06,0.0,public_ppif
2015-07-06,0.0,public_ppif
2015-07-07,0.0,public_ppif
2015-07-08,0.0,public_ppif
2015-07-09,0.0,public_ppif
2015-07-10,0.0,public_ppif
2015-07-13,0.0,public_ppif
2015-07-13,0.0,public_ppif
2015-07-13,0.0,public_ppif
2015-07-14,0.0,public_ppif
2015-07-15,0.0,public_ppif
2015-07-16,0.0,public_ppif
2015-07-17,0.0,public_ppif
2015-07-20,0.0,public_ppif
2015-07-20,0.0,public_ppif
2015-07-20,0.0,public_ppif
2015-07-21,0.0,public_ppif
2015-07-22,0.0,public_ppif
2015-07-23,0.0,public_ppif
2015-07-24,0.0,public_ppif
2015-07-27,0.0,public_ppif
2015-07-27,0.0,public_ppif
2015-07-27,0.0,public_ppif
2015-07-28,0.0,public_ppif
2015-07-29,0.0,public_ppif
2015-07-30,0.0,public_ppif
2015-07-31,0.0,public_ppif
2015-08-03,0.0,public_ppif
2015-08-03,0.0,public_ppif
2015-08-03,0.0,public_ppif
2015-08-04,0.0,public_ppif
2015-08-05,0.0,public_ppif
2015-08-06,0.0,public_ppif
2015-08-07,0.0,public_ppif
2015-08-10,0.0,public_ppif
2015-08-10,0.0,public_ppif
2015-08-10,0.0,public_ppif
2015-08-11,0.0,public_ppif
2015-08-12,0.0,public_ppif
2015-08-13,0.0,public_ppif
2015-08-14,0.0,public_ppif
2015-08-17,0.0,public_ppif
2015-08-17,0.0,public_ppif
2015-08-17,0.0,public_ppif
2015-08-18,0.0,public_ppif
2015-08-19,0.0,public_ppif
2015-08-20,0.0,public_ppif
2015-08-21,0.0,public_ppif
2015-08-24,0.0,public_ppif
2015-08-24,0.0,public_ppif
2015-08-24,0.0,public_ppif
2015-08-25,0.0,public_ppif
2015-08-26,0.0,public_ppif
2015-08-27,0.0,public_ppif
2015-08-28,608000.0,public_ppif
2015-08-31,0.0,public_ppif
2015-08-31,0.0,public_ppif
2015-08-31,0.0,public_ppif
2015-09-01,0.0,public_ppif
2015-09-02,0.0,public_ppif
2015-09-03,0.0,public_ppif
2015-09-04,0.0,public_ppif
2015-09-07,0.0,public_ppif
2015-09-07,0.0,public_ppif
2015-09-07,0.0,public_ppif
2015-09-08,0.0,public_ppif
2015-09-09,0.0,public_ppif
2015-09-10,0.0,public_ppif
2015-09-11,0.0,public_ppif
2015-09-14,0.0,public_ppif
2015-09-14,0.0,public_ppif
2015-09-14,0.0,public_ppif
2015-09-15,0.0,public_ppif
2015-09-16,0.0,public_ppif
2015-09-17,0.0,public_ppif
2015-09-18,0.0,public_ppif
2015-09-21,0.0,public_ppif
2015-09-21,0.0,public_ppif
2015-09-21,0.0,public_ppif
2015-09-22,0.0,public_ppif
2015-09-23,0.0,public_ppif
2015-09-24,0.0,public_ppif
2015-09-25,0.0,public_ppif
2015-09-28,0.0,public_ppif
2015-09-28,0.0,public_ppif
2015-09-28,0.0,public_ppif
2015-09-29,0.0,public_ppif
2015-09-30,0.0,public_ppif
2015-10-01,0.0,public_ppif
2015-10-02,0.0,public_ppif
2015-10-05,0.0,public_ppif
2015-10-05,0.0,public_ppif
2015-10-05,0.0,public_ppif
2015-10-06,0.0,public_ppif
2015-10-07,0.0,public_ppif
2015-10-08,0.0,public_ppif
2015-10-09,0.0,public_ppif
2015-10-12,0.0,public_ppif
2015-10-12,0.0,public_ppif
2015-10-12,0.0,public_ppif
2015-10-13,0.0,public_ppif
2015-10-14,0.0,public_ppif
2015-10-15,33550.0,public_ppif
2015-10-16,0.0,public_ppif
2015-10-19,0.0,public_ppif
2015-10-19,0.0,public_ppif
2015-10-19,0.0,public_ppif
2015-10-20,0.0,public_ppif
2015-10-21,0.0,public_ppif
2015-10-22,0.0,public_ppif
2015-10-23,0.0,public_ppif
2015-10-26,0.0,public_ppif
2015-10-26,0.0,public_ppif
2015-10-26,0.0,public_ppif
2015-10-27,0.0,public_ppif
2015-10-28,0.0,public_ppif
2015-10-29,0.0,public_ppif
2015-10-30,0.0,public_ppif
2015-11-02,0.0,public_ppif
2015-11-02,0.0,public_ppif
2015-11-02,0.0,public_ppif
2015-11-03,0.0,public_ppif
2015-11-05,0.0,public_ppif
2015-11-05,0.0,public_ppif
2015-11-06,0.0,public_ppif
2015-11-09,0.0,public_ppif
2015-11-09,0.0,public_ppif
2015-11-09,0.0,public_ppif
2015-11-10,192150.0,public_ppif
2015-11-11,0.0,public_ppif
2015-11-12,0.0,public_ppif
2015-11-13,0.0,public_ppif
2015-11-16,0.0,public_ppif
2015-11-16,0.0,public_ppif
2015-11-16,0.0,public_ppif
2015-11-17,0.0,public_ppif
2015-11-18,0.0,public_ppif
2015-11-19,0.0,public_ppif
2015-11-20,0.0,public_ppif
2015-11-23,0.0,public_ppif
2015-11-23,0.0,public_ppif
2015-11-23,0.0,public_ppif
2015-11-24,0.0,public_ppif
2015-11-25,0.0,public_ppif
2015-11-26,0.0,public_ppif
2015-11-27,0.0,public_ppif
2015-11-30,0.0,public_ppif
2015-11-30,0.0,public_ppif
2015-11-30,0.0,public_ppif
2015-12-01,0.0,public_ppif
2015-12-02,0.0,public_ppif
2015-12-03,0.0,public_ppif
2015-12-04,0.0,public_ppif
2015-12-07,577600.0,public_ppif
2015-12-07,577600.0,public_ppif
2015-12-07,577600.0,public_ppif
2015-12-08,0.0,public_ppif
2015-12-09,0.0,public_ppif
2015-12-10,0.0,public_ppif
2015-12-11,0.0,public_ppif
2015-12-14,0.0,public_ppif
2015-12-14,0.0,public_ppif
2015-12-14,0.0,public_ppif
2015-12-15,0.0,public_ppif
2015-12-16,0.0,public_ppif
2015-12-17,0.0,public_ppif
2015-12-18,0.0,public_ppif
2015-12-21,0.0,public_ppif
2015-12-21,0.0,public_ppif
2015-12-21,0.0,public_ppif
2015-12-22,0.0,public_ppif
2015-12-23,0.0,public_ppif
2015-12-24,0.0,public_ppif
2015-12-25,0.0,public_ppif
2015-12-28,0.0,public_ppif
2015-12-28,0.0,public_ppif
2015-12-28,0.0,public_ppif
2015-12-29,0.0,public_ppif
2015-12-30,0.0,public_ppif
2016-01-04,0.0,public_ppif
2015-01-05,0,state_bond
2015-01-05,0,state_bond
2015-01-05,0,state_bond
2015-01-05,0,state_bond
2015-01-05,0,state_bond
2015-01-06,0,state_bond
2015-01-08,0,state_bond
2015-01-08,0,state_bond
2015-01-09,0,state_bond
2015-01-12,0,state_bond
2015-01-12,0,state_bond
2015-01-12,0,state_bond
2015-01-13,0,state_bond
2015-01-14,0,state_bond
2015-01-15,0,state_bond
2015-01-16,0,state_bond
2015-01-19,0,state_bond
2015-01-19,0,state_bond
2015-01-19,0,state_bond
2015-01-20,0,state_bond
2015-01-21,0,state_bond
2015-01-22,0,state_bond
2015-01-23,0,state_bond
2015-01-26,0,state_bond
2015-01-26,0,state_bond
2015-01-26,0,state_bond
2015-01-27,0,state_bond
2015-01-28,0,state_bond
2015-01-29,0,state_bond
2015-01-30,0,state_bond
2015-02-02,0,state_bond
2015-02-02,0,state_bond
2015-02-02,0,state_bond
2015-02-03,0,state_bond
2015-02-04,0,state_bond
2015-02-05,0,state_bond
2015-02-06,0,state_bond
2015-02-09,0,state_bond
2015-02-09,0,state_bond
2015-02-09,0,state_bond
2015-02-10,0,state_bond
2015-02-11,0,state_bond
2015-02-12,0,state_bond
2015-02-13,0,state_bond
2015-02-16,0,state_bond
2015-02-16,0,state_bond
2015-02-16,0,state_bond
2015-02-17,0,state_bond
2015-02-18,0,state_bond
2015-02-19,0,state_bond
2015-02-20,0,state_bond
2015-02-24,0,state_bond
2015-02-24,0,state_bond
2015-02-24,0,state_bond
2015-02-24,0,state_bond
2015-02-25,0,state_bond
2015-02-26,0,state_bond
2015-02-27,0,state_bond
2015-03-02,0,state_bond
2015-03-02,0,state_bond
2015-03-02,0,state_bond
2015-03-03,0,state_bond
2015-03-04,0,state_bond
2015-03-05,0,state_bond
2015-03-06,0,state_bond
2015-03-10,0,state_bond
2015-03-10,0,state_bond
2015-03-10,0,state_bond
2015-03-10,0,state_bond
2015-03-11,0,state_bond
2015-03-12,0,state_bond
2015-03-13,0,state_bond
2015-03-16,0,state_bond
2015-03-16,0,state_bond
2015-03-16,0,state_bond
2015-03-17,0,state_bond
2015-03-18,0,state_bond
2015-03-19,0,state_bond
2015-03-20,0,state_bond
2015-03-23,0,state_bond
2015-03-23,0,state_bond
2015-03-23,0,state_bond
2015-03-24,0,state_bond
2015-03-25,0,state_bond
2015-03-26,0,state_bond
2015-03-27,0,state_bond
2015-03-30,0,state_bond
2015-03-30,0,state_bond
2015-03-30,0,state_bond
2015-03-31,0,state_bond
2015-04-01,0,state_bond
2015-04-02,0,state_bond
2015-04-03,0,state_bond
2015-04-06,0,state_bond
2015-04-06,0,state_bond
2015-04-06,0,state_bond
2015-04-07,0,state_bond
2015-04-08,0,state_bond
2015-04-09,0,state_bond
2015-04-10,0,state_bond
2015-04-13,0,state_bond
2015-04-13,0,state_bond
2015-04-13,0,state_bond
2015-04-14,0,state_bond
2015-04-15,0,state_bond
2015-04-16,0,state_bond
2015-04-17,0,state_bond
2015-04-20,0,state_bond
2015-04-20,0,state_bond
2015-04-20,0,state_bond
2015-04-21,0,state_bond
2015-04-22,0,state_bond
2015-04-23,0,state_bond
2015-04-24,0,state_bond
2015-04-27,0,state_bond
2015-04-27,0,state_bond
2015-04-27,0,state_bond
2015-04-28,0,state_bond
2015-04-29,0,state_bond
2015-04-30,0,state_bond
2015-05-05,0,state_bond
2015-05-05,0,state_bond
2015-05-05,0,state_bond
2015-05-05,0,state_bond
2015-05-05,0,state_bond
2015-05-06,0,state_bond
2015-05-07,0,state_bond
2015-05-08,0,state_bond
2015-05-12,0,state_bond
2015-05-12,0,state_bond
2015-05-12,0,state_bond
2015-05-12,0,state_bond
2015-05-13,0,state_bond
2015-05-14,0,state_bond
2015-05-15,0,state_bond
2015-05-18,0,state_bond
2015-05-18,0,state_bond
2015-05-18,0,state_bond
2015-05-19,0,state_bond
2015-05-20,0,state_bond
2015-05-21,0,state_bond
2015-05-22,0,state_bond
2015-05-25,0,state_bond
2015-05-25,0,state_bond
2015-05-25,0,state_bond
2015-05-26,0,state_bond
2015-05-27,0,state_bond
2015-05-28,0,state_bond
2015-05-29,0,state_bond
2015-06-01,0,state_bond
2015-06-01,0,state_bond
2015-06-01,0,state_bond
2015-06-02,0,state_bond
2015-06-03,0,state_bond
2015-06-04,0,state_bond
2015-06-05,0,state_bond
2015-06-08,0,state_bond
2015-06-08,0,state_bond
2015-06-08,0,state_bond
2015-06-09,0,state_bond
2015-06-10,0,state_bond
2015-06-11,0,state_bond
2015-06-15,0,state_bond
2015-06-15,0,state_bond
2015-06-15,0,state_bond
2015-06-15,0,state_bond
2015-06-16,0,state_bond
2015-06-17,0,state_bond
2015-06-18,0,state_bond
2015-06-19,0,state_bond
2015-06-22,0,state_bond
2015-06-22,0,state_bond
2015-06-22,0,state_bond
2015-06-23,0,state_bond
2015-06-24,0,state_bond
2015-06-25,0,state_bond
2015-06-26,0,state_bond
2015-06-29,0,state_bond
2015-06-29,0,state_bond
2015-06-29,0,state_bond
2015-06-30,0,state_bond
2015-07-01,0,state_bond
2015-07-02,0,state_bond
2015-07-03,0,state_bond
2015-07-06,0,state_bond
2015-07-06,0,state_bond
2015-07-06,0,state_bond
2015-07-07,0,state_bond
2015-07-08,0,state_bond
2015-07-09,0,state_bond
2015-07-10,0,state_bond
2015-07-13,0,state_bond
2015-07-13,0,state_bond
2015-07-13,0,state_bond
2015-07-14,0,state_bond
2015-07-15,0,state_bond
2015-07-16,0,state_bond
2015-07-17,0,state_bond
2015-07-20,0,state_bond
2015-07-20,0,state_bond
2015-07-20,0,state_bond
2015-07-21,0,state_bond
2015-07-22,0,state_bond
2015-07-23,0,state_bond
2015-07-24,0,state_bond
2015-07-27,0,state_bond
2015-07-27,0,state_bond
2015-07-27,0,state_bond
2015-07-28,0,state_bond
2015-07-29,0,state_bond
2015-07-30,0,state_bond
2015-07-31,0,state_bond
2015-08-03,0,state_bond
2015-08-03,0,state_bond
2015-08-03,0,state_bond
2015-08-04,0,state_bond
2015-08-05,0,state_bond
2015-08-06,0,state_bond
2015-08-07,0,state_bond
2015-08-10,0,state_bond
2015-08-10,0,state_bond
2015-08-10,0,state_bond
2015-08-11,0,state_bond
2015-08-12,0,state_bond
2015-08-13,0,state_bond
2015-08-14,0,state_bond
2015-08-17,0,state_bond
2015-08-17,0,state_bond
2015-08-17,0,state_bond
2015-08-18,0,state_bond
2015-08-19,0,state_bond
2015-08-20,0,state_bond
2015-08-21,0,state_bond
2015-08-24,0,state_bond
2015-08-24,0,state_bond
2015-08-24,0,state_bond
2015-08-25,0,state_bond
2015-08-26,0,state_bond
2015-08-27,0,state_bond
2015-08-28,0,state_bond
2015-08-31,0,state_bond
2015-08-31,0,state_bond
2015-08-31,0,state_bond
2015-09-01,0,state_bond
2015-09-02,0,state_bond
2015-09-03,0,state_bond
2015-09-04,0,state_bond
2015-09-07,0,state_bond
2015-09-07,0,state_bond
2015-09-07,0,state_bond
2015-09-08,0,state_bond
2015-09-09,0,state_bond
2015-09-10,0,state_bond
2015-09-11,0,state_bond
2015-09-14,0,state_bond
2015-09-14,0,state_bond
2015-09-14,0,state_bond
2015-09-15,0,state_bond
2015-09-16,0,state_bond
2015-09-17,0,state_bond
2015-09-18,0,state_bond
2015-09-21,0,state_bond
2015-09-21,0,state_bond
2015-09-21,0,state_bond
2015-09-22,0,state_bond
2015-09-23,0,state_bond
2015-09-24,0,state_bond
2015-09-25,0,state_bond
2015-09-28,0,state_bond
2015-09-28,0,state_bond
2015-09-28,0,state_bond
2015-09-29,0,state_bond
2015-09-30,0,state_bond
2015-10-01,0,state_bond
2015-10-02,0,state_bond
2015-10-05,0,state_bond
2015-10-05,0,state_bond
2015-10-05,0,state_bond
2015-10-06,0,state_bond
2015-10-07,0,state_bond
2015-10-08,0,state_bond
2015-10-09,0,state_bond
2015-10-12,0,state_bond
2015-10-12,0,state_bond
2015-10-12,0,state_bond
2015-10-13,0,state_bond
2015-10-14,0,state_bond
2015-10-15,0,state_bond
2015-10-16,0,state_bond
2015-10-19,0,state_bond
2015-10-19,0,state_bond
2015-10-19,0,state_bond
2015-10-20,0,state_bond
2015-10-21,0,state_bond
2015-10-22,0,state_bond
2015-10-23,0,state_bond
2015-10-26,0,state_bond
2015-10-26,0,state_bond
2015-10-26,0,state_bond
2015-10-27,0,state_bond
2015-10-28,0,state_bond
2015-10-29,0,state_bond
2015-10-30,0,state_bond
2015-11-02,0,state_bond
2015-11-02,0,state_bond
2015-11-02,0,state_bond
2015-11-03,0,state_bond
2015-11-05,0,state_bond
2015-11-05,0,state_bond
2015-11-06,0,state_bond
2015-11-09,0,state_bond
2015-11-09,0,state_bond
2015-11-09,0,state_bond
2015-11-10,0,state_bond
2015-11-11,0,state_bond
2015-11-12,0,state_bond
2015-11-13,0,state_bond
2015-11-16,0,state_bond
2015-11-16,0,state_bond
2015-11-16,0,state_bond
2015-11-17,0,state_bond
2015-11-18,0,state_bond
2015-11-19,0,state_bond
2015-11-20,0,state_bond
2015-11-23,0,state_bond
2015-11-23,0,state_bond
2015-11-23,0,state_bond
2015-11-24,0,state_bond
2015-11-25,0,state_bond
2015-11-26,0,state_bond
2015-11-27,0,state_bond
2015-11-30,0,state_bond
2015-11-30,0,state_bond
2015-11-30,0,state_bond
2015-12-01,0,state_bond
2015-12-02,0,state_bond
2015-12-03,0,state_bond
2015-12-04,0,state_bond
2015-12-07,0,state_bond
2015-12-07,0,state_bond
2015-12-07,0,state_bond
2015-12-08,0,state_bond
2015-12-09,0,state_bond
2015-12-10,0,state_bond
2015-12-11,0,state_bond
2015-12-14,0,state_bond
2015-12-14,0,state_bond
2015-12-14,0,state_bond
2015-12-15,0,state_bond
2015-12-16,0,state_bond
2015-12-17,0,state_bond
2015-12-18,0,state_bond
2015-12-21,0,state_bond
2015-12-21,0,state_bond
2015-12-21,0,state_bond
