date,marketValue,traceName
2020-02-04,0,TQTY. PAI (CNY)
2020-02-05,0,TQTY. PAI (CNY)
2020-02-06,0,TQTY. PAI (CNY)
2020-02-07,0,TQTY. PAI (CNY)
2020-02-10,0,TQTY. PAI (CNY)
2020-02-10,0,TQTY. PAI (CNY)
2020-02-10,0,TQTY. PAI (CNY)
2020-02-11,0,TQTY. PAI (CNY)
2020-02-12,0,TQTY. PAI (CNY)
2020-02-13,0,TQTY. PAI (CNY)
2020-02-14,0,TQTY. PAI (CNY)
2020-02-17,0,TQTY. PAI (CNY)
2020-02-17,0,TQTY. PAI (CNY)
2020-02-17,0,TQTY. PAI (CNY)
2020-02-18,0,TQTY. PAI (CNY)
2020-02-19,0,TQTY. PAI (CNY)
2020-02-20,0,TQTY. PAI (CNY)
2020-02-21,0,TQTY. PAI (CNY)
2020-02-25,0,TQTY. PAI (CNY)
2020-02-25,0,TQTY. PAI (CNY)
2020-02-25,0,TQTY. PAI (CNY)
2020-02-25,0,TQTY. PAI (CNY)
2020-02-26,0,TQTY. PAI (CNY)
2020-02-27,0,TQTY. PAI (CNY)
2020-02-28,0,TQTY. PAI (CNY)
2020-03-02,0,TQTY. PAI (CNY)
2020-03-02,0,TQTY. PAI (CNY)
2020-03-02,0,TQTY. PAI (CNY)
2020-03-03,0,TQTY. PAI (CNY)
2020-03-04,0,TQTY. PAI (CNY)
2020-03-05,0,TQTY. PAI (CNY)
2020-03-06,0,TQTY. PAI (CNY)
2020-03-10,0,TQTY. PAI (CNY)
2020-03-10,0,TQTY. PAI (CNY)
2020-03-10,0,TQTY. PAI (CNY)
2020-03-10,0,TQTY. PAI (CNY)
2020-03-11,0,TQTY. PAI (CNY)
2020-03-12,0,TQTY. PAI (CNY)
2020-03-13,0,TQTY. PAI (CNY)
2020-03-16,0,TQTY. PAI (CNY)
2020-03-16,0,TQTY. PAI (CNY)
2020-03-16,0,TQTY. PAI (CNY)
2020-03-17,0,TQTY. PAI (CNY)
2020-03-18,0,TQTY. PAI (CNY)
2020-03-19,0,TQTY. PAI (CNY)
2020-03-20,0,TQTY. PAI (CNY)
2020-03-23,0,TQTY. PAI (CNY)
2020-03-23,0,TQTY. PAI (CNY)
2020-03-23,0,TQTY. PAI (CNY)
2020-03-24,0,TQTY. PAI (CNY)
2020-03-25,0,TQTY. PAI (CNY)
2020-03-26,0,TQTY. PAI (CNY)
2020-03-27,0,TQTY. PAI (CNY)
2020-03-30,0,TQTY. PAI (CNY)
2020-03-30,0,TQTY. PAI (CNY)
2020-03-30,0,TQTY. PAI (CNY)
2020-03-31,0,TQTY. PAI (CNY)
2020-04-01,0,TQTY. PAI (CNY)
2020-04-02,0,TQTY. PAI (CNY)
2020-04-03,0,TQTY. PAI (CNY)
2020-04-06,0,TQTY. PAI (CNY)
2020-04-06,0,TQTY. PAI (CNY)
2020-04-06,0,TQTY. PAI (CNY)
2020-04-07,0,TQTY. PAI (CNY)
2020-04-08,0,TQTY. PAI (CNY)
2020-04-09,0,TQTY. PAI (CNY)
2020-04-10,0,TQTY. PAI (CNY)
2020-04-13,0,TQTY. PAI (CNY)
2020-04-13,0,TQTY. PAI (CNY)
2020-04-13,0,TQTY. PAI (CNY)
2020-04-14,0,TQTY. PAI (CNY)
2020-04-15,0,TQTY. PAI (CNY)
2020-04-16,0,TQTY. PAI (CNY)
2020-04-17,0,TQTY. PAI (CNY)
2020-04-20,0,TQTY. PAI (CNY)
2020-04-20,0,TQTY. PAI (CNY)
2020-04-20,0,TQTY. PAI (CNY)
2020-04-21,0,TQTY. PAI (CNY)
2020-04-22,0,TQTY. PAI (CNY)
2020-04-23,0,TQTY. PAI (CNY)
2020-04-24,0,TQTY. PAI (CNY)
2020-04-27,0,TQTY. PAI (CNY)
2020-04-27,0,TQTY. PAI (CNY)
2020-04-27,0,TQTY. PAI (CNY)
2020-04-28,0,TQTY. PAI (CNY)
2020-04-29,0,TQTY. PAI (CNY)
2020-04-30,0,TQTY. PAI (CNY)
2020-05-04,0,TQTY. PAI (CNY)
2020-05-04,0,TQTY. PAI (CNY)
2020-05-04,0,TQTY. PAI (CNY)
2020-05-04,0,TQTY. PAI (CNY)
2020-05-05,0,TQTY. PAI (CNY)
2020-05-06,0,TQTY. PAI (CNY)
2020-05-07,0,TQTY. PAI (CNY)
2020-05-08,0,TQTY. PAI (CNY)
2020-05-12,0,TQTY. PAI (CNY)
2020-05-12,0,TQTY. PAI (CNY)
2020-05-12,0,TQTY. PAI (CNY)
2020-05-12,0,TQTY. PAI (CNY)
2020-05-13,0,TQTY. PAI (CNY)
2020-05-14,0,TQTY. PAI (CNY)
2020-05-15,0,TQTY. PAI (CNY)
2020-05-18,0,TQTY. PAI (CNY)
2020-05-18,0,TQTY. PAI (CNY)
2020-05-18,0,TQTY. PAI (CNY)
2020-05-19,0,TQTY. PAI (CNY)
2020-05-20,0,TQTY. PAI (CNY)
2020-05-21,0,TQTY. PAI (CNY)
2020-05-22,0,TQTY. PAI (CNY)
2020-05-25,0,TQTY. PAI (CNY)
2020-05-25,0,TQTY. PAI (CNY)
2020-05-25,0,TQTY. PAI (CNY)
2020-05-26,0,TQTY. PAI (CNY)
2020-05-27,0,TQTY. PAI (CNY)
2020-05-28,0,TQTY. PAI (CNY)
2020-05-29,0,TQTY. PAI (CNY)
2020-06-01,0,TQTY. PAI (CNY)
2020-06-01,0,TQTY. PAI (CNY)
2020-06-01,0,TQTY. PAI (CNY)
2020-06-02,0,TQTY. PAI (CNY)
2020-06-03,0,TQTY. PAI (CNY)
2020-06-04,0,TQTY. PAI (CNY)
2020-06-05,0,TQTY. PAI (CNY)
2020-06-08,0,TQTY. PAI (CNY)
2020-06-08,0,TQTY. PAI (CNY)
2020-06-08,0,TQTY. PAI (CNY)
2020-06-09,0,TQTY. PAI (CNY)
2020-06-10,0,TQTY. PAI (CNY)
2020-06-11,0,TQTY. PAI (CNY)
2020-06-15,0,TQTY. PAI (CNY)
2020-06-15,0,TQTY. PAI (CNY)
2020-06-15,0,TQTY. PAI (CNY)
2020-06-15,0,TQTY. PAI (CNY)
2020-06-16,0,TQTY. PAI (CNY)
2020-06-17,0,TQTY. PAI (CNY)
2020-06-18,0,TQTY. PAI (CNY)
2020-06-19,0,TQTY. PAI (CNY)
2020-06-22,0,TQTY. PAI (CNY)
2020-06-22,0,TQTY. PAI (CNY)
2020-06-22,0,TQTY. PAI (CNY)
2020-06-23,0,TQTY. PAI (CNY)
2020-06-25,0,TQTY. PAI (CNY)
2020-06-25,0,TQTY. PAI (CNY)
2020-06-26,0,TQTY. PAI (CNY)
2020-06-29,0,TQTY. PAI (CNY)
2020-06-29,0,TQTY. PAI (CNY)
2020-06-29,0,TQTY. PAI (CNY)
2020-06-30,0,TQTY. PAI (CNY)
2020-07-02,0,TQTY. PAI (CNY)
2020-07-02,0,TQTY. PAI (CNY)
2020-07-03,0,TQTY. PAI (CNY)
2020-07-06,0,TQTY. PAI (CNY)
2020-07-06,0,TQTY. PAI (CNY)
2020-07-06,0,TQTY. PAI (CNY)
2020-07-07,0,TQTY. PAI (CNY)
2020-07-08,0,TQTY. PAI (CNY)
2020-07-09,0,TQTY. PAI (CNY)
2020-07-10,0,TQTY. PAI (CNY)
2020-07-13,0,TQTY. PAI (CNY)
2020-07-13,0,TQTY. PAI (CNY)
2020-07-13,0,TQTY. PAI (CNY)
2020-07-14,0,TQTY. PAI (CNY)
2020-07-15,0,TQTY. PAI (CNY)
2020-07-16,0,TQTY. PAI (CNY)
2020-07-17,0,TQTY. PAI (CNY)
2020-07-20,0,TQTY. PAI (CNY)
2020-07-20,0,TQTY. PAI (CNY)
2020-07-20,0,TQTY. PAI (CNY)
2020-07-21,0,TQTY. PAI (CNY)
2020-07-22,0,TQTY. PAI (CNY)
2020-07-23,0,TQTY. PAI (CNY)
2020-07-24,0,TQTY. PAI (CNY)
2020-07-27,0,TQTY. PAI (CNY)
2020-07-27,0,TQTY. PAI (CNY)
2020-07-27,0,TQTY. PAI (CNY)
2020-07-28,0,TQTY. PAI (CNY)
2020-07-29,0,TQTY. PAI (CNY)
2020-07-30,0,TQTY. PAI (CNY)
2020-07-31,0,TQTY. PAI (CNY)
2020-08-03,0,TQTY. PAI (CNY)
2020-08-03,0,TQTY. PAI (CNY)
2020-08-03,0,TQTY. PAI (CNY)
2020-08-04,0,TQTY. PAI (CNY)
2020-08-05,0,TQTY. PAI (CNY)
2020-08-06,0,TQTY. PAI (CNY)
2020-08-07,0,TQTY. PAI (CNY)
2020-08-10,0,TQTY. PAI (CNY)
2020-08-10,0,TQTY. PAI (CNY)
2020-08-10,0,TQTY. PAI (CNY)
2020-08-11,0,TQTY. PAI (CNY)
2020-08-12,0,TQTY. PAI (CNY)
2020-08-13,0,TQTY. PAI (CNY)
2020-08-14,0,TQTY. PAI (CNY)
2020-08-17,0,TQTY. PAI (CNY)
2020-08-17,0,TQTY. PAI (CNY)
2020-08-17,0,TQTY. PAI (CNY)
2020-08-18,0,TQTY. PAI (CNY)
2020-08-19,0,TQTY. PAI (CNY)
2020-08-20,0,TQTY. PAI (CNY)
2020-08-21,0,TQTY. PAI (CNY)
2020-08-24,0,TQTY. PAI (CNY)
2020-08-24,0,TQTY. PAI (CNY)
2020-08-24,0,TQTY. PAI (CNY)
2020-08-25,0,TQTY. PAI (CNY)
2020-08-26,0,TQTY. PAI (CNY)
2020-08-27,0,TQTY. PAI (CNY)
2020-08-28,0,TQTY. PAI (CNY)
2020-08-31,0,TQTY. PAI (CNY)
2020-08-31,0,TQTY. PAI (CNY)
2020-08-31,0,TQTY. PAI (CNY)
2020-09-01,0,TQTY. PAI (CNY)
2020-09-02,0,TQTY. PAI (CNY)
2020-09-03,0,TQTY. PAI (CNY)
2020-09-04,0,TQTY. PAI (CNY)
2020-09-07,0,TQTY. PAI (CNY)
2020-09-07,0,TQTY. PAI (CNY)
2020-09-07,0,TQTY. PAI (CNY)
2020-09-08,0,TQTY. PAI (CNY)
2020-09-09,0,TQTY. PAI (CNY)
2020-09-10,0,TQTY. PAI (CNY)
2020-09-11,0,TQTY. PAI (CNY)
2020-09-14,0,TQTY. PAI (CNY)
2020-09-14,0,TQTY. PAI (CNY)
2020-09-14,0,TQTY. PAI (CNY)
2020-09-15,0,TQTY. PAI (CNY)
2020-09-16,0,TQTY. PAI (CNY)
2020-09-17,0,TQTY. PAI (CNY)
2020-09-18,0,TQTY. PAI (CNY)
2020-09-21,0,TQTY. PAI (CNY)
2020-09-21,0,TQTY. PAI (CNY)
2020-09-21,0,TQTY. PAI (CNY)
2020-09-22,0,TQTY. PAI (CNY)
2020-09-23,0,TQTY. PAI (CNY)
2020-09-24,0,TQTY. PAI (CNY)
2020-09-25,0,TQTY. PAI (CNY)
2020-09-28,0,TQTY. PAI (CNY)
2020-09-28,0,TQTY. PAI (CNY)
2020-09-28,0,TQTY. PAI (CNY)
2020-09-29,0,TQTY. PAI (CNY)
2020-09-30,0,TQTY. PAI (CNY)
2020-10-01,0,TQTY. PAI (CNY)
2020-10-02,0,TQTY. PAI (CNY)
2020-10-05,0,TQTY. PAI (CNY)
2020-10-05,0,TQTY. PAI (CNY)
2020-10-05,0,TQTY. PAI (CNY)
2020-10-06,0,TQTY. PAI (CNY)
2020-10-07,0,TQTY. PAI (CNY)
2020-10-08,0,TQTY. PAI (CNY)
2020-10-09,0,TQTY. PAI (CNY)
2020-10-12,0,TQTY. PAI (CNY)
2020-10-12,0,TQTY. PAI (CNY)
2020-10-12,0,TQTY. PAI (CNY)
2020-10-13,0,TQTY. PAI (CNY)
2020-10-14,0,TQTY. PAI (CNY)
2020-10-15,0,TQTY. PAI (CNY)
2020-10-16,0,TQTY. PAI (CNY)
2020-10-19,0,TQTY. PAI (CNY)
2020-10-19,0,TQTY. PAI (CNY)
2020-10-19,0,TQTY. PAI (CNY)
2020-10-20,0,TQTY. PAI (CNY)
2020-10-21,0,TQTY. PAI (CNY)
2020-10-22,0,TQTY. PAI (CNY)
2020-10-23,0,TQTY. PAI (CNY)
2020-10-26,0,TQTY. PAI (CNY)
2020-10-26,0,TQTY. PAI (CNY)
2020-10-26,0,TQTY. PAI (CNY)
2020-10-27,0,TQTY. PAI (CNY)
2020-10-28,0,TQTY. PAI (CNY)
2020-10-29,0,TQTY. PAI (CNY)
2020-10-30,0,TQTY. PAI (CNY)
2020-11-02,0,TQTY. PAI (CNY)
2020-11-02,0,TQTY. PAI (CNY)
2020-11-02,0,TQTY. PAI (CNY)
2020-11-03,0,TQTY. PAI (CNY)
2020-11-05,0,TQTY. PAI (CNY)
2020-11-05,0,TQTY. PAI (CNY)
2020-11-06,0,TQTY. PAI (CNY)
2020-11-09,0,TQTY. PAI (CNY)
2020-11-09,0,TQTY. PAI (CNY)
2020-11-09,0,TQTY. PAI (CNY)
2020-11-10,0,TQTY. PAI (CNY)
2020-11-11,0,TQTY. PAI (CNY)
2020-11-12,0,TQTY. PAI (CNY)
2020-11-13,0,TQTY. PAI (CNY)
2020-11-16,0,TQTY. PAI (CNY)
2020-11-16,0,TQTY. PAI (CNY)
2020-11-16,0,TQTY. PAI (CNY)
2020-11-17,0,TQTY. PAI (CNY)
2020-11-18,0,TQTY. PAI (CNY)
2020-11-19,0,TQTY. PAI (CNY)
2020-11-20,0,TQTY. PAI (CNY)
2020-11-23,0,TQTY. PAI (CNY)
2020-11-23,0,TQTY. PAI (CNY)
2020-11-23,0,TQTY. PAI (CNY)
2020-11-24,0,TQTY. PAI (CNY)
2020-11-25,0,TQTY. PAI (CNY)
2020-11-26,0,TQTY. PAI (CNY)
2020-11-27,0,TQTY. PAI (CNY)
2020-11-30,0,TQTY. PAI (CNY)
2020-11-30,0,TQTY. PAI (CNY)
2020-11-30,0,TQTY. PAI (CNY)
2020-12-01,0,TQTY. PAI (CNY)
2020-12-02,0,TQTY. PAI (CNY)
2020-12-03,0,TQTY. PAI (CNY)
2020-12-04,0,TQTY. PAI (CNY)
2020-12-07,0,TQTY. PAI (CNY)
2020-12-07,0,TQTY. PAI (CNY)
2020-12-07,0,TQTY. PAI (CNY)
2020-12-08,0,TQTY. PAI (CNY)
2020-12-09,0,TQTY. PAI (CNY)
2020-12-10,0,TQTY. PAI (CNY)
2020-12-11,0,TQTY. PAI (CNY)
2020-12-14,0,TQTY. PAI (CNY)
2020-12-14,0,TQTY. PAI (CNY)
2020-12-14,0,TQTY. PAI (CNY)
2020-12-15,0,TQTY. PAI (CNY)
2020-12-16,0,TQTY. PAI (CNY)
2020-12-17,0,TQTY. PAI (CNY)
2020-12-18,0,TQTY. PAI (CNY)
2020-12-21,0,TQTY. PAI (CNY)
2020-12-21,0,TQTY. PAI (CNY)
2020-12-21,0,TQTY. PAI (CNY)
2020-12-22,0,TQTY. PAI (CNY)
2020-12-23,0,TQTY. PAI (CNY)
2020-12-24,0,TQTY. PAI (CNY)
2020-12-25,0,TQTY. PAI (CNY)
2020-12-28,0,TQTY. PAI (CNY)
2020-12-28,0,TQTY. PAI (CNY)
2020-12-28,0,TQTY. PAI (CNY)
2020-12-29,0,TQTY. PAI (CNY)
2020-12-30,0,TQTY. PAI (CNY)
2021-01-04,0,TQTY. PAI (CNY)
2020-01-03,951963863.0199999,Telecommunication Services
2020-01-03,951963863.0199999,Telecommunication Services
2020-01-03,951963863.0199999,Telecommunication Services
2020-01-06,478994006.14,Telecommunication Services
2020-01-06,478994006.14,Telecommunication Services
2020-01-06,478994006.14,Telecommunication Services
2020-01-08,1367728017.51,Telecommunication Services
2020-01-08,1367728017.51,Telecommunication Services
2020-01-09,2231188384.04,Telecommunication Services
2020-01-10,1679623493.7299998,Telecommunication Services
2020-01-13,1190512029.45,Telecommunication Services
2020-01-13,1190512029.45,Telecommunication Services
2020-01-13,1190512029.45,Telecommunication Services
2020-01-14,1120045208.5800002,Telecommunication Services
2020-01-15,1781379164.5900002,Telecommunication Services
2020-01-16,1341760346.29,Telecommunication Services
2020-01-17,1193715761.22,Telecommunication Services
2020-01-20,1154826720.82,Telecommunication Services
2020-01-20,1154826720.82,Telecommunication Services
2020-01-20,1154826720.82,Telecommunication Services
2020-01-21,1304727041.6000001,Telecommunication Services
2020-01-22,1573518890.4,Telecommunication Services
2020-01-23,949475832.0699999,Telecommunication Services
2020-01-24,938978767.51,Telecommunication Services
2020-01-27,1608646518.3200002,Telecommunication Services
2020-01-27,1608646518.3200002,Telecommunication Services
2020-01-27,1608646518.3200002,Telecommunication Services
2020-01-28,936926576.21,Telecommunication Services
2020-01-29,721849431.39,Telecommunication Services
2020-01-30,1310457238.8600001,Telecommunication Services
2020-01-31,1229151091.29,Telecommunication Services
2020-02-03,1148288655.77,Telecommunication Services
2020-02-03,1148288655.77,Telecommunication Services
2020-02-03,1148288655.77,Telecommunication Services
2020-02-04,1107286289.96,Telecommunication Services
2020-02-05,1974673879.0799997,Telecommunication Services
2020-02-06,1090103225.9799998,Telecommunication Services
2020-02-07,1614296449.0700002,Telecommunication Services
2020-02-10,1312701273.3,Telecommunication Services
2020-02-10,1312701273.3,Telecommunication Services
2020-02-10,1312701273.3,Telecommunication Services
2020-02-11,1310246191.91,Telecommunication Services
2020-02-12,1452436091.6999998,Telecommunication Services
2020-02-13,1121730083.6599998,Telecommunication Services
2020-02-14,1045170719.47,Telecommunication Services
2020-02-17,449782316.46000004,Telecommunication Services
2020-02-17,449782316.46000004,Telecommunication Services
2020-02-17,449782316.46000004,Telecommunication Services
2020-02-18,1056180461.6800001,Telecommunication Services
2020-02-19,1480119817.0100002,Telecommunication Services
2020-02-20,1235612159.64,Telecommunication Services
2020-02-21,1143749535.49,Telecommunication Services
2020-02-25,1704117709.14,Telecommunication Services
2020-02-25,1704117709.14,Telecommunication Services
2020-02-25,1704117709.14,Telecommunication Services
2020-02-25,1704117709.14,Telecommunication Services
2020-02-26,1827735012.4199998,Telecommunication Services
2020-02-27,1985112656.31,Telecommunication Services
2020-02-28,3217308686.4500003,Telecommunication Services
2020-03-02,2629851804.71,Telecommunication Services
2020-03-02,2629851804.71,Telecommunication Services
2020-03-02,2629851804.71,Telecommunication Services
2020-03-03,2658941780.7000003,Telecommunication Services
2020-03-04,1563206139.6100001,Telecommunication Services
2020-03-05,1459206019.8100002,Telecommunication Services
2020-03-06,2968479740.75,Telecommunication Services
2020-03-10,4642978842.73,Telecommunication Services
2020-03-10,4642978842.73,Telecommunication Services
2020-03-10,4642978842.73,Telecommunication Services
2020-03-10,4642978842.73,Telecommunication Services
2020-03-11,2775934469.65,Telecommunication Services
2020-03-12,4327892147.27,Telecommunication Services
2020-03-13,4570456053.05,Telecommunication Services
2020-03-16,2504066044.4700003,Telecommunication Services
2020-03-16,2504066044.4700003,Telecommunication Services
2020-03-16,2504066044.4700003,Telecommunication Services
2020-03-17,1849325865.18,Telecommunication Services
2020-03-18,1836950958.0,Telecommunication Services
2020-03-19,3088424127.7400002,Telecommunication Services
2020-03-20,4772844015.150001,Telecommunication Services
2020-03-23,3494799618.6000004,Telecommunication Services
2020-03-23,3494799618.6000004,Telecommunication Services
2020-03-23,3494799618.6000004,Telecommunication Services
2020-03-24,3063624205.0399995,Telecommunication Services
2020-03-25,4220291915.7599998,Telecommunication Services
2020-03-26,2695634109.45,Telecommunication Services
2020-03-27,3253491875.69,Telecommunication Services
2020-03-30,1620957776.25,Telecommunication Services
2020-03-30,1620957776.25,Telecommunication Services
2020-03-30,1620957776.25,Telecommunication Services
2020-03-31,2926741400.44,Telecommunication Services
2020-04-01,1384022427.7299998,Telecommunication Services
2020-04-02,2387788437.79,Telecommunication Services
2020-04-03,3217375529.4300003,Telecommunication Services
2020-04-06,2042616128.67,Telecommunication Services
2020-04-06,2042616128.67,Telecommunication Services
2020-04-06,2042616128.67,Telecommunication Services
2020-04-07,2364976283.0499997,Telecommunication Services
2020-04-08,1372304245.9699998,Telecommunication Services
2020-04-09,2179713332.63,Telecommunication Services
2020-04-10,761510077.53,Telecommunication Services
2020-04-13,1043583417.6200001,Telecommunication Services
2020-04-13,1043583417.6200001,Telecommunication Services
2020-04-13,1043583417.6200001,Telecommunication Services
2020-04-14,1174655369.07,Telecommunication Services
2020-04-15,2306080551.9800005,Telecommunication Services
2020-04-16,2181365616.79,Telecommunication Services
2020-04-17,1367381140.07,Telecommunication Services
2020-04-20,1338601136.7,Telecommunication Services
2020-04-20,1338601136.7,Telecommunication Services
2020-04-20,1338601136.7,Telecommunication Services
2020-04-21,2430822752.24,Telecommunication Services
2020-04-22,1835065837.1499999,Telecommunication Services
2020-04-23,1262627445.1699998,Telecommunication Services
2020-04-24,1473277417.3,Telecommunication Services
2020-04-27,1188414063.14,Telecommunication Services
2020-04-27,1188414063.14,Telecommunication Services
2020-04-27,1188414063.14,Telecommunication Services
2020-04-28,2113680030.8399997,Telecommunication Services
2020-04-29,2328599106.43,Telecommunication Services
2020-04-30,1930082539.2,Telecommunication Services
2020-05-04,1234231277.0500002,Telecommunication Services
2020-05-04,1234231277.0500002,Telecommunication Services
2020-05-04,1234231277.0500002,Telecommunication Services
2020-05-04,1234231277.0500002,Telecommunication Services
2020-05-05,852261853.01,Telecommunication Services
2020-05-06,1065708228.84,Telecommunication Services
2020-05-07,957053371.0,Telecommunication Services
2020-05-08,1101326524.79,Telecommunication Services
2020-05-12,1292521133.18,Telecommunication Services
2020-05-12,1292521133.18,Telecommunication Services
2020-05-12,1292521133.18,Telecommunication Services
2020-05-12,1292521133.18,Telecommunication Services
2020-05-13,2160374755.9900002,Telecommunication Services
2020-05-14,1989708201.07,Telecommunication Services
2020-05-15,1332421431.06,Telecommunication Services
2020-05-18,1510446534.2900002,Telecommunication Services
2020-05-18,1510446534.2900002,Telecommunication Services
2020-05-18,1510446534.2900002,Telecommunication Services
2020-05-19,1246541528.42,Telecommunication Services
2020-05-20,1944040421.5,Telecommunication Services
2020-05-21,1349097015.7600002,Telecommunication Services
2020-05-22,1114210893.8799999,Telecommunication Services
2020-05-25,619466454.62,Telecommunication Services
2020-05-25,619466454.62,Telecommunication Services
2020-05-25,619466454.62,Telecommunication Services
2020-05-26,1497965335.54,Telecommunication Services
2020-05-27,2073337146.03,Telecommunication Services
2020-05-28,2438635965.6799994,Telecommunication Services
2020-05-29,2631676629.1,Telecommunication Services
2020-06-01,2653743771.21,Telecommunication Services
2020-06-01,2653743771.21,Telecommunication Services
2020-06-01,2653743771.21,Telecommunication Services
2020-06-02,2681653959.33,Telecommunication Services
2020-06-03,2704148117.7599998,Telecommunication Services
2020-06-04,2433700725.91,Telecommunication Services
2020-06-05,2391860086.5299997,Telecommunication Services
2020-06-08,1942875835.96,Telecommunication Services
2020-06-08,1942875835.96,Telecommunication Services
2020-06-08,1942875835.96,Telecommunication Services
2020-06-09,2416012342.73,Telecommunication Services
2020-06-10,1935173651.59,Telecommunication Services
2020-06-11,1814429415.77,Telecommunication Services
2020-06-15,2105950772.21,Telecommunication Services
2020-06-15,2105950772.21,Telecommunication Services
2020-06-15,2105950772.21,Telecommunication Services
2020-06-15,2105950772.21,Telecommunication Services
2020-06-16,2483752617.04,Telecommunication Services
2020-06-17,1653194795.94,Telecommunication Services
2020-06-18,1600666290.1200001,Telecommunication Services
2020-06-19,2310230692.21,Telecommunication Services
2020-06-22,2086956859.8,Telecommunication Services
2020-06-22,2086956859.8,Telecommunication Services
2020-06-22,2086956859.8,Telecommunication Services
2020-06-23,1978805195.9599998,Telecommunication Services
2020-06-25,2593851337.96,Telecommunication Services
2020-06-25,2593851337.96,Telecommunication Services
2020-06-26,1872301834.72,Telecommunication Services
2020-06-29,1944502121.94,Telecommunication Services
2020-06-29,1944502121.94,Telecommunication Services
2020-06-29,1944502121.94,Telecommunication Services
2020-06-30,3474139655.09,Telecommunication Services
2020-07-02,2426248244.05,Telecommunication Services
2020-07-02,2426248244.05,Telecommunication Services
2020-07-03,1319534455.6899998,Telecommunication Services
2020-07-06,3514343130.1099997,Telecommunication Services
2020-07-06,3514343130.1099997,Telecommunication Services
2020-07-06,3514343130.1099997,Telecommunication Services
2020-07-07,2961607378.8300004,Telecommunication Services
2020-07-08,3684603758.0,Telecommunication Services
2020-07-09,2301631054.93,Telecommunication Services
2020-07-10,1849485159.73,Telecommunication Services
2020-07-13,1836264831.0300002,Telecommunication Services
2020-07-13,1836264831.0300002,Telecommunication Services
2020-07-13,1836264831.0300002,Telecommunication Services
2020-07-14,1861648593.78,Telecommunication Services
2020-07-15,1073550201.13,Telecommunication Services
2020-07-16,1384148613.39,Telecommunication Services
2020-07-17,803221369.2800001,Telecommunication Services
2020-07-20,1013686790.86,Telecommunication Services
2020-07-20,1013686790.86,Telecommunication Services
2020-07-20,1013686790.86,Telecommunication Services
2020-07-21,1924556424.2700002,Telecommunication Services
2020-07-22,1027708689.14,Telecommunication Services
2020-07-23,1021955180.1999999,Telecommunication Services
2020-07-24,1088750654.58,Telecommunication Services
2020-07-27,1336204115.01,Telecommunication Services
2020-07-27,1336204115.01,Telecommunication Services
2020-07-27,1336204115.01,Telecommunication Services
2020-07-28,1983370337.48,Telecommunication Services
2020-07-29,1954926389.96,Telecommunication Services
2020-07-30,1504941760.79,Telecommunication Services
2020-07-31,1578275881.9299998,Telecommunication Services
2020-08-03,2768258017.02,Telecommunication Services
2020-08-03,2768258017.02,Telecommunication Services
2020-08-03,2768258017.02,Telecommunication Services
2020-08-04,2055951569.22,Telecommunication Services
2020-08-05,2436246678.77,Telecommunication Services
2020-08-06,2396048041.31,Telecommunication Services
2020-08-07,1902426966.8700001,Telecommunication Services
2020-08-10,1463386432.53,Telecommunication Services
2020-08-10,1463386432.53,Telecommunication Services
2020-08-10,1463386432.53,Telecommunication Services
2020-08-11,2189430655.1299996,Telecommunication Services
2020-08-12,2291940551.08,Telecommunication Services
2020-08-13,2200544125.6600003,Telecommunication Services
2020-08-14,2312920448.6,Telecommunication Services
2020-08-17,2808061185.64,Telecommunication Services
2020-08-17,2808061185.64,Telecommunication Services
2020-08-17,2808061185.64,Telecommunication Services
2020-08-18,1421850175.0600002,Telecommunication Services
2020-08-19,2515175631.98,Telecommunication Services
2020-08-20,2408831931.45,Telecommunication Services
2020-08-21,1689225457.0100002,Telecommunication Services
2020-08-24,1486556140.02,Telecommunication Services
2020-08-24,1486556140.02,Telecommunication Services
2020-08-24,1486556140.02,Telecommunication Services
2020-08-25,1176199044.9499998,Telecommunication Services
2020-08-26,1650147991.13,Telecommunication Services
2020-08-27,1489999966.07,Telecommunication Services
2020-08-28,1371295170.4099998,Telecommunication Services
2020-08-31,1354345138.62,Telecommunication Services
2020-08-31,1354345138.62,Telecommunication Services
2020-08-31,1354345138.62,Telecommunication Services
2020-09-01,1713843514.8899999,Telecommunication Services
2020-09-02,1568599508.0900002,Telecommunication Services
2020-09-03,2290822328.71,Telecommunication Services
2020-09-04,1383607444.42,Telecommunication Services
2020-09-07,1000335902.9399999,Telecommunication Services
2020-09-07,1000335902.9399999,Telecommunication Services
2020-09-07,1000335902.9399999,Telecommunication Services
2020-09-08,1466540791.1999998,Telecommunication Services
2020-09-09,948263291.58,Telecommunication Services
2020-09-10,1138512256.3600001,Telecommunication Services
2020-09-11,1129715661.27,Telecommunication Services
2020-09-14,1217654476.89,Telecommunication Services
2020-09-14,1217654476.89,Telecommunication Services
2020-09-14,1217654476.89,Telecommunication Services
2020-09-15,1611050116.49,Telecommunication Services
2020-09-16,1254000581.53,Telecommunication Services
2020-09-17,1348688672.32,Telecommunication Services
2020-09-18,1548495643.4299998,Telecommunication Services
2020-09-21,1067165076.3499999,Telecommunication Services
2020-09-21,1067165076.3499999,Telecommunication Services
2020-09-21,1067165076.3499999,Telecommunication Services
2020-09-22,1479827046.9300003,Telecommunication Services
2020-09-23,1766470075.4299998,Telecommunication Services
2020-09-24,1422516428.4900002,Telecommunication Services
