date,marketValue,traceName
2018-07-10,531287575.2,Transportation
2018-07-11,634946893.75,Transportation
2018-07-12,564806343.35,Transportation
2018-07-13,735907624.35,Transportation
2018-07-16,540664291.8,Transportation
2018-07-16,540664291.8,Transportation
2018-07-16,540664291.8,Transportation
2018-07-17,765423766.25,Transportation
2018-07-18,568459244.05,Transportation
2018-07-19,369763587.75,Transportation
2018-07-20,370086264.69,Transportation
2018-07-23,461986732.75,Transportation
2018-07-23,461986732.75,Transportation
2018-07-23,461986732.75,Transportation
2018-07-24,311868837.64,Transportation
2018-07-25,316562214.5,Transportation
2018-07-26,379767333.8,Transportation
2018-07-27,211778059.5,Transportation
2018-07-30,231273742.19,Transportation
2018-07-30,231273742.19,Transportation
2018-07-30,231273742.19,Transportation
2018-07-31,269625198.2,Transportation
2018-08-01,581460744.4,Transportation
2018-08-02,1223628395.8200002,Transportation
2018-08-03,675810045.25,Transportation
2018-08-06,505500457.28999996,Transportation
2018-08-06,505500457.28999996,Transportation
2018-08-06,505500457.28999996,Transportation
2018-08-07,275335341.6,Transportation
2018-08-08,584563192.0,Transportation
2018-08-09,2305198415.5299997,Transportation
2018-08-10,626571082.4399999,Transportation
2018-08-13,408483776.6,Transportation
2018-08-13,408483776.6,Transportation
2018-08-13,408483776.6,Transportation
2018-08-14,229188515.8,Transportation
2018-08-15,1656776564.05,Transportation
2018-08-16,656504797.9599999,Transportation
2018-08-17,302082574.61,Transportation
2018-08-20,143290450.15,Transportation
2018-08-20,143290450.15,Transportation
2018-08-20,143290450.15,Transportation
2018-08-21,287009470.90999997,Transportation
2018-08-22,184447465.7,Transportation
2018-08-23,291217552.3,Transportation
2018-08-24,512518370.55,Transportation
2018-08-27,177863399.7,Transportation
2018-08-27,177863399.7,Transportation
2018-08-27,177863399.7,Transportation
2018-08-28,193707349.25,Transportation
2018-08-29,330667852.1,Transportation
2018-08-30,2008541166.1799998,Transportation
2018-08-31,535402534.9,Transportation
2018-09-03,142388193.23,Transportation
2018-09-03,142388193.23,Transportation
2018-09-03,142388193.23,Transportation
2018-09-04,335885832.01,Transportation
2018-09-05,276392342.02,Transportation
2018-09-06,296686270.71,Transportation
2018-09-07,216783061.45,Transportation
2018-09-10,237059927.74,Transportation
2018-09-10,237059927.74,Transportation
2018-09-10,237059927.74,Transportation
2018-09-11,304894532.25,Transportation
2018-09-12,473764881.05,Transportation
2018-09-13,496872593.45,Transportation
2018-09-14,370956506.03999996,Transportation
2018-09-17,187485123.8,Transportation
2018-09-17,187485123.8,Transportation
2018-09-17,187485123.8,Transportation
2018-09-18,581033440.65,Transportation
2018-09-19,742175043.13,Transportation
2018-09-20,758541706.1,Transportation
2018-09-21,492087380.5,Transportation
2018-09-24,380448276.91,Transportation
2018-09-24,380448276.91,Transportation
2018-09-24,380448276.91,Transportation
2018-09-25,464437358.09,Transportation
2018-09-26,326525307.2,Transportation
2018-09-27,408703684,Transportation
2018-09-28,371434414.6,Transportation
2018-10-01,189691699.14,Transportation
2018-10-01,189691699.14,Transportation
2018-10-01,189691699.14,Transportation
2018-10-02,270861804.49,Transportation
2018-10-03,241280194.66,Transportation
2018-10-04,279498604.5,Transportation
2018-10-05,371376371.6,Transportation
2018-10-08,363717782.28999996,Transportation
2018-10-08,363717782.28999996,Transportation
2018-10-08,363717782.28999996,Transportation
2018-10-09,359127115.9,Transportation
2018-10-10,383995513.99,Transportation
2018-10-11,420842167.23,Transportation
2018-10-12,345339305.89000005,Transportation
2018-10-15,358300056.35999995,Transportation
2018-10-15,358300056.35999995,Transportation
2018-10-15,358300056.35999995,Transportation
2018-10-16,459223799.25,Transportation
2018-10-17,379117124.5,Transportation
2018-10-18,649544151.23,Transportation
2018-10-19,398263447.05,Transportation
2018-10-22,418925756.23999995,Transportation
2018-10-22,418925756.23999995,Transportation
2018-10-22,418925756.23999995,Transportation
2018-10-23,529431845.25,Transportation
2018-10-24,428607476.45,Transportation
2018-10-25,296808687.05,Transportation
2018-10-26,330153738.05,Transportation
2018-10-29,493908313.3,Transportation
2018-10-29,493908313.3,Transportation
2018-10-29,493908313.3,Transportation
2018-10-30,706600239.9,Transportation
2018-10-31,742539669.95,Transportation
2018-11-01,580771622.34,Transportation
2018-11-02,1068352322.72,Transportation
2018-11-06,474739161.46,Transportation
2018-11-06,474739161.46,Transportation
2018-11-06,474739161.46,Transportation
2018-11-06,474739161.46,Transportation
2018-11-07,640715437.34,Transportation
2018-11-08,575801802.11,Transportation
2018-11-09,556093348.98,Transportation
2018-11-12,414084197.37,Transportation
2018-11-12,414084197.37,Transportation
2018-11-12,414084197.37,Transportation
2018-11-13,351478300.85,Transportation
2018-11-14,1107521460.89,Transportation
2018-11-15,628524593.77,Transportation
2018-11-16,480559586.92,Transportation
2018-11-19,411879405.08,Transportation
2018-11-19,411879405.08,Transportation
2018-11-19,411879405.08,Transportation
2018-11-20,601871810.72,Transportation
2018-11-21,2287861978.34,Transportation
2018-11-22,848847094.05,Transportation
2018-11-23,1329495302.86,Transportation
2018-11-26,1134961061.0,Transportation
2018-11-26,1134961061.0,Transportation
2018-11-26,1134961061.0,Transportation
2018-11-27,1192126863.63,Transportation
2018-11-28,519777548.08,Transportation
2018-11-29,1130175938.08,Transportation
2018-11-30,1650941862.7,Transportation
2018-12-03,1093502563.0,Transportation
2018-12-03,1093502563.0,Transportation
2018-12-03,1093502563.0,Transportation
2018-12-04,1207996993.34,Transportation
2018-12-05,750607182.66,Transportation
2018-12-06,547962678.1600001,Transportation
2018-12-07,798757197.88,Transportation
2018-12-10,1133219084.69,Transportation
2018-12-10,1133219084.69,Transportation
2018-12-10,1133219084.69,Transportation
2018-12-11,466759990.52,Transportation
2018-12-12,356926833.14,Transportation
2018-12-13,403156720.22,Transportation
2018-12-14,433101867.18,Transportation
2018-12-17,242784516.66,Transportation
2018-12-17,242784516.66,Transportation
2018-12-17,242784516.66,Transportation
2018-12-18,888957127.09,Transportation
2018-12-19,781816762.14,Transportation
2018-12-20,481624621.14,Transportation
2018-12-21,370129058.46999997,Transportation
2018-12-24,187305452.81,Transportation
2018-12-24,187305452.81,Transportation
2018-12-24,187305452.81,Transportation
2018-12-25,445763624.69,Transportation
2018-12-26,283108644.27,Transportation
2018-12-27,357917470.71,Transportation
2018-12-28,305657863.78,Transportation
2018-12-29,77402921.03999999,Transportation
2019-01-03,181234514.85999998,Transportation
2019-01-03,181234514.85999998,Transportation
2018-01-03,0.0,cb_bond
2018-01-03,0.0,cb_bond
2018-01-03,0.0,cb_bond
2018-01-04,0.0,cb_bond
2018-01-05,0.0,cb_bond
2018-01-09,0.0,cb_bond
2018-01-09,0.0,cb_bond
2018-01-09,0.0,cb_bond
2018-01-09,0.0,cb_bond
2018-01-10,300000000.0,cb_bond
2018-01-11,0.0,cb_bond
2018-01-12,0.0,cb_bond
2018-01-15,100010000.0,cb_bond
2018-01-15,100010000.0,cb_bond
2018-01-15,100010000.0,cb_bond
2018-01-16,0.0,cb_bond
2018-01-17,474606210.0,cb_bond
2018-01-18,2975196238.0,cb_bond
2018-01-19,450150000.0,cb_bond
2018-01-22,30001500.0,cb_bond
2018-01-22,30001500.0,cb_bond
2018-01-22,30001500.0,cb_bond
2018-01-23,261059410.0,cb_bond
2018-01-24,10002.0,cb_bond
2018-01-25,485219038.36,cb_bond
2018-01-26,750203500.04,cb_bond
2018-01-29,49859970.0,cb_bond
2018-01-29,49859970.0,cb_bond
2018-01-29,49859970.0,cb_bond
2018-01-30,76718828.0,cb_bond
2018-01-31,225022500.0,cb_bond
2018-02-01,18307137.0,cb_bond
2018-02-02,30000000.0,cb_bond
2018-02-05,0.0,cb_bond
2018-02-05,0.0,cb_bond
2018-02-05,0.0,cb_bond
2018-02-06,4966993.2,cb_bond
2018-02-07,31700493.0,cb_bond
2018-02-08,0.0,cb_bond
2018-02-09,102108420.0,cb_bond
2018-02-12,59998400.01,cb_bond
2018-02-12,59998400.01,cb_bond
2018-02-12,59998400.01,cb_bond
2018-02-13,100010000.0,cb_bond
2018-02-14,609116606.8,cb_bond
2018-02-15,54011500.0,cb_bond
2018-02-16,110334850.14,cb_bond
2018-02-19,199489009.35,cb_bond
2018-02-19,199489009.35,cb_bond
2018-02-19,199489009.35,cb_bond
2018-02-20,5000130.0,cb_bond
2018-02-21,10217736.72,cb_bond
2018-02-22,1100096000.0,cb_bond
2018-02-26,43845337.6,cb_bond
2018-02-26,43845337.6,cb_bond
2018-02-26,43845337.6,cb_bond
2018-02-26,43845337.6,cb_bond
2018-02-27,575201283.75,cb_bond
2018-02-28,800207507.9,cb_bond
2018-03-01,44210049.75,cb_bond
2018-03-02,10002000.0,cb_bond
2018-03-05,0.0,cb_bond
2018-03-05,0.0,cb_bond
2018-03-05,0.0,cb_bond
2018-03-06,34000.0,cb_bond
2018-03-07,0.0,cb_bond
2018-03-09,0.0,cb_bond
2018-03-09,0.0,cb_bond
2018-03-12,0.0,cb_bond
2018-03-12,0.0,cb_bond
2018-03-12,0.0,cb_bond
2018-03-13,0.0,cb_bond
2018-03-14,9784000.0,cb_bond
2018-03-15,0.0,cb_bond
2018-03-16,71724171.7,cb_bond
2018-03-19,128304829.2,cb_bond
2018-03-19,128304829.2,cb_bond
2018-03-19,128304829.2,cb_bond
2018-03-20,0.0,cb_bond
2018-03-21,261313752.7,cb_bond
2018-03-22,204831811.18,cb_bond
2018-03-23,100106517.0,cb_bond
2018-03-26,495736408.59999996,cb_bond
2018-03-26,495736408.59999996,cb_bond
2018-03-26,495736408.59999996,cb_bond
2018-03-27,519797802.91,cb_bond
2018-03-28,156932210.67,cb_bond
2018-03-29,970222212.21,cb_bond
2018-03-30,834586890.0,cb_bond
2018-04-02,319902000.0,cb_bond
2018-04-02,319902000.0,cb_bond
2018-04-02,319902000.0,cb_bond
2018-04-03,151199000.0,cb_bond
2018-04-04,1134575534.17,cb_bond
2018-04-05,257639423.49,cb_bond
2018-04-06,89777102.22,cb_bond
2018-04-09,0.0,cb_bond
2018-04-09,0.0,cb_bond
2018-04-09,0.0,cb_bond
2018-04-10,4099996500.0,cb_bond
2018-04-11,2212800882.7,cb_bond
2018-04-12,3418512331.8,cb_bond
2018-04-13,592974370.0,cb_bond
2018-04-16,5404197450.0,cb_bond
2018-04-16,5404197450.0,cb_bond
2018-04-16,5404197450.0,cb_bond
2018-04-17,3659960250.0,cb_bond
2018-04-18,280026488.75,cb_bond
2018-04-19,1685183426.03,cb_bond
2018-04-20,346522524.45,cb_bond
2018-04-23,1000140.0,cb_bond
2018-04-23,1000140.0,cb_bond
2018-04-23,1000140.0,cb_bond
2018-04-24,507568169.35,cb_bond
2018-04-25,3289742079.25,cb_bond
2018-04-26,499955000.0,cb_bond
2018-04-27,4111994980.0,cb_bond
2018-04-28,49996000.0,cb_bond
2018-04-30,0.0,cb_bond
2018-04-30,0.0,cb_bond
2018-05-02,0.0,cb_bond
2018-05-02,0.0,cb_bond
2018-05-03,182477175.25,cb_bond
2018-05-04,2594614054.12,cb_bond
2018-05-07,4101860600.0,cb_bond
2018-05-07,4101860600.0,cb_bond
2018-05-07,4101860600.0,cb_bond
2018-05-08,549995436.86,cb_bond
2018-05-10,20701035.0,cb_bond
2018-05-10,20701035.0,cb_bond
2018-05-11,639990599.8,cb_bond
2018-05-14,790004001.2,cb_bond
2018-05-14,790004001.2,cb_bond
2018-05-14,790004001.2,cb_bond
2018-05-15,577284141.25,cb_bond
2018-05-16,600333344.8,cb_bond
2018-05-17,5403233733.46,cb_bond
2018-05-18,1713157335.8,cb_bond
2018-05-21,50025996.4,cb_bond
2018-05-21,50025996.4,cb_bond
2018-05-21,50025996.4,cb_bond
2018-05-22,858250657.57,cb_bond
2018-05-23,566996606.2,cb_bond
2018-05-24,3279659500.0,cb_bond
2018-05-25,19700802.99,cb_bond
2018-05-28,0.0,cb_bond
2018-05-28,0.0,cb_bond
2018-05-28,0.0,cb_bond
2018-05-29,149990000.0,cb_bond
2018-05-30,24999350.0,cb_bond
2018-05-31,319924399.79,cb_bond
2018-06-01,287127680.0,cb_bond
2018-06-04,71943621.6,cb_bond
2018-06-04,71943621.6,cb_bond
2018-06-04,71943621.6,cb_bond
2018-06-05,4379278800.0,cb_bond
2018-06-06,2049433500.0,cb_bond
2018-06-07,864754994.9,cb_bond
2018-06-08,1680159304.7,cb_bond
2018-06-09,0.0,cb_bond
2018-06-11,0.0,cb_bond
2018-06-11,0.0,cb_bond
2018-06-13,66375500.0,cb_bond
2018-06-13,66375500.0,cb_bond
2018-06-14,58752456.75,cb_bond
2018-06-15,2160293600.0,cb_bond
2018-06-18,27890866.19,cb_bond
2018-06-18,27890866.19,cb_bond
2018-06-18,27890866.19,cb_bond
2018-06-19,74774804.0,cb_bond
2018-06-20,0.0,cb_bond
2018-06-21,3139473180.44,cb_bond
2018-06-22,9997900.0,cb_bond
2018-06-25,99950000.0,cb_bond
2018-06-25,99950000.0,cb_bond
2018-06-25,99950000.0,cb_bond
2018-06-26,1716581479.7,cb_bond
2018-06-27,2998790000.3,cb_bond
2018-06-28,2198960000.0,cb_bond
2018-06-29,99950000.0,cb_bond
2018-07-02,99960000.0,cb_bond
2018-07-02,99960000.0,cb_bond
2018-07-02,99960000.0,cb_bond
2018-07-03,374886250.0,cb_bond
2018-07-04,0.0,cb_bond
2018-07-05,99980000.0,cb_bond
2018-07-06,0.0,cb_bond
2018-07-09,899820000.0,cb_bond
2018-07-09,899820000.0,cb_bond
2018-07-09,899820000.0,cb_bond
2018-07-10,238949800.0,cb_bond
2018-07-11,74178918.63,cb_bond
2018-07-12,352422975.0,cb_bond
2018-07-13,1299763840.0,cb_bond
2018-07-16,819744016.56,cb_bond
2018-07-16,819744016.56,cb_bond
2018-07-16,819744016.56,cb_bond
2018-07-17,3999360.0,cb_bond
2018-07-18,592983700.0,cb_bond
2018-07-19,1381615109.4,cb_bond
2018-07-20,4452861850.43,cb_bond
2018-07-23,0.0,cb_bond
2018-07-23,0.0,cb_bond
2018-07-23,0.0,cb_bond
2018-07-24,2814776950.0,cb_bond
2018-07-25,1010449475.0,cb_bond
2018-07-26,879909500.0,cb_bond
2018-07-27,521874050.0,cb_bond
2018-07-30,125971520.0,cb_bond
2018-07-30,125971520.0,cb_bond
2018-07-30,125971520.0,cb_bond
2018-07-31,74968999.88,cb_bond
2018-08-01,199960000.0,cb_bond
2018-08-02,0.0,cb_bond
2018-08-03,199960000.0,cb_bond
2018-08-06,399988000.0,cb_bond
2018-08-06,399988000.0,cb_bond
2018-08-06,399988000.0,cb_bond
2018-08-07,1537182172.21,cb_bond
2018-08-08,432873890.0,cb_bond
2018-08-09,158949510.0,cb_bond
2018-08-10,0.0,cb_bond
2018-08-13,349860000.0,cb_bond
2018-08-13,349860000.0,cb_bond
2018-08-13,349860000.0,cb_bond
2018-08-14,6213324350.0,cb_bond
2018-08-15,1872665400.0,cb_bond
2018-08-16,176546522.25,cb_bond
2018-08-17,1799694.0,cb_bond
2018-08-20,0.0,cb_bond
2018-08-20,0.0,cb_bond
2018-08-20,0.0,cb_bond
2018-08-21,315876.76,cb_bond
2018-08-22,0.0,cb_bond
2018-08-23,509854500.0,cb_bond
2018-08-24,374912750.0,cb_bond
2018-08-27,258970590.0,cb_bond
2018-08-27,258970590.0,cb_bond
2018-08-27,258970590.0,cb_bond
2018-08-28,0.0,cb_bond
2018-08-29,50100000.0,cb_bond
2018-08-30,149955000.0,cb_bond
2018-08-31,0.0,cb_bond
2018-09-03,499967500.0,cb_bond
2018-09-03,499967500.0,cb_bond
2018-09-03,499967500.0,cb_bond
2018-09-04,21794550.0,cb_bond
2018-09-05,0.0,cb_bond
2018-09-06,4999750.0,cb_bond
2018-09-07,22193780.3,cb_bond
2018-09-10,9998000.0,cb_bond
2018-09-10,9998000.0,cb_bond
2018-09-10,9998000.0,cb_bond
2018-09-11,0.0,cb_bond
2018-09-12,19994000.0,cb_bond
2018-09-13,520788650.0,cb_bond
2018-09-14,1024487500.0,cb_bond
2018-09-17,3999600.0,cb_bond
2018-09-17,3999600.0,cb_bond
2018-09-17,3999600.0,cb_bond
2018-09-18,477808800.0,cb_bond
2018-09-19,0.0,cb_bond
2018-09-20,0.0,cb_bond
2018-09-21,0.0,cb_bond
2018-09-24,99980000.0,cb_bond
2018-09-24,99980000.0,cb_bond
2018-09-24,99980000.0,cb_bond
2018-09-25,18246452500.0,cb_bond
2018-09-26,350891700.0,cb_bond
2018-09-27,929841500.0,cb_bond
2018-09-28,1949618000.0,cb_bond
2018-10-01,6268004900.0,cb_bond
2018-10-01,6268004900.0,cb_bond
2018-10-01,6268004900.0,cb_bond
2018-10-02,1114668750.0,cb_bond
2018-10-03,999686750.0,cb_bond
2018-10-04,1524486500.0,cb_bond
2018-10-05,74990750.0,cb_bond
2018-10-08,1599515000.0,cb_bond
2018-10-08,1599515000.0,cb_bond
2018-10-08,1599515000.0,cb_bond
2018-10-09,1599521000.0,cb_bond
2018-10-10,224982500.0,cb_bond
2018-10-11,1199664000.0,cb_bond
2018-10-12,6149120750.0,cb_bond
2018-10-15,57997680.0,cb_bond
2018-10-15,57997680.0,cb_bond
2018-10-15,57997680.0,cb_bond
2018-10-16,3974152750.0,cb_bond
2018-10-17,373950261.0,cb_bond
2018-10-18,0.0,cb_bond
2018-10-19,4303294270.0,cb_bond
2018-10-22,99980000.0,cb_bond
2018-10-22,99980000.0,cb_bond
2018-10-22,99980000.0,cb_bond
2018-10-23,0.0,cb_bond
2018-10-24,215467055.0,cb_bond
2018-10-25,49995000.0,cb_bond
2018-10-26,199977000.0,cb_bond
2018-10-29,594928600.0,cb_bond
2018-10-29,594928600.0,cb_bond
2018-10-29,594928600.0,cb_bond
2018-10-30,614926500.0,cb_bond
2018-10-31,809919000.0,cb_bond
2018-11-01,4615559630.0,cb_bond
2018-11-02,709950200.0,cb_bond
2018-11-06,269990100.0,cb_bond
2018-11-06,269990100.0,cb_bond
2018-11-06,269990100.0,cb_bond
2018-11-06,269990100.0,cb_bond
2018-11-07,684695800.88,cb_bond
2018-11-08,270981090.0,cb_bond
2018-11-09,1484487250.0,cb_bond
2018-11-12,999860000.0,cb_bond
2018-11-12,999860000.0,cb_bond
2018-11-12,999860000.0,cb_bond
2018-11-13,2669622500.0,cb_bond
2018-11-14,189083982.5,cb_bond
2018-11-15,3449621899.1,cb_bond
2018-11-16,690022186.0,cb_bond
2018-11-19,918799011.0,cb_bond
2018-11-19,918799011.0,cb_bond
2018-11-19,918799011.0,cb_bond
2018-11-20,49995000.0,cb_bond
2018-11-21,200479825.0,cb_bond
2018-11-22,239958800.0,cb_bond
2018-11-23,3199616000.0,cb_bond
2018-11-26,0.0,cb_bond
2018-11-26,0.0,cb_bond
2018-11-26,0.0,cb_bond
2018-11-27,1324728733.52,cb_bond
2018-11-28,700005991.81,cb_bond
2018-11-29,700000000.0,cb_bond
2018-11-30,0.0,cb_bond
2018-12-03,1004936800.0,cb_bond
2018-12-03,1004936800.0,cb_bond
2018-12-03,1004936800.0,cb_bond
2018-12-04,200967940.0,cb_bond
2018-12-05,223878566.0,cb_bond
2018-12-06,0.0,cb_bond
2018-12-07,99998000.0,cb_bond
2018-12-10,159316067.7,cb_bond
2018-12-10,159316067.7,cb_bond
2018-12-10,159316067.7,cb_bond
2018-12-11,9999000.0,cb_bond
2018-12-12,3364694500.0,cb_bond
2018-12-13,569943.0,cb_bond
2018-12-14,999.9,cb_bond
2018-12-17,0.0,cb_bond
2018-12-17,0.0,cb_bond
2018-12-17,0.0,cb_bond
2018-12-18,2600045000.0,cb_bond
2018-12-19,258465100.74,cb_bond
2018-12-20,3708273100.0,cb_bond
2018-12-21,19992000.0,cb_bond
2018-12-24,9995500.0,cb_bond
2018-12-24,9995500.0,cb_bond
2018-12-24,9995500.0,cb_bond
2018-12-25,2197551904.9,cb_bond
2018-12-26,811687695.0,cb_bond
2018-12-27,3867269450.0,cb_bond
2018-12-28,0.0,cb_bond
2018-12-29,0.0,cb_bond
2019-01-03,0.0,cb_bond
2019-01-03,0.0,cb_bond
2018-01-03,5901658.24,corporate_bond
2018-01-03,5901658.24,corporate_bond
2018-01-03,5901658.24,corporate_bond
2018-01-04,9142820.610000001,corporate_bond
2018-01-05,8473001.78,corporate_bond
2018-01-09,90791763.46000002,corporate_bond
2018-01-09,90791763.46000002,corporate_bond
2018-01-09,90791763.46000002,corporate_bond
2018-01-09,90791763.46000002,corporate_bond
2018-01-10,267302412.52999997,corporate_bond
2018-01-11,605895513.3100003,corporate_bond
2018-01-12,621852722.09,corporate_bond
2018-01-15,302762704.4099999,corporate_bond
2018-01-15,302762704.4099999,corporate_bond
2018-01-15,302762704.4099999,corporate_bond
2018-01-16,1989049869.4499998,corporate_bond
2018-01-17,4000567015.060001,corporate_bond
2018-01-18,2166722085.5199995,corporate_bond
2018-01-19,1969294797.4300005,corporate_bond
2018-01-22,1770952991.39,corporate_bond
2018-01-22,1770952991.39,corporate_bond
2018-01-22,1770952991.39,corporate_bond
2018-01-23,1760005971.24,corporate_bond
2018-01-24,1538996939.8500004,corporate_bond
2018-01-25,1829115178.4300003,corporate_bond
2018-01-26,558056215.4599999,corporate_bond
2018-01-29,898960232.02,corporate_bond
2018-01-29,898960232.02,corporate_bond
2018-01-29,898960232.02,corporate_bond
2018-01-30,1144665346.22,corporate_bond
2018-01-31,1160079609.9600003,corporate_bond
2018-02-01,1874820766.8400002,corporate_bond
2018-02-02,2566613206.3699994,corporate_bond
2018-02-05,1266479740.0899997,corporate_bond
2018-02-05,1266479740.0899997,corporate_bond
2018-02-05,1266479740.0899997,corporate_bond
2018-02-06,1182404772.4200008,corporate_bond
2018-02-07,4312613089.999999,corporate_bond
2018-02-08,549091119.0500002,corporate_bond
2018-02-09,2647595632.949999,corporate_bond
2018-02-12,671305186.1500003,corporate_bond
2018-02-12,671305186.1500003,corporate_bond
2018-02-12,671305186.1500003,corporate_bond
2018-02-13,1152329450.8500006,corporate_bond
2018-02-14,1364995496.3000002,corporate_bond
2018-02-15,697877233.1400001,corporate_bond
2018-02-16,497577319.27000004,corporate_bond
2018-02-19,360825893.7099999,corporate_bond
2018-02-19,360825893.7099999,corporate_bond
2018-02-19,360825893.7099999,corporate_bond
2018-02-20,1742283569.2400002,corporate_bond
2018-02-21,1187582744.6700003,corporate_bond
2018-02-22,1326150278.2199998,corporate_bond
2018-02-26,628551046.59,corporate_bond
2018-02-26,628551046.59,corporate_bond
2018-02-26,628551046.59,corporate_bond
2018-02-26,628551046.59,corporate_bond
2018-02-27,1050913633.9199998,corporate_bond
2018-02-28,1009455511.47,corporate_bond
2018-03-01,1049790276.6899995,corporate_bond
2018-03-02,2501120740.790001,corporate_bond
2018-03-05,757396970.4300001,corporate_bond
2018-03-05,757396970.4300001,corporate_bond
2018-03-05,757396970.4300001,corporate_bond
2018-03-06,988301963.5500002,corporate_bond
2018-03-07,521152051.2999999,corporate_bond
2018-03-09,3024282.1599999997,corporate_bond
2018-03-09,3024282.1599999997,corporate_bond
2018-03-12,562984531.05,corporate_bond
2018-03-12,562984531.05,corporate_bond
2018-03-12,562984531.05,corporate_bond
2018-03-13,1227469980.1999998,corporate_bond
2018-03-14,1243200191.9600008,corporate_bond
2018-03-15,1308862258.28,corporate_bond
2018-03-16,1711627189.9000003,corporate_bond
2018-03-19,1006499457.0999998,corporate_bond
2018-03-19,1006499457.0999998,corporate_bond
2018-03-19,1006499457.0999998,corporate_bond
2018-03-20,933445460.5300001,corporate_bond
2018-03-21,3547814951.4700003,corporate_bond
2018-03-22,1503947425.61,corporate_bond
2018-03-23,868425015.7099997,corporate_bond
2018-03-26,645592497.53,corporate_bond
2018-03-26,645592497.53,corporate_bond
2018-03-26,645592497.53,corporate_bond
2018-03-27,6912173097.4400015,corporate_bond
2018-03-28,9120455149.690002,corporate_bond
2018-03-29,1423314113.3699996,corporate_bond
2018-03-30,2100268461.1400003,corporate_bond
2018-04-02,680576305.9599999,corporate_bond
2018-04-02,680576305.9599999,corporate_bond
2018-04-02,680576305.9599999,corporate_bond
2018-04-03,3761466463.110001,corporate_bond
2018-04-04,1566218690.9700003,corporate_bond
2018-04-05,652614761.0400001,corporate_bond
2018-04-06,1793282946.1999998,corporate_bond
2018-04-09,414466941.24000007,corporate_bond
2018-04-09,414466941.24000007,corporate_bond
2018-04-09,414466941.24000007,corporate_bond
2018-04-10,1203401562.0700002,corporate_bond
2018-04-11,952381442.2699999,corporate_bond
2018-04-12,461904382.57000005,corporate_bond
2018-04-13,1107009656.47,corporate_bond
2018-04-16,809210863.5799999,corporate_bond
2018-04-16,809210863.5799999,corporate_bond
2018-04-16,809210863.5799999,corporate_bond
2018-04-17,560763324.3499999,corporate_bond
2018-04-18,1099565035.3000002,corporate_bond
2018-04-19,1618685724.5200005,corporate_bond
2018-04-20,2236727931.2299986,corporate_bond
2018-04-23,961858094.0100003,corporate_bond
2018-04-23,961858094.0100003,corporate_bond
2018-04-23,961858094.0100003,corporate_bond
2018-04-24,465896258.96000016,corporate_bond
2018-04-25,529500127.5699999,corporate_bond
2018-04-26,1117142877.3300002,corporate_bond
2018-04-27,1975761355.23,corporate_bond
2018-04-28,620987914.7499999,corporate_bond
2018-04-30,9221569.83,corporate_bond
2018-04-30,9221569.83,corporate_bond
2018-05-02,14232930.01,corporate_bond
2018-05-02,14232930.01,corporate_bond
2018-05-03,176870383.89000002,corporate_bond
2018-05-04,442563328.9699999,corporate_bond
2018-05-07,718472144.7700001,corporate_bond
2018-05-07,718472144.7700001,corporate_bond
2018-05-07,718472144.7700001,corporate_bond
2018-05-08,914835578.32,corporate_bond
2018-05-10,310427887.36999995,corporate_bond
2018-05-10,310427887.36999995,corporate_bond
2018-05-11,1189841970.77,corporate_bond
2018-05-14,525174873.2,corporate_bond
2018-05-14,525174873.2,corporate_bond
2018-05-14,525174873.2,corporate_bond
2018-05-15,699678216.24,corporate_bond
2018-05-16,466338011.16,corporate_bond
2018-05-17,357935118.3299999,corporate_bond
2018-05-18,2203651950.8,corporate_bond
2018-05-21,645652538.21,corporate_bond
2018-05-21,645652538.21,corporate_bond
2018-05-21,645652538.21,corporate_bond
2018-05-22,776114481.2800001,corporate_bond
2018-05-23,1484041737.74,corporate_bond
2018-05-24,1331033643.3799999,corporate_bond
2018-05-25,436893237.89,corporate_bond
2018-05-28,601601764.3399999,corporate_bond
2018-05-28,601601764.3399999,corporate_bond
2018-05-28,601601764.3399999,corporate_bond
2018-05-29,462884907.1500001,corporate_bond
2018-05-30,815845925.6099999,corporate_bond
2018-05-31,1290106944.78,corporate_bond
2018-06-01,1907561800.9299998,corporate_bond
2018-06-04,3001968253.62,corporate_bond
2018-06-04,3001968253.62,corporate_bond
2018-06-04,3001968253.62,corporate_bond
2018-06-05,2066294719.7900002,corporate_bond
2018-06-06,426439924.5699998,corporate_bond
2018-06-07,520723279.69,corporate_bond
2018-06-08,585652909.1100001,corporate_bond
2018-06-09,812367923.2900002,corporate_bond
2018-06-11,47542585.03,corporate_bond
2018-06-11,47542585.03,corporate_bond
2018-06-13,1065316090.5499998,corporate_bond
2018-06-13,1065316090.5499998,corporate_bond
2018-06-14,412382591.56000006,corporate_bond
2018-06-15,335629460.46,corporate_bond
2018-06-18,663060224.19,corporate_bond
2018-06-18,663060224.19,corporate_bond
2018-06-18,663060224.19,corporate_bond
2018-06-19,721998632.6500001,corporate_bond
2018-06-20,651349743.9200001,corporate_bond
2018-06-21,626788797.6,corporate_bond
2018-06-22,1412584636.6299996,corporate_bond
2018-06-25,562693890.27,corporate_bond
2018-06-25,562693890.27,corporate_bond
2018-06-25,562693890.27,corporate_bond
2018-06-26,1372016473.1800003,corporate_bond
2018-06-27,3440729575.249999,corporate_bond
2018-06-28,1060896910.4000005,corporate_bond
2018-06-29,1147019270.7299995,corporate_bond
