date,marketValue,traceName
2012-01-30,3402157.03,municipal_bond
2012-01-30,3402157.03,municipal_bond
2012-01-30,3402157.03,municipal_bond
2012-01-31,70184.1,municipal_bond
2012-02-01,176415.6,municipal_bond
2012-02-02,2716119.4299999997,municipal_bond
2012-02-03,8183093.0,municipal_bond
2012-02-06,15300.0,municipal_bond
2012-02-06,15300.0,municipal_bond
2012-02-06,15300.0,municipal_bond
2012-02-07,771185.9,municipal_bond
2012-02-08,562629.9,municipal_bond
2012-02-09,2034.4,municipal_bond
2012-02-10,1003000.0,municipal_bond
2012-02-13,23708.8,municipal_bond
2012-02-13,23708.8,municipal_bond
2012-02-13,23708.8,municipal_bond
2012-02-14,492228.0,municipal_bond
2012-02-15,4978618.09,municipal_bond
2012-02-16,25284289.599999998,municipal_bond
2012-02-17,41941277.6,municipal_bond
2012-02-20,2385298.5,municipal_bond
2012-02-20,2385298.5,municipal_bond
2012-02-20,2385298.5,municipal_bond
2012-02-21,50800.0,municipal_bond
2012-02-22,76200.0,municipal_bond
2012-02-24,1107641.7,municipal_bond
2012-02-24,1107641.7,municipal_bond
2012-02-27,5634560.01,municipal_bond
2012-02-27,5634560.01,municipal_bond
2012-02-27,5634560.01,municipal_bond
2012-02-28,2068257.5699999998,municipal_bond
2012-02-29,104635255.8,municipal_bond
2012-03-01,1627993.9,municipal_bond
2012-03-02,23206.7,municipal_bond
2012-03-05,21465845.4,municipal_bond
2012-03-05,21465845.4,municipal_bond
2012-03-05,21465845.4,municipal_bond
2012-03-06,629706.0,municipal_bond
2012-03-07,660499.5,municipal_bond
2012-03-11,48744.0,municipal_bond
2012-03-11,48744.0,municipal_bond
2012-03-11,48744.0,municipal_bond
2012-03-11,48744.0,municipal_bond
2012-03-12,10406293.51,municipal_bond
2012-03-13,1130564.0,municipal_bond
2012-03-14,208341.3,municipal_bond
2012-03-15,62608179.0,municipal_bond
2012-03-16,0.0,municipal_bond
2012-03-19,30285000.0,municipal_bond
2012-03-19,30285000.0,municipal_bond
2012-03-19,30285000.0,municipal_bond
2012-03-20,2170315.0,municipal_bond
2012-03-21,0.0,municipal_bond
2012-03-22,4010802.0,municipal_bond
2012-03-23,4566050.09,municipal_bond
2012-03-26,494785.56000000006,municipal_bond
2012-03-26,494785.56000000006,municipal_bond
2012-03-26,494785.56000000006,municipal_bond
2012-03-27,3646846.0,municipal_bond
2012-03-28,20770833.7,municipal_bond
2012-03-29,7538218.89,municipal_bond
2012-03-30,11555600.0,municipal_bond
2012-04-02,0.0,municipal_bond
2012-04-02,0.0,municipal_bond
2012-04-02,0.0,municipal_bond
2012-04-03,0.0,municipal_bond
2012-04-04,42209928.0,municipal_bond
2012-04-05,22790741.35,municipal_bond
2012-04-06,939675.0,municipal_bond
2012-04-09,10636035.0,municipal_bond
2012-04-09,10636035.0,municipal_bond
2012-04-09,10636035.0,municipal_bond
2012-04-10,1692650.0,municipal_bond
2012-04-11,50752400.3,municipal_bond
2012-04-12,58298806.45,municipal_bond
2012-04-13,41627.3,municipal_bond
2012-04-16,31001466.0,municipal_bond
2012-04-16,31001466.0,municipal_bond
2012-04-16,31001466.0,municipal_bond
2012-04-17,828084.56,municipal_bond
2012-04-18,9758435.75,municipal_bond
2012-04-19,35872680.0,municipal_bond
2012-04-20,2205189.6,municipal_bond
2012-04-23,138132818.6,municipal_bond
2012-04-23,138132818.6,municipal_bond
2012-04-23,138132818.6,municipal_bond
2012-04-24,45020.33,municipal_bond
2012-04-25,423883.1,municipal_bond
2012-04-26,12169015.0,municipal_bond
2012-04-27,29669605.0,municipal_bond
2012-04-28,50750.0,municipal_bond
2012-05-02,5914.2,municipal_bond
2012-05-02,5914.2,municipal_bond
2012-05-02,5914.2,municipal_bond
2012-05-02,5914.2,municipal_bond
2012-05-03,253750.0,municipal_bond
2012-05-04,0.0,municipal_bond
2012-05-05,2075630.0,municipal_bond
2012-05-07,0.0,municipal_bond
2012-05-07,0.0,municipal_bond
2012-05-08,0.0,municipal_bond
2012-05-10,2163001.7,municipal_bond
2012-05-10,2163001.7,municipal_bond
2012-05-11,2040497.25,municipal_bond
2012-05-12,21164850.0,municipal_bond
2012-05-14,322190.5,municipal_bond
2012-05-14,322190.5,municipal_bond
2012-05-15,943152.0,municipal_bond
2012-05-16,0.0,municipal_bond
2012-05-17,401593.5,municipal_bond
2012-05-18,656836.0,municipal_bond
2012-05-21,12072.0,municipal_bond
2012-05-21,12072.0,municipal_bond
2012-05-21,12072.0,municipal_bond
2012-05-22,13424.05,municipal_bond
2012-05-23,112350.0,municipal_bond
2012-05-24,5244177.5,municipal_bond
2012-05-25,7219680.0,municipal_bond
2012-05-28,3827089.0,municipal_bond
2012-05-28,3827089.0,municipal_bond
2012-05-28,3827089.0,municipal_bond
2012-05-29,550635.0,municipal_bond
2012-05-30,10027802.0,municipal_bond
2012-05-31,1003.8,municipal_bond
2012-06-01,0.0,municipal_bond
2012-06-04,0.0,municipal_bond
2012-06-04,0.0,municipal_bond
2012-06-04,0.0,municipal_bond
2012-06-05,664332.0,municipal_bond
2012-06-06,674.7,municipal_bond
2012-06-07,7371675.3,municipal_bond
2012-06-08,0.0,municipal_bond
2012-06-09,0.0,municipal_bond
2012-06-13,3365032.65,municipal_bond
2012-06-13,3365032.65,municipal_bond
2012-06-13,3365032.65,municipal_bond
2012-06-13,3365032.65,municipal_bond
2012-06-14,0.0,municipal_bond
2012-06-15,0.0,municipal_bond
2012-06-18,0.0,municipal_bond
2012-06-18,0.0,municipal_bond
2012-06-18,0.0,municipal_bond
2012-06-19,60840.0,municipal_bond
2012-06-20,0.0,municipal_bond
2012-06-21,20949.96,municipal_bond
2012-06-22,69365293.3,municipal_bond
2012-06-25,12290294.18,municipal_bond
2012-06-25,12290294.18,municipal_bond
2012-06-25,12290294.18,municipal_bond
2012-06-26,287964.83,municipal_bond
2012-06-27,382837.93,municipal_bond
2012-06-28,68088491.15,municipal_bond
2012-06-29,5924798.83,municipal_bond
2012-07-02,532019.6,municipal_bond
2012-07-02,532019.6,municipal_bond
2012-07-02,532019.6,municipal_bond
2012-07-03,544691.05,municipal_bond
2012-07-04,13857670.0,municipal_bond
2012-07-05,21622062.0,municipal_bond
2012-07-06,4922.05,municipal_bond
2012-07-09,93613.2,municipal_bond
2012-07-09,93613.2,municipal_bond
2012-07-09,93613.2,municipal_bond
2012-07-10,34876500.0,municipal_bond
2012-07-11,6248319.24,municipal_bond
2012-07-12,1683294.06,municipal_bond
2012-07-13,5010000.0,municipal_bond
2012-07-16,0.0,municipal_bond
2012-07-16,0.0,municipal_bond
2012-07-16,0.0,municipal_bond
2012-07-17,852.13,municipal_bond
2012-07-18,21301877.8,municipal_bond
2012-07-19,52992282.16,municipal_bond
2012-07-20,20200669.83,municipal_bond
2012-07-23,7113820.61,municipal_bond
2012-07-23,7113820.61,municipal_bond
2012-07-23,7113820.61,municipal_bond
2012-07-24,1557.4499999999998,municipal_bond
2012-07-25,0.0,municipal_bond
2012-07-26,9352824.33,municipal_bond
2012-07-27,712642.0,municipal_bond
2012-07-30,0.0,municipal_bond
2012-07-30,0.0,municipal_bond
2012-07-30,0.0,municipal_bond
2012-07-31,11335.2,municipal_bond
2012-08-01,4204353.6,municipal_bond
2012-08-02,6415950.0,municipal_bond
2012-08-03,167099.8,municipal_bond
2012-08-06,72695855.18,municipal_bond
2012-08-06,72695855.18,municipal_bond
2012-08-06,72695855.18,municipal_bond
2012-08-07,1382854.9,municipal_bond
2012-08-08,31323519.7,municipal_bond
2012-08-09,40461794.300000004,municipal_bond
2012-08-10,47102357.95,municipal_bond
2012-08-13,45340.5,municipal_bond
2012-08-13,45340.5,municipal_bond
2012-08-13,45340.5,municipal_bond
2012-08-14,67311938.81,municipal_bond
2012-08-15,308971.25,municipal_bond
2012-08-16,120039.01,municipal_bond
2012-08-17,1201852.35,municipal_bond
2012-08-20,0.0,municipal_bond
2012-08-20,0.0,municipal_bond
2012-08-20,0.0,municipal_bond
2012-08-21,26007.95,municipal_bond
2012-08-22,1839487.4700000002,municipal_bond
2012-08-23,142267539.76,municipal_bond
2012-08-24,15933948.149999999,municipal_bond
2012-08-27,866569.88,municipal_bond
2012-08-27,866569.88,municipal_bond
2012-08-27,866569.88,municipal_bond
2012-08-28,1850717.84,municipal_bond
2012-08-29,50272105.0,municipal_bond
2012-08-30,254263226.9,municipal_bond
2012-08-31,122810150.98,municipal_bond
2012-09-03,3970.9,municipal_bond
2012-09-03,3970.9,municipal_bond
2012-09-03,3970.9,municipal_bond
2012-09-04,89782334.63,municipal_bond
2012-09-05,522434514.6,municipal_bond
2012-09-06,31108172.27,municipal_bond
2012-09-07,169864308.7,municipal_bond
2012-09-10,41771970.25,municipal_bond
2012-09-10,41771970.25,municipal_bond
2012-09-10,41771970.25,municipal_bond
2012-09-11,76468430.0,municipal_bond
2012-09-12,124674.5,municipal_bond
2012-09-13,16130623.5,municipal_bond
2012-09-14,7691300.0,municipal_bond
2012-09-17,23784327.0,municipal_bond
2012-09-17,23784327.0,municipal_bond
2012-09-17,23784327.0,municipal_bond
2012-09-18,2157442.93,municipal_bond
2012-09-19,11019617.43,municipal_bond
2012-09-20,97774104.65,municipal_bond
2012-09-21,6035500.0,municipal_bond
2012-09-24,5041816.8,municipal_bond
2012-09-24,5041816.8,municipal_bond
2012-09-24,5041816.8,municipal_bond
2012-09-25,28117704.45,municipal_bond
2012-09-26,1568795.48,municipal_bond
2012-09-27,6510354.81,municipal_bond
2012-09-28,2026.0,municipal_bond
2012-10-01,99255811.92,municipal_bond
2012-10-01,99255811.92,municipal_bond
2012-10-01,99255811.92,municipal_bond
2012-10-02,5104003.86,municipal_bond
2012-10-03,3522710.53,municipal_bond
2012-10-04,52018641.33,municipal_bond
2012-10-05,25444625.5,municipal_bond
2012-10-08,21431135.620000005,municipal_bond
2012-10-08,21431135.620000005,municipal_bond
2012-10-08,21431135.620000005,municipal_bond
2012-10-09,37115711.15,municipal_bond
2012-10-10,10931475.02,municipal_bond
2012-10-11,1069435.04,municipal_bond
2012-10-12,413322.0,municipal_bond
2012-10-15,58741280.94,municipal_bond
2012-10-15,58741280.94,municipal_bond
2012-10-15,58741280.94,municipal_bond
2012-10-16,36492.090000000004,municipal_bond
2012-10-17,3859079.4,municipal_bond
2012-10-18,190446.90000000002,municipal_bond
2012-10-19,1016.0,municipal_bond
2012-10-22,10665048.83,municipal_bond
2012-10-22,10665048.83,municipal_bond
2012-10-22,10665048.83,municipal_bond
2012-10-23,10639520.51,municipal_bond
2012-10-24,2581087.23,municipal_bond
2012-10-25,94642.42,municipal_bond
2012-10-26,1921314.08,municipal_bond
2012-10-29,6517.55,municipal_bond
2012-10-29,6517.55,municipal_bond
2012-10-29,6517.55,municipal_bond
2012-10-30,2307554.16,municipal_bond
2012-10-31,5248261.86,municipal_bond
2012-11-01,162700.0,municipal_bond
2012-11-02,10613589.0,municipal_bond
2012-11-06,14570658.99,municipal_bond
2012-11-06,14570658.99,municipal_bond
2012-11-06,14570658.99,municipal_bond
2012-11-06,14570658.99,municipal_bond
2012-11-07,34524147.03,municipal_bond
2012-11-08,131645424.1,municipal_bond
2012-11-09,17025010.17,municipal_bond
2012-11-12,6005400.0,municipal_bond
2012-11-12,6005400.0,municipal_bond
2012-11-12,6005400.0,municipal_bond
2012-11-13,35256505.0,municipal_bond
2012-11-14,1032544.6,municipal_bond
2012-11-15,38241.1,municipal_bond
2012-11-16,155091.0,municipal_bond
2012-11-19,88255107.1,municipal_bond
2012-11-19,88255107.1,municipal_bond
2012-11-19,88255107.1,municipal_bond
2012-11-20,82839952.79,municipal_bond
2012-11-21,11173902.25,municipal_bond
2012-11-22,21283150.0,municipal_bond
2012-11-23,44977768.08,municipal_bond
2012-11-26,32476176.33,municipal_bond
2012-11-26,32476176.33,municipal_bond
2012-11-26,32476176.33,municipal_bond
2012-11-27,34633618.0,municipal_bond
2012-11-28,4740469.2,municipal_bond
2012-11-29,9067661.84,municipal_bond
2012-11-30,12421437.6,municipal_bond
2012-12-03,20051274.130000003,municipal_bond
2012-12-03,20051274.130000003,municipal_bond
2012-12-03,20051274.130000003,municipal_bond
2012-12-04,54622387.55,municipal_bond
2012-12-05,1616556.57,municipal_bond
2012-12-06,1225291.95,municipal_bond
2012-12-07,3399441.58,municipal_bond
2012-12-10,1602908.97,municipal_bond
2012-12-10,1602908.97,municipal_bond
2012-12-10,1602908.97,municipal_bond
2012-12-11,3282160.98,municipal_bond
2012-12-12,54309.65,municipal_bond
2012-12-13,2830320.0,municipal_bond
2012-12-14,999.0,municipal_bond
2012-12-17,2783900.0,municipal_bond
2012-12-17,2783900.0,municipal_bond
2012-12-17,2783900.0,municipal_bond
2012-12-18,7443700.0,municipal_bond
2012-12-19,1056399.55,municipal_bond
2012-12-20,17844951.75,municipal_bond
2012-12-21,15339250.0,municipal_bond
2012-12-24,86644285.85,municipal_bond
2012-12-24,86644285.85,municipal_bond
2012-12-24,86644285.85,municipal_bond
2012-12-25,85446588.55,municipal_bond
2012-12-26,58461005.0,municipal_bond
2012-12-27,60219769.56,municipal_bond
2012-12-28,104457138.57,municipal_bond
2013-01-08,29122.0,municipal_bond
2013-01-08,29122.0,municipal_bond
2013-01-08,29122.0,municipal_bond
2011-12-19,0.0,ofz_bond
2011-12-20,0.0,ofz_bond
2011-12-21,0.0,ofz_bond
2011-12-22,0.0,ofz_bond
2011-12-23,0.0,ofz_bond
2011-12-26,0.0,ofz_bond
2011-12-26,0.0,ofz_bond
2011-12-26,0.0,ofz_bond
2011-12-27,0.0,ofz_bond
2011-12-28,0.0,ofz_bond
2011-12-29,0.0,ofz_bond
2011-12-30,0.0,ofz_bond
2012-01-03,0.0,ofz_bond
2012-01-03,0.0,ofz_bond
2012-01-03,0.0,ofz_bond
2012-01-03,0.0,ofz_bond
2012-01-04,0.0,ofz_bond
2012-01-05,0.0,ofz_bond
2012-01-06,0.0,ofz_bond
2012-01-09,0.0,ofz_bond
2012-01-09,0.0,ofz_bond
2012-01-09,0.0,ofz_bond
2012-01-10,0.0,ofz_bond
2012-01-11,0.0,ofz_bond
2012-01-12,0.0,ofz_bond
2012-01-13,0.0,ofz_bond
2012-01-16,0.0,ofz_bond
2012-01-16,0.0,ofz_bond
2012-01-16,0.0,ofz_bond
2012-01-17,0.0,ofz_bond
2012-01-18,0.0,ofz_bond
2012-01-19,0.0,ofz_bond
2012-01-20,0.0,ofz_bond
2012-01-23,0.0,ofz_bond
2012-01-23,0.0,ofz_bond
2012-01-23,0.0,ofz_bond
2012-01-24,0.0,ofz_bond
2012-01-25,0.0,ofz_bond
2012-01-26,0.0,ofz_bond
2012-01-27,0.0,ofz_bond
2012-01-30,0.0,ofz_bond
2012-01-30,0.0,ofz_bond
2012-01-30,0.0,ofz_bond
2012-01-31,0.0,ofz_bond
2012-02-01,0.0,ofz_bond
2012-02-02,0.0,ofz_bond
2012-02-03,0.0,ofz_bond
2012-02-06,0.0,ofz_bond
2012-02-06,0.0,ofz_bond
2012-02-06,0.0,ofz_bond
2012-02-07,0.0,ofz_bond
2012-02-08,0.0,ofz_bond
2012-02-09,0.0,ofz_bond
2012-02-10,0.0,ofz_bond
2012-02-13,107159334.5,ofz_bond
2012-02-13,107159334.5,ofz_bond
2012-02-13,107159334.5,ofz_bond
2012-02-14,246882310.71,ofz_bond
2012-02-15,144169885.60000002,ofz_bond
2012-02-16,6545919.1,ofz_bond
2012-02-17,165490127.94,ofz_bond
2012-02-20,16349261.659999998,ofz_bond
2012-02-20,16349261.659999998,ofz_bond
2012-02-20,16349261.659999998,ofz_bond
2012-02-21,21089614.2,ofz_bond
2012-02-22,110417597.55,ofz_bond
2012-02-24,182413238.45,ofz_bond
2012-02-24,182413238.45,ofz_bond
2012-02-27,887020939.5,ofz_bond
2012-02-27,887020939.5,ofz_bond
2012-02-27,887020939.5,ofz_bond
2012-02-28,5160827744.92,ofz_bond
2012-02-29,1449980402.53,ofz_bond
2012-03-01,580447046.91,ofz_bond
2012-03-02,1615779775.04,ofz_bond
2012-03-05,1619624716.3300002,ofz_bond
2012-03-05,1619624716.3300002,ofz_bond
2012-03-05,1619624716.3300002,ofz_bond
2012-03-06,3171352752.7599998,ofz_bond
2012-03-07,521686605.77000004,ofz_bond
2012-03-11,545314468.5799999,ofz_bond
2012-03-11,545314468.5799999,ofz_bond
2012-03-11,545314468.5799999,ofz_bond
2012-03-11,545314468.5799999,ofz_bond
2012-03-12,3322099293.6,ofz_bond
2012-03-13,7723365124.650001,ofz_bond
2012-03-14,4624077691.780001,ofz_bond
2012-03-15,2579367425.56,ofz_bond
2012-03-16,2436070433.63,ofz_bond
2012-03-19,1038924837.9900001,ofz_bond
2012-03-19,1038924837.9900001,ofz_bond
2012-03-19,1038924837.9900001,ofz_bond
2012-03-20,2516252947.77,ofz_bond
2012-03-21,3733883778.5000005,ofz_bond
2012-03-22,5494669925.259998,ofz_bond
2012-03-23,1682611160.22,ofz_bond
2012-03-26,2091729214.3000002,ofz_bond
2012-03-26,2091729214.3000002,ofz_bond
2012-03-26,2091729214.3000002,ofz_bond
2012-03-27,4101690011.35,ofz_bond
2012-03-28,4152509707.83,ofz_bond
2012-03-29,2969865558.4500003,ofz_bond
2012-03-30,2235878472.35,ofz_bond
2012-04-02,2287779486.12,ofz_bond
2012-04-02,2287779486.12,ofz_bond
2012-04-02,2287779486.12,ofz_bond
2012-04-03,4203669813.6699996,ofz_bond
2012-04-04,2148619055.96,ofz_bond
2012-04-05,7891134440.340002,ofz_bond
2012-04-06,5666979267.43,ofz_bond
2012-04-09,2968396513.0600004,ofz_bond
2012-04-09,2968396513.0600004,ofz_bond
2012-04-09,2968396513.0600004,ofz_bond
2012-04-10,3922366941.37,ofz_bond
2012-04-11,2027357014.22,ofz_bond
2012-04-12,2355980510.9,ofz_bond
2012-04-13,2255940998.37,ofz_bond
2012-04-16,989210008.16,ofz_bond
2012-04-16,989210008.16,ofz_bond
2012-04-16,989210008.16,ofz_bond
2012-04-17,1509163098.9500003,ofz_bond
2012-04-18,1595322191.73,ofz_bond
2012-04-19,1691620931.66,ofz_bond
2012-04-20,3451319019.6700006,ofz_bond
2012-04-23,1807095136.7,ofz_bond
2012-04-23,1807095136.7,ofz_bond
2012-04-23,1807095136.7,ofz_bond
2012-04-24,3008978585.8399997,ofz_bond
2012-04-25,1545818318.2,ofz_bond
2012-04-26,2305142125.32,ofz_bond
2012-04-27,1947958248.4,ofz_bond
2012-04-28,1620458985.1000001,ofz_bond
2012-05-02,1083143901.73,ofz_bond
2012-05-02,1083143901.73,ofz_bond
2012-05-02,1083143901.73,ofz_bond
2012-05-02,1083143901.73,ofz_bond
2012-05-03,1696741096.68,ofz_bond
2012-05-04,1878545344.86,ofz_bond
2012-05-05,546812955.8,ofz_bond
2012-05-07,60012.9,ofz_bond
2012-05-07,60012.9,ofz_bond
2012-05-08,19785.0,ofz_bond
2012-05-10,942390325.49,ofz_bond
2012-05-10,942390325.49,ofz_bond
2012-05-11,1186296534.6000001,ofz_bond
2012-05-12,139219789.77999997,ofz_bond
2012-05-14,1802334236.6,ofz_bond
2012-05-14,1802334236.6,ofz_bond
2012-05-15,1398859630.2299998,ofz_bond
2012-05-16,2146270315.1999998,ofz_bond
2012-05-17,2451123548.9799995,ofz_bond
2012-05-18,2640165172.02,ofz_bond
2012-05-21,1943734819.55,ofz_bond
2012-05-21,1943734819.55,ofz_bond
2012-05-21,1943734819.55,ofz_bond
2012-05-22,2374341368.21,ofz_bond
2012-05-23,3117835052.34,ofz_bond
2012-05-24,2817033754.45,ofz_bond
2012-05-25,2059500070.3,ofz_bond
2012-05-28,2113616874.96,ofz_bond
2012-05-28,2113616874.96,ofz_bond
2012-05-28,2113616874.96,ofz_bond
2012-05-29,1905033467.1099997,ofz_bond
2012-05-30,1843248846.16,ofz_bond
2012-05-31,2771830077.0,ofz_bond
2012-06-01,4060402725.18,ofz_bond
2012-06-04,1424039418.88,ofz_bond
2012-06-04,1424039418.88,ofz_bond
2012-06-04,1424039418.88,ofz_bond
2012-06-05,3204877549.1699996,ofz_bond
2012-06-06,2777156904.62,ofz_bond
2012-06-07,4955701499.16,ofz_bond
2012-06-08,3036125075.13,ofz_bond
2012-06-09,87593767.61,ofz_bond
2012-06-13,1026427054.47,ofz_bond
2012-06-13,1026427054.47,ofz_bond
2012-06-13,1026427054.47,ofz_bond
2012-06-13,1026427054.47,ofz_bond
2012-06-14,1326973608.5199997,ofz_bond
2012-06-15,2046310935.8999999,ofz_bond
2012-06-18,2875320597.6900005,ofz_bond
2012-06-18,2875320597.6900005,ofz_bond
2012-06-18,2875320597.6900005,ofz_bond
2012-06-19,2317794802.42,ofz_bond
2012-06-20,3518143858.729999,ofz_bond
2012-06-21,2490016135.29,ofz_bond
2012-06-22,1901947430.2199998,ofz_bond
2012-06-25,2954562486.31,ofz_bond
2012-06-25,2954562486.31,ofz_bond
2012-06-25,2954562486.31,ofz_bond
2012-06-26,2764865346.99,ofz_bond
2012-06-27,8282591374.000001,ofz_bond
2012-06-28,6814319091.750001,ofz_bond
2012-06-29,5931627103.680001,ofz_bond
2012-07-02,4888426930.42,ofz_bond
2012-07-02,4888426930.42,ofz_bond
2012-07-02,4888426930.42,ofz_bond
2012-07-03,4428280333.389999,ofz_bond
2012-07-04,3119606941.1000004,ofz_bond
2012-07-05,4285242001.9400005,ofz_bond
2012-07-06,3905881367.55,ofz_bond
2012-07-09,1135825005.77,ofz_bond
2012-07-09,1135825005.77,ofz_bond
2012-07-09,1135825005.77,ofz_bond
2012-07-10,3508637055.91,ofz_bond
2012-07-11,2037833331.95,ofz_bond
2012-07-12,5393446679.559999,ofz_bond
2012-07-13,6978045156.52,ofz_bond
2012-07-16,2609625304.33,ofz_bond
2012-07-16,2609625304.33,ofz_bond
2012-07-16,2609625304.33,ofz_bond
2012-07-17,11413125084.609999,ofz_bond
2012-07-18,6609652322.39,ofz_bond
2012-07-19,6562349963.76,ofz_bond
2012-07-20,6920229516.349999,ofz_bond
2012-07-23,3882159150.49,ofz_bond
2012-07-23,3882159150.49,ofz_bond
2012-07-23,3882159150.49,ofz_bond
2012-07-24,5037995413.49,ofz_bond
2012-07-25,3213480288.38,ofz_bond
2012-07-26,4344341155.619999,ofz_bond
2012-07-27,3957079864.4800005,ofz_bond
2012-07-30,2076604438.64,ofz_bond
2012-07-30,2076604438.64,ofz_bond
2012-07-30,2076604438.64,ofz_bond
2012-07-31,2901487801.5,ofz_bond
2012-08-01,6970281874.76,ofz_bond
2012-08-02,4126229563.57,ofz_bond
2012-08-03,4613959005.09,ofz_bond
2012-08-06,4114267644.3100004,ofz_bond
2012-08-06,4114267644.3100004,ofz_bond
2012-08-06,4114267644.3100004,ofz_bond
2012-08-07,8163624546.400001,ofz_bond
2012-08-08,14693545737.109999,ofz_bond
2012-08-09,3497982207.54,ofz_bond
2012-08-10,2165407107.26,ofz_bond
2012-08-13,934788666.3999999,ofz_bond
2012-08-13,934788666.3999999,ofz_bond
2012-08-13,934788666.3999999,ofz_bond
2012-08-14,1919564489.4600003,ofz_bond
2012-08-15,1539982524.8600001,ofz_bond
2012-08-16,6225349334.51,ofz_bond
2012-08-17,1370303702.98,ofz_bond
2012-08-20,486878543.29999995,ofz_bond
2012-08-20,486878543.29999995,ofz_bond
2012-08-20,486878543.29999995,ofz_bond
2012-08-21,1515208366.1799998,ofz_bond
2012-08-22,1953380488.1499999,ofz_bond
2012-08-23,2115801268.38,ofz_bond
2012-08-24,2094124047.31,ofz_bond
2012-08-27,717429534.6499999,ofz_bond
2012-08-27,717429534.6499999,ofz_bond
2012-08-27,717429534.6499999,ofz_bond
2012-08-28,1400987432.34,ofz_bond
2012-08-29,1569946732.6299999,ofz_bond
2012-08-30,1695023667.91,ofz_bond
2012-08-31,1811706037.21,ofz_bond
2012-09-03,1770078338.19,ofz_bond
2012-09-03,1770078338.19,ofz_bond
2012-09-03,1770078338.19,ofz_bond
2012-09-04,5941670135.25,ofz_bond
2012-09-05,2101367805.47,ofz_bond
2012-09-06,2904453066.71,ofz_bond
2012-09-07,2912646706.9900002,ofz_bond
2012-09-10,1945297535.4799998,ofz_bond
2012-09-10,1945297535.4799998,ofz_bond
2012-09-10,1945297535.4799998,ofz_bond
2012-09-11,1395073453.8300002,ofz_bond
2012-09-12,2712511872.73,ofz_bond
2012-09-13,2985221995.62,ofz_bond
2012-09-14,7894402314.37,ofz_bond
2012-09-17,6417449694.25,ofz_bond
2012-09-17,6417449694.25,ofz_bond
2012-09-17,6417449694.25,ofz_bond
2012-09-18,2502417210.36,ofz_bond
2012-09-19,6192746671.759999,ofz_bond
2012-09-20,2094965259.72,ofz_bond
2012-09-21,4208923945.9999995,ofz_bond
2012-09-24,3680328051.05,ofz_bond
2012-09-24,3680328051.05,ofz_bond
2012-09-24,3680328051.05,ofz_bond
2012-09-25,1684806590.48,ofz_bond
2012-09-26,7141785853.540001,ofz_bond
2012-09-27,5742908050.82,ofz_bond
2012-09-28,2000083339.3800004,ofz_bond
2012-10-01,1775046244.2,ofz_bond
2012-10-01,1775046244.2,ofz_bond
2012-10-01,1775046244.2,ofz_bond
2012-10-02,3886371290.2799997,ofz_bond
2012-10-03,1601934204.4199998,ofz_bond
2012-10-04,4418194000.549999,ofz_bond
2012-10-05,6735832204.95,ofz_bond
2012-10-08,1843275936.34,ofz_bond
2012-10-08,1843275936.34,ofz_bond
2012-10-08,1843275936.34,ofz_bond
2012-10-09,4968394770.64,ofz_bond
2012-10-10,8009168641.929998,ofz_bond
2012-10-11,6382229989.719999,ofz_bond
2012-10-12,7506564386.579999,ofz_bond
2012-10-15,5144298124.26,ofz_bond
2012-10-15,5144298124.26,ofz_bond
2012-10-15,5144298124.26,ofz_bond
2012-10-16,9694782964.5,ofz_bond
2012-10-17,10929663831.680002,ofz_bond
2012-10-18,4396983980.72,ofz_bond
2012-10-19,4543367740.31,ofz_bond
2012-10-22,5484836406.510001,ofz_bond
2012-10-22,5484836406.510001,ofz_bond
2012-10-22,5484836406.510001,ofz_bond
2012-10-23,4723234785.82,ofz_bond
2012-10-24,3576702263.25,ofz_bond
2012-10-25,2786797944.3899994,ofz_bond
2012-10-26,1587669890.02,ofz_bond
2012-10-29,1306031535.61,ofz_bond
2012-10-29,1306031535.61,ofz_bond
2012-10-29,1306031535.61,ofz_bond
2012-10-30,1765108241.1500003,ofz_bond
2012-10-31,2671321432.69,ofz_bond
2012-11-01,3495913188.2200003,ofz_bond
2012-11-02,971897906.76,ofz_bond
2012-11-06,912527324.72,ofz_bond
2012-11-06,912527324.72,ofz_bond
2012-11-06,912527324.72,ofz_bond
2012-11-06,912527324.72,ofz_bond
2012-11-07,4856784573.89,ofz_bond
2012-11-08,3021583150.4300003,ofz_bond
2012-11-09,2201838481.5,ofz_bond
2012-11-12,1650964803.1799998,ofz_bond
2012-11-12,1650964803.1799998,ofz_bond
2012-11-12,1650964803.1799998,ofz_bond
2012-11-13,1384798808.65,ofz_bond
2012-11-14,1995138231.83,ofz_bond
2012-11-15,1968115143.27,ofz_bond
2012-11-16,2470245309.4500003,ofz_bond
2012-11-19,4634521067.049999,ofz_bond
2012-11-19,4634521067.049999,ofz_bond
2012-11-19,4634521067.049999,ofz_bond
2012-11-20,5145125913.83,ofz_bond
2012-11-21,3740761411.3899994,ofz_bond
2012-11-22,6710664519.43,ofz_bond
2012-11-23,2481664653.6299996,ofz_bond
2012-11-26,1755470797.08,ofz_bond
2012-11-26,1755470797.08,ofz_bond
2012-11-26,1755470797.08,ofz_bond
2012-11-27,2412034762.4400005,ofz_bond
2012-11-28,2186470368.01,ofz_bond
2012-11-29,3663192598.01,ofz_bond
2012-11-30,2481355891.09,ofz_bond
2012-12-03,2913109755.200001,ofz_bond
