date,marketValue,traceName
2022-12-29,9796202435.259996,ofz_bond
2022-12-30,5684894085.33,ofz_bond
2023-01-03,355068635.09000003,ofz_bond
2022-01-03,28850646.05,private_ppif
2022-01-03,28850646.05,private_ppif
2022-01-03,28850646.05,private_ppif
2022-01-04,20357814.08,private_ppif
2022-01-05,17417917.839999996,private_ppif
2022-01-06,22791138.55,private_ppif
2022-01-07,0,private_ppif
2022-01-10,36120851.07,private_ppif
2022-01-10,36120851.07,private_ppif
2022-01-10,36120851.07,private_ppif
2022-01-11,35895841.16,private_ppif
2022-01-12,54494868.0,private_ppif
2022-01-13,41411049.97,private_ppif
2022-01-14,43731756.15,private_ppif
2022-01-17,31486059.740000002,private_ppif
2022-01-17,31486059.740000002,private_ppif
2022-01-17,31486059.740000002,private_ppif
2022-01-18,52669374.65,private_ppif
2022-01-19,32193831.46,private_ppif
2022-01-20,61010576.269999996,private_ppif
2022-01-21,35235386.44,private_ppif
2022-01-24,52787076.03,private_ppif
2022-01-24,52787076.03,private_ppif
2022-01-24,52787076.03,private_ppif
2022-01-25,22521285.499999996,private_ppif
2022-01-26,27846273.64,private_ppif
2022-01-27,23896987.92,private_ppif
2022-01-28,29030101.310000002,private_ppif
2022-01-31,30591980.560000002,private_ppif
2022-01-31,30591980.560000002,private_ppif
2022-01-31,30591980.560000002,private_ppif
2022-02-01,19782028.94,private_ppif
2022-02-02,34437853.39,private_ppif
2022-02-03,36508307.87,private_ppif
2022-02-04,19371787.240000002,private_ppif
2022-02-07,19397987.43,private_ppif
2022-02-07,19397987.43,private_ppif
2022-02-07,19397987.43,private_ppif
2022-02-08,24155704.32,private_ppif
2022-02-09,28301021.52,private_ppif
2022-02-10,38811934.41,private_ppif
2022-02-11,31459852.3,private_ppif
2022-02-14,26115241.33,private_ppif
2022-02-14,26115241.33,private_ppif
2022-02-14,26115241.33,private_ppif
2022-02-15,21079077.730000004,private_ppif
2022-02-16,14283259.43,private_ppif
2022-02-17,20654105.41,private_ppif
2022-02-18,31887925.810000006,private_ppif
2022-02-21,50321256.739999995,private_ppif
2022-02-21,50321256.739999995,private_ppif
2022-02-21,50321256.739999995,private_ppif
2022-02-22,48046797.55,private_ppif
2022-02-23,0.0,private_ppif
2022-02-24,155411869.84,private_ppif
2022-02-25,58112136.93,private_ppif
2022-02-28,0.0,private_ppif
2022-02-28,0.0,private_ppif
2022-02-28,0.0,private_ppif
2022-03-01,0.0,private_ppif
2022-03-02,0.0,private_ppif
2022-03-03,0.0,private_ppif
2022-03-04,0.0,private_ppif
2022-03-09,0.0,private_ppif
2022-03-09,0.0,private_ppif
2022-03-09,0.0,private_ppif
2022-03-09,0.0,private_ppif
2022-03-09,0.0,private_ppif
2022-03-10,0.0,private_ppif
2022-03-11,0.0,private_ppif
2022-03-14,0.0,private_ppif
2022-03-14,0.0,private_ppif
2022-03-14,0.0,private_ppif
2022-03-15,0.0,private_ppif
2022-03-16,0.0,private_ppif
2022-03-17,0.0,private_ppif
2022-03-18,0.0,private_ppif
2022-03-21,0.0,private_ppif
2022-03-21,0.0,private_ppif
2022-03-21,0.0,private_ppif
2022-03-22,0.0,private_ppif
2022-03-23,0.0,private_ppif
2022-03-24,0.0,private_ppif
2022-03-25,0.0,private_ppif
2022-03-28,0.0,private_ppif
2022-03-28,0.0,private_ppif
2022-03-28,0.0,private_ppif
2022-03-29,0.0,private_ppif
2022-03-30,0.0,private_ppif
2022-03-31,0.0,private_ppif
2022-04-01,52462845.4,private_ppif
2022-04-04,32506371.0,private_ppif
2022-04-04,32506371.0,private_ppif
2022-04-04,32506371.0,private_ppif
2022-04-05,24705133.0,private_ppif
2022-04-06,13881997.4,private_ppif
2022-04-07,23477702.8,private_ppif
2022-04-08,16663164.6,private_ppif
2022-04-11,12571653.2,private_ppif
2022-04-11,12571653.2,private_ppif
2022-04-11,12571653.2,private_ppif
2022-04-12,12919130.4,private_ppif
2022-04-13,4134730.2,private_ppif
2022-04-14,8290962.4,private_ppif
2022-04-15,21313376.0,private_ppif
2022-04-18,6718916.2,private_ppif
2022-04-18,6718916.2,private_ppif
2022-04-18,6718916.2,private_ppif
2022-04-19,6291085.2,private_ppif
2022-04-20,9840815.4,private_ppif
2022-04-21,7775031.4,private_ppif
2022-04-22,10176621.8,private_ppif
2022-04-25,9969847.2,private_ppif
2022-04-25,9969847.2,private_ppif
2022-04-25,9969847.2,private_ppif
2022-04-26,6678830.6,private_ppif
2022-04-27,4774310.0,private_ppif
2022-04-28,5459257.2,private_ppif
2022-04-29,7058420.2,private_ppif
2022-05-04,6136993.0,private_ppif
2022-05-04,6136993.0,private_ppif
2022-05-04,6136993.0,private_ppif
2022-05-04,6136993.0,private_ppif
2022-05-04,6136993.0,private_ppif
2022-05-05,6190041.2,private_ppif
2022-05-06,5915859.2,private_ppif
2022-05-11,5940862.2,private_ppif
2022-05-11,5940862.2,private_ppif
2022-05-11,5940862.2,private_ppif
2022-05-11,5940862.2,private_ppif
2022-05-11,5940862.2,private_ppif
2022-05-12,3829415.4,private_ppif
2022-05-13,18741368.2,private_ppif
2022-05-16,25935072.0,private_ppif
2022-05-16,25935072.0,private_ppif
2022-05-16,25935072.0,private_ppif
2022-05-17,22142648.6,private_ppif
2022-05-18,9319537.6,private_ppif
2022-05-19,8891471.6,private_ppif
2022-05-20,12142606.600000001,private_ppif
2022-05-23,14854085.8,private_ppif
2022-05-23,14854085.8,private_ppif
2022-05-23,14854085.8,private_ppif
2022-05-24,17061797.2,private_ppif
2022-05-25,12803991.4,private_ppif
2022-05-26,9121990.0,private_ppif
2022-05-27,18014127.6,private_ppif
2022-05-30,48314809.4,private_ppif
2022-05-30,48314809.4,private_ppif
2022-05-30,48314809.4,private_ppif
2022-05-31,12538030.4,private_ppif
2022-06-01,20717407.0,private_ppif
2022-06-02,10142469.0,private_ppif
2022-06-03,12702626.4,private_ppif
2022-06-06,8562374.0,private_ppif
2022-06-06,8562374.0,private_ppif
2022-06-06,8562374.0,private_ppif
2022-06-07,14232824.8,private_ppif
2022-06-08,6406923.4,private_ppif
2022-06-09,7013997.8,private_ppif
2022-06-10,8654169.0,private_ppif
2022-06-14,19462281.6,private_ppif
2022-06-14,19462281.6,private_ppif
2022-06-14,19462281.6,private_ppif
2022-06-14,19462281.6,private_ppif
2022-06-15,16330998.6,private_ppif
2022-06-16,8273801.6,private_ppif
2022-06-17,6008365.8,private_ppif
2022-06-20,6175797.6,private_ppif
2022-06-20,6175797.6,private_ppif
2022-06-20,6175797.6,private_ppif
2022-06-21,11064428.2,private_ppif
2022-06-22,9534197.2,private_ppif
2022-06-23,3646999.8000000003,private_ppif
2022-06-24,9333067.8,private_ppif
2022-06-27,5470116.600000001,private_ppif
2022-06-27,5470116.600000001,private_ppif
2022-06-27,5470116.600000001,private_ppif
2022-06-28,4255463.8,private_ppif
2022-06-29,19779351.8,private_ppif
2022-06-30,16718551.6,private_ppif
2022-07-01,26739993.2,private_ppif
2022-07-04,37254144.0,private_ppif
2022-07-04,37254144.0,private_ppif
2022-07-04,37254144.0,private_ppif
2022-07-05,21274138.2,private_ppif
2022-07-06,29807360.4,private_ppif
2022-07-07,37458621.2,private_ppif
2022-07-08,18873132.2,private_ppif
2022-07-11,26200826.0,private_ppif
2022-07-11,26200826.0,private_ppif
2022-07-11,26200826.0,private_ppif
2022-07-12,10108013.2,private_ppif
2022-07-13,13074511.8,private_ppif
2022-07-14,9716222.6,private_ppif
2022-07-15,14594259.399999999,private_ppif
2022-07-18,11398095.8,private_ppif
2022-07-18,11398095.8,private_ppif
2022-07-18,11398095.8,private_ppif
2022-07-19,7903339.199999999,private_ppif
2022-07-20,15822251.0,private_ppif
2022-07-21,14504749.0,private_ppif
2022-07-22,20690124.8,private_ppif
2022-07-25,23986024.0,private_ppif
2022-07-25,23986024.0,private_ppif
2022-07-25,23986024.0,private_ppif
2022-07-26,22254201.200000003,private_ppif
2022-07-27,24065867.6,private_ppif
2022-07-28,19937563.6,private_ppif
2022-07-29,48341324.2,private_ppif
2022-08-01,51960954.0,private_ppif
2022-08-01,51960954.0,private_ppif
2022-08-01,51960954.0,private_ppif
2022-08-02,14625383.2,private_ppif
2022-08-03,16113621.0,private_ppif
2022-08-04,10036185.6,private_ppif
2022-08-05,16519470.0,private_ppif
2022-08-08,25572543.8,private_ppif
2022-08-08,25572543.8,private_ppif
2022-08-08,25572543.8,private_ppif
2022-08-09,9366455.8,private_ppif
2022-08-10,9579880.2,private_ppif
2022-08-11,30851556.4,private_ppif
2022-08-12,35616173.8,private_ppif
2022-08-15,29497489.200000003,private_ppif
2022-08-15,29497489.200000003,private_ppif
2022-08-15,29497489.200000003,private_ppif
2022-08-16,28926031.6,private_ppif
2022-08-17,15103699.2,private_ppif
2022-08-18,12467935.6,private_ppif
2022-08-19,10401234.6,private_ppif
2022-08-22,18953074.0,private_ppif
2022-08-22,18953074.0,private_ppif
2022-08-22,18953074.0,private_ppif
2022-08-23,13366992.8,private_ppif
2022-08-24,12207324.4,private_ppif
2022-08-25,13011744.2,private_ppif
2022-08-26,22234978.0,private_ppif
2022-08-29,22170105.6,private_ppif
2022-08-29,22170105.6,private_ppif
2022-08-29,22170105.6,private_ppif
2022-08-30,15251433.2,private_ppif
2022-08-31,20330423.799999997,private_ppif
2022-09-01,20472362.6,private_ppif
2022-09-02,18056985.0,private_ppif
2022-09-05,16194396.8,private_ppif
2022-09-05,16194396.8,private_ppif
2022-09-05,16194396.8,private_ppif
2022-09-06,13184984.4,private_ppif
2022-09-07,16142893.2,private_ppif
2022-09-08,7918002.4,private_ppif
2022-09-09,13734759.600000001,private_ppif
2022-09-12,20895098.400000002,private_ppif
2022-09-12,20895098.400000002,private_ppif
2022-09-12,20895098.400000002,private_ppif
2022-09-13,14571059.600000001,private_ppif
2022-09-14,30100134.0,private_ppif
2022-09-15,16665418.600000001,private_ppif
2022-09-16,22414672.2,private_ppif
2022-09-19,11386108.2,private_ppif
2022-09-19,11386108.2,private_ppif
2022-09-19,11386108.2,private_ppif
2022-09-20,27341631.400000002,private_ppif
2022-09-21,23726183.0,private_ppif
2022-09-22,18810352.8,private_ppif
2022-09-23,14408790.8,private_ppif
2022-09-26,34996614.8,private_ppif
2022-09-26,34996614.8,private_ppif
2022-09-26,34996614.8,private_ppif
2022-09-27,21230012.599999998,private_ppif
2022-09-28,23714201.6,private_ppif
2022-09-29,23759535.8,private_ppif
2022-09-30,37159585.6,private_ppif
2022-10-03,31415847.400000002,private_ppif
2022-10-03,31415847.400000002,private_ppif
2022-10-03,31415847.400000002,private_ppif
2022-10-04,23718512.0,private_ppif
2022-10-05,49093713.0,private_ppif
2022-10-06,18613280.8,private_ppif
2022-10-07,22216076.0,private_ppif
2022-10-10,23533696.2,private_ppif
2022-10-10,23533696.2,private_ppif
2022-10-10,23533696.2,private_ppif
2022-10-11,22901594.599999998,private_ppif
2022-10-12,34012295.4,private_ppif
2022-10-13,13796777.399999999,private_ppif
2022-10-14,13235403.8,private_ppif
2022-10-17,28370823.6,private_ppif
2022-10-17,28370823.6,private_ppif
2022-10-17,28370823.6,private_ppif
2022-10-18,14095871.2,private_ppif
2022-10-19,12704939.2,private_ppif
2022-10-20,13015447.2,private_ppif
2022-10-21,14769002.8,private_ppif
2022-10-24,24058864.2,private_ppif
2022-10-24,24058864.2,private_ppif
2022-10-24,24058864.2,private_ppif
2022-10-25,32357627.4,private_ppif
2022-10-26,14523343.2,private_ppif
2022-10-27,10615007.799999999,private_ppif
2022-10-28,18281998.6,private_ppif
2022-10-31,17286877.8,private_ppif
2022-10-31,17286877.8,private_ppif
2022-10-31,17286877.8,private_ppif
2022-11-01,27778503.2,private_ppif
2022-11-02,13995904.399999999,private_ppif
2022-11-03,8534311.2,private_ppif
2022-11-07,14350168.200000001,private_ppif
2022-11-07,14350168.200000001,private_ppif
2022-11-07,14350168.200000001,private_ppif
2022-11-07,14350168.200000001,private_ppif
2022-11-08,25276520.8,private_ppif
2022-11-09,12674631.399999999,private_ppif
2022-11-10,11433559.8,private_ppif
2022-11-11,9281865.4,private_ppif
2022-11-14,16726646.0,private_ppif
2022-11-14,16726646.0,private_ppif
2022-11-14,16726646.0,private_ppif
2022-11-15,13765855.2,private_ppif
2022-11-16,10957369.6,private_ppif
2022-11-17,5270707.199999999,private_ppif
2022-11-18,21495227.23,private_ppif
2022-11-21,14040356.450000001,private_ppif
2022-11-21,14040356.450000001,private_ppif
2022-11-21,14040356.450000001,private_ppif
2022-11-22,14753242.57,private_ppif
2022-11-23,17960899.8,private_ppif
2022-11-24,15210540.709999999,private_ppif
2022-11-25,23057762.76,private_ppif
2022-11-28,38813476.52,private_ppif
2022-11-28,38813476.52,private_ppif
2022-11-28,38813476.52,private_ppif
2022-11-29,13941015.69,private_ppif
2022-11-30,24647309.540000003,private_ppif
2022-12-01,25443679.18,private_ppif
2022-12-02,24336616.959999997,private_ppif
2022-12-05,15133203.2,private_ppif
2022-12-05,15133203.2,private_ppif
2022-12-05,15133203.2,private_ppif
2022-12-06,16828752.68,private_ppif
2022-12-07,12104702.979999999,private_ppif
2022-12-08,18163331.96,private_ppif
2022-12-09,11565511.79,private_ppif
2022-12-12,21148488.990000002,private_ppif
2022-12-12,21148488.990000002,private_ppif
2022-12-12,21148488.990000002,private_ppif
2022-12-13,16680062.46,private_ppif
2022-12-14,18984110.36,private_ppif
2022-12-15,12144883.35,private_ppif
2022-12-16,18830449.870000005,private_ppif
2022-12-19,36123929.660000004,private_ppif
2022-12-19,36123929.660000004,private_ppif
2022-12-19,36123929.660000004,private_ppif
2022-12-20,25950746.67,private_ppif
2022-12-21,28120121.159999993,private_ppif
2022-12-22,21520371.8,private_ppif
2022-12-23,17322255.539999995,private_ppif
2022-12-26,13443137.89,private_ppif
2022-12-26,13443137.89,private_ppif
2022-12-26,13443137.89,private_ppif
2022-12-27,21782035.210000005,private_ppif
2022-12-28,13268174.61,private_ppif
2022-12-29,18694670.04,private_ppif
2022-12-30,13895498.610000001,private_ppif
2023-01-03,5984301.299999999,private_ppif
2022-01-03,32384.15,public_ppif
2022-01-03,32384.15,public_ppif
2022-01-03,32384.15,public_ppif
2022-01-04,708948.54,public_ppif
2022-01-05,52697.94,public_ppif
2022-01-06,763683.93,public_ppif
2022-01-07,0,public_ppif
2022-01-10,831595.02,public_ppif
2022-01-10,831595.02,public_ppif
2022-01-10,831595.02,public_ppif
2022-01-11,4634394.86,public_ppif
2022-01-12,3134751.45,public_ppif
2022-01-13,1630538.71,public_ppif
2022-01-14,1386893.79,public_ppif
2022-01-17,1402651.4,public_ppif
2022-01-17,1402651.4,public_ppif
2022-01-17,1402651.4,public_ppif
2022-01-18,855092.53,public_ppif
2022-01-19,2210494.71,public_ppif
2022-01-20,1430456.6,public_ppif
2022-01-21,780488.26,public_ppif
2022-01-24,660846.76,public_ppif
2022-01-24,660846.76,public_ppif
2022-01-24,660846.76,public_ppif
2022-01-25,1054147.05,public_ppif
2022-01-26,3842632.88,public_ppif
2022-01-27,3338271.75,public_ppif
2022-01-28,364281.96,public_ppif
2022-01-31,986744.77,public_ppif
2022-01-31,986744.77,public_ppif
2022-01-31,986744.77,public_ppif
2022-02-01,724667.78,public_ppif
2022-02-02,1368747.24,public_ppif
2022-02-03,3836596.09,public_ppif
2022-02-04,2593246.75,public_ppif
2022-02-07,648631.38,public_ppif
2022-02-07,648631.38,public_ppif
2022-02-07,648631.38,public_ppif
2022-02-08,536789.36,public_ppif
2022-02-09,271287.6,public_ppif
2022-02-10,2216248.13,public_ppif
2022-02-11,6260963.58,public_ppif
2022-02-14,83686.03,public_ppif
2022-02-14,83686.03,public_ppif
2022-02-14,83686.03,public_ppif
2022-02-15,1603341.76,public_ppif
2022-02-16,2922378.48,public_ppif
2022-02-17,7603457.46,public_ppif
2022-02-18,178215.79,public_ppif
2022-02-21,1062260.3,public_ppif
2022-02-21,1062260.3,public_ppif
2022-02-21,1062260.3,public_ppif
2022-02-22,2323713.12,public_ppif
2022-02-23,0,public_ppif
2022-02-24,5144626.2,public_ppif
2022-02-25,6840600.68,public_ppif
2022-02-28,0,public_ppif
2022-02-28,0,public_ppif
2022-02-28,0,public_ppif
2022-03-01,0,public_ppif
2022-03-02,0,public_ppif
2022-03-03,0,public_ppif
2022-03-04,0,public_ppif
2022-03-09,0,public_ppif
2022-03-09,0,public_ppif
2022-03-09,0,public_ppif
2022-03-09,0,public_ppif
2022-03-09,0,public_ppif
2022-03-10,0,public_ppif
2022-03-11,0,public_ppif
2022-03-14,0,public_ppif
2022-03-14,0,public_ppif
2022-03-14,0,public_ppif
2022-03-15,0,public_ppif
2022-03-16,0,public_ppif
2022-03-17,0,public_ppif
2022-03-18,0,public_ppif
2022-03-21,0,public_ppif
2022-03-21,0,public_ppif
2022-03-21,0,public_ppif
2022-03-22,0,public_ppif
2022-03-23,0,public_ppif
2022-03-24,0,public_ppif
2022-03-25,0,public_ppif
2022-03-28,0,public_ppif
2022-03-28,0,public_ppif
2022-03-28,0,public_ppif
2022-03-29,0,public_ppif
2022-03-30,0,public_ppif
2022-03-31,0,public_ppif
2022-04-01,0,public_ppif
2022-04-04,0,public_ppif
2022-04-04,0,public_ppif
2022-04-04,0,public_ppif
2022-04-05,749770.5,public_ppif
2022-04-06,188614,public_ppif
2022-04-07,1496348.5,public_ppif
2022-04-08,84681,public_ppif
2022-04-11,584035,public_ppif
2022-04-11,584035,public_ppif
2022-04-11,584035,public_ppif
2022-04-12,73406.0,public_ppif
2022-04-13,7888.5,public_ppif
2022-04-14,27490.5,public_ppif
2022-04-15,27990.5,public_ppif
2022-04-18,59019.5,public_ppif
2022-04-18,59019.5,public_ppif
2022-04-18,59019.5,public_ppif
2022-04-19,73903.5,public_ppif
2022-04-20,34735.5,public_ppif
2022-04-21,51626,public_ppif
2022-04-22,107609.5,public_ppif
2022-04-25,63997.5,public_ppif
2022-04-25,63997.5,public_ppif
2022-04-25,63997.5,public_ppif
2022-04-26,43058.5,public_ppif
2022-04-27,5670,public_ppif
2022-04-28,122627.5,public_ppif
2022-04-29,86142,public_ppif
2022-05-04,199693.5,public_ppif
2022-05-04,199693.5,public_ppif
2022-05-04,199693.5,public_ppif
2022-05-04,199693.5,public_ppif
2022-05-04,199693.5,public_ppif
2022-05-05,117249.0,public_ppif
2022-05-06,137822,public_ppif
2022-05-11,33975.5,public_ppif
2022-05-11,33975.5,public_ppif
2022-05-11,33975.5,public_ppif
2022-05-11,33975.5,public_ppif
2022-05-11,33975.5,public_ppif
2022-05-12,385039.5,public_ppif
2022-05-13,1016613.0,public_ppif
2022-05-16,431408,public_ppif
2022-05-16,431408,public_ppif
2022-05-16,431408,public_ppif
2022-05-17,1302256.0,public_ppif
2022-05-18,221067.0,public_ppif
2022-05-19,321399,public_ppif
2022-05-20,520624,public_ppif
2022-05-23,39150.5,public_ppif
2022-05-23,39150.5,public_ppif
2022-05-23,39150.5,public_ppif
2022-05-24,1474954.5,public_ppif
2022-05-25,49918.5,public_ppif
2022-05-26,91654.0,public_ppif
2022-05-27,46599.5,public_ppif
2022-05-30,4946135,public_ppif
2022-05-30,4946135,public_ppif
2022-05-30,4946135,public_ppif
2022-05-31,69535.5,public_ppif
2022-06-01,51323,public_ppif
2022-06-02,23760.5,public_ppif
2022-06-03,29802,public_ppif
2022-06-06,419514.0,public_ppif
2022-06-06,419514.0,public_ppif
2022-06-06,419514.0,public_ppif
2022-06-07,52942.5,public_ppif
2022-06-08,22578,public_ppif
2022-06-09,17137.5,public_ppif
2022-06-10,9913,public_ppif
2022-06-14,38876,public_ppif
2022-06-14,38876,public_ppif
2022-06-14,38876,public_ppif
2022-06-14,38876,public_ppif
2022-06-15,22698,public_ppif
2022-06-16,10302.5,public_ppif
2022-06-17,382593,public_ppif
2022-06-20,1631415,public_ppif
2022-06-20,1631415,public_ppif
2022-06-20,1631415,public_ppif
2022-06-21,9406,public_ppif
2022-06-22,15560.5,public_ppif
2022-06-23,156349,public_ppif
2022-06-24,734671,public_ppif
2022-06-27,288317,public_ppif
2022-06-27,288317,public_ppif
2022-06-27,288317,public_ppif
2022-06-28,446965.5,public_ppif
2022-06-29,46595,public_ppif
2022-06-30,106679,public_ppif
2022-07-01,50118.0,public_ppif
2022-07-04,204458,public_ppif
2022-07-04,204458,public_ppif
2022-07-04,204458,public_ppif
2022-07-05,29153.5,public_ppif
2022-07-06,66179.5,public_ppif
2022-07-07,3116,public_ppif
2022-07-08,6530.5,public_ppif
2022-07-11,7300,public_ppif
2022-07-11,7300,public_ppif
2022-07-11,7300,public_ppif
2022-07-12,12238.5,public_ppif
2022-07-13,10513.0,public_ppif
2022-07-14,6903.5,public_ppif
2022-07-15,153521.0,public_ppif
2022-07-18,10959.5,public_ppif
2022-07-18,10959.5,public_ppif
2022-07-18,10959.5,public_ppif
2022-07-19,8903.5,public_ppif
2022-07-20,14481.0,public_ppif
2022-07-21,206435.5,public_ppif
2022-07-22,52652.5,public_ppif
2022-07-25,1760398,public_ppif
2022-07-25,1760398,public_ppif
2022-07-25,1760398,public_ppif
2022-07-26,117341,public_ppif
2022-07-27,32090,public_ppif
2022-07-28,224837,public_ppif
2022-07-29,116985,public_ppif
2022-08-01,186419.5,public_ppif
2022-08-01,186419.5,public_ppif
2022-08-01,186419.5,public_ppif
2022-08-02,22518,public_ppif
2022-08-03,11115.5,public_ppif
2022-08-04,33102.5,public_ppif
2022-08-05,8829,public_ppif
2022-08-08,174850.0,public_ppif
2022-08-08,174850.0,public_ppif
2022-08-08,174850.0,public_ppif
2022-08-09,20283.5,public_ppif
2022-08-10,6560,public_ppif
2022-08-11,564223,public_ppif
2022-08-12,9220.5,public_ppif
2022-08-15,508262,public_ppif
2022-08-15,508262,public_ppif
2022-08-15,508262,public_ppif
2022-08-16,283277,public_ppif
2022-08-17,14309.5,public_ppif
2022-08-18,205561.5,public_ppif
2022-08-19,149328,public_ppif
2022-08-22,34885,public_ppif
2022-08-22,34885,public_ppif
2022-08-22,34885,public_ppif
2022-08-23,18719,public_ppif
2022-08-24,27571134.5,public_ppif
2022-08-25,1537862.5,public_ppif
2022-08-26,408889,public_ppif
2022-08-29,85349.0,public_ppif
2022-08-29,85349.0,public_ppif
2022-08-29,85349.0,public_ppif
2022-08-30,86433.5,public_ppif
2022-08-31,297364,public_ppif
2022-09-01,129230.0,public_ppif
2022-09-02,2315088,public_ppif
2022-09-05,2161651.5,public_ppif
2022-09-05,2161651.5,public_ppif
2022-09-05,2161651.5,public_ppif
2022-09-06,1257052.0,public_ppif
2022-09-07,9798.5,public_ppif
2022-09-08,53550.5,public_ppif
2022-09-09,862541,public_ppif
2022-09-12,224936,public_ppif
2022-09-12,224936,public_ppif
2022-09-12,224936,public_ppif
2022-09-13,369669,public_ppif
2022-09-14,151564.0,public_ppif
2022-09-15,12105.5,public_ppif
2022-09-16,550193.5,public_ppif
2022-09-19,86175.0,public_ppif
2022-09-19,86175.0,public_ppif
2022-09-19,86175.0,public_ppif
2022-09-20,827282,public_ppif
2022-09-21,383893.0,public_ppif
2022-09-22,118428,public_ppif
2022-09-23,40909.5,public_ppif
2022-09-26,386450.5,public_ppif
2022-09-26,386450.5,public_ppif
2022-09-26,386450.5,public_ppif
2022-09-27,1614934.5,public_ppif
2022-09-28,8401,public_ppif
2022-09-29,4246.5,public_ppif
2022-09-30,98534,public_ppif
2022-10-03,15132.0,public_ppif
2022-10-03,15132.0,public_ppif
2022-10-03,15132.0,public_ppif
2022-10-04,383.5,public_ppif
2022-10-05,470707,public_ppif
2022-10-06,23138.5,public_ppif
2022-10-07,140502.5,public_ppif
2022-10-10,4082.5,public_ppif
2022-10-10,4082.5,public_ppif
2022-10-10,4082.5,public_ppif
2022-10-11,13127.5,public_ppif
2022-10-12,3875,public_ppif
2022-10-13,21077,public_ppif
2022-10-14,4690,public_ppif
2022-10-17,11031,public_ppif
2022-10-17,11031,public_ppif
2022-10-17,11031,public_ppif
2022-10-18,10804.5,public_ppif
2022-10-19,8236.5,public_ppif
2022-10-20,1848,public_ppif
2022-10-21,5229,public_ppif
2022-10-24,313282,public_ppif
2022-10-24,313282,public_ppif
2022-10-24,313282,public_ppif
2022-10-25,27204,public_ppif
2022-10-26,4924.0,public_ppif
2022-10-27,22734.5,public_ppif
2022-10-28,7936.5,public_ppif
2022-10-31,1418907,public_ppif
2022-10-31,1418907,public_ppif
2022-10-31,1418907,public_ppif
2022-11-01,610260.5,public_ppif
2022-11-02,15479.5,public_ppif
2022-11-03,27126,public_ppif
2022-11-07,416606,public_ppif
2022-11-07,416606,public_ppif
2022-11-07,416606,public_ppif
2022-11-07,416606,public_ppif
2022-11-08,13750.0,public_ppif
2022-11-09,9358.5,public_ppif
2022-11-10,232000.5,public_ppif
2022-11-11,328781,public_ppif
2022-11-14,28768.5,public_ppif
2022-11-14,28768.5,public_ppif
2022-11-14,28768.5,public_ppif
2022-11-15,24698.5,public_ppif
2022-11-16,481185,public_ppif
2022-11-17,10191.5,public_ppif
2022-11-18,49327.5,public_ppif
2022-11-21,61573,public_ppif
2022-11-21,61573,public_ppif
2022-11-21,61573,public_ppif
2022-11-22,110137.5,public_ppif
2022-11-23,7348.5,public_ppif
2022-11-24,286119.0,public_ppif
2022-11-25,51923,public_ppif
2022-11-28,319331,public_ppif
2022-11-28,319331,public_ppif
2022-11-28,319331,public_ppif
2022-11-29,7781,public_ppif
2022-11-30,7851.5,public_ppif
2022-12-01,112001.5,public_ppif
2022-12-02,45900,public_ppif
2022-12-05,6058,public_ppif
2022-12-05,6058,public_ppif
2022-12-05,6058,public_ppif
2022-12-06,49539,public_ppif
2022-12-07,9213,public_ppif
2022-12-08,15368,public_ppif
2022-12-09,117953,public_ppif
2022-12-12,16070.5,public_ppif
2022-12-12,16070.5,public_ppif
2022-12-12,16070.5,public_ppif
2022-12-13,130897.5,public_ppif
2022-12-14,53454,public_ppif
2022-12-15,342071.5,public_ppif
2022-12-16,13702.5,public_ppif
2022-12-19,86243,public_ppif
2022-12-19,86243,public_ppif
2022-12-19,86243,public_ppif
2022-12-20,164068.5,public_ppif
2022-12-21,161183.5,public_ppif
2022-12-22,236008.5,public_ppif
2022-12-23,435812.0,public_ppif
2022-12-26,31934.5,public_ppif
2022-12-26,31934.5,public_ppif
2022-12-26,31934.5,public_ppif
2022-12-27,239593.5,public_ppif
2022-12-28,94508.5,public_ppif
2022-12-29,281282.5,public_ppif
2022-12-30,318953.5,public_ppif
2023-01-03,81378,public_ppif
2022-01-03,0,state_bond
2022-01-03,0,state_bond
2022-01-03,0,state_bond
2022-01-04,0,state_bond
2022-01-05,0,state_bond
2022-01-06,0,state_bond
2022-01-07,0,state_bond
2022-01-10,0,state_bond
2022-01-10,0,state_bond
2022-01-10,0,state_bond
2022-01-11,0,state_bond
2022-01-12,0,state_bond
2022-01-13,0,state_bond
2022-01-14,0,state_bond
2022-01-17,0,state_bond
2022-01-17,0,state_bond
2022-01-17,0,state_bond
2022-01-18,0,state_bond
2022-01-19,0,state_bond
2022-01-20,0,state_bond
2022-01-21,0,state_bond
2022-01-24,0,state_bond
2022-01-24,0,state_bond
2022-01-24,0,state_bond
2022-01-25,0,state_bond
2022-01-26,0,state_bond
2022-01-27,0,state_bond
2022-01-28,0,state_bond
2022-01-31,0,state_bond
2022-01-31,0,state_bond
2022-01-31,0,state_bond
2022-02-01,0,state_bond
2022-02-02,0,state_bond
2022-02-03,0,state_bond
2022-02-04,0,state_bond
2022-02-07,0,state_bond
2022-02-07,0,state_bond
2022-02-07,0,state_bond
2022-02-08,0,state_bond
2022-02-09,0,state_bond
2022-02-10,0,state_bond
2022-02-11,0,state_bond
2022-02-14,0,state_bond
2022-02-14,0,state_bond
2022-02-14,0,state_bond
2022-02-15,0,state_bond
2022-02-16,0,state_bond
