date,marketValue,traceName
2021-09-22,1954148827.3999999,Telecommunication Services
2021-09-23,1504720232.6999998,Telecommunication Services
2021-09-24,1514282642.8899999,Telecommunication Services
2021-09-27,985521494.45,Telecommunication Services
2021-09-27,985521494.45,Telecommunication Services
2021-09-27,985521494.45,Telecommunication Services
2021-09-28,1068442476.4399999,Telecommunication Services
2021-09-29,872525930.16,Telecommunication Services
2021-09-30,1173266861.47,Telecommunication Services
2021-10-01,1002186554.76,Telecommunication Services
2021-10-04,1296983222.55,Telecommunication Services
2021-10-04,1296983222.55,Telecommunication Services
2021-10-04,1296983222.55,Telecommunication Services
2021-10-05,1437543865.3,Telecommunication Services
2021-10-06,1227305722.09,Telecommunication Services
2021-10-07,1397463820.05,Telecommunication Services
2021-10-08,2355312546.25,Telecommunication Services
2021-10-11,3403606072.4699993,Telecommunication Services
2021-10-11,3403606072.4699993,Telecommunication Services
2021-10-11,3403606072.4699993,Telecommunication Services
2021-10-12,1711716315.76,Telecommunication Services
2021-10-13,1840825449.4499998,Telecommunication Services
2021-10-14,1347662646.15,Telecommunication Services
2021-10-15,836474778.13,Telecommunication Services
2021-10-18,1368606150.87,Telecommunication Services
2021-10-18,1368606150.87,Telecommunication Services
2021-10-18,1368606150.87,Telecommunication Services
2021-10-19,655738536.1200001,Telecommunication Services
2021-10-20,1133345346.65,Telecommunication Services
2021-10-21,1157662776.4299998,Telecommunication Services
2021-10-22,1119102285.37,Telecommunication Services
2021-10-25,887379643.0,Telecommunication Services
2021-10-25,887379643.0,Telecommunication Services
2021-10-25,887379643.0,Telecommunication Services
2021-10-26,1369376912.9800003,Telecommunication Services
2021-10-27,1182479703.6599998,Telecommunication Services
2021-10-28,1388821570.89,Telecommunication Services
2021-10-29,1568698657.3799999,Telecommunication Services
2021-11-01,968439849.1999999,Telecommunication Services
2021-11-01,968439849.1999999,Telecommunication Services
2021-11-01,968439849.1999999,Telecommunication Services
2021-11-02,1262516744.2199998,Telecommunication Services
2021-11-03,612122197.06,Telecommunication Services
2021-11-05,745139808.54,Telecommunication Services
2021-11-05,745139808.54,Telecommunication Services
2021-11-08,697623791.4899999,Telecommunication Services
2021-11-08,697623791.4899999,Telecommunication Services
2021-11-08,697623791.4899999,Telecommunication Services
2021-11-09,1467098986.93,Telecommunication Services
2021-11-10,1085321954.8899999,Telecommunication Services
2021-11-11,838031662.89,Telecommunication Services
2021-11-12,942735250.63,Telecommunication Services
2021-11-15,652135320.98,Telecommunication Services
2021-11-15,652135320.98,Telecommunication Services
2021-11-15,652135320.98,Telecommunication Services
2021-11-16,873388531.59,Telecommunication Services
2021-11-17,2130591549.9799998,Telecommunication Services
2021-11-18,1290671283.9899998,Telecommunication Services
2021-11-19,1245594254.5,Telecommunication Services
2021-11-22,2683827159.89,Telecommunication Services
2021-11-22,2683827159.89,Telecommunication Services
2021-11-22,2683827159.89,Telecommunication Services
2021-11-23,2188776368.3199997,Telecommunication Services
2021-11-24,1166276495.1200001,Telecommunication Services
2021-11-25,678772706.0699999,Telecommunication Services
2021-11-26,2081236348.9399998,Telecommunication Services
2021-11-29,1693375672.5500002,Telecommunication Services
2021-11-29,1693375672.5500002,Telecommunication Services
2021-11-29,1693375672.5500002,Telecommunication Services
2021-11-30,1572535451.75,Telecommunication Services
2021-12-01,938260088.65,Telecommunication Services
2021-12-02,772387868.2500001,Telecommunication Services
2021-12-03,750057870.6600001,Telecommunication Services
2021-12-06,845085418.76,Telecommunication Services
2021-12-06,845085418.76,Telecommunication Services
2021-12-06,845085418.76,Telecommunication Services
2021-12-07,1178205371.56,Telecommunication Services
2021-12-08,1544185099.27,Telecommunication Services
2021-12-09,963700765.4300001,Telecommunication Services
2021-12-10,1573117235.1799998,Telecommunication Services
2021-12-13,1884677885.98,Telecommunication Services
2021-12-13,1884677885.98,Telecommunication Services
2021-12-13,1884677885.98,Telecommunication Services
2021-12-14,1724071511.3,Telecommunication Services
2021-12-15,1776197424.41,Telecommunication Services
2021-12-16,2322341485.2400002,Telecommunication Services
2021-12-17,2162122104.23,Telecommunication Services
2021-12-20,1158272687.43,Telecommunication Services
2021-12-20,1158272687.43,Telecommunication Services
2021-12-20,1158272687.43,Telecommunication Services
2021-12-21,1466147329.09,Telecommunication Services
2021-12-22,1067354551.6599998,Telecommunication Services
2021-12-23,666470739.19,Telecommunication Services
2021-12-24,729772031.4,Telecommunication Services
2021-12-27,787228624.76,Telecommunication Services
2021-12-27,787228624.76,Telecommunication Services
2021-12-27,787228624.76,Telecommunication Services
2021-12-28,935009283.5299999,Telecommunication Services
2021-12-29,734219859.3599999,Telecommunication Services
2021-12-30,667248174.73,Telecommunication Services
2022-01-03,798245626.81,Telecommunication Services
2021-01-04,1568577808.04,Transportation
2021-01-04,1568577808.04,Transportation
2021-01-04,1568577808.04,Transportation
2021-01-04,1568577808.04,Transportation
2021-01-05,1244769444.1,Transportation
2021-01-06,1909442670.76,Transportation
2021-01-08,1738978195.57,Transportation
2021-01-08,1738978195.57,Transportation
2021-01-11,2349337962.3899994,Transportation
2021-01-11,2349337962.3899994,Transportation
2021-01-11,2349337962.3899994,Transportation
2021-01-12,1848189230.03,Transportation
2021-01-13,1457154285.31,Transportation
2021-01-14,1292776232.8899999,Transportation
2021-01-15,1438555487.53,Transportation
2021-01-18,942148443.5000001,Transportation
2021-01-18,942148443.5000001,Transportation
2021-01-18,942148443.5000001,Transportation
2021-01-19,2040229937.4299998,Transportation
2021-01-20,1198819687.67,Transportation
2021-01-21,1408494208.72,Transportation
2021-01-22,1840467914.1799998,Transportation
2021-01-25,2131631918.0399997,Transportation
2021-01-25,2131631918.0399997,Transportation
2021-01-25,2131631918.0399997,Transportation
2021-01-26,1221176376.79,Transportation
2021-01-27,1687874578.53,Transportation
2021-01-28,3226575584.1200004,Transportation
2021-01-29,1353582230.26,Transportation
2021-02-01,973211318.87,Transportation
2021-02-01,973211318.87,Transportation
2021-02-01,973211318.87,Transportation
2021-02-02,1096661393.6499999,Transportation
2021-02-03,994731472.5799999,Transportation
2021-02-04,874075555.3199999,Transportation
2021-02-05,1013874696.32,Transportation
2021-02-08,1654953559.3600001,Transportation
2021-02-08,1654953559.3600001,Transportation
2021-02-08,1654953559.3600001,Transportation
2021-02-09,1680615986.78,Transportation
2021-02-10,2499303755.76,Transportation
2021-02-11,1067684945.67,Transportation
2021-02-12,1273988348.5500002,Transportation
2021-02-15,1399959754.4699998,Transportation
2021-02-15,1399959754.4699998,Transportation
2021-02-15,1399959754.4699998,Transportation
2021-02-16,1419969543.7100003,Transportation
2021-02-17,1645088240.96,Transportation
2021-02-18,1223752042.71,Transportation
2021-02-19,2452276169.5099998,Transportation
2021-02-20,536243684.8,Transportation
2021-02-22,1235598644.16,Transportation
2021-02-22,1235598644.16,Transportation
2021-02-24,2204941141.7,Transportation
2021-02-24,2204941141.7,Transportation
2021-02-25,1197988501.38,Transportation
2021-02-26,1071811764.09,Transportation
2021-03-01,1047636480.6499999,Transportation
2021-03-01,1047636480.6499999,Transportation
2021-03-01,1047636480.6499999,Transportation
2021-03-02,1910021398.8,Transportation
2021-03-03,1793558992.6799998,Transportation
2021-03-04,1241398288.3100002,Transportation
2021-03-05,1437277690.93,Transportation
2021-03-09,1179958556.65,Transportation
2021-03-09,1179958556.65,Transportation
2021-03-09,1179958556.65,Transportation
2021-03-09,1179958556.65,Transportation
2021-03-10,1148994334.47,Transportation
2021-03-11,1336456789.44,Transportation
2021-03-12,1181277729.4999998,Transportation
2021-03-15,2152498586.65,Transportation
2021-03-15,2152498586.65,Transportation
2021-03-15,2152498586.65,Transportation
2021-03-16,1663734620.22,Transportation
2021-03-17,1453585244.67,Transportation
2021-03-18,1226428988.86,Transportation
2021-03-19,1254505012.1299999,Transportation
2021-03-22,907482409.57,Transportation
2021-03-22,907482409.57,Transportation
2021-03-22,907482409.57,Transportation
2021-03-23,2160368140.5,Transportation
2021-03-24,2641443924.7400002,Transportation
2021-03-25,1711887902.54,Transportation
2021-03-26,1695697328.38,Transportation
2021-03-29,1295180020.24,Transportation
2021-03-29,1295180020.24,Transportation
2021-03-29,1295180020.24,Transportation
2021-03-30,1371665410.5199997,Transportation
2021-03-31,1153422369.84,Transportation
2021-04-01,1494129950.7299998,Transportation
2021-04-02,712635320.4300001,Transportation
2021-04-05,847210470.1800001,Transportation
2021-04-05,847210470.1800001,Transportation
2021-04-05,847210470.1800001,Transportation
2021-04-06,970501730.24,Transportation
2021-04-07,675436715.5,Transportation
2021-04-08,826563120.8700001,Transportation
2021-04-09,805064513.19,Transportation
2021-04-12,991149047.74,Transportation
2021-04-12,991149047.74,Transportation
2021-04-12,991149047.74,Transportation
2021-04-13,1507701168.26,Transportation
2021-04-14,1524897931.89,Transportation
2021-04-15,2130420808.8600001,Transportation
2021-04-16,1714761665.65,Transportation
2021-04-19,1380895061.77,Transportation
2021-04-19,1380895061.77,Transportation
2021-04-19,1380895061.77,Transportation
2021-04-20,2661018157.0699997,Transportation
2021-04-21,2459431695.8800006,Transportation
2021-04-22,1541251942.8999999,Transportation
2021-04-23,1452889679.21,Transportation
2021-04-26,1551242127.1,Transportation
2021-04-26,1551242127.1,Transportation
2021-04-26,1551242127.1,Transportation
2021-04-27,1246779165.21,Transportation
2021-04-28,1274275429.09,Transportation
2021-04-29,778233323.4599999,Transportation
2021-04-30,786335066.59,Transportation
2021-05-04,959554826.4100001,Transportation
2021-05-04,959554826.4100001,Transportation
2021-05-04,959554826.4100001,Transportation
2021-05-04,959554826.4100001,Transportation
2021-05-05,802556758.43,Transportation
2021-05-06,555280454.14,Transportation
2021-05-07,619310162.31,Transportation
2021-05-10,1266239962.3899999,Transportation
2021-05-10,1266239962.3899999,Transportation
2021-05-10,1266239962.3899999,Transportation
2021-05-11,1172481917.01,Transportation
2021-05-12,1100446536.23,Transportation
2021-05-13,1236029787.97,Transportation
2021-05-14,859821233.4099998,Transportation
2021-05-17,4105990010.2900004,Transportation
2021-05-17,4105990010.2900004,Transportation
2021-05-17,4105990010.2900004,Transportation
2021-05-18,3057282721.56,Transportation
2021-05-19,2213456241.2999997,Transportation
2021-05-20,1137221577.6899998,Transportation
2021-05-21,1428122748.44,Transportation
2021-05-24,1793857354.7600002,Transportation
2021-05-24,1793857354.7600002,Transportation
2021-05-24,1793857354.7600002,Transportation
2021-05-25,1111462615.21,Transportation
2021-05-26,1372414388.88,Transportation
2021-05-27,3295508222.1299996,Transportation
2021-05-28,1847627482.46,Transportation
2021-05-31,1043528496.6200001,Transportation
2021-05-31,1043528496.6200001,Transportation
2021-05-31,1043528496.6200001,Transportation
2021-06-01,1680293923.3700001,Transportation
2021-06-02,1181501197.3700001,Transportation
2021-06-03,1306214585.22,Transportation
2021-06-04,1078764278.47,Transportation
2021-06-07,1056251256.8399999,Transportation
2021-06-07,1056251256.8399999,Transportation
2021-06-07,1056251256.8399999,Transportation
2021-06-08,858069084.16,Transportation
2021-06-09,3508226393.81,Transportation
2021-06-10,2450511123.7,Transportation
2021-06-11,1490012179.7200003,Transportation
2021-06-14,1443799103.1100001,Transportation
2021-06-14,1443799103.1100001,Transportation
2021-06-14,1443799103.1100001,Transportation
2021-06-15,1751972921.6600003,Transportation
2021-06-16,2032541930.5600002,Transportation
2021-06-17,2109164545.9,Transportation
2021-06-18,3368519824.2400002,Transportation
2021-06-21,1257710651.98,Transportation
2021-06-21,1257710651.98,Transportation
2021-06-21,1257710651.98,Transportation
2021-06-22,904770142.49,Transportation
2021-06-23,1307273991.8999999,Transportation
2021-06-24,1731217190.37,Transportation
2021-06-25,1202590091.85,Transportation
2021-06-28,1085491651.96,Transportation
2021-06-28,1085491651.96,Transportation
2021-06-28,1085491651.96,Transportation
2021-06-29,1859990981.3,Transportation
2021-06-30,1466815479.42,Transportation
2021-07-01,837428303.1399999,Transportation
2021-07-02,1019254998.6199999,Transportation
2021-07-05,645930509.5400001,Transportation
2021-07-05,645930509.5400001,Transportation
2021-07-05,645930509.5400001,Transportation
2021-07-06,795252133.87,Transportation
2021-07-07,587102317.42,Transportation
2021-07-08,832658168.33,Transportation
2021-07-09,702243932.34,Transportation
2021-07-12,340252175.54,Transportation
2021-07-12,340252175.54,Transportation
2021-07-12,340252175.54,Transportation
2021-07-13,557948367.4700001,Transportation
2021-07-14,710590013.6899998,Transportation
2021-07-15,518091340.17999995,Transportation
2021-07-16,917256919.41,Transportation
2021-07-19,1046879903.02,Transportation
2021-07-19,1046879903.02,Transportation
2021-07-19,1046879903.02,Transportation
2021-07-20,769650108.81,Transportation
2021-07-21,431109560.57000005,Transportation
2021-07-22,693235698.56,Transportation
2021-07-23,414097385.1700001,Transportation
2021-07-26,730325267.85,Transportation
2021-07-26,730325267.85,Transportation
2021-07-26,730325267.85,Transportation
2021-07-27,633402427.32,Transportation
2021-07-28,908778955.75,Transportation
2021-07-29,644701084.34,Transportation
2021-07-30,608031564.25,Transportation
2021-08-02,826562619.93,Transportation
2021-08-02,826562619.93,Transportation
2021-08-02,826562619.93,Transportation
2021-08-03,421996447.53,Transportation
2021-08-04,560462542.0699999,Transportation
2021-08-05,644311040.88,Transportation
2021-08-06,442597305.5,Transportation
2021-08-09,463540907.3,Transportation
2021-08-09,463540907.3,Transportation
2021-08-09,463540907.3,Transportation
2021-08-10,589054797.48,Transportation
2021-08-11,486912483.66999996,Transportation
2021-08-12,459672473.81000006,Transportation
2021-08-13,398126471.78,Transportation
2021-08-16,409518395.94,Transportation
2021-08-16,409518395.94,Transportation
2021-08-16,409518395.94,Transportation
2021-08-17,449379547.81,Transportation
2021-08-18,1652245240.82,Transportation
2021-08-19,1153969350.52,Transportation
2021-08-20,332998362.71999997,Transportation
2021-08-23,853739192.8000001,Transportation
2021-08-23,853739192.8000001,Transportation
2021-08-23,853739192.8000001,Transportation
2021-08-24,595113690.34,Transportation
2021-08-25,559916786.1400001,Transportation
2021-08-26,619110240.8100001,Transportation
2021-08-27,761980321.1200001,Transportation
2021-08-30,1502389633.5199997,Transportation
2021-08-30,1502389633.5199997,Transportation
2021-08-30,1502389633.5199997,Transportation
2021-08-31,1420815251.4399998,Transportation
2021-09-01,1196966803.55,Transportation
2021-09-02,694044995.42,Transportation
2021-09-03,888283721.87,Transportation
2021-09-06,1103797084.81,Transportation
2021-09-06,1103797084.81,Transportation
2021-09-06,1103797084.81,Transportation
2021-09-07,1174874700.8400002,Transportation
2021-09-08,1068474287.8599999,Transportation
2021-09-09,817956922.4,Transportation
2021-09-10,584563666.52,Transportation
2021-09-13,638962981.51,Transportation
2021-09-13,638962981.51,Transportation
2021-09-13,638962981.51,Transportation
2021-09-14,694197464.84,Transportation
2021-09-15,775302230.35,Transportation
2021-09-16,1020946003.76,Transportation
2021-09-17,1791310832.95,Transportation
2021-09-20,1184749709.95,Transportation
2021-09-20,1184749709.95,Transportation
2021-09-20,1184749709.95,Transportation
2021-09-21,936710656.9,Transportation
2021-09-22,729950589.88,Transportation
2021-09-23,639497019.15,Transportation
2021-09-24,1763837318.59,Transportation
2021-09-27,2464013434.19,Transportation
2021-09-27,2464013434.19,Transportation
2021-09-27,2464013434.19,Transportation
2021-09-28,1446064115.02,Transportation
2021-09-29,1696075553.2800002,Transportation
2021-09-30,1649318628.82,Transportation
2021-10-01,976032406.75,Transportation
2021-10-04,944899482.74,Transportation
2021-10-04,944899482.74,Transportation
2021-10-04,944899482.74,Transportation
2021-10-05,900675315.0500001,Transportation
2021-10-06,1870582091.13,Transportation
2021-10-07,1279210243.11,Transportation
2021-10-08,1424937005.4,Transportation
2021-10-11,844017518.8199999,Transportation
2021-10-11,844017518.8199999,Transportation
2021-10-11,844017518.8199999,Transportation
2021-10-12,701546749.0099999,Transportation
2021-10-13,770670347.6600001,Transportation
2021-10-14,711998813.4,Transportation
2021-10-15,583494525.65,Transportation
2021-10-18,724195107.32,Transportation
2021-10-18,724195107.32,Transportation
2021-10-18,724195107.32,Transportation
2021-10-19,791542002.0699999,Transportation
2021-10-20,693565726.94,Transportation
2021-10-21,1007016229.7600001,Transportation
2021-10-22,629049636.77,Transportation
2021-10-25,521732227.81999993,Transportation
2021-10-25,521732227.81999993,Transportation
2021-10-25,521732227.81999993,Transportation
2021-10-26,413986519.91999996,Transportation
2021-10-27,686346051.9399999,Transportation
2021-10-28,939543603.61,Transportation
2021-10-29,1056645909.5200001,Transportation
2021-11-01,633056091.45,Transportation
2021-11-01,633056091.45,Transportation
2021-11-01,633056091.45,Transportation
2021-11-02,541170700.34,Transportation
2021-11-03,464783068.53,Transportation
2021-11-05,428243544.26000005,Transportation
2021-11-05,428243544.26000005,Transportation
2021-11-08,753804041.87,Transportation
2021-11-08,753804041.87,Transportation
2021-11-08,753804041.87,Transportation
2021-11-09,567201445.99,Transportation
2021-11-10,704915302.8199999,Transportation
2021-11-11,1704619656.8400002,Transportation
2021-11-12,1560483013.9099998,Transportation
2021-11-15,1110389704.48,Transportation
2021-11-15,1110389704.48,Transportation
2021-11-15,1110389704.48,Transportation
2021-11-16,605960136.14,Transportation
2021-11-17,510496369.08,Transportation
2021-11-18,656503779.98,Transportation
2021-11-19,1014087365.06,Transportation
2021-11-22,1313789959.63,Transportation
2021-11-22,1313789959.63,Transportation
2021-11-22,1313789959.63,Transportation
2021-11-23,1779151039.57,Transportation
2021-11-24,738491016.07,Transportation
2021-11-25,464931155.05,Transportation
2021-11-26,2237173811.31,Transportation
2021-11-29,1563195113.91,Transportation
2021-11-29,1563195113.91,Transportation
2021-11-29,1563195113.91,Transportation
2021-11-30,1734028719.96,Transportation
2021-12-01,1297334842.13,Transportation
2021-12-02,1473560587.7,Transportation
2021-12-03,890589462.77,Transportation
2021-12-06,921753185.02,Transportation
2021-12-06,921753185.02,Transportation
2021-12-06,921753185.02,Transportation
2021-12-07,826974753.5200001,Transportation
2021-12-08,761378373.98,Transportation
2021-12-09,680265387.53,Transportation
2021-12-10,855313357.02,Transportation
2021-12-13,1526669582.13,Transportation
2021-12-13,1526669582.13,Transportation
2021-12-13,1526669582.13,Transportation
2021-12-14,1684533020.91,Transportation
2021-12-15,854735448.37,Transportation
2021-12-16,1189369875.44,Transportation
2021-12-17,743001261.79,Transportation
2021-12-20,1383118272.79,Transportation
2021-12-20,1383118272.79,Transportation
2021-12-20,1383118272.79,Transportation
2021-12-21,1125884270.9700003,Transportation
2021-12-22,1113721349.42,Transportation
2021-12-23,1024182741.19,Transportation
2021-12-24,814650350.88,Transportation
2021-12-27,957776296.4100001,Transportation
2021-12-27,957776296.4100001,Transportation
2021-12-27,957776296.4100001,Transportation
2021-12-28,1401732970.41,Transportation
2021-12-29,941762192.9,Transportation
2021-12-30,1065311877.7900001,Transportation
2022-01-03,775132644.74,Transportation
2021-01-04,0.0,cb_bond
2021-01-04,0.0,cb_bond
2021-01-04,0.0,cb_bond
2021-01-04,0.0,cb_bond
2021-01-05,0.0,cb_bond
2021-01-06,0.0,cb_bond
2021-01-08,0.0,cb_bond
2021-01-08,0.0,cb_bond
2021-01-11,0.0,cb_bond
2021-01-11,0.0,cb_bond
2021-01-11,0.0,cb_bond
2021-01-12,0.0,cb_bond
2021-01-13,0.0,cb_bond
2021-01-14,0.0,cb_bond
2021-01-15,0.0,cb_bond
2021-01-18,0.0,cb_bond
2021-01-18,0.0,cb_bond
2021-01-18,0.0,cb_bond
2021-01-19,0.0,cb_bond
2021-01-20,0.0,cb_bond
2021-01-21,0.0,cb_bond
2021-01-22,0.0,cb_bond
2021-01-25,0.0,cb_bond
2021-01-25,0.0,cb_bond
2021-01-25,0.0,cb_bond
2021-01-26,600300.0,cb_bond
2021-01-27,0.0,cb_bond
2021-01-28,0.0,cb_bond
2021-01-29,0.0,cb_bond
2021-02-01,0.0,cb_bond
2021-02-01,0.0,cb_bond
2021-02-01,0.0,cb_bond
2021-02-02,0.0,cb_bond
2021-02-03,0.0,cb_bond
2021-02-04,0.0,cb_bond
2021-02-05,0.0,cb_bond
2021-02-08,100000000.0,cb_bond
2021-02-08,100000000.0,cb_bond
2021-02-08,100000000.0,cb_bond
2021-02-09,0.0,cb_bond
2021-02-10,0.0,cb_bond
2021-02-11,0.0,cb_bond
2021-02-12,0.0,cb_bond
2021-02-15,0.0,cb_bond
2021-02-15,0.0,cb_bond
2021-02-15,0.0,cb_bond
2021-02-16,0.0,cb_bond
2021-02-17,0.0,cb_bond
2021-02-18,0.0,cb_bond
2021-02-19,0.0,cb_bond
2021-02-20,0.0,cb_bond
2021-02-22,0.0,cb_bond
2021-02-22,0.0,cb_bond
2021-02-24,0.0,cb_bond
2021-02-24,0.0,cb_bond
2021-02-25,0.0,cb_bond
2021-02-26,0.0,cb_bond
2021-03-01,1000.5,cb_bond
2021-03-01,1000.5,cb_bond
2021-03-01,1000.5,cb_bond
2021-03-02,17005100.0,cb_bond
2021-03-03,0.0,cb_bond
2021-03-04,0.0,cb_bond
2021-03-05,0.0,cb_bond
2021-03-09,0.0,cb_bond
2021-03-09,0.0,cb_bond
2021-03-09,0.0,cb_bond
2021-03-09,0.0,cb_bond
2021-03-10,0.0,cb_bond
2021-03-11,0.0,cb_bond
2021-03-12,0.0,cb_bond
2021-03-15,0.0,cb_bond
2021-03-15,0.0,cb_bond
2021-03-15,0.0,cb_bond
2021-03-16,0.0,cb_bond
2021-03-17,0.0,cb_bond
2021-03-18,0.0,cb_bond
2021-03-19,0.0,cb_bond
2021-03-22,0.0,cb_bond
2021-03-22,0.0,cb_bond
2021-03-22,0.0,cb_bond
2021-03-23,20000.0,cb_bond
2021-03-24,0.0,cb_bond
2021-03-25,0.0,cb_bond
2021-03-26,0.0,cb_bond
2021-03-29,0.0,cb_bond
2021-03-29,0.0,cb_bond
2021-03-29,0.0,cb_bond
2021-03-30,50000000.0,cb_bond
2021-03-31,0.0,cb_bond
2021-04-01,0.0,cb_bond
2021-04-02,0.0,cb_bond
2021-04-05,0.0,cb_bond
2021-04-05,0.0,cb_bond
2021-04-05,0.0,cb_bond
2021-04-06,0.0,cb_bond
2021-04-07,0.0,cb_bond
2021-04-08,0.0,cb_bond
2021-04-09,0.0,cb_bond
2021-04-12,0.0,cb_bond
2021-04-12,0.0,cb_bond
2021-04-12,0.0,cb_bond
2021-04-13,13000000.0,cb_bond
2021-04-14,10000000.0,cb_bond
2021-04-15,6000000.0,cb_bond
2021-04-16,570000.0,cb_bond
2021-04-19,0.0,cb_bond
2021-04-19,0.0,cb_bond
2021-04-19,0.0,cb_bond
2021-04-20,50000000.0,cb_bond
2021-04-21,0.0,cb_bond
2021-04-22,0.0,cb_bond
2021-04-23,5000000000.0,cb_bond
2021-04-26,29001000.0,cb_bond
2021-04-26,29001000.0,cb_bond
2021-04-26,29001000.0,cb_bond
2021-04-27,1010000000.0,cb_bond
2021-04-28,20000000.0,cb_bond
2021-04-29,50002500.0,cb_bond
2021-04-30,0.0,cb_bond
2021-05-04,0.0,cb_bond
2021-05-04,0.0,cb_bond
2021-05-04,0.0,cb_bond
2021-05-04,0.0,cb_bond
2021-05-05,0.0,cb_bond
2021-05-06,0.0,cb_bond
2021-05-07,0.0,cb_bond
2021-05-10,449999000.0,cb_bond
2021-05-10,449999000.0,cb_bond
2021-05-10,449999000.0,cb_bond
2021-05-11,0.0,cb_bond
2021-05-12,10000000.0,cb_bond
2021-05-13,0.0,cb_bond
2021-05-14,11009900.0,cb_bond
2021-05-17,0.0,cb_bond
2021-05-17,0.0,cb_bond
2021-05-17,0.0,cb_bond
2021-05-18,0.0,cb_bond
2021-05-19,0.0,cb_bond
2021-05-20,0.0,cb_bond
2021-05-21,1000.24,cb_bond
2021-05-24,0.0,cb_bond
2021-05-24,0.0,cb_bond
2021-05-24,0.0,cb_bond
2021-05-25,0.0,cb_bond
2021-05-26,0.0,cb_bond
2021-05-27,0.0,cb_bond
2021-05-28,0.0,cb_bond
2021-05-31,0.0,cb_bond
2021-05-31,0.0,cb_bond
2021-05-31,0.0,cb_bond
2021-06-01,0.0,cb_bond
2021-06-02,0.0,cb_bond
2021-06-03,0.0,cb_bond
2021-06-04,19000000.55,cb_bond
2021-06-07,0.0,cb_bond
2021-06-07,0.0,cb_bond
2021-06-07,0.0,cb_bond
2021-06-08,0.0,cb_bond
2021-06-09,0.0,cb_bond
2021-06-10,0.0,cb_bond
2021-06-11,0.0,cb_bond
2021-06-14,0.0,cb_bond
2021-06-14,0.0,cb_bond
2021-06-14,0.0,cb_bond
2021-06-15,0.0,cb_bond
2021-06-16,569569.0,cb_bond
2021-06-17,0.0,cb_bond
2021-06-18,0.0,cb_bond
2021-06-21,0.0,cb_bond
2021-06-21,0.0,cb_bond
2021-06-21,0.0,cb_bond
2021-06-22,0.0,cb_bond
2021-06-23,0.0,cb_bond
2021-06-24,0.0,cb_bond
2021-06-25,0.0,cb_bond
2021-06-28,0.0,cb_bond
2021-06-28,0.0,cb_bond
2021-06-28,0.0,cb_bond
2021-06-29,0.0,cb_bond
2021-06-30,1000.3,cb_bond
2021-07-01,0.0,cb_bond
2021-07-02,0.0,cb_bond
2021-07-05,0.0,cb_bond
2021-07-05,0.0,cb_bond
2021-07-05,0.0,cb_bond
2021-07-06,0.0,cb_bond
2021-07-07,0.0,cb_bond
2021-07-08,1000.95,cb_bond
2021-07-09,0.0,cb_bond
2021-07-12,0.0,cb_bond
2021-07-12,0.0,cb_bond
2021-07-12,0.0,cb_bond
2021-07-13,0.0,cb_bond
2021-07-14,0.0,cb_bond
2021-07-15,0.0,cb_bond
2021-07-16,0.0,cb_bond
2021-07-19,0.0,cb_bond
2021-07-19,0.0,cb_bond
2021-07-19,0.0,cb_bond
2021-07-20,0.0,cb_bond
2021-07-21,0.0,cb_bond
2021-07-22,0.0,cb_bond
2021-07-23,0.0,cb_bond
2021-07-26,10000.1,cb_bond
2021-07-26,10000.1,cb_bond
2021-07-26,10000.1,cb_bond
2021-07-27,0.0,cb_bond
2021-07-28,0.0,cb_bond
2021-07-29,0.0,cb_bond
2021-07-30,0.0,cb_bond
2021-08-02,1000.6,cb_bond
2021-08-02,1000.6,cb_bond
2021-08-02,1000.6,cb_bond
2021-08-03,100029.0,cb_bond
2021-08-04,0.0,cb_bond
2021-08-05,0.0,cb_bond
2021-08-06,0.0,cb_bond
2021-08-09,0.0,cb_bond
2021-08-09,0.0,cb_bond
2021-08-09,0.0,cb_bond
2021-08-10,0.0,cb_bond
2021-08-11,10010000.0,cb_bond
2021-08-12,0.0,cb_bond
2021-08-13,0.0,cb_bond
2021-08-16,0.0,cb_bond
2021-08-16,0.0,cb_bond
2021-08-16,0.0,cb_bond
2021-08-17,0.0,cb_bond
2021-08-18,0.0,cb_bond
2021-08-19,0.0,cb_bond
2021-08-20,0.0,cb_bond
2021-08-23,0.0,cb_bond
2021-08-23,0.0,cb_bond
2021-08-23,0.0,cb_bond
2021-08-24,0.0,cb_bond
2021-08-25,0.0,cb_bond
2021-08-26,1000.2,cb_bond
2021-08-27,0.0,cb_bond
2021-08-30,0.0,cb_bond
2021-08-30,0.0,cb_bond
2021-08-30,0.0,cb_bond
2021-08-31,0.0,cb_bond
2021-09-01,0.0,cb_bond
2021-09-02,0.0,cb_bond
2021-09-03,0.0,cb_bond
2021-09-06,0.0,cb_bond
2021-09-06,0.0,cb_bond
2021-09-06,0.0,cb_bond
2021-09-07,0.0,cb_bond
2021-09-08,600600.0,cb_bond
2021-09-09,0.0,cb_bond
2021-09-10,0.0,cb_bond
2021-09-13,0.0,cb_bond
2021-09-13,0.0,cb_bond
2021-09-13,0.0,cb_bond
2021-09-14,0.0,cb_bond
2021-09-15,0.0,cb_bond
2021-09-16,0.0,cb_bond
2021-09-17,0.0,cb_bond
2021-09-20,0.0,cb_bond
2021-09-20,0.0,cb_bond
2021-09-20,0.0,cb_bond
2021-09-21,0.0,cb_bond
2021-09-22,0.0,cb_bond
2021-09-23,0.0,cb_bond
