date,marketValue,traceName
2016-11-01,0,TQFD. PAI (USD)
2016-11-02,0,TQFD. PAI (USD)
2016-11-03,0,TQFD. PAI (USD)
2016-11-07,0,TQFD. PAI (USD)
2016-11-07,0,TQFD. PAI (USD)
2016-11-07,0,TQFD. PAI (USD)
2016-11-07,0,TQFD. PAI (USD)
2016-11-08,0,TQFD. PAI (USD)
2016-11-09,0,TQFD. PAI (USD)
2016-11-10,0,TQFD. PAI (USD)
2016-11-11,0,TQFD. PAI (USD)
2016-11-14,0,TQFD. PAI (USD)
2016-11-14,0,TQFD. PAI (USD)
2016-11-14,0,TQFD. PAI (USD)
2016-11-15,0,TQFD. PAI (USD)
2016-11-16,0,TQFD. PAI (USD)
2016-11-17,0,TQFD. PAI (USD)
2016-11-18,0,TQFD. PAI (USD)
2016-11-21,0,TQFD. PAI (USD)
2016-11-21,0,TQFD. PAI (USD)
2016-11-21,0,TQFD. PAI (USD)
2016-11-22,0,TQFD. PAI (USD)
2016-11-23,0,TQFD. PAI (USD)
2016-11-24,0,TQFD. PAI (USD)
2016-11-25,0,TQFD. PAI (USD)
2016-11-28,0,TQFD. PAI (USD)
2016-11-28,0,TQFD. PAI (USD)
2016-11-28,0,TQFD. PAI (USD)
2016-11-29,0,TQFD. PAI (USD)
2016-11-30,0,TQFD. PAI (USD)
2016-12-01,0,TQFD. PAI (USD)
2016-12-02,0,TQFD. PAI (USD)
2016-12-05,0,TQFD. PAI (USD)
2016-12-05,0,TQFD. PAI (USD)
2016-12-05,0,TQFD. PAI (USD)
2016-12-06,0,TQFD. PAI (USD)
2016-12-07,0,TQFD. PAI (USD)
2016-12-08,0,TQFD. PAI (USD)
2016-12-09,0,TQFD. PAI (USD)
2016-12-12,0,TQFD. PAI (USD)
2016-12-12,0,TQFD. PAI (USD)
2016-12-12,0,TQFD. PAI (USD)
2016-12-13,0,TQFD. PAI (USD)
2016-12-14,0,TQFD. PAI (USD)
2016-12-15,0,TQFD. PAI (USD)
2016-12-16,0,TQFD. PAI (USD)
2016-12-19,0,TQFD. PAI (USD)
2016-12-19,0,TQFD. PAI (USD)
2016-12-19,0,TQFD. PAI (USD)
2016-12-20,0,TQFD. PAI (USD)
2016-12-21,0,TQFD. PAI (USD)
2016-12-22,0,TQFD. PAI (USD)
2016-12-23,0,TQFD. PAI (USD)
2016-12-26,0,TQFD. PAI (USD)
2016-12-26,0,TQFD. PAI (USD)
2016-12-26,0,TQFD. PAI (USD)
2016-12-27,0,TQFD. PAI (USD)
2016-12-28,0,TQFD. PAI (USD)
2016-12-29,0,TQFD. PAI (USD)
2016-12-30,0,TQFD. PAI (USD)
2017-01-03,0,TQFD. PAI (USD)
2016-01-04,164250.0,TQIF. PAI
2016-01-04,164250.0,TQIF. PAI
2016-01-04,164250.0,TQIF. PAI
2016-01-04,164250.0,TQIF. PAI
2016-01-05,2220.0,TQIF. PAI
2016-01-06,2120.0,TQIF. PAI
2016-01-11,3315.0,TQIF. PAI
2016-01-11,3315.0,TQIF. PAI
2016-01-11,3315.0,TQIF. PAI
2016-01-11,3315.0,TQIF. PAI
2016-01-11,3315.0,TQIF. PAI
2016-01-12,0.0,TQIF. PAI
2016-01-13,329615.0,TQIF. PAI
2016-01-14,82950.0,TQIF. PAI
2016-01-15,309120.0,TQIF. PAI
2016-01-18,62600.0,TQIF. PAI
2016-01-18,62600.0,TQIF. PAI
2016-01-18,62600.0,TQIF. PAI
2016-01-19,0.0,TQIF. PAI
2016-01-20,130000.0,TQIF. PAI
2016-01-21,218270.0,TQIF. PAI
2016-01-22,131005.0,TQIF. PAI
2016-01-25,140895.0,TQIF. PAI
2016-01-25,140895.0,TQIF. PAI
2016-01-25,140895.0,TQIF. PAI
2016-01-26,173800.0,TQIF. PAI
2016-01-27,206925.0,TQIF. PAI
2016-01-28,469680.0,TQIF. PAI
2016-01-29,132750.0,TQIF. PAI
2016-02-01,0.0,TQIF. PAI
2016-02-01,0.0,TQIF. PAI
2016-02-01,0.0,TQIF. PAI
2016-02-02,549750.0,TQIF. PAI
2016-02-03,30860.0,TQIF. PAI
2016-02-04,277755.0,TQIF. PAI
2016-02-05,194125.0,TQIF. PAI
2016-02-08,252980.0,TQIF. PAI
2016-02-08,252980.0,TQIF. PAI
2016-02-08,252980.0,TQIF. PAI
2016-02-09,1120.0,TQIF. PAI
2016-02-10,70240.0,TQIF. PAI
2016-02-11,133100.0,TQIF. PAI
2016-02-12,123750.0,TQIF. PAI
2016-02-15,90995.0,TQIF. PAI
2016-02-15,90995.0,TQIF. PAI
2016-02-15,90995.0,TQIF. PAI
2016-02-16,243605.0,TQIF. PAI
2016-02-17,122545.0,TQIF. PAI
2016-02-18,186710.0,TQIF. PAI
2016-02-19,130350.0,TQIF. PAI
2016-02-20,26100.0,TQIF. PAI
2016-02-22,424.0,TQIF. PAI
2016-02-22,424.0,TQIF. PAI
2016-02-24,151150.0,TQIF. PAI
2016-02-24,151150.0,TQIF. PAI
2016-02-25,238510.0,TQIF. PAI
2016-02-26,261300.0,TQIF. PAI
2016-02-29,57370.0,TQIF. PAI
2016-02-29,57370.0,TQIF. PAI
2016-02-29,57370.0,TQIF. PAI
2016-03-01,29920.0,TQIF. PAI
2016-03-02,0.0,TQIF. PAI
2016-03-03,0.0,TQIF. PAI
2016-03-04,9320.0,TQIF. PAI
2016-03-07,169910.0,TQIF. PAI
2016-03-07,169910.0,TQIF. PAI
2016-03-07,169910.0,TQIF. PAI
2016-03-09,84830.0,TQIF. PAI
2016-03-09,84830.0,TQIF. PAI
2016-03-10,250560.0,TQIF. PAI
2016-03-11,118739.0,TQIF. PAI
2016-03-14,266165.0,TQIF. PAI
2016-03-14,266165.0,TQIF. PAI
2016-03-14,266165.0,TQIF. PAI
2016-03-15,451660.0,TQIF. PAI
2016-03-16,384820.0,TQIF. PAI
2016-03-17,185900.0,TQIF. PAI
2016-03-18,1323845.0,TQIF. PAI
2016-03-21,205240.0,TQIF. PAI
2016-03-21,205240.0,TQIF. PAI
2016-03-21,205240.0,TQIF. PAI
2016-03-22,156000.0,TQIF. PAI
2016-03-23,38250.0,TQIF. PAI
2016-03-24,0.0,TQIF. PAI
2016-03-25,0.0,TQIF. PAI
2016-03-28,0.0,TQIF. PAI
2016-03-28,0.0,TQIF. PAI
2016-03-28,0.0,TQIF. PAI
2016-03-29,4000.0,TQIF. PAI
2016-03-30,3660.0,TQIF. PAI
2016-03-31,143430.0,TQIF. PAI
2016-04-01,808620.0,TQIF. PAI
2016-04-04,181150.0,TQIF. PAI
2016-04-04,181150.0,TQIF. PAI
2016-04-04,181150.0,TQIF. PAI
2016-04-05,224620.0,TQIF. PAI
2016-04-06,224150.0,TQIF. PAI
2016-04-07,112130.0,TQIF. PAI
2016-04-08,258500.0,TQIF. PAI
2016-04-11,177500.0,TQIF. PAI
2016-04-11,177500.0,TQIF. PAI
2016-04-11,177500.0,TQIF. PAI
2016-04-12,598010.0,TQIF. PAI
2016-04-13,277705.0,TQIF. PAI
2016-04-14,354065.0,TQIF. PAI
2016-04-15,89450.0,TQIF. PAI
2016-04-18,1484700.0,TQIF. PAI
2016-04-18,1484700.0,TQIF. PAI
2016-04-18,1484700.0,TQIF. PAI
2016-04-19,428620.0,TQIF. PAI
2016-04-20,36200.0,TQIF. PAI
2016-04-21,139980.0,TQIF. PAI
2016-04-22,7280.0,TQIF. PAI
2016-04-25,142000.0,TQIF. PAI
2016-04-25,142000.0,TQIF. PAI
2016-04-25,142000.0,TQIF. PAI
2016-04-26,48200.0,TQIF. PAI
2016-04-27,207000.0,TQIF. PAI
2016-04-28,0.0,TQIF. PAI
2016-04-29,567635.0,TQIF. PAI
2016-05-04,152460.0,TQIF. PAI
2016-05-04,152460.0,TQIF. PAI
2016-05-04,152460.0,TQIF. PAI
2016-05-04,152460.0,TQIF. PAI
2016-05-04,152460.0,TQIF. PAI
2016-05-05,0.0,TQIF. PAI
2016-05-06,0.0,TQIF. PAI
2016-05-10,15630.0,TQIF. PAI
2016-05-10,15630.0,TQIF. PAI
2016-05-10,15630.0,TQIF. PAI
2016-05-10,15630.0,TQIF. PAI
2016-05-11,0.0,TQIF. PAI
2016-05-12,163135.0,TQIF. PAI
2016-05-13,84895.0,TQIF. PAI
2016-05-16,143350.0,TQIF. PAI
2016-05-16,143350.0,TQIF. PAI
2016-05-16,143350.0,TQIF. PAI
2016-05-17,164500.0,TQIF. PAI
2016-05-18,75500.0,TQIF. PAI
2016-05-19,65380.0,TQIF. PAI
2016-05-20,678810.0,TQIF. PAI
2016-05-23,140000.0,TQIF. PAI
2016-05-23,140000.0,TQIF. PAI
2016-05-23,140000.0,TQIF. PAI
2016-05-24,190950.0,TQIF. PAI
2016-05-25,93175.0,TQIF. PAI
2016-05-26,368440.0,TQIF. PAI
2016-05-27,151232.0,TQIF. PAI
2016-05-30,31720.0,TQIF. PAI
2016-05-30,31720.0,TQIF. PAI
2016-05-30,31720.0,TQIF. PAI
2016-05-31,341540.0,TQIF. PAI
2016-06-01,6010.0,TQIF. PAI
2016-06-02,0.0,TQIF. PAI
2016-06-03,54600.0,TQIF. PAI
2016-06-06,147455.0,TQIF. PAI
2016-06-06,147455.0,TQIF. PAI
2016-06-06,147455.0,TQIF. PAI
2016-06-07,0.0,TQIF. PAI
2016-06-08,305000.0,TQIF. PAI
2016-06-09,19570.0,TQIF. PAI
2016-06-10,141920.0,TQIF. PAI
2016-06-14,106400.0,TQIF. PAI
2016-06-14,106400.0,TQIF. PAI
2016-06-14,106400.0,TQIF. PAI
2016-06-14,106400.0,TQIF. PAI
2016-06-15,121600.0,TQIF. PAI
2016-06-16,136800.0,TQIF. PAI
2016-06-17,76000.0,TQIF. PAI
2016-06-20,19000.0,TQIF. PAI
2016-06-20,19000.0,TQIF. PAI
2016-06-20,19000.0,TQIF. PAI
2016-06-21,152095.0,TQIF. PAI
2016-06-22,262245.0,TQIF. PAI
2016-06-23,107795.0,TQIF. PAI
2016-06-24,458050.0,TQIF. PAI
2016-06-27,22400.0,TQIF. PAI
2016-06-27,22400.0,TQIF. PAI
2016-06-27,22400.0,TQIF. PAI
2016-06-28,48585.0,TQIF. PAI
2016-06-29,260400,TQIF. PAI
2016-06-30,0,TQIF. PAI
2016-07-01,9930,TQIF. PAI
2016-07-04,15690,TQIF. PAI
2016-07-04,15690,TQIF. PAI
2016-07-04,15690,TQIF. PAI
2016-07-05,66235,TQIF. PAI
2016-07-06,278955,TQIF. PAI
2016-07-07,76645,TQIF. PAI
2016-07-08,666100,TQIF. PAI
2016-07-11,8560,TQIF. PAI
2016-07-11,8560,TQIF. PAI
2016-07-11,8560,TQIF. PAI
2016-07-12,352330,TQIF. PAI
2016-07-13,0,TQIF. PAI
2016-07-14,93760,TQIF. PAI
2016-07-15,269775,TQIF. PAI
2016-07-18,1105,TQIF. PAI
2016-07-18,1105,TQIF. PAI
2016-07-18,1105,TQIF. PAI
2016-07-19,56850,TQIF. PAI
2016-07-20,694736.8,TQIF. PAI
2016-07-21,432329.2,TQIF. PAI
2016-07-22,504444,TQIF. PAI
2016-07-25,1187576.5,TQIF. PAI
2016-07-25,1187576.5,TQIF. PAI
2016-07-25,1187576.5,TQIF. PAI
2016-07-26,1056760,TQIF. PAI
2016-07-27,151000,TQIF. PAI
2016-07-28,153853,TQIF. PAI
2016-07-29,94150,TQIF. PAI
2016-08-01,10520,TQIF. PAI
2016-08-01,10520,TQIF. PAI
2016-08-01,10520,TQIF. PAI
2016-08-02,255935.2,TQIF. PAI
2016-08-03,49210,TQIF. PAI
2016-08-04,3596,TQIF. PAI
2016-08-05,61964.6,TQIF. PAI
2016-08-08,135145,TQIF. PAI
2016-08-08,135145,TQIF. PAI
2016-08-08,135145,TQIF. PAI
2016-08-09,160280,TQIF. PAI
2016-08-10,144234,TQIF. PAI
2016-08-11,63680,TQIF. PAI
2016-08-12,222400,TQIF. PAI
2016-08-15,247981,TQIF. PAI
2016-08-15,247981,TQIF. PAI
2016-08-15,247981,TQIF. PAI
2016-08-16,1767440,TQIF. PAI
2016-08-17,297459.5,TQIF. PAI
2016-08-18,459721816,TQIF. PAI
2016-08-19,311190,TQIF. PAI
2016-08-22,136010,TQIF. PAI
2016-08-22,136010,TQIF. PAI
2016-08-22,136010,TQIF. PAI
2016-08-23,50310,TQIF. PAI
2016-08-24,0,TQIF. PAI
2016-08-25,0,TQIF. PAI
2016-08-26,72830,TQIF. PAI
2016-08-29,15700,TQIF. PAI
2016-08-29,15700,TQIF. PAI
2016-08-29,15700,TQIF. PAI
2016-08-30,24850,TQIF. PAI
2016-08-31,389590,TQIF. PAI
2016-09-01,6438.5,TQIF. PAI
2016-09-02,188860,TQIF. PAI
2016-09-05,96400,TQIF. PAI
2016-09-05,96400,TQIF. PAI
2016-09-05,96400,TQIF. PAI
2016-09-06,1579585,TQIF. PAI
2016-09-07,450045,TQIF. PAI
2016-09-08,79250,TQIF. PAI
2016-09-09,93969,TQIF. PAI
2016-09-12,189860200,TQIF. PAI
2016-09-12,189860200,TQIF. PAI
2016-09-12,189860200,TQIF. PAI
2016-09-13,0,TQIF. PAI
2016-09-14,18850,TQIF. PAI
2016-09-15,653446961,TQIF. PAI
2016-09-16,101790,TQIF. PAI
2016-09-19,205270,TQIF. PAI
2016-09-19,205270,TQIF. PAI
2016-09-19,205270,TQIF. PAI
2016-09-20,350329570,TQIF. PAI
2016-09-21,898600,TQIF. PAI
2016-09-22,26530,TQIF. PAI
2016-09-23,3780,TQIF. PAI
2016-09-26,1140,TQIF. PAI
2016-09-26,1140,TQIF. PAI
2016-09-26,1140,TQIF. PAI
2016-09-27,7580,TQIF. PAI
2016-09-28,1150,TQIF. PAI
2016-09-29,154334,TQIF. PAI
2016-09-30,102570,TQIF. PAI
2016-10-03,0,TQIF. PAI
2016-10-03,0,TQIF. PAI
2016-10-03,0,TQIF. PAI
2016-10-04,54194.5,TQIF. PAI
2016-10-05,878665,TQIF. PAI
2016-10-06,0,TQIF. PAI
2016-10-07,22920,TQIF. PAI
2016-10-10,0,TQIF. PAI
2016-10-10,0,TQIF. PAI
2016-10-10,0,TQIF. PAI
2016-10-11,75600,TQIF. PAI
2016-10-12,0,TQIF. PAI
2016-10-13,0,TQIF. PAI
2016-10-14,0,TQIF. PAI
2016-10-17,212840,TQIF. PAI
2016-10-17,212840,TQIF. PAI
2016-10-17,212840,TQIF. PAI
2016-10-18,209310,TQIF. PAI
2016-10-19,121600,TQIF. PAI
2016-10-20,76000,TQIF. PAI
2016-10-21,278460,TQIF. PAI
2016-10-24,110220,TQIF. PAI
2016-10-24,110220,TQIF. PAI
2016-10-24,110220,TQIF. PAI
2016-10-25,332500,TQIF. PAI
2016-10-26,0,TQIF. PAI
2016-10-27,293360,TQIF. PAI
2016-10-28,7760,TQIF. PAI
2016-10-31,50310,TQIF. PAI
2016-10-31,50310,TQIF. PAI
2016-10-31,50310,TQIF. PAI
2016-11-01,0,TQIF. PAI
2016-11-02,0,TQIF. PAI
2016-11-03,0,TQIF. PAI
2016-11-07,5070,TQIF. PAI
2016-11-07,5070,TQIF. PAI
2016-11-07,5070,TQIF. PAI
2016-11-07,5070,TQIF. PAI
2016-11-08,21450,TQIF. PAI
2016-11-09,213770,TQIF. PAI
2016-11-10,1170,TQIF. PAI
2016-11-11,39470,TQIF. PAI
2016-11-14,79840,TQIF. PAI
2016-11-14,79840,TQIF. PAI
2016-11-14,79840,TQIF. PAI
2016-11-15,2071.5,TQIF. PAI
2016-11-16,179040,TQIF. PAI
2016-11-17,710120,TQIF. PAI
2016-11-18,396320,TQIF. PAI
2016-11-21,175525,TQIF. PAI
2016-11-21,175525,TQIF. PAI
2016-11-21,175525,TQIF. PAI
2016-11-22,243860,TQIF. PAI
2016-11-23,37750,TQIF. PAI
2016-11-24,202520,TQIF. PAI
2016-11-25,22650,TQIF. PAI
2016-11-28,15160,TQIF. PAI
2016-11-28,15160,TQIF. PAI
2016-11-28,15160,TQIF. PAI
2016-11-29,3840,TQIF. PAI
2016-11-30,210400,TQIF. PAI
2016-12-01,77991375,TQIF. PAI
2016-12-02,89710,TQIF. PAI
2016-12-05,120495,TQIF. PAI
2016-12-05,120495,TQIF. PAI
2016-12-05,120495,TQIF. PAI
2016-12-06,91200,TQIF. PAI
2016-12-07,76000,TQIF. PAI
2016-12-08,227690,TQIF. PAI
2016-12-09,230840,TQIF. PAI
2016-12-12,580020,TQIF. PAI
2016-12-12,580020,TQIF. PAI
2016-12-12,580020,TQIF. PAI
2016-12-13,271745,TQIF. PAI
2016-12-14,253940,TQIF. PAI
2016-12-15,164470,TQIF. PAI
2016-12-16,561600,TQIF. PAI
2016-12-19,0,TQIF. PAI
2016-12-19,0,TQIF. PAI
2016-12-19,0,TQIF. PAI
2016-12-20,739400,TQIF. PAI
2016-12-21,84160,TQIF. PAI
2016-12-22,556535,TQIF. PAI
2016-12-23,98000,TQIF. PAI
2016-12-26,19440,TQIF. PAI
2016-12-26,19440,TQIF. PAI
2016-12-26,19440,TQIF. PAI
2016-12-27,1160,TQIF. PAI
2016-12-28,8190,TQIF. PAI
2016-12-29,41800,TQIF. PAI
2016-12-30,86810,TQIF. PAI
2017-01-03,460800,TQIF. PAI
2016-01-04,2188700,TQPI. Shares PIR
2016-01-04,2188700,TQPI. Shares PIR
2016-01-04,2188700,TQPI. Shares PIR
2016-01-04,2188700,TQPI. Shares PIR
2016-01-05,2463700,TQPI. Shares PIR
2016-01-06,3154100,TQPI. Shares PIR
2016-01-11,4617400,TQPI. Shares PIR
2016-01-11,4617400,TQPI. Shares PIR
2016-01-11,4617400,TQPI. Shares PIR
2016-01-11,4617400,TQPI. Shares PIR
2016-01-11,4617400,TQPI. Shares PIR
2016-01-12,3040750,TQPI. Shares PIR
2016-01-13,3215550,TQPI. Shares PIR
2016-01-14,4475000,TQPI. Shares PIR
2016-01-15,3781900,TQPI. Shares PIR
2016-01-18,3948400,TQPI. Shares PIR
2016-01-18,3948400,TQPI. Shares PIR
2016-01-18,3948400,TQPI. Shares PIR
2016-01-19,2828300,TQPI. Shares PIR
2016-01-20,2823450,TQPI. Shares PIR
2016-01-21,2928500,TQPI. Shares PIR
2016-01-22,2792900,TQPI. Shares PIR
2016-01-25,3127750,TQPI. Shares PIR
2016-01-25,3127750,TQPI. Shares PIR
2016-01-25,3127750,TQPI. Shares PIR
2016-01-26,1548300,TQPI. Shares PIR
2016-01-27,1555500,TQPI. Shares PIR
2016-01-28,3077725,TQPI. Shares PIR
2016-01-29,2371400,TQPI. Shares PIR
2016-02-01,2768150,TQPI. Shares PIR
2016-02-01,2768150,TQPI. Shares PIR
2016-02-01,2768150,TQPI. Shares PIR
2016-02-02,2601250,TQPI. Shares PIR
2016-02-03,2802350,TQPI. Shares PIR
2016-02-04,2817600,TQPI. Shares PIR
2016-02-05,2997400,TQPI. Shares PIR
2016-02-08,3086200,TQPI. Shares PIR
2016-02-08,3086200,TQPI. Shares PIR
2016-02-08,3086200,TQPI. Shares PIR
2016-02-09,3566500,TQPI. Shares PIR
2016-02-10,2340350,TQPI. Shares PIR
2016-02-11,3043700,TQPI. Shares PIR
2016-02-12,2903200,TQPI. Shares PIR
2016-02-15,3523500,TQPI. Shares PIR
2016-02-15,3523500,TQPI. Shares PIR
2016-02-15,3523500,TQPI. Shares PIR
2016-02-16,2956550,TQPI. Shares PIR
2016-02-17,2768700,TQPI. Shares PIR
2016-02-18,2314550,TQPI. Shares PIR
2016-02-19,2748250,TQPI. Shares PIR
2016-02-20,2289350,TQPI. Shares PIR
2016-02-22,0,TQPI. Shares PIR
2016-02-22,0,TQPI. Shares PIR
2016-02-24,2616900,TQPI. Shares PIR
2016-02-24,2616900,TQPI. Shares PIR
2016-02-25,3247600,TQPI. Shares PIR
2016-02-26,3184200,TQPI. Shares PIR
2016-02-29,37975,TQPI. Shares PIR
2016-02-29,37975,TQPI. Shares PIR
2016-02-29,37975,TQPI. Shares PIR
2016-03-01,2145150,TQPI. Shares PIR
2016-03-02,3124900,TQPI. Shares PIR
2016-03-03,3014550,TQPI. Shares PIR
2016-03-04,2742800,TQPI. Shares PIR
2016-03-07,3510200,TQPI. Shares PIR
2016-03-07,3510200,TQPI. Shares PIR
2016-03-07,3510200,TQPI. Shares PIR
2016-03-09,2316950,TQPI. Shares PIR
2016-03-09,2316950,TQPI. Shares PIR
2016-03-10,2745600,TQPI. Shares PIR
2016-03-11,2242550,TQPI. Shares PIR
2016-03-14,2937950,TQPI. Shares PIR
2016-03-14,2937950,TQPI. Shares PIR
2016-03-14,2937950,TQPI. Shares PIR
2016-03-15,2124600,TQPI. Shares PIR
2016-03-16,2338150,TQPI. Shares PIR
2016-03-17,2900550,TQPI. Shares PIR
2016-03-18,2369600,TQPI. Shares PIR
2016-03-21,2402300,TQPI. Shares PIR
2016-03-21,2402300,TQPI. Shares PIR
2016-03-21,2402300,TQPI. Shares PIR
2016-03-22,4472500,TQPI. Shares PIR
2016-03-23,3003800,TQPI. Shares PIR
2016-03-24,3872550,TQPI. Shares PIR
2016-03-25,2124000,TQPI. Shares PIR
2016-03-28,0,TQPI. Shares PIR
2016-03-28,0,TQPI. Shares PIR
2016-03-28,0,TQPI. Shares PIR
2016-03-29,3661995,TQPI. Shares PIR
2016-03-30,0,TQPI. Shares PIR
2016-03-31,0,TQPI. Shares PIR
2016-04-01,16000,TQPI. Shares PIR
2016-04-04,0,TQPI. Shares PIR
2016-04-04,0,TQPI. Shares PIR
2016-04-04,0,TQPI. Shares PIR
2016-04-05,0,TQPI. Shares PIR
2016-04-06,0,TQPI. Shares PIR
2016-04-07,0,TQPI. Shares PIR
2016-04-08,0,TQPI. Shares PIR
2016-04-11,0,TQPI. Shares PIR
2016-04-11,0,TQPI. Shares PIR
2016-04-11,0,TQPI. Shares PIR
2016-04-12,0,TQPI. Shares PIR
2016-04-13,0,TQPI. Shares PIR
2016-04-14,0,TQPI. Shares PIR
2016-04-15,0,TQPI. Shares PIR
2016-04-18,0,TQPI. Shares PIR
2016-04-18,0,TQPI. Shares PIR
2016-04-18,0,TQPI. Shares PIR
2016-04-19,0,TQPI. Shares PIR
2016-04-20,0,TQPI. Shares PIR
2016-04-21,0,TQPI. Shares PIR
2016-04-22,0,TQPI. Shares PIR
2016-04-25,3494850,TQPI. Shares PIR
2016-04-25,3494850,TQPI. Shares PIR
2016-04-25,3494850,TQPI. Shares PIR
2016-04-26,0,TQPI. Shares PIR
2016-04-27,0,TQPI. Shares PIR
2016-04-28,0,TQPI. Shares PIR
2016-04-29,0,TQPI. Shares PIR
2016-05-04,0,TQPI. Shares PIR
2016-05-04,0,TQPI. Shares PIR
2016-05-04,0,TQPI. Shares PIR
2016-05-04,0,TQPI. Shares PIR
2016-05-04,0,TQPI. Shares PIR
2016-05-05,0,TQPI. Shares PIR
2016-05-06,0,TQPI. Shares PIR
2016-05-10,0,TQPI. Shares PIR
2016-05-10,0,TQPI. Shares PIR
2016-05-10,0,TQPI. Shares PIR
2016-05-10,0,TQPI. Shares PIR
2016-05-11,0,TQPI. Shares PIR
2016-05-12,0,TQPI. Shares PIR
2016-05-13,0,TQPI. Shares PIR
2016-05-16,0,TQPI. Shares PIR
2016-05-16,0,TQPI. Shares PIR
2016-05-16,0,TQPI. Shares PIR
2016-05-17,4649650,TQPI. Shares PIR
2016-05-18,4694150,TQPI. Shares PIR
2016-05-19,5612700,TQPI. Shares PIR
2016-05-20,5538300,TQPI. Shares PIR
2016-05-23,5439300,TQPI. Shares PIR
2016-05-23,5439300,TQPI. Shares PIR
2016-05-23,5439300,TQPI. Shares PIR
2016-05-24,7170355,TQPI. Shares PIR
2016-05-25,5535800,TQPI. Shares PIR
2016-05-26,5538500,TQPI. Shares PIR
2016-05-27,5294050,TQPI. Shares PIR
2016-05-30,5378250,TQPI. Shares PIR
2016-05-30,5378250,TQPI. Shares PIR
2016-05-30,5378250,TQPI. Shares PIR
2016-05-31,0,TQPI. Shares PIR
2016-06-01,16000,TQPI. Shares PIR
2016-06-02,0,TQPI. Shares PIR
2016-06-03,0,TQPI. Shares PIR
2016-06-06,0,TQPI. Shares PIR
2016-06-06,0,TQPI. Shares PIR
2016-06-06,0,TQPI. Shares PIR
2016-06-07,48000,TQPI. Shares PIR
2016-06-08,16000,TQPI. Shares PIR
2016-06-09,16000,TQPI. Shares PIR
2016-06-10,1373275,TQPI. Shares PIR
2016-06-14,1102000,TQPI. Shares PIR
2016-06-14,1102000,TQPI. Shares PIR
2016-06-14,1102000,TQPI. Shares PIR
2016-06-14,1102000,TQPI. Shares PIR
2016-06-15,987350,TQPI. Shares PIR
2016-06-16,988000,TQPI. Shares PIR
2016-06-17,0,TQPI. Shares PIR
2016-06-20,775500,TQPI. Shares PIR
2016-06-20,775500,TQPI. Shares PIR
2016-06-20,775500,TQPI. Shares PIR
2016-06-21,777300,TQPI. Shares PIR
2016-06-22,128000,TQPI. Shares PIR
2016-06-23,3491400,TQPI. Shares PIR
2016-06-24,42200,TQPI. Shares PIR
2016-06-27,3507400,TQPI. Shares PIR
2016-06-27,3507400,TQPI. Shares PIR
2016-06-27,3507400,TQPI. Shares PIR
2016-06-28,0,TQPI. Shares PIR
2016-06-29,4442500,TQPI. Shares PIR
2016-06-30,61646430,TQPI. Shares PIR
2016-07-01,56785450,TQPI. Shares PIR
2016-07-04,0,TQPI. Shares PIR
2016-07-04,0,TQPI. Shares PIR
2016-07-04,0,TQPI. Shares PIR
2016-07-05,0,TQPI. Shares PIR
2016-07-06,0,TQPI. Shares PIR
2016-07-07,0,TQPI. Shares PIR
2016-07-08,0,TQPI. Shares PIR
2016-07-11,0,TQPI. Shares PIR
2016-07-11,0,TQPI. Shares PIR
2016-07-11,0,TQPI. Shares PIR
2016-07-12,0,TQPI. Shares PIR
2016-07-13,0,TQPI. Shares PIR
2016-07-14,0,TQPI. Shares PIR
2016-07-15,0,TQPI. Shares PIR
2016-07-18,0,TQPI. Shares PIR
2016-07-18,0,TQPI. Shares PIR
2016-07-18,0,TQPI. Shares PIR
2016-07-19,0,TQPI. Shares PIR
2016-07-20,0,TQPI. Shares PIR
2016-07-21,0,TQPI. Shares PIR
2016-07-22,16000,TQPI. Shares PIR
2016-07-25,0,TQPI. Shares PIR
2016-07-25,0,TQPI. Shares PIR
2016-07-25,0,TQPI. Shares PIR
2016-07-26,32000,TQPI. Shares PIR
2016-07-27,3661500,TQPI. Shares PIR
2016-07-28,0,TQPI. Shares PIR
2016-07-29,15800,TQPI. Shares PIR
2016-08-01,0,TQPI. Shares PIR
2016-08-01,0,TQPI. Shares PIR
2016-08-01,0,TQPI. Shares PIR
2016-08-02,15500,TQPI. Shares PIR
2016-08-03,0,TQPI. Shares PIR
2016-08-04,0,TQPI. Shares PIR
2016-08-05,0,TQPI. Shares PIR
2016-08-08,0,TQPI. Shares PIR
2016-08-08,0,TQPI. Shares PIR
2016-08-08,0,TQPI. Shares PIR
2016-08-09,0,TQPI. Shares PIR
2016-08-10,0,TQPI. Shares PIR
2016-08-11,0,TQPI. Shares PIR
2016-08-12,0,TQPI. Shares PIR
2016-08-15,16050,TQPI. Shares PIR
2016-08-15,16050,TQPI. Shares PIR
2016-08-15,16050,TQPI. Shares PIR
2016-08-16,0,TQPI. Shares PIR
2016-08-17,0,TQPI. Shares PIR
2016-08-18,0,TQPI. Shares PIR
2016-08-19,0,TQPI. Shares PIR
2016-08-22,0,TQPI. Shares PIR
2016-08-22,0,TQPI. Shares PIR
2016-08-22,0,TQPI. Shares PIR
2016-08-23,3645500,TQPI. Shares PIR
2016-08-24,0,TQPI. Shares PIR
2016-08-25,0,TQPI. Shares PIR
2016-08-26,0,TQPI. Shares PIR
2016-08-29,0,TQPI. Shares PIR
2016-08-29,0,TQPI. Shares PIR
2016-08-29,0,TQPI. Shares PIR
