date,marketValue,traceName
2023-07-10,575610176.49,Conglomerate
2023-07-10,575610176.49,Conglomerate
2023-07-11,379539164.84000003,Conglomerate
2023-07-12,640161047.4,Conglomerate
2023-07-13,1587143295.15,Conglomerate
2023-07-14,900909770.72,Conglomerate
2023-07-17,2367678060.69,Conglomerate
2023-07-17,2367678060.69,Conglomerate
2023-07-17,2367678060.69,Conglomerate
2023-07-18,1618328756.73,Conglomerate
2023-07-19,616517141.72,Conglomerate
2023-07-20,1255522465.46,Conglomerate
2023-07-21,937210369.1500001,Conglomerate
2023-07-24,840860476.95,Conglomerate
2023-07-24,840860476.95,Conglomerate
2023-07-24,840860476.95,Conglomerate
2023-07-25,1455170344.48,Conglomerate
2023-07-26,1288584869.21,Conglomerate
2023-07-27,526160933.45,Conglomerate
2023-07-28,1550911804.92,Conglomerate
2023-07-31,1512870076.27,Conglomerate
2023-07-31,1512870076.27,Conglomerate
2023-07-31,1512870076.27,Conglomerate
2023-08-01,2222208815.05,Conglomerate
2023-08-02,919785628.17,Conglomerate
2023-08-03,887930399.9200001,Conglomerate
2023-08-04,2383302057.51,Conglomerate
2023-08-07,1259719525.25,Conglomerate
2023-08-07,1259719525.25,Conglomerate
2023-08-07,1259719525.25,Conglomerate
2023-08-08,1038843407.03,Conglomerate
2023-08-09,648410667.18,Conglomerate
2023-08-10,779143816.8,Conglomerate
2023-08-11,1061769267.28,Conglomerate
2023-08-14,1785484891.12,Conglomerate
2023-08-14,1785484891.12,Conglomerate
2023-08-14,1785484891.12,Conglomerate
2023-08-15,1782408390.7199998,Conglomerate
2023-08-16,1117811731.68,Conglomerate
2023-08-17,920946988.26,Conglomerate
2023-08-18,911110448.53,Conglomerate
2023-08-21,1016010911.9200001,Conglomerate
2023-08-21,1016010911.9200001,Conglomerate
2023-08-21,1016010911.9200001,Conglomerate
2023-08-22,1011118971.48,Conglomerate
2023-08-23,1397365643.5,Conglomerate
2023-08-24,427482806.63,Conglomerate
2023-08-25,561602869.36,Conglomerate
2023-08-28,964194715.52,Conglomerate
2023-08-28,964194715.52,Conglomerate
2023-08-28,964194715.52,Conglomerate
2023-08-29,1123227008.63,Conglomerate
2023-08-30,811516844.6299999,Conglomerate
2023-08-31,804132649.9699999,Conglomerate
2023-09-01,440648186.94,Conglomerate
2023-09-04,1030265738.02,Conglomerate
2023-09-04,1030265738.02,Conglomerate
2023-09-04,1030265738.02,Conglomerate
2023-09-05,1371624587.74,Conglomerate
2023-09-06,1967690698.1399999,Conglomerate
2023-09-07,1592832156.53,Conglomerate
2023-09-08,1034739359.9000001,Conglomerate
2023-09-11,676584508.25,Conglomerate
2023-09-11,676584508.25,Conglomerate
2023-09-11,676584508.25,Conglomerate
2023-09-12,769187574.94,Conglomerate
2023-09-13,725619274.71,Conglomerate
2023-09-14,1236337604.23,Conglomerate
2023-09-15,584357555.9499999,Conglomerate
2023-09-18,673488155.89,Conglomerate
2023-09-18,673488155.89,Conglomerate
2023-09-18,673488155.89,Conglomerate
2023-09-19,853859004.9,Conglomerate
2023-09-20,1167492219.26,Conglomerate
2023-09-21,742641419.29,Conglomerate
2023-09-22,508719736.51,Conglomerate
2023-09-25,458721986.35,Conglomerate
2023-09-25,458721986.35,Conglomerate
2023-09-25,458721986.35,Conglomerate
2023-09-26,709714343.36,Conglomerate
2023-09-27,606782956.99,Conglomerate
2023-09-28,655870096.34,Conglomerate
2023-09-29,654666809.9000001,Conglomerate
2023-10-02,490068632.09000003,Conglomerate
2023-10-02,490068632.09000003,Conglomerate
2023-10-02,490068632.09000003,Conglomerate
2023-10-03,564355075.13,Conglomerate
2023-10-04,307238236.77,Conglomerate
2023-10-05,260088416.24,Conglomerate
2023-10-06,476844220.0,Conglomerate
2023-10-09,927242514.53,Conglomerate
2023-10-09,927242514.53,Conglomerate
2023-10-09,927242514.53,Conglomerate
2023-10-10,587777492.91,Conglomerate
2023-10-11,689590618.62,Conglomerate
2023-10-12,610904572.11,Conglomerate
2023-10-13,398084262.37,Conglomerate
2023-10-16,519986757.93999994,Conglomerate
2023-10-16,519986757.93999994,Conglomerate
2023-10-16,519986757.93999994,Conglomerate
2023-10-17,529735707.27,Conglomerate
2023-10-18,707802327.62,Conglomerate
2023-10-19,522117103.02,Conglomerate
2023-10-20,1149208881.04,Conglomerate
2023-10-23,460015153.44,Conglomerate
2023-10-23,460015153.44,Conglomerate
2023-10-23,460015153.44,Conglomerate
2023-10-24,267099692.16,Conglomerate
2023-10-25,642181870.4,Conglomerate
2023-10-26,542844468.47,Conglomerate
2023-10-27,826255440.09,Conglomerate
2023-10-30,417628214.28,Conglomerate
2023-10-30,417628214.28,Conglomerate
2023-10-30,417628214.28,Conglomerate
2023-10-31,508011816.93,Conglomerate
2023-11-01,415500526.0,Conglomerate
2023-11-02,3623028189.54,Conglomerate
2023-11-03,967783564.27,Conglomerate
2023-11-06,487688206.59000003,Conglomerate
2023-11-06,487688206.59000003,Conglomerate
2023-11-06,487688206.59000003,Conglomerate
2023-11-07,682114392.31,Conglomerate
2023-11-08,642906975.6,Conglomerate
2023-11-09,534580123.78,Conglomerate
2023-11-10,520579943.5,Conglomerate
2023-11-13,395240363.09999996,Conglomerate
2023-11-13,395240363.09999996,Conglomerate
2023-11-13,395240363.09999996,Conglomerate
2023-11-14,860377682.14,Conglomerate
2023-11-15,445344607.68,Conglomerate
2023-11-16,427726982.86,Conglomerate
2023-11-17,603820041.29,Conglomerate
2023-11-20,296870639.39,Conglomerate
2023-11-20,296870639.39,Conglomerate
2023-11-20,296870639.39,Conglomerate
2023-11-21,596521393.82,Conglomerate
2023-11-22,510903895.69,Conglomerate
2023-11-23,270887185.24,Conglomerate
2023-11-24,575783889.6,Conglomerate
2023-11-27,327069588.23,Conglomerate
2023-11-27,327069588.23,Conglomerate
2023-11-27,327069588.23,Conglomerate
2023-11-28,475356079.3,Conglomerate
2023-11-29,314662829.89,Conglomerate
2023-11-30,358968415.65999997,Conglomerate
2023-12-01,328722765.56,Conglomerate
2023-12-04,445207739.05999994,Conglomerate
2023-12-04,445207739.05999994,Conglomerate
2023-12-04,445207739.05999994,Conglomerate
2023-12-05,469822102.28999996,Conglomerate
2023-12-06,475976165.77000004,Conglomerate
2023-12-07,514069087.84999996,Conglomerate
2023-12-08,227553399.62,Conglomerate
2023-12-11,343758246.12,Conglomerate
2023-12-11,343758246.12,Conglomerate
2023-12-11,343758246.12,Conglomerate
2023-12-12,432660379.7,Conglomerate
2023-12-13,258094734.79999998,Conglomerate
2023-12-14,359892389.32,Conglomerate
2023-12-15,480471983.3,Conglomerate
2023-12-18,762609808.1800001,Conglomerate
2023-12-18,762609808.1800001,Conglomerate
2023-12-18,762609808.1800001,Conglomerate
2023-12-19,502612538.64,Conglomerate
2023-12-20,651323893.53,Conglomerate
2023-12-21,996640187.4200001,Conglomerate
2023-12-22,375899240.28999996,Conglomerate
2023-12-25,458557586.76,Conglomerate
2023-12-25,458557586.76,Conglomerate
2023-12-25,458557586.76,Conglomerate
2023-12-26,324221751.77,Conglomerate
2023-12-27,492017034.44,Conglomerate
2023-12-28,404576229.08,Conglomerate
2023-12-29,360447861.59999996,Conglomerate
2024-01-03,210662349.8,Conglomerate
2024-01-03,210662349.8,Conglomerate
2023-01-03,141414092.96,Construction (Development)
2023-01-03,141414092.96,Construction (Development)
2023-01-03,141414092.96,Construction (Development)
2023-01-04,123828819.1,Construction (Development)
2023-01-05,229155086.98000002,Construction (Development)
2023-01-06,102428828.08,Construction (Development)
2023-01-09,366472048.5,Construction (Development)
2023-01-09,366472048.5,Construction (Development)
2023-01-09,366472048.5,Construction (Development)
2023-01-10,251103773.95999998,Construction (Development)
2023-01-11,940786442.84,Construction (Development)
2023-01-12,596635461.16,Construction (Development)
2023-01-13,353843306.36,Construction (Development)
2023-01-16,854758882.38,Construction (Development)
2023-01-16,854758882.38,Construction (Development)
2023-01-16,854758882.38,Construction (Development)
2023-01-17,432146393.06,Construction (Development)
2023-01-18,340638984.65999997,Construction (Development)
2023-01-19,254345240.22,Construction (Development)
2023-01-20,177950705.78,Construction (Development)
2023-01-23,132313820.38,Construction (Development)
2023-01-23,132313820.38,Construction (Development)
2023-01-23,132313820.38,Construction (Development)
2023-01-24,254360688.29999998,Construction (Development)
2023-01-25,290024594.14,Construction (Development)
2023-01-26,200256390.88,Construction (Development)
2023-01-27,173903072.84,Construction (Development)
2023-01-30,253697314.54000002,Construction (Development)
2023-01-30,253697314.54000002,Construction (Development)
2023-01-30,253697314.54000002,Construction (Development)
2023-01-31,751668644.86,Construction (Development)
2023-02-01,624408730.88,Construction (Development)
2023-02-02,250389382.54000002,Construction (Development)
2023-02-03,226911956.57999998,Construction (Development)
2023-02-06,289390100.96000004,Construction (Development)
2023-02-06,289390100.96000004,Construction (Development)
2023-02-06,289390100.96000004,Construction (Development)
2023-02-07,234682950.94,Construction (Development)
2023-02-08,555902692.94,Construction (Development)
2023-02-09,825571990.88,Construction (Development)
2023-02-10,1526985627.71,Construction (Development)
2023-02-13,375841547.64,Construction (Development)
2023-02-13,375841547.64,Construction (Development)
2023-02-13,375841547.64,Construction (Development)
2023-02-14,455697756.54,Construction (Development)
2023-02-15,513803736.32,Construction (Development)
2023-02-16,423658003.26,Construction (Development)
2023-02-17,424602696.96000004,Construction (Development)
2023-02-20,377350108.8,Construction (Development)
2023-02-20,377350108.8,Construction (Development)
2023-02-20,377350108.8,Construction (Development)
2023-02-21,1357112577.94,Construction (Development)
2023-02-22,364527213.36,Construction (Development)
2023-02-24,245185376.56,Construction (Development)
2023-02-24,245185376.56,Construction (Development)
2023-02-27,640200542.0999999,Construction (Development)
2023-02-27,640200542.0999999,Construction (Development)
2023-02-27,640200542.0999999,Construction (Development)
2023-02-28,369041903.7,Construction (Development)
2023-03-01,421960262.58,Construction (Development)
2023-03-02,616866127.1800001,Construction (Development)
2023-03-03,336147603.52,Construction (Development)
2023-03-06,259357276.07999998,Construction (Development)
2023-03-06,259357276.07999998,Construction (Development)
2023-03-06,259357276.07999998,Construction (Development)
2023-03-07,294655617.52,Construction (Development)
2023-03-09,460051451.8,Construction (Development)
2023-03-09,460051451.8,Construction (Development)
2023-03-10,387046714.67999995,Construction (Development)
2023-03-13,589849738.3000001,Construction (Development)
2023-03-13,589849738.3000001,Construction (Development)
2023-03-13,589849738.3000001,Construction (Development)
2023-03-14,295200802.58000004,Construction (Development)
2023-03-15,447403373.24,Construction (Development)
2023-03-16,348633085.2,Construction (Development)
2023-03-17,572914465.4399999,Construction (Development)
2023-03-20,526168555.15999997,Construction (Development)
2023-03-20,526168555.15999997,Construction (Development)
2023-03-20,526168555.15999997,Construction (Development)
2023-03-21,647054348.7,Construction (Development)
2023-03-22,340022671.68,Construction (Development)
2023-03-23,616676405.5999999,Construction (Development)
2023-03-24,1347457866.62,Construction (Development)
2023-03-27,1721054675.1,Construction (Development)
2023-03-27,1721054675.1,Construction (Development)
2023-03-27,1721054675.1,Construction (Development)
2023-03-28,616221109.66,Construction (Development)
2023-03-29,1631340467.54,Construction (Development)
2023-03-30,983186192.16,Construction (Development)
2023-03-31,975511783.1400001,Construction (Development)
2023-04-03,698369731.48,Construction (Development)
2023-04-03,698369731.48,Construction (Development)
2023-04-03,698369731.48,Construction (Development)
2023-04-04,625380539.12,Construction (Development)
2023-04-05,515786194.62,Construction (Development)
2023-04-06,800286833.7,Construction (Development)
2023-04-07,615467755.54,Construction (Development)
2023-04-10,592867914.6800001,Construction (Development)
2023-04-10,592867914.6800001,Construction (Development)
2023-04-10,592867914.6800001,Construction (Development)
2023-04-11,1273998159.02,Construction (Development)
2023-04-12,320233230.96,Construction (Development)
2023-04-13,409337065.06,Construction (Development)
2023-04-14,302130953.3,Construction (Development)
2023-04-17,478331880.52,Construction (Development)
2023-04-17,478331880.52,Construction (Development)
2023-04-17,478331880.52,Construction (Development)
2023-04-18,449515578.84000003,Construction (Development)
2023-04-19,523892174.86,Construction (Development)
2023-04-20,470888373.08,Construction (Development)
2023-04-21,272901952.6,Construction (Development)
2023-04-24,1555987749.8200002,Construction (Development)
2023-04-24,1555987749.8200002,Construction (Development)
2023-04-24,1555987749.8200002,Construction (Development)
2023-04-25,4454879343.32,Construction (Development)
2023-04-26,2042832088.8200002,Construction (Development)
2023-04-27,1629984330.02,Construction (Development)
2023-04-28,2845958614.2200003,Construction (Development)
2023-05-02,1466735338.8999999,Construction (Development)
2023-05-02,1466735338.8999999,Construction (Development)
2023-05-02,1466735338.8999999,Construction (Development)
2023-05-02,1466735338.8999999,Construction (Development)
2023-05-03,2378561705.63,Construction (Development)
2023-05-04,754106826.5999999,Construction (Development)
2023-05-05,711818624.08,Construction (Development)
2023-05-08,299129593.05999994,Construction (Development)
2023-05-08,299129593.05999994,Construction (Development)
2023-05-08,299129593.05999994,Construction (Development)
2023-05-10,969109094.3199999,Construction (Development)
2023-05-10,969109094.3199999,Construction (Development)
2023-05-11,1669597813.6,Construction (Development)
2023-05-12,442587158.46000004,Construction (Development)
2023-05-15,1220834286.02,Construction (Development)
2023-05-15,1220834286.02,Construction (Development)
2023-05-15,1220834286.02,Construction (Development)
2023-05-16,619311517.14,Construction (Development)
2023-05-17,973563033.26,Construction (Development)
2023-05-18,853102309.3,Construction (Development)
2023-05-19,3112254261.17,Construction (Development)
2023-05-22,776742339.1,Construction (Development)
2023-05-22,776742339.1,Construction (Development)
2023-05-22,776742339.1,Construction (Development)
2023-05-23,618266281.7,Construction (Development)
2023-05-24,1672377338.42,Construction (Development)
2023-05-25,828301850.3000001,Construction (Development)
2023-05-26,1487777225.5,Construction (Development)
2023-05-29,6796085473.09,Construction (Development)
2023-05-29,6796085473.09,Construction (Development)
2023-05-29,6796085473.09,Construction (Development)
2023-05-30,6418270695.72,Construction (Development)
2023-05-31,2358848868.72,Construction (Development)
2023-06-01,1476604077.66,Construction (Development)
2023-06-02,1305665035.7,Construction (Development)
2023-06-05,2470716494.56,Construction (Development)
2023-06-05,2470716494.56,Construction (Development)
2023-06-05,2470716494.56,Construction (Development)
2023-06-06,1811728349.3200002,Construction (Development)
2023-06-07,1824520613.9,Construction (Development)
2023-06-08,1895272992.68,Construction (Development)
2023-06-09,816129947.06,Construction (Development)
2023-06-13,933219902.1400001,Construction (Development)
2023-06-13,933219902.1400001,Construction (Development)
2023-06-13,933219902.1400001,Construction (Development)
2023-06-13,933219902.1400001,Construction (Development)
2023-06-14,1313013127.14,Construction (Development)
2023-06-15,1357016875.62,Construction (Development)
2023-06-16,1106715685.5,Construction (Development)
2023-06-19,1780482048.48,Construction (Development)
2023-06-19,1780482048.48,Construction (Development)
2023-06-19,1780482048.48,Construction (Development)
2023-06-20,7031148219.84,Construction (Development)
2023-06-21,2568729909.74,Construction (Development)
2023-06-22,1481867789.78,Construction (Development)
2023-06-23,2109824897.24,Construction (Development)
2023-06-26,2620149763.42,Construction (Development)
2023-06-26,2620149763.42,Construction (Development)
2023-06-26,2620149763.42,Construction (Development)
2023-06-27,1653129198.42,Construction (Development)
2023-06-28,1147954567.52,Construction (Development)
2023-06-29,938179270.1600001,Construction (Development)
2023-06-30,818212118.7,Construction (Development)
2023-07-03,1602154400.96,Construction (Development)
2023-07-03,1602154400.96,Construction (Development)
2023-07-03,1602154400.96,Construction (Development)
2023-07-04,1632761997.72,Construction (Development)
2023-07-05,1033630149.52,Construction (Development)
2023-07-06,1840441318.5600002,Construction (Development)
2023-07-07,1476913253.1200001,Construction (Development)
2023-07-10,1980970634.3600001,Construction (Development)
2023-07-10,1980970634.3600001,Construction (Development)
2023-07-10,1980970634.3600001,Construction (Development)
2023-07-11,2533752943.4,Construction (Development)
2023-07-12,2243684698.9,Construction (Development)
2023-07-13,1165676736.88,Construction (Development)
2023-07-14,1208878153.12,Construction (Development)
2023-07-17,3851023795.7,Construction (Development)
2023-07-17,3851023795.7,Construction (Development)
2023-07-17,3851023795.7,Construction (Development)
2023-07-18,4450007949.14,Construction (Development)
