date,marketCap,traceName
2024-02-12,0,TQTF. ETF
2024-02-13,0,TQTF. ETF
2024-02-14,0,TQTF. ETF
2024-02-15,0,TQTF. ETF
2024-02-16,0,TQTF. ETF
2024-02-19,0,TQTF. ETF
2024-02-19,0,TQTF. ETF
2024-02-19,0,TQTF. ETF
2024-02-20,0,TQTF. ETF
2024-02-21,0,TQTF. ETF
2024-02-22,0,TQTF. ETF
2024-02-26,0,TQTF. ETF
2024-02-26,0,TQTF. ETF
2024-02-26,0,TQTF. ETF
2024-02-26,0,TQTF. ETF
2024-02-27,0,TQTF. ETF
2024-02-28,0,TQTF. ETF
2024-02-29,0,TQTF. ETF
2024-03-01,0,TQTF. ETF
2024-03-04,0,TQTF. ETF
2024-03-04,0,TQTF. ETF
2024-03-04,0,TQTF. ETF
2024-03-05,0,TQTF. ETF
2024-03-06,0,TQTF. ETF
2024-03-07,0,TQTF. ETF
2024-03-11,0,TQTF. ETF
2024-03-11,0,TQTF. ETF
2024-03-11,0,TQTF. ETF
2024-03-11,0,TQTF. ETF
2024-03-12,0,TQTF. ETF
2024-03-13,0,TQTF. ETF
2024-03-14,0,TQTF. ETF
2024-03-15,0,TQTF. ETF
2024-03-18,0,TQTF. ETF
2024-03-18,0,TQTF. ETF
2024-03-18,0,TQTF. ETF
2024-03-19,0,TQTF. ETF
2024-03-20,0,TQTF. ETF
2024-03-21,0,TQTF. ETF
2024-03-22,0,TQTF. ETF
2024-03-25,0,TQTF. ETF
2024-03-25,0,TQTF. ETF
2024-03-25,0,TQTF. ETF
2024-03-26,0,TQTF. ETF
2024-03-27,0,TQTF. ETF
2024-03-28,0,TQTF. ETF
2024-03-29,0,TQTF. ETF
2024-04-01,0,TQTF. ETF
2024-04-01,0,TQTF. ETF
2024-04-01,0,TQTF. ETF
2024-04-02,0,TQTF. ETF
2024-04-03,0,TQTF. ETF
2024-04-04,0,TQTF. ETF
2024-04-05,0,TQTF. ETF
2024-04-08,0,TQTF. ETF
2024-04-08,0,TQTF. ETF
2024-04-08,0,TQTF. ETF
2024-04-09,0,TQTF. ETF
2024-04-10,0,TQTF. ETF
2024-04-11,0,TQTF. ETF
2024-04-12,0,TQTF. ETF
2024-04-15,0,TQTF. ETF
2024-04-15,0,TQTF. ETF
2024-04-15,0,TQTF. ETF
2024-04-16,0,TQTF. ETF
2024-04-17,0,TQTF. ETF
2024-04-18,0,TQTF. ETF
2024-04-19,0,TQTF. ETF
2024-04-22,0,TQTF. ETF
2024-04-22,0,TQTF. ETF
2024-04-22,0,TQTF. ETF
2024-04-23,0,TQTF. ETF
2024-04-24,0,TQTF. ETF
2024-04-25,0,TQTF. ETF
2024-04-26,0,TQTF. ETF
2024-04-29,0,TQTF. ETF
2024-04-29,0,TQTF. ETF
2024-04-29,0,TQTF. ETF
2024-04-30,0,TQTF. ETF
2024-05-02,0,TQTF. ETF
2024-05-02,0,TQTF. ETF
2024-05-03,0,TQTF. ETF
2024-05-06,0,TQTF. ETF
2024-05-06,0,TQTF. ETF
2024-05-06,0,TQTF. ETF
2024-05-07,0,TQTF. ETF
2024-05-08,0,TQTF. ETF
2024-05-10,0,TQTF. ETF
2024-05-10,0,TQTF. ETF
2024-05-13,0,TQTF. ETF
2024-05-13,0,TQTF. ETF
2024-05-13,0,TQTF. ETF
2024-05-14,0,TQTF. ETF
2024-05-15,0,TQTF. ETF
2024-05-16,0,TQTF. ETF
2024-05-17,0,TQTF. ETF
2024-05-20,0,TQTF. ETF
2024-05-20,0,TQTF. ETF
2024-05-20,0,TQTF. ETF
2024-05-21,0,TQTF. ETF
2024-05-22,0,TQTF. ETF
2024-05-23,0,TQTF. ETF
2024-05-24,0,TQTF. ETF
2024-05-27,0,TQTF. ETF
2024-05-27,0,TQTF. ETF
2024-05-27,0,TQTF. ETF
2024-05-28,0,TQTF. ETF
2024-05-29,0,TQTF. ETF
2024-05-30,0,TQTF. ETF
2024-05-31,0,TQTF. ETF
2024-06-03,0,TQTF. ETF
2024-06-03,0,TQTF. ETF
2024-06-03,0,TQTF. ETF
2024-06-04,0,TQTF. ETF
2024-06-05,0,TQTF. ETF
2024-06-06,0,TQTF. ETF
2024-06-07,0,TQTF. ETF
2024-06-10,0,TQTF. ETF
2024-06-10,0,TQTF. ETF
2024-06-10,0,TQTF. ETF
2024-06-11,0,TQTF. ETF
2024-06-13,0,TQTF. ETF
2024-06-13,0,TQTF. ETF
2024-06-14,0,TQTF. ETF
2024-06-17,0,TQTF. ETF
2024-06-17,0,TQTF. ETF
2024-06-17,0,TQTF. ETF
2024-06-18,0,TQTF. ETF
2024-06-19,0,TQTF. ETF
2024-06-20,0,TQTF. ETF
2024-06-21,0,TQTF. ETF
2024-06-24,0,TQTF. ETF
2024-06-24,0,TQTF. ETF
2024-06-24,0,TQTF. ETF
2024-06-25,0,TQTF. ETF
2024-06-26,0,TQTF. ETF
2024-06-27,0,TQTF. ETF
2024-06-28,0,TQTF. ETF
2024-07-01,0,TQTF. ETF
2024-07-01,0,TQTF. ETF
2024-07-01,0,TQTF. ETF
2024-07-02,0,TQTF. ETF
2024-07-03,0,TQTF. ETF
2024-07-04,0,TQTF. ETF
2024-07-05,0,TQTF. ETF
2024-07-08,0,TQTF. ETF
2024-07-08,0,TQTF. ETF
2024-07-08,0,TQTF. ETF
2024-07-09,0,TQTF. ETF
2024-07-10,0,TQTF. ETF
2024-07-11,0,TQTF. ETF
2024-07-12,0,TQTF. ETF
2024-07-15,0,TQTF. ETF
2024-07-15,0,TQTF. ETF
2024-07-15,0,TQTF. ETF
2024-07-16,0,TQTF. ETF
2024-07-17,0,TQTF. ETF
2024-07-18,0,TQTF. ETF
2024-07-19,0,TQTF. ETF
2024-07-22,0,TQTF. ETF
2024-07-22,0,TQTF. ETF
2024-07-22,0,TQTF. ETF
2024-07-23,0,TQTF. ETF
2024-07-24,0,TQTF. ETF
2024-07-25,0,TQTF. ETF
2024-07-26,0,TQTF. ETF
2024-07-29,0,TQTF. ETF
2024-07-29,0,TQTF. ETF
2024-07-29,0,TQTF. ETF
2024-07-30,0,TQTF. ETF
2024-07-31,0,TQTF. ETF
2024-08-01,0,TQTF. ETF
2024-08-02,0,TQTF. ETF
2024-08-05,0,TQTF. ETF
2024-08-05,0,TQTF. ETF
2024-08-05,0,TQTF. ETF
2024-08-06,0,TQTF. ETF
2024-08-07,0,TQTF. ETF
2024-08-08,0,TQTF. ETF
2024-08-09,0,TQTF. ETF
2024-08-12,0,TQTF. ETF
2024-08-12,0,TQTF. ETF
2024-08-12,0,TQTF. ETF
2024-08-13,0,TQTF. ETF
2024-08-14,0,TQTF. ETF
2024-08-15,0,TQTF. ETF
2024-08-16,0,TQTF. ETF
2024-08-19,0,TQTF. ETF
2024-08-19,0,TQTF. ETF
2024-08-19,0,TQTF. ETF
2024-08-20,0,TQTF. ETF
2024-08-21,0,TQTF. ETF
2024-08-22,0,TQTF. ETF
2024-08-23,0,TQTF. ETF
2024-08-26,0,TQTF. ETF
2024-08-26,0,TQTF. ETF
2024-08-26,0,TQTF. ETF
2024-08-27,0,TQTF. ETF
2024-08-28,0,TQTF. ETF
2024-08-29,0,TQTF. ETF
2024-08-30,0,TQTF. ETF
2024-09-02,0,TQTF. ETF
2024-09-02,0,TQTF. ETF
2024-09-02,0,TQTF. ETF
2024-09-03,0,TQTF. ETF
2024-09-04,0,TQTF. ETF
2024-09-05,0,TQTF. ETF
2024-09-06,0,TQTF. ETF
2024-09-09,0,TQTF. ETF
2024-09-09,0,TQTF. ETF
2024-09-09,0,TQTF. ETF
2024-09-10,0,TQTF. ETF
2024-09-11,0,TQTF. ETF
2024-09-12,0,TQTF. ETF
2024-09-13,0,TQTF. ETF
2024-09-16,0,TQTF. ETF
2024-09-16,0,TQTF. ETF
2024-09-16,0,TQTF. ETF
2024-09-17,0,TQTF. ETF
2024-09-18,0,TQTF. ETF
2024-09-19,0,TQTF. ETF
2024-09-20,0,TQTF. ETF
2024-09-23,0,TQTF. ETF
2024-09-23,0,TQTF. ETF
2024-09-23,0,TQTF. ETF
2024-09-24,0,TQTF. ETF
2024-09-25,0,TQTF. ETF
2024-09-26,0,TQTF. ETF
2024-09-27,0,TQTF. ETF
2024-09-30,0,TQTF. ETF
2024-09-30,0,TQTF. ETF
2024-09-30,0,TQTF. ETF
2024-10-01,0,TQTF. ETF
2024-10-02,0,TQTF. ETF
2024-10-03,0,TQTF. ETF
2024-10-04,0,TQTF. ETF
2024-10-07,0,TQTF. ETF
2024-10-07,0,TQTF. ETF
2024-10-07,0,TQTF. ETF
2024-10-08,0,TQTF. ETF
2024-10-09,0,TQTF. ETF
2024-10-10,0,TQTF. ETF
2024-10-11,0,TQTF. ETF
2024-10-14,0,TQTF. ETF
2024-10-14,0,TQTF. ETF
2024-10-14,0,TQTF. ETF
2024-10-15,0,TQTF. ETF
2024-10-16,0,TQTF. ETF
2024-10-17,0,TQTF. ETF
2024-10-18,0,TQTF. ETF
2024-10-21,0,TQTF. ETF
2024-10-21,0,TQTF. ETF
2024-10-21,0,TQTF. ETF
2024-10-22,0,TQTF. ETF
2024-10-23,0,TQTF. ETF
2024-10-24,0,TQTF. ETF
2024-10-25,0,TQTF. ETF
2024-10-28,0,TQTF. ETF
2024-10-28,0,TQTF. ETF
2024-10-28,0,TQTF. ETF
2024-01-03,0,TQTY. PAI (CNY)
2024-01-03,0,TQTY. PAI (CNY)
2024-01-03,0,TQTY. PAI (CNY)
2024-01-04,0,TQTY. PAI (CNY)
2024-01-05,0,TQTY. PAI (CNY)
2024-01-08,0,TQTY. PAI (CNY)
2024-01-08,0,TQTY. PAI (CNY)
2024-01-08,0,TQTY. PAI (CNY)
2024-01-09,0,TQTY. PAI (CNY)
2024-01-10,0,TQTY. PAI (CNY)
2024-01-11,0,TQTY. PAI (CNY)
2024-01-12,0,TQTY. PAI (CNY)
2024-01-15,0,TQTY. PAI (CNY)
2024-01-15,0,TQTY. PAI (CNY)
2024-01-15,0,TQTY. PAI (CNY)
2024-01-16,0,TQTY. PAI (CNY)
2024-01-17,0,TQTY. PAI (CNY)
2024-01-18,0,TQTY. PAI (CNY)
2024-01-19,0,TQTY. PAI (CNY)
2024-01-22,0,TQTY. PAI (CNY)
2024-01-22,0,TQTY. PAI (CNY)
2024-01-22,0,TQTY. PAI (CNY)
2024-01-23,0,TQTY. PAI (CNY)
2024-01-24,0,TQTY. PAI (CNY)
2024-01-25,0,TQTY. PAI (CNY)
2024-01-26,0,TQTY. PAI (CNY)
2024-01-29,0,TQTY. PAI (CNY)
2024-01-29,0,TQTY. PAI (CNY)
2024-01-29,0,TQTY. PAI (CNY)
2024-01-30,0,TQTY. PAI (CNY)
2024-01-31,0,TQTY. PAI (CNY)
2024-02-01,0,TQTY. PAI (CNY)
2024-02-02,0,TQTY. PAI (CNY)
2024-02-05,0,TQTY. PAI (CNY)
2024-02-05,0,TQTY. PAI (CNY)
2024-02-05,0,TQTY. PAI (CNY)
2024-02-06,0,TQTY. PAI (CNY)
2024-02-07,0,TQTY. PAI (CNY)
2024-02-08,0,TQTY. PAI (CNY)
2024-02-09,0,TQTY. PAI (CNY)
2024-02-12,0,TQTY. PAI (CNY)
2024-02-12,0,TQTY. PAI (CNY)
2024-02-12,0,TQTY. PAI (CNY)
2024-02-13,0,TQTY. PAI (CNY)
2024-02-14,0,TQTY. PAI (CNY)
2024-02-15,0,TQTY. PAI (CNY)
2024-02-16,0,TQTY. PAI (CNY)
2024-02-19,0,TQTY. PAI (CNY)
2024-02-19,0,TQTY. PAI (CNY)
2024-02-19,0,TQTY. PAI (CNY)
2024-02-20,0,TQTY. PAI (CNY)
2024-02-21,0,TQTY. PAI (CNY)
2024-02-22,0,TQTY. PAI (CNY)
2024-02-26,0,TQTY. PAI (CNY)
2024-02-26,0,TQTY. PAI (CNY)
2024-02-26,0,TQTY. PAI (CNY)
2024-02-26,0,TQTY. PAI (CNY)
2024-02-27,0,TQTY. PAI (CNY)
2024-02-28,0,TQTY. PAI (CNY)
2024-02-29,0,TQTY. PAI (CNY)
2024-03-01,0,TQTY. PAI (CNY)
2024-03-04,0,TQTY. PAI (CNY)
2024-03-04,0,TQTY. PAI (CNY)
2024-03-04,0,TQTY. PAI (CNY)
2024-03-05,0,TQTY. PAI (CNY)
2024-03-06,0,TQTY. PAI (CNY)
2024-03-07,0,TQTY. PAI (CNY)
2024-03-11,0,TQTY. PAI (CNY)
2024-03-11,0,TQTY. PAI (CNY)
2024-03-11,0,TQTY. PAI (CNY)
2024-03-11,0,TQTY. PAI (CNY)
2024-03-12,0,TQTY. PAI (CNY)
2024-03-13,0,TQTY. PAI (CNY)
2024-03-14,0,TQTY. PAI (CNY)
2024-03-15,0,TQTY. PAI (CNY)
2024-03-18,0,TQTY. PAI (CNY)
2024-03-18,0,TQTY. PAI (CNY)
2024-03-18,0,TQTY. PAI (CNY)
2024-03-19,0,TQTY. PAI (CNY)
2024-03-20,0,TQTY. PAI (CNY)
2024-03-21,0,TQTY. PAI (CNY)
2024-03-22,0,TQTY. PAI (CNY)
2024-03-25,0,TQTY. PAI (CNY)
2024-03-25,0,TQTY. PAI (CNY)
2024-03-25,0,TQTY. PAI (CNY)
2024-03-26,0,TQTY. PAI (CNY)
2024-03-27,0,TQTY. PAI (CNY)
2024-03-28,0,TQTY. PAI (CNY)
2024-03-29,0,TQTY. PAI (CNY)
2024-04-01,0,TQTY. PAI (CNY)
2024-04-01,0,TQTY. PAI (CNY)
2024-04-01,0,TQTY. PAI (CNY)
2024-04-02,0,TQTY. PAI (CNY)
2024-04-03,0,TQTY. PAI (CNY)
2024-04-04,0,TQTY. PAI (CNY)
2024-04-05,0,TQTY. PAI (CNY)
2024-04-08,0,TQTY. PAI (CNY)
2024-04-08,0,TQTY. PAI (CNY)
2024-04-08,0,TQTY. PAI (CNY)
2024-04-09,0,TQTY. PAI (CNY)
2024-04-10,0,TQTY. PAI (CNY)
2024-04-11,0,TQTY. PAI (CNY)
2024-04-12,0,TQTY. PAI (CNY)
2024-04-15,0,TQTY. PAI (CNY)
2024-04-15,0,TQTY. PAI (CNY)
2024-04-15,0,TQTY. PAI (CNY)
2024-04-16,0,TQTY. PAI (CNY)
2024-04-17,0,TQTY. PAI (CNY)
2024-04-18,0,TQTY. PAI (CNY)
2024-04-19,0,TQTY. PAI (CNY)
2024-04-22,0,TQTY. PAI (CNY)
2024-04-22,0,TQTY. PAI (CNY)
2024-04-22,0,TQTY. PAI (CNY)
2024-04-23,0,TQTY. PAI (CNY)
2024-04-24,0,TQTY. PAI (CNY)
2024-04-25,0,TQTY. PAI (CNY)
2024-04-26,0,TQTY. PAI (CNY)
2024-04-29,0,TQTY. PAI (CNY)
2024-04-29,0,TQTY. PAI (CNY)
2024-04-29,0,TQTY. PAI (CNY)
2024-04-30,0,TQTY. PAI (CNY)
2024-05-02,0,TQTY. PAI (CNY)
2024-05-02,0,TQTY. PAI (CNY)
2024-05-03,0,TQTY. PAI (CNY)
2024-05-06,0,TQTY. PAI (CNY)
2024-05-06,0,TQTY. PAI (CNY)
2024-05-06,0,TQTY. PAI (CNY)
2024-05-07,0,TQTY. PAI (CNY)
2024-05-08,0,TQTY. PAI (CNY)
2024-05-10,0,TQTY. PAI (CNY)
2024-05-10,0,TQTY. PAI (CNY)
2024-05-13,0,TQTY. PAI (CNY)
2024-05-13,0,TQTY. PAI (CNY)
2024-05-13,0,TQTY. PAI (CNY)
2024-05-14,0,TQTY. PAI (CNY)
2024-05-15,0,TQTY. PAI (CNY)
2024-05-16,0,TQTY. PAI (CNY)
2024-05-17,0,TQTY. PAI (CNY)
2024-05-20,0,TQTY. PAI (CNY)
2024-05-20,0,TQTY. PAI (CNY)
2024-05-20,0,TQTY. PAI (CNY)
2024-05-21,0,TQTY. PAI (CNY)
2024-05-22,0,TQTY. PAI (CNY)
2024-05-23,0,TQTY. PAI (CNY)
2024-05-24,0,TQTY. PAI (CNY)
2024-05-27,0,TQTY. PAI (CNY)
2024-05-27,0,TQTY. PAI (CNY)
2024-05-27,0,TQTY. PAI (CNY)
2024-05-28,0,TQTY. PAI (CNY)
2024-05-29,0,TQTY. PAI (CNY)
2024-05-30,0,TQTY. PAI (CNY)
2024-05-31,0,TQTY. PAI (CNY)
2024-06-03,0,TQTY. PAI (CNY)
2024-06-03,0,TQTY. PAI (CNY)
2024-06-03,0,TQTY. PAI (CNY)
2024-06-04,0,TQTY. PAI (CNY)
2024-06-05,0,TQTY. PAI (CNY)
2024-06-06,0,TQTY. PAI (CNY)
2024-06-07,0,TQTY. PAI (CNY)
2024-06-10,0,TQTY. PAI (CNY)
2024-06-10,0,TQTY. PAI (CNY)
2024-06-10,0,TQTY. PAI (CNY)
2024-06-11,0,TQTY. PAI (CNY)
2024-06-13,0,TQTY. PAI (CNY)
2024-06-13,0,TQTY. PAI (CNY)
2024-06-14,0,TQTY. PAI (CNY)
2024-06-17,0,TQTY. PAI (CNY)
2024-06-17,0,TQTY. PAI (CNY)
2024-06-17,0,TQTY. PAI (CNY)
2024-06-18,0,TQTY. PAI (CNY)
2024-06-19,0,TQTY. PAI (CNY)
2024-06-20,0,TQTY. PAI (CNY)
2024-06-21,0,TQTY. PAI (CNY)
2024-06-24,0,TQTY. PAI (CNY)
2024-06-24,0,TQTY. PAI (CNY)
2024-06-24,0,TQTY. PAI (CNY)
2024-06-25,0,TQTY. PAI (CNY)
2024-06-26,0,TQTY. PAI (CNY)
2024-06-27,0,TQTY. PAI (CNY)
2024-06-28,0,TQTY. PAI (CNY)
2024-07-01,0,TQTY. PAI (CNY)
2024-07-01,0,TQTY. PAI (CNY)
2024-07-01,0,TQTY. PAI (CNY)
2024-07-02,0,TQTY. PAI (CNY)
2024-07-03,0,TQTY. PAI (CNY)
2024-07-04,0,TQTY. PAI (CNY)
2024-07-05,0,TQTY. PAI (CNY)
2024-07-08,0,TQTY. PAI (CNY)
2024-07-08,0,TQTY. PAI (CNY)
2024-07-08,0,TQTY. PAI (CNY)
2024-07-09,0,TQTY. PAI (CNY)
2024-07-10,0,TQTY. PAI (CNY)
2024-07-11,0,TQTY. PAI (CNY)
2024-07-12,0,TQTY. PAI (CNY)
2024-07-15,0,TQTY. PAI (CNY)
2024-07-15,0,TQTY. PAI (CNY)
2024-07-15,0,TQTY. PAI (CNY)
2024-07-16,0,TQTY. PAI (CNY)
2024-07-17,0,TQTY. PAI (CNY)
2024-07-18,0,TQTY. PAI (CNY)
2024-07-19,0,TQTY. PAI (CNY)
2024-07-22,0,TQTY. PAI (CNY)
2024-07-22,0,TQTY. PAI (CNY)
2024-07-22,0,TQTY. PAI (CNY)
2024-07-23,0,TQTY. PAI (CNY)
2024-07-24,0,TQTY. PAI (CNY)
2024-07-25,0,TQTY. PAI (CNY)
2024-07-26,0,TQTY. PAI (CNY)
2024-07-29,0,TQTY. PAI (CNY)
2024-07-29,0,TQTY. PAI (CNY)
2024-07-29,0,TQTY. PAI (CNY)
2024-07-30,0,TQTY. PAI (CNY)
2024-07-31,0,TQTY. PAI (CNY)
2024-08-01,0,TQTY. PAI (CNY)
2024-08-02,0,TQTY. PAI (CNY)
2024-08-05,0,TQTY. PAI (CNY)
2024-08-05,0,TQTY. PAI (CNY)
2024-08-05,0,TQTY. PAI (CNY)
2024-08-06,0,TQTY. PAI (CNY)
2024-08-07,0,TQTY. PAI (CNY)
2024-08-08,0,TQTY. PAI (CNY)
2024-08-09,0,TQTY. PAI (CNY)
2024-08-12,0,TQTY. PAI (CNY)
2024-08-12,0,TQTY. PAI (CNY)
2024-08-12,0,TQTY. PAI (CNY)
2024-08-13,0,TQTY. PAI (CNY)
2024-08-14,0,TQTY. PAI (CNY)
2024-08-15,0,TQTY. PAI (CNY)
2024-08-16,0,TQTY. PAI (CNY)
2024-08-19,0,TQTY. PAI (CNY)
2024-08-19,0,TQTY. PAI (CNY)
2024-08-19,0,TQTY. PAI (CNY)
2024-08-20,0,TQTY. PAI (CNY)
2024-08-21,0,TQTY. PAI (CNY)
2024-08-22,0,TQTY. PAI (CNY)
2024-08-23,0,TQTY. PAI (CNY)
2024-08-26,0,TQTY. PAI (CNY)
2024-08-26,0,TQTY. PAI (CNY)
2024-08-26,0,TQTY. PAI (CNY)
2024-08-27,0,TQTY. PAI (CNY)
2024-08-28,0,TQTY. PAI (CNY)
2024-08-29,0,TQTY. PAI (CNY)
2024-08-30,0,TQTY. PAI (CNY)
2024-09-02,0,TQTY. PAI (CNY)
2024-09-02,0,TQTY. PAI (CNY)
2024-09-02,0,TQTY. PAI (CNY)
2024-09-03,0,TQTY. PAI (CNY)
2024-09-04,0,TQTY. PAI (CNY)
2024-09-05,0,TQTY. PAI (CNY)
2024-09-06,0,TQTY. PAI (CNY)
2024-09-09,0,TQTY. PAI (CNY)
2024-09-09,0,TQTY. PAI (CNY)
2024-09-09,0,TQTY. PAI (CNY)
2024-09-10,0,TQTY. PAI (CNY)
2024-09-11,0,TQTY. PAI (CNY)
2024-09-12,0,TQTY. PAI (CNY)
2024-09-13,0,TQTY. PAI (CNY)
2024-09-16,0,TQTY. PAI (CNY)
2024-09-16,0,TQTY. PAI (CNY)
2024-09-16,0,TQTY. PAI (CNY)
2024-09-17,0,TQTY. PAI (CNY)
2024-09-18,0,TQTY. PAI (CNY)
2024-09-19,0,TQTY. PAI (CNY)
2024-09-20,0,TQTY. PAI (CNY)
2024-09-23,0,TQTY. PAI (CNY)
2024-09-23,0,TQTY. PAI (CNY)
2024-09-23,0,TQTY. PAI (CNY)
2024-09-24,0,TQTY. PAI (CNY)
2024-09-25,0,TQTY. PAI (CNY)
2024-09-26,0,TQTY. PAI (CNY)
2024-09-27,0,TQTY. PAI (CNY)
2024-09-30,0,TQTY. PAI (CNY)
2024-09-30,0,TQTY. PAI (CNY)
2024-09-30,0,TQTY. PAI (CNY)
2024-10-01,0,TQTY. PAI (CNY)
2024-10-02,0,TQTY. PAI (CNY)
2024-10-03,0,TQTY. PAI (CNY)
2024-10-04,0,TQTY. PAI (CNY)
2024-10-07,0,TQTY. PAI (CNY)
2024-10-07,0,TQTY. PAI (CNY)
2024-10-07,0,TQTY. PAI (CNY)
2024-10-08,0,TQTY. PAI (CNY)
2024-10-09,0,TQTY. PAI (CNY)
2024-10-10,0,TQTY. PAI (CNY)
2024-10-11,0,TQTY. PAI (CNY)
2024-10-14,0,TQTY. PAI (CNY)
2024-10-14,0,TQTY. PAI (CNY)
2024-10-14,0,TQTY. PAI (CNY)
2024-10-15,0,TQTY. PAI (CNY)
2024-10-16,0,TQTY. PAI (CNY)
2024-10-17,0,TQTY. PAI (CNY)
2024-10-18,0,TQTY. PAI (CNY)
2024-10-21,0,TQTY. PAI (CNY)
2024-10-21,0,TQTY. PAI (CNY)
2024-10-21,0,TQTY. PAI (CNY)
2024-10-22,0,TQTY. PAI (CNY)
2024-10-23,0,TQTY. PAI (CNY)
2024-10-24,0,TQTY. PAI (CNY)
2024-10-25,0,TQTY. PAI (CNY)
2024-10-28,0,TQTY. PAI (CNY)
2024-10-28,0,TQTY. PAI (CNY)
2024-10-28,0,TQTY. PAI (CNY)
2024-01-03,979276573460.8201,Telecommunication Services
2024-01-03,979276573460.8201,Telecommunication Services
2024-01-03,979276573460.8201,Telecommunication Services
2024-01-04,985351528064.5701,Telecommunication Services
2024-01-05,991721239776.0199,Telecommunication Services
2024-01-08,1005378655717.18,Telecommunication Services
2024-01-08,1005378655717.18,Telecommunication Services
2024-01-08,1005378655717.18,Telecommunication Services
2024-01-09,1023010976278.7499,Telecommunication Services
2024-01-10,1035344972402.43,Telecommunication Services
2024-01-11,1036632541769.2999,Telecommunication Services
2024-01-12,1043554991592.4899,Telecommunication Services
2024-01-15,1050329215997.1099,Telecommunication Services
2024-01-15,1050329215997.1099,Telecommunication Services
2024-01-15,1050329215997.1099,Telecommunication Services
2024-01-16,1048145802245.6901,Telecommunication Services
2024-01-17,1058534239255.18,Telecommunication Services
2024-01-18,1063112202826.82,Telecommunication Services
2024-01-19,1050830146387.2399,Telecommunication Services
2024-01-22,1053802928442.9999,Telecommunication Services
2024-01-22,1053802928442.9999,Telecommunication Services
2024-01-22,1053802928442.9999,Telecommunication Services
2024-01-23,1054926506371.17,Telecommunication Services
2024-01-24,1061501353456.8301,Telecommunication Services
2024-01-25,1057124308018.8,Telecommunication Services
2024-01-26,1069059879609.81,Telecommunication Services
2024-01-29,1092849419320.8999,Telecommunication Services
2024-01-29,1092849419320.8999,Telecommunication Services
2024-01-29,1092849419320.8999,Telecommunication Services
2024-01-30,1087489562667.26,Telecommunication Services
2024-01-31,1088897593377.39,Telecommunication Services
2024-02-01,1090267990050.91,Telecommunication Services
2024-02-02,1085098232733.22,Telecommunication Services
2024-02-05,1087321290402.9602,Telecommunication Services
2024-02-05,1087321290402.9602,Telecommunication Services
2024-02-05,1087321290402.9602,Telecommunication Services
2024-02-06,1093779859863.58,Telecommunication Services
2024-02-07,1092978959274.5599,Telecommunication Services
2024-02-08,1083381250241.66,Telecommunication Services
2024-02-09,1079823448776.1799,Telecommunication Services
2024-02-12,1079919087957.3398,Telecommunication Services
2024-02-12,1079919087957.3398,Telecommunication Services
2024-02-12,1079919087957.3398,Telecommunication Services
2024-02-13,1091977646856.73,Telecommunication Services
2024-02-14,1107821437263.69,Telecommunication Services
2024-02-15,1118675573581.07,Telecommunication Services
2024-02-16,1118818268512.9702,Telecommunication Services
2024-02-19,1118108533349.69,Telecommunication Services
2024-02-19,1118108533349.69,Telecommunication Services
2024-02-19,1118108533349.69,Telecommunication Services
2024-02-20,1117726861940.8801,Telecommunication Services
2024-02-21,1109133440080.95,Telecommunication Services
2024-02-22,1109506031824.67,Telecommunication Services
2024-02-26,1125861090539.76,Telecommunication Services
2024-02-26,1125861090539.76,Telecommunication Services
2024-02-26,1125861090539.76,Telecommunication Services
2024-02-26,1125861090539.76,Telecommunication Services
2024-02-27,1133194179080.57,Telecommunication Services
2024-02-28,1145602376206.3801,Telecommunication Services
2024-02-29,1147093739227.0,Telecommunication Services
2024-03-01,1158339320248.84,Telecommunication Services
2024-03-04,1166395685713.81,Telecommunication Services
2024-03-04,1166395685713.81,Telecommunication Services
2024-03-04,1166395685713.81,Telecommunication Services
2024-03-05,1162691161852.25,Telecommunication Services
2024-03-06,1153208090336.45,Telecommunication Services
2024-03-07,1157471676276.11,Telecommunication Services
2024-03-11,1164460698596.5598,Telecommunication Services
2024-03-11,1164460698596.5598,Telecommunication Services
2024-03-11,1164460698596.5598,Telecommunication Services
2024-03-11,1164460698596.5598,Telecommunication Services
2024-03-12,1160230683763.17,Telecommunication Services
2024-03-13,1166252139824.1,Telecommunication Services
2024-03-14,1155092149957.5,Telecommunication Services
2024-03-15,1161248971766.63,Telecommunication Services
2024-03-18,1167027983104.4602,Telecommunication Services
2024-03-18,1167027983104.4602,Telecommunication Services
2024-03-18,1167027983104.4602,Telecommunication Services
2024-03-19,1153450701927.79,Telecommunication Services
2024-03-20,1164623169619.57,Telecommunication Services
2024-03-21,1170159628206.8,Telecommunication Services
2024-03-22,1162605117185.59,Telecommunication Services
2024-03-25,1154095031925.15,Telecommunication Services
2024-03-25,1154095031925.15,Telecommunication Services
2024-03-25,1154095031925.15,Telecommunication Services
2024-03-26,1170844689836.91,Telecommunication Services
2024-03-27,1179072067190.4702,Telecommunication Services
2024-03-28,1183066558966.1401,Telecommunication Services
2024-03-29,1194109868149.91,Telecommunication Services
2024-04-01,1214395696648.8398,Telecommunication Services
2024-04-01,1214395696648.8398,Telecommunication Services
2024-04-01,1214395696648.8398,Telecommunication Services
2024-04-02,1206850363835.88,Telecommunication Services
2024-04-03,1210726005466.6501,Telecommunication Services
2024-04-04,1205171689221.3599,Telecommunication Services
2024-04-05,1198603823388.31,Telecommunication Services
