date,marketCap,traceName
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-25,1229589784602.5999,Telecommunication Services
2020-02-26,1191099946193.4302,Telecommunication Services
2020-02-27,1177638081943.4197,Telecommunication Services
2020-02-28,1123266720558.9001,Telecommunication Services
2020-03-02,1148715043181.5698,Telecommunication Services
2020-03-02,1148715043181.5698,Telecommunication Services
2020-03-02,1148715043181.5698,Telecommunication Services
2020-03-03,1176336695916.5198,Telecommunication Services
2020-03-04,1171878504394.1702,Telecommunication Services
2020-03-05,1176454573580.0398,Telecommunication Services
2020-03-06,1131606235319.31,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-10,1079515073155.07,Telecommunication Services
2020-03-11,1056998683672.8398,Telecommunication Services
2020-03-12,974967288926.7,Telecommunication Services
2020-03-13,968720881422.14,Telecommunication Services
2020-03-16,929971265346.0399,Telecommunication Services
2020-03-16,929971265346.0399,Telecommunication Services
2020-03-16,929971265346.0399,Telecommunication Services
2020-03-17,939389489261.05,Telecommunication Services
2020-03-18,932007306212.36,Telecommunication Services
2020-03-19,935541260018.7799,Telecommunication Services
2020-03-20,978207214726.0,Telecommunication Services
2020-03-23,945591356259.14,Telecommunication Services
2020-03-23,945591356259.14,Telecommunication Services
2020-03-23,945591356259.14,Telecommunication Services
2020-03-24,974315153833.48,Telecommunication Services
2020-03-25,995397765305.0599,Telecommunication Services
2020-03-26,994797132461.7001,Telecommunication Services
2020-03-27,1011139792221.2501,Telecommunication Services
2020-03-30,1013978882597.24,Telecommunication Services
2020-03-30,1013978882597.24,Telecommunication Services
2020-03-30,1013978882597.24,Telecommunication Services
2020-03-31,1036258460542.87,Telecommunication Services
2020-04-01,1033169227667.4199,Telecommunication Services
2020-04-02,1041164038700.01,Telecommunication Services
2020-04-03,1033997680291.8099,Telecommunication Services
2020-04-06,1055363585662.34,Telecommunication Services
2020-04-06,1055363585662.34,Telecommunication Services
2020-04-06,1055363585662.34,Telecommunication Services
2020-04-07,1081800597671.72,Telecommunication Services
2020-04-08,1081431980239.88,Telecommunication Services
2020-04-09,1098348444930.85,Telecommunication Services
2020-04-10,1092439204557.46,Telecommunication Services
2020-04-13,1085408740333.3,Telecommunication Services
2020-04-13,1085408740333.3,Telecommunication Services
2020-04-13,1085408740333.3,Telecommunication Services
2020-04-14,1094966224827.4,Telecommunication Services
2020-04-15,1075767009873.6399,Telecommunication Services
2020-04-16,1078914051168.6898,Telecommunication Services
2020-04-17,1084845253296.42,Telecommunication Services
2020-04-20,1091327729202.3401,Telecommunication Services
2020-04-20,1091327729202.3401,Telecommunication Services
2020-04-20,1091327729202.3401,Telecommunication Services
2020-04-21,1056777247769.2,Telecommunication Services
2020-04-22,1082442158807.6201,Telecommunication Services
2020-04-23,1092613724752.3301,Telecommunication Services
2020-04-24,1080857753409.44,Telecommunication Services
2020-04-27,1087292596726.7101,Telecommunication Services
2020-04-27,1087292596726.7101,Telecommunication Services
2020-04-27,1087292596726.7101,Telecommunication Services
2020-04-28,1109664154354.38,Telecommunication Services
2020-04-29,1121208263348.57,Telecommunication Services
2020-04-30,1119883089482.05,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-04,1109269216122.0498,Telecommunication Services
2020-05-05,1119425544282.6301,Telecommunication Services
2020-05-06,1141033419883.1401,Telecommunication Services
2020-05-07,1145704325977.83,Telecommunication Services
2020-05-08,1147454672377.4397,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-12,1145512362938.93,Telecommunication Services
2020-05-13,1132806663466.55,Telecommunication Services
2020-05-14,1123149488754.8901,Telecommunication Services
2020-05-15,1119938946111.59,Telecommunication Services
2020-05-18,1110587301286.4502,Telecommunication Services
2020-05-18,1110587301286.4502,Telecommunication Services
2020-05-18,1110587301286.4502,Telecommunication Services
2020-05-19,1132417822356.02,Telecommunication Services
2020-05-20,1157197775732.1,Telecommunication Services
2020-05-21,1148526389233.4902,Telecommunication Services
2020-05-22,1137049145380.3,Telecommunication Services
2020-05-25,1142667640251.5798,Telecommunication Services
2020-05-25,1142667640251.5798,Telecommunication Services
2020-05-25,1142667640251.5798,Telecommunication Services
2020-05-26,1154135598914.9902,Telecommunication Services
2020-05-27,1140609083841.3298,Telecommunication Services
2020-05-28,1124619442341.71,Telecommunication Services
2020-05-29,1117177402470.89,Telecommunication Services
2020-06-01,1115967404950.5898,Telecommunication Services
2020-06-01,1115967404950.5898,Telecommunication Services
2020-06-01,1115967404950.5898,Telecommunication Services
2020-06-02,1129865722039.15,Telecommunication Services
2020-06-03,1138589614859.18,Telecommunication Services
2020-06-04,1129073930169.8599,Telecommunication Services
2020-06-05,1126307125665.54,Telecommunication Services
2020-06-08,1127272708023.44,Telecommunication Services
2020-06-08,1127272708023.44,Telecommunication Services
2020-06-08,1127272708023.44,Telecommunication Services
2020-06-09,1123873850661.35,Telecommunication Services
2020-06-10,1126211233310.7898,Telecommunication Services
2020-06-11,1109746270224.85,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-15,1101800252886.4202,Telecommunication Services
2020-06-16,1119987923323.5798,Telecommunication Services
2020-06-17,1118107965393.07,Telecommunication Services
2020-06-18,1120580356091.29,Telecommunication Services
2020-06-19,1134945417879.1501,Telecommunication Services
2020-06-22,0.0,Telecommunication Services
2020-06-22,0.0,Telecommunication Services
2020-06-22,0.0,Telecommunication Services
2020-06-23,0.0,Telecommunication Services
2020-06-25,0.0,Telecommunication Services
2020-06-25,0.0,Telecommunication Services
2020-06-26,0.0,Telecommunication Services
2020-06-29,0.0,Telecommunication Services
2020-06-29,0.0,Telecommunication Services
2020-06-29,0.0,Telecommunication Services
2020-06-30,0.0,Telecommunication Services
2020-07-02,0.0,Telecommunication Services
2020-07-02,0.0,Telecommunication Services
2020-07-03,0.0,Telecommunication Services
2020-07-06,1219409004300.5898,Telecommunication Services
2020-07-06,1219409004300.5898,Telecommunication Services
2020-07-06,1219409004300.5898,Telecommunication Services
2020-07-07,1212405435160.79,Telecommunication Services
2020-07-08,1179795166403.05,Telecommunication Services
2020-07-09,1174116629107.83,Telecommunication Services
2020-07-10,1163477052082.41,Telecommunication Services
2020-07-13,1169527230717.17,Telecommunication Services
2020-07-13,1169527230717.17,Telecommunication Services
2020-07-13,1169527230717.17,Telecommunication Services
2020-07-14,1158801887876.8398,Telecommunication Services
2020-07-15,1162739973622.98,Telecommunication Services
2020-07-16,1167549295952.73,Telecommunication Services
2020-07-17,1170961119322.83,Telecommunication Services
2020-07-20,1171565919602.55,Telecommunication Services
2020-07-20,1171565919602.55,Telecommunication Services
2020-07-20,1171565919602.55,Telecommunication Services
2020-07-21,1187163107743.8896,Telecommunication Services
2020-07-22,1184361772336.2,Telecommunication Services
2020-07-23,1185529775940.94,Telecommunication Services
2020-07-24,1178971155974.79,Telecommunication Services
2020-07-27,1181370272558.1902,Telecommunication Services
2020-07-27,1181370272558.1902,Telecommunication Services
2020-07-27,1181370272558.1902,Telecommunication Services
2020-07-28,1188623844324.23,Telecommunication Services
2020-07-29,1198756738370.3499,Telecommunication Services
2020-07-30,1192709849799.5898,Telecommunication Services
2020-07-31,1197401208805.9001,Telecommunication Services
2020-08-03,1208514537669.45,Telecommunication Services
2020-08-03,1208514537669.45,Telecommunication Services
2020-08-03,1208514537669.45,Telecommunication Services
2020-08-04,1219108184273.64,Telecommunication Services
2020-08-05,1230145412898.2002,Telecommunication Services
2020-08-06,1231624837202.06,Telecommunication Services
2020-08-07,1225752730679.54,Telecommunication Services
2020-08-10,1223948479824.07,Telecommunication Services
2020-08-10,1223948479824.07,Telecommunication Services
2020-08-10,1223948479824.07,Telecommunication Services
2020-08-11,1223358873237.9902,Telecommunication Services
2020-08-12,1231365690212.6401,Telecommunication Services
2020-08-13,1242544046215.3098,Telecommunication Services
2020-08-14,1249251126716.0,Telecommunication Services
2020-08-17,1261127730419.1301,Telecommunication Services
2020-08-17,1261127730419.1301,Telecommunication Services
2020-08-17,1261127730419.1301,Telecommunication Services
2020-08-18,1261318048726.8398,Telecommunication Services
2020-08-19,1264689855486.84,Telecommunication Services
2020-08-20,1247337473163.6,Telecommunication Services
2020-08-21,1239341403325.27,Telecommunication Services
2020-08-24,1252418302088.8901,Telecommunication Services
2020-08-24,1252418302088.8901,Telecommunication Services
2020-08-24,1252418302088.8901,Telecommunication Services
2020-08-25,1258270017192.02,Telecommunication Services
2020-08-26,1252183368693.4102,Telecommunication Services
2020-08-27,1258888563076.2498,Telecommunication Services
2020-08-28,1250213017542.8699,Telecommunication Services
2020-08-31,1240943493986.66,Telecommunication Services
2020-08-31,1240943493986.66,Telecommunication Services
2020-08-31,1240943493986.66,Telecommunication Services
2020-09-01,1231737523766.12,Telecommunication Services
2020-09-02,1237658967002.1099,Telecommunication Services
2020-09-03,1230448869087.4102,Telecommunication Services
2020-09-04,1226757817454.1501,Telecommunication Services
2020-09-07,1220579629462.37,Telecommunication Services
2020-09-07,1220579629462.37,Telecommunication Services
2020-09-07,1220579629462.37,Telecommunication Services
2020-09-08,1213731971440.1401,Telecommunication Services
2020-09-09,1212758321959.8198,Telecommunication Services
2020-09-10,1216777182152.78,Telecommunication Services
2020-09-11,1215993554263.67,Telecommunication Services
2020-09-14,1221628493008.26,Telecommunication Services
2020-09-14,1221628493008.26,Telecommunication Services
2020-09-14,1221628493008.26,Telecommunication Services
2020-09-15,1228464538534.8,Telecommunication Services
2020-09-16,1236156540325.5,Telecommunication Services
2020-09-17,1233506805107.8198,Telecommunication Services
2020-09-18,1237313281423.9,Telecommunication Services
2020-09-21,1222909892574.84,Telecommunication Services
2020-09-21,1222909892574.84,Telecommunication Services
2020-09-21,1222909892574.84,Telecommunication Services
2020-09-22,1235442427942.17,Telecommunication Services
2020-09-23,1247394390963.18,Telecommunication Services
2020-09-24,1231960406589.97,Telecommunication Services
2020-09-25,1229997414097.69,Telecommunication Services
2020-09-28,1250851801755.58,Telecommunication Services
2020-09-28,1250851801755.58,Telecommunication Services
2020-09-28,1250851801755.58,Telecommunication Services
2020-09-29,1243685388665.33,Telecommunication Services
2020-09-30,1237294687333.42,Telecommunication Services
2020-10-01,1228558499148.05,Telecommunication Services
2020-10-02,1227845055068.89,Telecommunication Services
2020-10-05,1231467487117.2202,Telecommunication Services
2020-10-05,1231467487117.2202,Telecommunication Services
2020-10-05,1231467487117.2202,Telecommunication Services
2020-10-06,1235385866100.87,Telecommunication Services
2020-10-07,1214837197218.81,Telecommunication Services
2020-10-08,1210755741387.3499,Telecommunication Services
2020-10-09,1197236509269.38,Telecommunication Services
2020-10-12,1201219180127.04,Telecommunication Services
2020-10-12,1201219180127.04,Telecommunication Services
2020-10-12,1201219180127.04,Telecommunication Services
2020-10-13,1204791937743.61,Telecommunication Services
2020-10-14,1202838789589.5298,Telecommunication Services
2020-10-15,1196524444937.5598,Telecommunication Services
2020-10-16,1175165932914.22,Telecommunication Services
2020-10-19,1174517954088.75,Telecommunication Services
2020-10-19,1174517954088.75,Telecommunication Services
2020-10-19,1174517954088.75,Telecommunication Services
2020-10-20,1174802025758.66,Telecommunication Services
2020-10-21,1171190743223.72,Telecommunication Services
2020-10-22,1178104006914.88,Telecommunication Services
2020-10-23,1177484440871.47,Telecommunication Services
2020-10-26,1178645342067.39,Telecommunication Services
2020-10-26,1178645342067.39,Telecommunication Services
2020-10-26,1178645342067.39,Telecommunication Services
2020-10-27,1170670219060.1501,Telecommunication Services
2020-10-28,1144352641193.56,Telecommunication Services
2020-10-29,1140598455849.0698,Telecommunication Services
2020-10-30,1144960138867.6501,Telecommunication Services
2020-11-02,1146380881415.86,Telecommunication Services
2020-11-02,1146380881415.86,Telecommunication Services
2020-11-02,1146380881415.86,Telecommunication Services
2020-11-03,1159928364793.08,Telecommunication Services
2020-11-05,1169578760130.67,Telecommunication Services
2020-11-05,1169578760130.67,Telecommunication Services
2020-11-06,1172235459350.92,Telecommunication Services
2020-11-09,1192930328074.75,Telecommunication Services
2020-11-09,1192930328074.75,Telecommunication Services
2020-11-09,1192930328074.75,Telecommunication Services
2020-11-10,1191816512900.1,Telecommunication Services
2020-11-11,1200771428998.28,Telecommunication Services
2020-11-12,1186233330545.87,Telecommunication Services
2020-11-13,1187200131689.8699,Telecommunication Services
2020-11-16,1195666347364.6,Telecommunication Services
2020-11-16,1195666347364.6,Telecommunication Services
2020-11-16,1195666347364.6,Telecommunication Services
2020-11-17,1195518547789.07,Telecommunication Services
2020-11-18,1201247513449.9602,Telecommunication Services
2020-11-19,1191863623493.68,Telecommunication Services
2020-11-20,1183361748014.1199,Telecommunication Services
2020-11-23,1189785953887.1597,Telecommunication Services
2020-11-23,1189785953887.1597,Telecommunication Services
2020-11-23,1189785953887.1597,Telecommunication Services
2020-11-24,1184476677727.6702,Telecommunication Services
2020-11-25,1183385165615.1,Telecommunication Services
2020-11-26,1185687927632.25,Telecommunication Services
2020-11-27,1191140462607.0298,Telecommunication Services
2020-11-30,1192855118015.7,Telecommunication Services
2020-11-30,1192855118015.7,Telecommunication Services
2020-11-30,1192855118015.7,Telecommunication Services
2020-12-01,1204644153528.56,Telecommunication Services
2020-12-02,1198649688358.4302,Telecommunication Services
2020-12-03,1200040516205.3599,Telecommunication Services
2020-12-04,1196239718499.78,Telecommunication Services
2020-12-07,1196604935128.6602,Telecommunication Services
2020-12-07,1196604935128.6602,Telecommunication Services
2020-12-07,1196604935128.6602,Telecommunication Services
2020-12-08,1196711261518.22,Telecommunication Services
2020-12-09,1200596149314.78,Telecommunication Services
2020-12-10,1202532963189.71,Telecommunication Services
2020-12-11,1202341693761.43,Telecommunication Services
2020-12-14,1195915452406.4,Telecommunication Services
2020-12-14,1195915452406.4,Telecommunication Services
2020-12-14,1195915452406.4,Telecommunication Services
2020-12-15,1188717182243.09,Telecommunication Services
2020-12-16,1185718998630.8499,Telecommunication Services
2020-12-17,1188586555395.2402,Telecommunication Services
2020-12-18,1191232933564.26,Telecommunication Services
2020-12-21,1183387134366.49,Telecommunication Services
2020-12-21,1183387134366.49,Telecommunication Services
2020-12-21,1183387134366.49,Telecommunication Services
2020-12-22,1191714667004.1602,Telecommunication Services
2020-12-23,1193021162613.46,Telecommunication Services
2020-12-24,1194116380801.6401,Telecommunication Services
2020-12-25,1200903539056.09,Telecommunication Services
2020-12-28,1201690054449.0298,Telecommunication Services
2020-12-28,1201690054449.0298,Telecommunication Services
2020-12-28,1201690054449.0298,Telecommunication Services
2020-12-29,1207427736134.4202,Telecommunication Services
2020-12-30,1211776218611.6199,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2020-01-03,495768888064.46,Transportation
2020-01-03,495768888064.46,Transportation
2020-01-03,495768888064.46,Transportation
2020-01-06,497784028112.54,Transportation
2020-01-06,497784028112.54,Transportation
2020-01-06,497784028112.54,Transportation
2020-01-08,492791081021.88,Transportation
2020-01-08,492791081021.88,Transportation
2020-01-09,495359989832.56,Transportation
2020-01-10,494604582962.88,Transportation
2020-01-13,499070603376.58,Transportation
2020-01-13,499070603376.58,Transportation
2020-01-13,499070603376.58,Transportation
2020-01-14,503432996348.72,Transportation
2020-01-15,505622178756.64,Transportation
2020-01-16,508422817515.2,Transportation
2020-01-17,509569424520.38,Transportation
2020-01-20,521872801836.68,Transportation
2020-01-20,521872801836.68,Transportation
2020-01-20,521872801836.68,Transportation
2020-01-21,519922184528.94,Transportation
2020-01-22,514472472853.56,Transportation
2020-01-23,513399774801.2,Transportation
2020-01-24,514387204863.82,Transportation
2020-01-27,500165430411.16003,Transportation
2020-01-27,500165430411.16003,Transportation
2020-01-27,500165430411.16003,Transportation
2020-01-28,499378268724.44,Transportation
2020-01-29,502943151974.44,Transportation
2020-01-30,500601224419.14,Transportation
2020-01-31,500577723057.22,Transportation
2020-02-03,497884007346.33997,Transportation
2020-02-03,497884007346.33997,Transportation
2020-02-03,497884007346.33997,Transportation
2020-02-04,503476827850.4,Transportation
2020-02-05,510757064782.0,Transportation
2020-02-06,514906796971.06,Transportation
2020-02-07,517690244385.38,Transportation
2020-02-10,518785255306.92,Transportation
2020-02-10,518785255306.92,Transportation
2020-02-10,518785255306.92,Transportation
2020-02-11,517723282588.76,Transportation
2020-02-12,519608928525.08,Transportation
2020-02-13,521661623972.96,Transportation
2020-02-14,522161572147.92,Transportation
2020-02-17,522364433566.04,Transportation
2020-02-17,522364433566.04,Transportation
2020-02-17,522364433566.04,Transportation
2020-02-18,518488221577.06,Transportation
2020-02-19,518857909160.18,Transportation
2020-02-20,519578400780.44,Transportation
2020-02-21,515347812554.64,Transportation
2020-02-25,506803465335.6,Transportation
2020-02-25,506803465335.6,Transportation
2020-02-25,506803465335.6,Transportation
2020-02-25,506803465335.6,Transportation
2020-02-26,498696380033.4,Transportation
2020-02-27,492509118673.96,Transportation
2020-02-28,467327843088.68,Transportation
2020-03-02,476130533550.24,Transportation
2020-03-02,476130533550.24,Transportation
2020-03-02,476130533550.24,Transportation
2020-03-03,478544329644.68,Transportation
2020-03-04,476757295597.48,Transportation
2020-03-05,473504780069.66003,Transportation
2020-03-06,462164244276.52,Transportation
2020-03-10,450085755742.4,Transportation
2020-03-10,450085755742.4,Transportation
2020-03-10,450085755742.4,Transportation
2020-03-10,450085755742.4,Transportation
2020-03-11,452605929926.92,Transportation
2020-03-12,428024836617.12,Transportation
2020-03-13,430355285362.8,Transportation
2020-03-16,410831094708.06,Transportation
2020-03-16,410831094708.06,Transportation
2020-03-16,410831094708.06,Transportation
2020-03-17,404156453772.48,Transportation
2020-03-18,387012580290.44,Transportation
2020-03-19,380622531066.04004,Transportation
2020-03-20,407924422124.26,Transportation
2020-03-23,402388767369.92,Transportation
2020-03-23,402388767369.92,Transportation
2020-03-23,402388767369.92,Transportation
2020-03-24,422016292519.83997,Transportation
2020-03-25,429656523374.14,Transportation
2020-03-26,425394073425.24,Transportation
2020-03-27,419050781933.28,Transportation
2020-03-30,414706079906.78,Transportation
2020-03-30,414706079906.78,Transportation
2020-03-30,414706079906.78,Transportation
2020-03-31,428397004906.94,Transportation
2020-04-01,429738941388.16003,Transportation
2020-04-02,429908281236.36,Transportation
2020-04-03,432080180285.24,Transportation
2020-04-06,440448815588.92,Transportation
2020-04-06,440448815588.92,Transportation
2020-04-06,440448815588.92,Transportation
2020-04-07,445447841199.86,Transportation
2020-04-08,439689022810.12,Transportation
2020-04-09,443515918166.72,Transportation
2020-04-10,442746424006.7,Transportation
2020-04-13,440409560028.12,Transportation
2020-04-13,440409560028.12,Transportation
2020-04-13,440409560028.12,Transportation
2020-04-14,442235302586.68,Transportation
2020-04-15,433185185930.08,Transportation
2020-04-16,431798508928.94,Transportation
2020-04-17,436107370802.14,Transportation
2020-04-20,436180810765.56,Transportation
2020-04-20,436180810765.56,Transportation
2020-04-20,436180810765.56,Transportation
2020-04-21,430214265252.24,Transportation
2020-04-22,436027343748.14,Transportation
2020-04-23,436981675655.64,Transportation
2020-04-24,433699303067.08,Transportation
2020-04-27,435512965927.66003,Transportation
2020-04-27,435512965927.66003,Transportation
2020-04-27,435512965927.66003,Transportation
2020-04-28,436182610045.76,Transportation
2020-04-29,441748981693.68,Transportation
2020-04-30,436555295665.02,Transportation
2020-05-04,439661153041.72,Transportation
2020-05-04,439661153041.72,Transportation
2020-05-04,439661153041.72,Transportation
2020-05-04,439661153041.72,Transportation
2020-05-05,443685089965.58,Transportation
2020-05-06,445935489693.42,Transportation
2020-05-07,444583794002.33997,Transportation
2020-05-08,436214583524.88,Transportation
2020-05-12,438087014433.5,Transportation
2020-05-12,438087014433.5,Transportation
2020-05-12,438087014433.5,Transportation
2020-05-12,438087014433.5,Transportation
2020-05-13,437274161998.83997,Transportation
2020-05-14,435416701431.78,Transportation
2020-05-15,436141259152.46,Transportation
2020-05-18,438400239729.16003,Transportation
2020-05-18,438400239729.16003,Transportation
2020-05-18,438400239729.16003,Transportation
2020-05-19,441716829401.46,Transportation
2020-05-20,446324140782.02,Transportation
2020-05-21,446129210079.86,Transportation
2020-05-22,443064156767.94,Transportation
2020-05-25,446707556417.68,Transportation
2020-05-25,446707556417.68,Transportation
2020-05-25,446707556417.68,Transportation
2020-05-26,449576660047.46,Transportation
2020-05-27,454241068882.7,Transportation
2020-05-28,460130913834.06,Transportation
2020-05-29,463878074763.88,Transportation
2020-06-01,471552250619.64,Transportation
2020-06-01,471552250619.64,Transportation
2020-06-01,471552250619.64,Transportation
2020-06-02,476323175259.16003,Transportation
2020-06-03,479346705269.72,Transportation
2020-06-04,475613676198.33997,Transportation
2020-06-05,477527217475.1,Transportation
2020-06-08,494388608135.24,Transportation
2020-06-08,494388608135.24,Transportation
2020-06-08,494388608135.24,Transportation
2020-06-09,490915800536.96,Transportation
2020-06-10,483733096427.2,Transportation
2020-06-11,474166792846.08,Transportation
2020-06-15,467791107420.12,Transportation
2020-06-15,467791107420.12,Transportation
2020-06-15,467791107420.12,Transportation
2020-06-15,467791107420.12,Transportation
2020-06-16,511728782824.96,Transportation
2020-06-17,510022181272.38,Transportation
2020-06-18,500545557006.04,Transportation
2020-06-19,498985377560.0,Transportation
2020-06-22,0.0,Transportation
2020-06-22,0.0,Transportation
2020-06-22,0.0,Transportation
2020-06-23,0.0,Transportation
2020-06-25,0.0,Transportation
2020-06-25,0.0,Transportation
2020-06-26,0.0,Transportation
2020-06-29,0.0,Transportation
2020-06-29,0.0,Transportation
2020-06-29,0.0,Transportation
2020-06-30,0.0,Transportation
2020-07-02,0.0,Transportation
2020-07-02,0.0,Transportation
2020-07-03,0.0,Transportation
2020-07-06,483283435387.28,Transportation
2020-07-06,483283435387.28,Transportation
2020-07-06,483283435387.28,Transportation
2020-07-07,481913333433.22,Transportation
2020-07-08,481077956418.18,Transportation
2020-07-09,480899914407.86,Transportation
2020-07-10,481207384462.1,Transportation
2020-07-13,483603188636.33997,Transportation
2020-07-13,483603188636.33997,Transportation
2020-07-13,483603188636.33997,Transportation
2020-07-14,478828720504.26,Transportation
2020-07-15,482987924981.74,Transportation
2020-07-16,484796395604.48,Transportation
2020-07-17,487911771806.12,Transportation
2020-07-20,488904279643.1,Transportation
2020-07-20,488904279643.1,Transportation
2020-07-20,488904279643.1,Transportation
2020-07-21,492644417867.98,Transportation
2020-07-22,492598330925.7,Transportation
2020-07-23,490959754162.7,Transportation
2020-07-24,489257689877.58,Transportation
2020-07-27,467350468227.22,Transportation
2020-07-27,467350468227.22,Transportation
2020-07-27,467350468227.22,Transportation
2020-07-28,464080340977.86,Transportation
2020-07-29,459550406004.42,Transportation
2020-07-30,456684981106.42,Transportation
2020-07-31,456969334290.92,Transportation
2020-08-03,457402983722.2,Transportation
2020-08-03,457402983722.2,Transportation
2020-08-03,457402983722.2,Transportation
2020-08-04,456988851823.72,Transportation
2020-08-05,455403510717.48,Transportation
2020-08-06,454650670041.6,Transportation
2020-08-07,453903285973.28,Transportation
2020-08-10,455766682253.33997,Transportation
2020-08-10,455766682253.33997,Transportation
2020-08-10,455766682253.33997,Transportation
2020-08-11,456353709747.7,Transportation
2020-08-12,459526610983.54,Transportation
2020-08-13,461078789348.0,Transportation
2020-08-14,461537396328.96,Transportation
2020-08-17,463808716403.46,Transportation
2020-08-17,463808716403.46,Transportation
2020-08-17,463808716403.46,Transportation
2020-08-18,460995005476.3,Transportation
2020-08-19,459108839940.72,Transportation
2020-08-20,456750192694.82,Transportation
2020-08-21,454377238064.76,Transportation
2020-08-24,457413151667.04,Transportation
2020-08-24,457413151667.04,Transportation
2020-08-24,457413151667.04,Transportation
2020-08-25,457458159767.32,Transportation
2020-08-26,457981231383.68,Transportation
2020-08-27,455739130511.04,Transportation
2020-08-28,452570692198.58,Transportation
2020-08-31,450828434594.76,Transportation
2020-08-31,450828434594.76,Transportation
2020-08-31,450828434594.76,Transportation
2020-09-01,449782111310.33997,Transportation
2020-09-02,448842457460.4,Transportation
2020-09-03,446969606523.02,Transportation
2020-09-04,445035067610.38,Transportation
2020-09-07,447662809597.04,Transportation
2020-09-07,447662809597.04,Transportation
2020-09-07,447662809597.04,Transportation
2020-09-08,444532657586.66003,Transportation
2020-09-09,444736281702.24,Transportation
2020-09-10,446493260332.24,Transportation
2020-09-11,447154777473.1,Transportation
2020-09-14,446794098093.33997,Transportation
2020-09-14,446794098093.33997,Transportation
2020-09-14,446794098093.33997,Transportation
2020-09-15,448955637866.83997,Transportation
2020-09-16,451256408517.02,Transportation
2020-09-17,456127052140.46,Transportation
2020-09-18,459096584727.2,Transportation
2020-09-21,452794750027.26,Transportation
2020-09-21,452794750027.26,Transportation
2020-09-21,452794750027.26,Transportation
2020-09-22,448423068090.14,Transportation
2020-09-23,444718167368.76,Transportation
2020-09-24,440550256905.78,Transportation
2020-09-25,439147507392.36,Transportation
2020-09-28,439914873032.92,Transportation
2020-09-28,439914873032.92,Transportation
2020-09-28,439914873032.92,Transportation
2020-09-29,440584666883.33997,Transportation
2020-09-30,440528519877.8,Transportation
2020-10-01,436991926660.78,Transportation
2020-10-02,431090585216.02,Transportation
2020-10-05,430143494547.74,Transportation
2020-10-05,430143494547.74,Transportation
2020-10-05,430143494547.74,Transportation
2020-10-06,435105862767.08,Transportation
2020-10-07,632089970394.06,Transportation
2020-10-08,623493448474.72,Transportation
2020-10-09,623563308739.98,Transportation
2020-10-12,625352551141.06,Transportation
2020-10-12,625352551141.06,Transportation
2020-10-12,625352551141.06,Transportation
2020-10-13,622477306169.24,Transportation
2020-10-14,619918921871.24,Transportation
2020-10-15,614693760446.36,Transportation
2020-10-16,612865271455.26,Transportation
2020-10-19,614090478119.1799,Transportation
2020-10-19,614090478119.1799,Transportation
2020-10-19,614090478119.1799,Transportation
2020-10-20,611586229826.4199,Transportation
2020-10-21,609347050933.56,Transportation
2020-10-22,603553614358.6799,Transportation
2020-10-23,642711536080.22,Transportation
2020-10-26,645172270761.4,Transportation
2020-10-26,645172270761.4,Transportation
2020-10-26,645172270761.4,Transportation
2020-10-27,644996931006.76,Transportation
2020-10-28,709441798984.88,Transportation
2020-10-29,708259790212.21,Transportation
2020-10-30,713338543116.71,Transportation
2020-11-02,710938336595.4199,Transportation
2020-11-02,710938336595.4199,Transportation
2020-11-02,710938336595.4199,Transportation
2020-11-03,719339546341.75,Transportation
2020-11-05,722133941190.01,Transportation
2020-11-05,722133941190.01,Transportation
2020-11-06,720014202716.35,Transportation
2020-11-09,734089516399.53,Transportation
2020-11-09,734089516399.53,Transportation
2020-11-09,734089516399.53,Transportation
2020-11-10,743051760585.86,Transportation
2020-11-11,747299536296.66,Transportation
2020-11-12,744563052701.4299,Transportation
2020-11-13,744647552211.6799,Transportation
2020-11-16,757554269491.35,Transportation
2020-11-16,757554269491.35,Transportation
2020-11-16,757554269491.35,Transportation
2020-11-17,756921035052.8201,Transportation
2020-11-18,635277898786.35,Transportation
2020-11-19,634987456673.24,Transportation
2020-11-20,639829180702.35,Transportation
2020-11-23,641019309587.63,Transportation
2020-11-23,641019309587.63,Transportation
2020-11-23,641019309587.63,Transportation
2020-11-24,642838924455.47,Transportation
2020-11-25,647680747697.6799,Transportation
2020-11-26,645222725585.0,Transportation
2020-11-27,644188252174.54,Transportation
2020-11-30,644157456775.3,Transportation
2020-11-30,644157456775.3,Transportation
2020-11-30,644157456775.3,Transportation
2020-12-01,646663070945.91,Transportation
