date,marketCap,traceName
2016-08-15,79735087486.89,Health Care
2016-08-15,79735087486.89,Health Care
2016-08-15,79735087486.89,Health Care
2016-08-16,79752818363.01001,Health Care
2016-08-17,79771559713.05,Health Care
2016-08-18,80122467271.33,Health Care
2016-08-19,79868355835.93,Health Care
2016-08-22,79816000125.04001,Health Care
2016-08-22,79816000125.04001,Health Care
2016-08-22,79816000125.04001,Health Care
2016-08-23,80514853760.23999,Health Care
2016-08-24,80737956994.8,Health Care
2016-08-25,80738580476.25,Health Care
2016-08-26,80469171308.89,Health Care
2016-08-29,80291557428.04001,Health Care
2016-08-29,80291557428.04001,Health Care
2016-08-29,80291557428.04001,Health Care
2016-08-30,79613506034.39,Health Care
2016-08-31,79868869699.23,Health Care
2016-09-01,79469234089.73,Health Care
2016-09-02,79574759324.36,Health Care
2016-09-05,79169399516.86,Health Care
2016-09-05,79169399516.86,Health Care
2016-09-05,79169399516.86,Health Care
2016-09-06,79300307235.28,Health Care
2016-09-07,79123143867.97,Health Care
2016-09-08,78487805255.2,Health Care
2016-09-09,78600137692.08,Health Care
2016-09-12,78360288028.13,Health Care
2016-09-12,78360288028.13,Health Care
2016-09-12,78360288028.13,Health Care
2016-09-13,78592454803.76001,Health Care
2016-09-14,78730072581.78,Health Care
2016-09-15,78018657322.41,Health Care
2016-09-16,78484855391.85,Health Care
2016-09-19,78698315997.2,Health Care
2016-09-19,78698315997.2,Health Care
2016-09-19,78698315997.2,Health Care
2016-09-20,78284634494.72,Health Care
2016-09-21,77965076872.08,Health Care
2016-09-22,78836539873.27,Health Care
2016-09-23,78662529801.45,Health Care
2016-09-26,79253764230.69,Health Care
2016-09-26,79253764230.69,Health Care
2016-09-26,79253764230.69,Health Care
2016-09-27,79583944053.18,Health Care
2016-09-28,79601101821.42,Health Care
2016-09-29,78996752130.41,Health Care
2016-09-30,79282319508.94,Health Care
2016-10-03,79026187372.39,Health Care
2016-10-03,79026187372.39,Health Care
2016-10-03,79026187372.39,Health Care
2016-10-04,79211946994.17,Health Care
2016-10-05,78490778965.59,Health Care
2016-10-06,78928757764.17,Health Care
2016-10-07,78609729268.39,Health Care
2016-10-10,77906352170.1,Health Care
2016-10-10,77906352170.1,Health Care
2016-10-10,77906352170.1,Health Care
2016-10-11,77802324812.64,Health Care
2016-10-12,77728364444.3,Health Care
2016-10-13,77679626128.98999,Health Care
2016-10-14,77156890962.89,Health Care
2016-10-17,77247128374.09,Health Care
2016-10-17,77247128374.09,Health Care
2016-10-17,77247128374.09,Health Care
2016-10-18,77453577859.23,Health Care
2016-10-19,77467448169.37,Health Care
2016-10-20,77531663211.58,Health Care
2016-10-21,77684766930.04001,Health Care
2016-10-24,77966063633.59,Health Care
2016-10-24,77966063633.59,Health Care
2016-10-24,77966063633.59,Health Care
2016-10-25,77916749834.62,Health Care
2016-10-26,78640792964.86,Health Care
2016-10-27,78677569587.61,Health Care
2016-10-28,78672068215.45,Health Care
2016-10-31,78128333837.18,Health Care
2016-10-31,78128333837.18,Health Care
2016-10-31,78128333837.18,Health Care
2016-11-01,80052573846.83,Health Care
2016-11-02,80876527549.09,Health Care
2016-11-03,80116254854.3,Health Care
2016-11-07,80232685684.43,Health Care
2016-11-07,80232685684.43,Health Care
2016-11-07,80232685684.43,Health Care
2016-11-07,80232685684.43,Health Care
2016-11-08,79387490802.22,Health Care
2016-11-09,79269676842.01,Health Care
2016-11-10,80012319222.78,Health Care
2016-11-11,80648225994.48999,Health Care
2016-11-14,80610604402.76001,Health Care
2016-11-14,80610604402.76001,Health Care
2016-11-14,80610604402.76001,Health Care
2016-11-15,80418821663.39,Health Care
2016-11-16,80409140621.14,Health Care
2016-11-17,80893358427.63,Health Care
2016-11-18,81638775994.35,Health Care
2016-11-21,81042902580.22,Health Care
2016-11-21,81042902580.22,Health Care
2016-11-21,81042902580.22,Health Care
2016-11-22,81268315664.59,Health Care
2016-11-23,81438685979.78,Health Care
2016-11-24,81396263035.67,Health Care
2016-11-25,80947965822.31,Health Care
2016-11-28,80664455327.3,Health Care
2016-11-28,80664455327.3,Health Care
2016-11-28,80664455327.3,Health Care
2016-11-29,81323062844.65,Health Care
2016-11-30,81783758079.11,Health Care
2016-12-01,81206337509.65,Health Care
2016-12-02,81362472979.81,Health Care
2016-12-05,81240335719.35,Health Care
2016-12-05,81240335719.35,Health Care
2016-12-05,81240335719.35,Health Care
2016-12-06,81045010598.95999,Health Care
2016-12-07,81065149421.56,Health Care
2016-12-08,81083899421.56,Health Care
2016-12-09,80837860620.12,Health Care
2016-12-12,80744741323.59,Health Care
2016-12-12,80744741323.59,Health Care
2016-12-12,80744741323.59,Health Care
2016-12-13,81817983995.76001,Health Care
2016-12-14,81849038575.23999,Health Care
2016-12-15,81867333351.89,Health Care
2016-12-16,81210486887.98,Health Care
2016-12-19,80913099148.55,Health Care
2016-12-19,80913099148.55,Health Care
2016-12-19,80913099148.55,Health Care
2016-12-20,80568026437.70999,Health Care
2016-12-21,80380068006.01,Health Care
2016-12-22,80443710888.18,Health Care
2016-12-23,80065140381.97,Health Care
2016-12-26,79676811635.09,Health Care
2016-12-26,79676811635.09,Health Care
2016-12-26,79676811635.09,Health Care
2016-12-27,79964438092.92,Health Care
2016-12-28,79044729679.85,Health Care
2016-12-29,78951366540.91,Health Care
2016-12-30,79367409694.70999,Health Care
2017-01-03,79757027182.2,Health Care
2016-01-04,310270450780.18,Industrials
2016-01-04,310270450780.18,Industrials
2016-01-04,310270450780.18,Industrials
2016-01-04,310270450780.18,Industrials
2016-01-05,323482331949.82996,Industrials
2016-01-06,314967520058.29,Industrials
2016-01-11,304861466873.63007,Industrials
2016-01-11,304861466873.63007,Industrials
2016-01-11,304861466873.63007,Industrials
2016-01-11,304861466873.63007,Industrials
2016-01-11,304861466873.63007,Industrials
2016-01-12,303272901078.53,Industrials
2016-01-13,296423064793.88,Industrials
2016-01-14,293197681577.62006,Industrials
2016-01-15,293200881452.29004,Industrials
2016-01-18,286543808446.58,Industrials
2016-01-18,286543808446.58,Industrials
2016-01-18,286543808446.58,Industrials
2016-01-19,285682558864.77,Industrials
2016-01-20,280040062065.36,Industrials
2016-01-21,281571703752.08,Industrials
2016-01-22,279804705575.93,Industrials
2016-01-25,287101332513.17004,Industrials
2016-01-25,287101332513.17004,Industrials
2016-01-25,287101332513.17004,Industrials
2016-01-26,287203396574.35004,Industrials
2016-01-27,297566772892.84,Industrials
2016-01-28,303509997614.27997,Industrials
2016-01-29,301677183441.94,Industrials
2016-02-01,300580637564.17004,Industrials
2016-02-01,300580637564.17004,Industrials
2016-02-01,300580637564.17004,Industrials
2016-02-02,299410565174.24005,Industrials
2016-02-03,301562967953.87,Industrials
2016-02-04,299526384174.99,Industrials
2016-02-05,298589152546.33,Industrials
2016-02-08,306392369618.02,Industrials
2016-02-08,306392369618.02,Industrials
2016-02-08,306392369618.02,Industrials
2016-02-09,619685678488.36,Industrials
2016-02-10,595432541717.5,Industrials
2016-02-11,594853064990.8801,Industrials
2016-02-12,600939441629.39,Industrials
2016-02-15,618520632489.05,Industrials
2016-02-15,618520632489.05,Industrials
2016-02-15,618520632489.05,Industrials
2016-02-16,613565962344.17,Industrials
2016-02-17,586521249546.17,Industrials
2016-02-18,589910244095.9799,Industrials
2016-02-19,590389048312.0201,Industrials
2016-02-20,591065049021.99,Industrials
2016-02-22,593408180496.9,Industrials
2016-02-22,593408180496.9,Industrials
2016-02-24,592843781124.96,Industrials
2016-02-24,592843781124.96,Industrials
2016-02-25,593992362058.0898,Industrials
2016-02-26,592738967438.55,Industrials
2016-02-29,591755945577.4601,Industrials
2016-02-29,591755945577.4601,Industrials
2016-02-29,591755945577.4601,Industrials
2016-03-01,573984455193.6901,Industrials
2016-03-02,575520638821.85,Industrials
2016-03-03,578613317627.66,Industrials
2016-03-04,577629749714.5,Industrials
2016-03-07,582733363568.24,Industrials
2016-03-07,582733363568.24,Industrials
2016-03-07,582733363568.24,Industrials
2016-03-09,579857620292.4701,Industrials
2016-03-09,579857620292.4701,Industrials
2016-03-10,578819940879.1299,Industrials
2016-03-11,580725010157.99,Industrials
2016-03-14,577315398078.5698,Industrials
2016-03-14,577315398078.5698,Industrials
2016-03-14,577315398078.5698,Industrials
2016-03-15,575698742418.9799,Industrials
2016-03-16,577168403195.9501,Industrials
2016-03-17,576667740696.52,Industrials
2016-03-18,576300926150.0198,Industrials
2016-03-21,574469342362.21,Industrials
2016-03-21,574469342362.21,Industrials
2016-03-21,574469342362.21,Industrials
2016-03-22,573339862507.21,Industrials
2016-03-23,575593678245.37,Industrials
2016-03-24,581280042883.25,Industrials
2016-03-25,583447977166.71,Industrials
2016-03-28,578859014814.21,Industrials
2016-03-28,578859014814.21,Industrials
2016-03-28,578859014814.21,Industrials
2016-03-29,572174850992.6698,Industrials
2016-03-30,568021629499.5399,Industrials
2016-03-31,571883077316.9999,Industrials
2016-04-01,569651404351.72,Industrials
2016-04-04,566294676236.52,Industrials
2016-04-04,566294676236.52,Industrials
2016-04-04,566294676236.52,Industrials
2016-04-05,561518533884.59,Industrials
2016-04-06,560910304671.85,Industrials
2016-04-07,562715152460.71,Industrials
2016-04-08,565624859885.3398,Industrials
2016-04-11,564509053368.09,Industrials
2016-04-11,564509053368.09,Industrials
2016-04-11,564509053368.09,Industrials
2016-04-12,550971358478.73,Industrials
2016-04-13,550267171002.48,Industrials
2016-04-14,551258089337.12,Industrials
2016-04-15,551219262602.66,Industrials
2016-04-18,542807947542.69006,Industrials
2016-04-18,542807947542.69006,Industrials
2016-04-18,542807947542.69006,Industrials
2016-04-19,529182850127.72003,Industrials
2016-04-20,528163307865.57,Industrials
2016-04-21,528894932981.45996,Industrials
2016-04-22,528305387352.39,Industrials
2016-04-25,526764720338.52,Industrials
2016-04-25,526764720338.52,Industrials
2016-04-25,526764720338.52,Industrials
2016-04-26,524718621534.41003,Industrials
2016-04-27,519633042486.88995,Industrials
2016-04-28,515373322764.98,Industrials
2016-04-29,513111745196.04004,Industrials
2016-05-04,510756423375.99005,Industrials
2016-05-04,510756423375.99005,Industrials
2016-05-04,510756423375.99005,Industrials
2016-05-04,510756423375.99005,Industrials
2016-05-04,510756423375.99005,Industrials
2016-05-05,517187290552.23,Industrials
2016-05-06,520356612476.28,Industrials
2016-05-10,524945581828.07,Industrials
2016-05-10,524945581828.07,Industrials
2016-05-10,524945581828.07,Industrials
2016-05-10,524945581828.07,Industrials
2016-05-11,529782329240.92,Industrials
2016-05-12,533147634361.89,Industrials
2016-05-13,528772350851.94,Industrials
2016-05-16,528700474222.3,Industrials
2016-05-16,528700474222.3,Industrials
2016-05-16,528700474222.3,Industrials
2016-05-17,521915318514.5999,Industrials
2016-05-18,520485285722.41,Industrials
2016-05-19,522070573084.99994,Industrials
2016-05-20,519849983608.61005,Industrials
2016-05-23,518515469909.2601,Industrials
2016-05-23,518515469909.2601,Industrials
2016-05-23,518515469909.2601,Industrials
2016-05-24,514573900058.68,Industrials
2016-05-25,516307479907.38007,Industrials
2016-05-26,515125818256.07007,Industrials
2016-05-27,525718581550.67993,Industrials
2016-05-30,525217345874.09,Industrials
2016-05-30,525217345874.09,Industrials
2016-05-30,525217345874.09,Industrials
2016-05-31,528438326463.69,Industrials
2016-06-01,526710891756.37,Industrials
2016-06-02,526438885314.45,Industrials
2016-06-03,527085292629.23,Industrials
2016-06-06,522630677538.35,Industrials
2016-06-06,522630677538.35,Industrials
2016-06-06,522630677538.35,Industrials
2016-06-07,524638729896.44,Industrials
2016-06-08,528539409806.1501,Industrials
2016-06-09,524862706629.30005,Industrials
2016-06-10,523397421725.91003,Industrials
2016-06-14,516746605016.91,Industrials
2016-06-14,516746605016.91,Industrials
2016-06-14,516746605016.91,Industrials
2016-06-14,516746605016.91,Industrials
2016-06-15,517278805116.07996,Industrials
2016-06-16,517341505749.75,Industrials
2016-06-17,529871299323.27997,Industrials
2016-06-20,530217801451.4,Industrials
2016-06-20,530217801451.4,Industrials
2016-06-20,530217801451.4,Industrials
2016-06-21,531746449677.3,Industrials
2016-06-22,530581637586.74,Industrials
2016-06-23,529449203589.52,Industrials
2016-06-24,526586368761.9,Industrials
2016-06-27,529766027323.11,Industrials
2016-06-27,529766027323.11,Industrials
2016-06-27,529766027323.11,Industrials
2016-06-28,545565105691.43994,Industrials
2016-06-29,547373793432.38,Industrials
2016-06-30,536386002998.95996,Industrials
2016-07-01,536649567747.28,Industrials
2016-07-04,540802108902.57996,Industrials
2016-07-04,540802108902.57996,Industrials
2016-07-04,540802108902.57996,Industrials
2016-07-05,536552041526.87006,Industrials
2016-07-06,535061037439.37006,Industrials
2016-07-07,536150625445.4101,Industrials
2016-07-08,532829627411.77,Industrials
2016-07-11,532588094042.1,Industrials
2016-07-11,532588094042.1,Industrials
2016-07-11,532588094042.1,Industrials
2016-07-12,532435808739.63995,Industrials
2016-07-13,532583146218.05,Industrials
2016-07-14,594929325450.4,Industrials
2016-07-15,596249820449.0001,Industrials
2016-07-18,598745188642.5399,Industrials
2016-07-18,598745188642.5399,Industrials
2016-07-18,598745188642.5399,Industrials
2016-07-19,601470697961.9299,Industrials
2016-07-20,596874096350.8201,Industrials
2016-07-21,593780401395.51,Industrials
2016-07-22,596639161366.01,Industrials
2016-07-25,596972304737.62,Industrials
2016-07-25,596972304737.62,Industrials
2016-07-25,596972304737.62,Industrials
2016-07-26,593976995922.63,Industrials
2016-07-27,595150198024.7301,Industrials
2016-07-28,590018294252.84,Industrials
2016-07-29,591919527518.85,Industrials
2016-08-01,593489933571.9,Industrials
2016-08-01,593489933571.9,Industrials
2016-08-01,593489933571.9,Industrials
2016-08-02,591009394251.8198,Industrials
2016-08-03,588784363445.91,Industrials
2016-08-04,591845608036.46,Industrials
2016-08-05,591530894012.25,Industrials
2016-08-08,593966936316.7599,Industrials
2016-08-08,593966936316.7599,Industrials
2016-08-08,593966936316.7599,Industrials
2016-08-09,596417481542.4199,Industrials
2016-08-10,597607629759.26,Industrials
2016-08-11,602755639934.96,Industrials
2016-08-12,587188138820.52,Industrials
2016-08-15,590382917231.45,Industrials
2016-08-15,590382917231.45,Industrials
2016-08-15,590382917231.45,Industrials
2016-08-16,590709609471.15,Industrials
2016-08-17,590293941745.97,Industrials
2016-08-18,590730280499.5599,Industrials
2016-08-19,591579945995.39,Industrials
2016-08-22,591878731228.8601,Industrials
2016-08-22,591878731228.8601,Industrials
2016-08-22,591878731228.8601,Industrials
2016-08-23,594248242961.22,Industrials
2016-08-24,597220079923.56,Industrials
2016-08-25,512584905738.82996,Industrials
2016-08-26,512513985509.52,Industrials
2016-08-29,519341825187.56995,Industrials
2016-08-29,519341825187.56995,Industrials
2016-08-29,519341825187.56995,Industrials
2016-08-30,608458514478.3201,Industrials
2016-08-31,608686852460.57,Industrials
2016-09-01,615245579284.8201,Industrials
2016-09-02,617276189518.7198,Industrials
2016-09-05,619138835191.82,Industrials
2016-09-05,619138835191.82,Industrials
2016-09-05,619138835191.82,Industrials
2016-09-06,618297682239.36,Industrials
2016-09-07,614987005898.1901,Industrials
2016-09-08,603078243898.88,Industrials
2016-09-09,606104249147.4401,Industrials
2016-09-12,601147231255.94,Industrials
2016-09-12,601147231255.94,Industrials
2016-09-12,601147231255.94,Industrials
2016-09-13,602252885472.35,Industrials
2016-09-14,600094999336.05,Industrials
2016-09-15,576215992779.07,Industrials
2016-09-16,577836612795.13,Industrials
2016-09-19,575907172184.6199,Industrials
2016-09-19,575907172184.6199,Industrials
2016-09-19,575907172184.6199,Industrials
2016-09-20,570816465911.1699,Industrials
2016-09-21,577572565545.2899,Industrials
2016-09-22,578126983212.2,Industrials
2016-09-23,599768798345.0,Industrials
2016-09-26,607979724156.74,Industrials
2016-09-26,607979724156.74,Industrials
2016-09-26,607979724156.74,Industrials
2016-09-27,611862111254.01,Industrials
2016-09-28,609198319196.26,Industrials
2016-09-29,594897536109.8999,Industrials
2016-09-30,592364659720.9199,Industrials
2016-10-03,602770211808.43,Industrials
2016-10-03,602770211808.43,Industrials
2016-10-03,602770211808.43,Industrials
2016-10-04,600110045264.0701,Industrials
2016-10-05,607984675578.74,Industrials
2016-10-06,597322839689.11,Industrials
2016-10-07,600323069351.5901,Industrials
2016-10-10,613313974646.6,Industrials
2016-10-10,613313974646.6,Industrials
2016-10-10,613313974646.6,Industrials
