date,marketCap,traceName
2017-01-18,6033789036533.18,Financials
2017-01-19,6023296566680.2295,Financials
2017-01-20,6044207643641.16,Financials
2017-01-23,6014499013650.16,Financials
2017-01-23,6014499013650.16,Financials
2017-01-23,6014499013650.16,Financials
2017-01-24,6099974498877.7,Financials
2017-01-25,6120531243129.99,Financials
2017-01-26,6180609503308.689,Financials
2017-01-27,6257229050027.87,Financials
2017-01-30,6267309719752.801,Financials
2017-01-30,6267309719752.801,Financials
2017-01-30,6267309719752.801,Financials
2017-01-31,6191277774337.06,Financials
2017-02-01,6185016289506.95,Financials
2017-02-02,6188202037284.16,Financials
2017-02-03,6201636953090.5205,Financials
2017-02-06,6192169200423.199,Financials
2017-02-06,6192169200423.199,Financials
2017-02-06,6192169200423.199,Financials
2017-02-07,6178629762913.54,Financials
2017-02-08,6144769562382.58,Financials
2017-02-09,6092106133733.319,Financials
2017-02-10,6034577251367.61,Financials
2017-02-13,5986206688235.319,Financials
2017-02-13,5986206688235.319,Financials
2017-02-13,5986206688235.319,Financials
2017-02-14,5926785983598.89,Financials
2017-02-15,5936693849502.98,Financials
2017-02-16,5955371511944.46,Financials
2017-02-17,5976649138356.52,Financials
2017-02-20,5964907038963.59,Financials
2017-02-20,5964907038963.59,Financials
2017-02-20,5964907038963.59,Financials
2017-02-21,6006290697600.811,Financials
2017-02-22,5987835024574.681,Financials
2017-02-24,5985006068397.5,Financials
2017-02-24,5985006068397.5,Financials
2017-02-27,5941077521243.689,Financials
2017-02-27,5941077521243.689,Financials
2017-02-27,5941077521243.689,Financials
2017-02-28,5816476966171.6,Financials
2017-03-01,5881999532731.17,Financials
2017-03-02,5941155154241.451,Financials
2017-03-03,5932116273600.061,Financials
2017-03-06,5949442353755.119,Financials
2017-03-06,5949442353755.119,Financials
2017-03-06,5949442353755.119,Financials
2017-03-07,5868089696479.49,Financials
2017-03-09,5789546252016.04,Financials
2017-03-09,5789546252016.04,Financials
2017-03-10,5797026977893.87,Financials
2017-03-13,5816058419028.25,Financials
2017-03-13,5816058419028.25,Financials
2017-03-13,5816058419028.25,Financials
2017-03-14,5822769181761.799,Financials
2017-03-15,5786382867855.591,Financials
2017-03-16,5817428840727.65,Financials
2017-03-17,5887273558136.82,Financials
2017-03-20,5949807030429.99,Financials
2017-03-20,5949807030429.99,Financials
2017-03-20,5949807030429.99,Financials
2017-03-21,5984738125218.819,Financials
2017-03-22,5885378463515.92,Financials
2017-03-23,5949165883244.011,Financials
2017-03-24,5972220409113.76,Financials
2017-03-27,5896078894294.21,Financials
2017-03-27,5896078894294.21,Financials
2017-03-27,5896078894294.21,Financials
2017-03-28,5921919821543.3,Financials
2017-03-29,5940227224295.44,Financials
2017-03-30,5941956080407.23,Financials
2017-03-31,5893399600095.82,Financials
2017-04-03,5899130374735.261,Financials
2017-04-03,5899130374735.261,Financials
2017-04-03,5899130374735.261,Financials
2017-04-04,5930437530831.76,Financials
2017-04-05,6042452738158.55,Financials
2017-04-06,6049149498119.33,Financials
2017-04-07,5936662568664.471,Financials
2017-04-10,5762444844646.9,Financials
2017-04-10,5762444844646.9,Financials
2017-04-10,5762444844646.9,Financials
2017-04-11,5772936836248.501,Financials
2017-04-12,5682168746198.23,Financials
2017-04-13,5629784743992.39,Financials
2017-04-14,5598253249730.82,Financials
2017-04-17,5622693038953.41,Financials
2017-04-17,5622693038953.41,Financials
2017-04-17,5622693038953.41,Financials
2017-04-18,5682589029019.351,Financials
2017-04-19,5681902031879.58,Financials
2017-04-20,5713500576981.311,Financials
2017-04-21,5826579714689.23,Financials
2017-04-24,5910148362336.23,Financials
2017-04-24,5910148362336.23,Financials
2017-04-24,5910148362336.23,Financials
2017-04-25,5938830461468.431,Financials
2017-04-26,5983521019744.99,Financials
2017-04-27,6002541035320.73,Financials
2017-04-28,6010750884816.95,Financials
2017-05-02,6074429402143.3,Financials
2017-05-02,6074429402143.3,Financials
2017-05-02,6074429402143.3,Financials
2017-05-02,6074429402143.3,Financials
2017-05-03,6021688468914.359,Financials
2017-05-04,6045228403706.239,Financials
2017-05-05,5993040055190.85,Financials
2017-05-10,6087189818228.3,Financials
2017-05-10,6087189818228.3,Financials
2017-05-10,6087189818228.3,Financials
2017-05-10,6087189818228.3,Financials
2017-05-10,6087189818228.3,Financials
2017-05-11,6135938490783.25,Financials
2017-05-12,6050005265473.44,Financials
2017-05-15,6082862161436.72,Financials
2017-05-15,6082862161436.72,Financials
2017-05-15,6082862161436.72,Financials
2017-05-16,6128830162441.35,Financials
2017-05-17,6089723705075.569,Financials
2017-05-18,5997825979657.02,Financials
2017-05-19,6036092147232.69,Financials
2017-05-22,6043058894084.85,Financials
2017-05-22,6043058894084.85,Financials
2017-05-22,6043058894084.85,Financials
2017-05-23,6014125220506.57,Financials
2017-05-24,5989946813499.78,Financials
2017-05-25,5967283025658.06,Financials
2017-05-26,5872217390045.33,Financials
2017-05-29,5903523785909.47,Financials
2017-05-29,5903523785909.47,Financials
2017-05-29,5903523785909.47,Financials
2017-05-30,5885850629188.49,Financials
2017-05-31,5780097709830.84,Financials
2017-06-01,5706550217743.11,Financials
2017-06-02,5702427369641.22,Financials
2017-06-05,5770442891002.529,Financials
2017-06-05,5770442891002.529,Financials
2017-06-05,5770442891002.529,Financials
2017-06-06,5696289475807.511,Financials
2017-06-07,5697378470493.449,Financials
2017-06-08,5622008860823.85,Financials
2017-06-09,5656581749255.34,Financials
2017-06-13,5538042223818.47,Financials
2017-06-13,5538042223818.47,Financials
2017-06-13,5538042223818.47,Financials
2017-06-13,5538042223818.47,Financials
2017-06-14,5481767222986.01,Financials
2017-06-15,5313112070351.01,Financials
2017-06-16,5390943029994.38,Financials
2017-06-19,5459265117623.78,Financials
2017-06-19,5459265117623.78,Financials
2017-06-19,5459265117623.78,Financials
2017-06-20,5506355878294.561,Financials
2017-06-21,5462188654024.189,Financials
2017-06-22,5472305811245.04,Financials
2017-06-23,5494790745553.85,Financials
2017-06-26,5509911969601.4795,Financials
2017-06-26,5509911969601.4795,Financials
2017-06-26,5509911969601.4795,Financials
2017-06-27,5513696136987.66,Financials
2017-06-28,5519110445690.859,Financials
2017-06-29,5516405839808.489,Financials
2017-06-30,5523682880636.85,Financials
2017-07-03,5563062909813.28,Financials
2017-07-03,5563062909813.28,Financials
2017-07-03,5563062909813.28,Financials
2017-07-04,5605284248921.56,Financials
2017-07-05,5601768873303.561,Financials
2017-07-06,5625901547020.94,Financials
2017-07-07,5645528418448.83,Financials
2017-07-10,5717853193901.131,Financials
2017-07-10,5717853193901.131,Financials
2017-07-10,5717853193901.131,Financials
2017-07-11,5759463626456.851,Financials
2017-07-12,5856346605085.51,Financials
2017-07-13,5867122027716.17,Financials
2017-07-14,5890837054095.05,Financials
2017-07-17,5888717208964.791,Financials
2017-07-17,5888717208964.791,Financials
2017-07-17,5888717208964.791,Financials
2017-07-18,5881904002626.09,Financials
2017-07-19,5915977291939.199,Financials
2017-07-20,5963959422755.69,Financials
2017-07-21,5921347226036.45,Financials
2017-07-24,5870746293220.28,Financials
2017-07-24,5870746293220.28,Financials
2017-07-24,5870746293220.28,Financials
2017-07-25,5867820253740.359,Financials
2017-07-26,5881485160575.881,Financials
2017-07-27,5946714479567.51,Financials
2017-07-28,5911542518534.529,Financials
2017-07-31,5899749968131.41,Financials
2017-07-31,5899749968131.41,Financials
2017-07-31,5899749968131.41,Financials
2017-08-01,5958590048926.29,Financials
2017-08-02,6012480755611.63,Financials
2017-08-03,6015978204897.92,Financials
2017-08-04,5985681384534.98,Financials
2017-08-07,6052740019577.491,Financials
2017-08-07,6052740019577.491,Financials
2017-08-07,6052740019577.491,Financials
2017-08-08,6123194530825.71,Financials
2017-08-09,6109331348019.16,Financials
2017-08-10,6073125808548.359,Financials
2017-08-11,5994480787196.98,Financials
2017-08-14,6064968565165.18,Financials
2017-08-14,6064968565165.18,Financials
2017-08-14,6064968565165.18,Financials
2017-08-15,6033500579296.63,Financials
2017-08-16,6084817687066.631,Financials
2017-08-17,6060782642580.84,Financials
2017-08-18,5949946103710.97,Financials
2017-08-21,5957218741517.841,Financials
2017-08-21,5957218741517.841,Financials
2017-08-21,5957218741517.841,Financials
2017-08-22,5965288583665.8,Financials
2017-08-23,6013479156959.85,Financials
2017-08-24,6135570440124.79,Financials
2017-08-25,6155715446001.91,Financials
2017-08-28,6146838285755.88,Financials
2017-08-28,6146838285755.88,Financials
2017-08-28,6146838285755.88,Financials
2017-08-29,6134490633553.44,Financials
2017-08-30,6236413960739.829,Financials
2017-08-31,6285182115526.65,Financials
2017-09-01,6266984078262.52,Financials
2017-09-04,6211785301055.06,Financials
2017-09-04,6211785301055.06,Financials
2017-09-04,6211785301055.06,Financials
2017-09-05,6212646715529.671,Financials
2017-09-06,6178452918731.89,Financials
2017-09-07,6229642883643.421,Financials
2017-09-08,6250711558075.83,Financials
2017-09-11,6364736056896.621,Financials
2017-09-11,6364736056896.621,Financials
2017-09-11,6364736056896.621,Financials
2017-09-12,6386782863488.81,Financials
2017-09-13,6387253276127.26,Financials
2017-09-14,6324492316722.89,Financials
2017-09-15,6340595696436.82,Financials
2017-09-18,6345878216912.189,Financials
2017-09-18,6345878216912.189,Financials
2017-09-18,6345878216912.189,Financials
2017-09-19,6281586686274.75,Financials
2017-09-20,6225784558090.2705,Financials
2017-09-21,6264960951140.15,Financials
2017-09-22,6297305162913.32,Financials
2017-09-25,6327725710962.07,Financials
2017-09-25,6327725710962.07,Financials
2017-09-25,6327725710962.07,Financials
2017-09-26,6415476030160.46,Financials
2017-09-27,6378941406275.679,Financials
2017-09-28,6380165369618.289,Financials
2017-09-29,6370625035425.05,Financials
2017-10-02,6382050610786.129,Financials
2017-10-02,6382050610786.129,Financials
2017-10-02,6382050610786.129,Financials
2017-10-03,6377040700266.59,Financials
2017-10-04,6348844828902.399,Financials
2017-10-05,6326317885724.16,Financials
2017-10-06,6427074377462.551,Financials
2017-10-09,6400888360294.311,Financials
2017-10-09,6400888360294.311,Financials
2017-10-09,6400888360294.311,Financials
2017-10-10,6398717397380.78,Financials
2017-10-11,6430551516544.88,Financials
2017-10-12,6434220045288.3,Financials
2017-10-13,6451058753496.89,Financials
2017-10-16,6468350516815.0,Financials
2017-10-16,6468350516815.0,Financials
2017-10-16,6468350516815.0,Financials
2017-10-17,6450131228478.33,Financials
2017-10-18,6411141066212.84,Financials
2017-10-19,6339275818129.409,Financials
2017-10-20,6337203406554.851,Financials
2017-10-23,6326658025955.97,Financials
2017-10-23,6326658025955.97,Financials
2017-10-23,6326658025955.97,Financials
2017-10-24,6319969282959.77,Financials
2017-10-25,6362185992301.279,Financials
2017-10-26,6324408313099.37,Financials
2017-10-27,6396590939405.149,Financials
2017-10-30,6440819557334.9,Financials
2017-10-30,6440819557334.9,Financials
2017-10-30,6440819557334.9,Financials
2017-10-31,6403353814055.921,Financials
2017-11-01,6400207362002.51,Financials
2017-11-02,6359538445798.819,Financials
2017-11-03,6380559709609.05,Financials
2017-11-07,6557445237167.371,Financials
2017-11-07,6557445237167.371,Financials
2017-11-07,6557445237167.371,Financials
2017-11-07,6557445237167.371,Financials
2017-11-08,6726319249921.44,Financials
2017-11-09,6885852896538.99,Financials
2017-11-10,7021539083380.439,Financials
2017-11-13,6939455252072.99,Financials
2017-11-13,6939455252072.99,Financials
2017-11-13,6939455252072.99,Financials
2017-11-14,6954714471754.69,Financials
2017-11-15,7020511359585.001,Financials
2017-11-16,6901958283176.74,Financials
2017-11-17,6970684097320.91,Financials
2017-11-20,6950346066585.63,Financials
2017-11-20,6950346066585.63,Financials
2017-11-20,6950346066585.63,Financials
2017-11-21,7070996801690.96,Financials
2017-11-22,7082862477788.69,Financials
2017-11-23,6982917333223.53,Financials
2017-11-24,6959029859280.57,Financials
2017-11-27,6973076728569.81,Financials
2017-11-27,6973076728569.81,Financials
2017-11-27,6973076728569.81,Financials
2017-11-28,6975393159163.68,Financials
2017-11-29,7015511950782.29,Financials
2017-11-30,6928282811040.42,Financials
2017-12-01,6856348994861.71,Financials
2017-12-04,6741254364116.48,Financials
2017-12-04,6741254364116.48,Financials
2017-12-04,6741254364116.48,Financials
2017-12-05,6722129161941.88,Financials
2017-12-06,6738067204998.659,Financials
2017-12-07,6698054235836.61,Financials
2017-12-08,6697558937178.83,Financials
2017-12-11,6764814556787.109,Financials
2017-12-11,6764814556787.109,Financials
2017-12-11,6764814556787.109,Financials
2017-12-12,6842407571461.109,Financials
2017-12-13,6739707467497.319,Financials
2017-12-14,6774380510581.841,Financials
2017-12-15,6804098085693.48,Financials
2017-12-18,6804152971545.31,Financials
2017-12-18,6804152971545.31,Financials
2017-12-18,6804152971545.31,Financials
2017-12-19,6740598905257.15,Financials
2017-12-20,6686460926112.229,Financials
2017-12-21,6674798027116.699,Financials
2017-12-22,6654927225485.261,Financials
2017-12-25,6659631355484.95,Financials
2017-12-25,6659631355484.95,Financials
2017-12-25,6659631355484.95,Financials
2017-12-26,6650765612396.17,Financials
2017-12-27,6720987433454.58,Financials
2017-12-28,6701777274084.25,Financials
2017-12-29,6712041602928.71,Financials
2018-01-03,6866713607848.08,Financials
2018-01-03,6866713607848.08,Financials
2017-01-03,79757027182.2,Health Care
2017-01-03,79757027182.2,Health Care
2017-01-03,79757027182.2,Health Care
2017-01-04,79445687568.06,Health Care
2017-01-05,80715182870.73,Health Care
2017-01-06,80536110034.54001,Health Care
2017-01-09,80403509013.47,Health Care
2017-01-09,80403509013.47,Health Care
2017-01-09,80403509013.47,Health Care
2017-01-10,80187032846.0,Health Care
2017-01-11,80127043295.11,Health Care
2017-01-12,79929568378.26001,Health Care
2017-01-13,79202457945.35,Health Care
2017-01-16,79297927970.16,Health Care
2017-01-16,79297927970.16,Health Care
2017-01-16,79297927970.16,Health Care
2017-01-17,79249105426.76001,Health Care
2017-01-18,79114652951.54001,Health Care
2017-01-19,79201488631.45999,Health Care
2017-01-20,79474983367.17,Health Care
2017-01-23,79346728475.13,Health Care
2017-01-23,79346728475.13,Health Care
2017-01-23,79346728475.13,Health Care
2017-01-24,79533912070.58,Health Care
2017-01-25,79144893753.03,Health Care
2017-01-26,79175848436.7,Health Care
2017-01-27,79171216296.43,Health Care
2017-01-30,79509046712.07,Health Care
2017-01-30,79509046712.07,Health Care
2017-01-30,79509046712.07,Health Care
2017-01-31,78829621250.57,Health Care
2017-02-01,79288135155.05,Health Care
2017-02-02,79194505949.09,Health Care
2017-02-03,79323342153.76001,Health Care
2017-02-06,79363182432.93,Health Care
2017-02-06,79363182432.93,Health Care
2017-02-06,79363182432.93,Health Care
2017-02-07,79419849854.75,Health Care
2017-02-08,79497610596.65,Health Care
2017-02-09,79362562178.57,Health Care
2017-02-10,79550602648.76001,Health Care
2017-02-13,79498037513.57,Health Care
2017-02-13,79498037513.57,Health Care
2017-02-13,79498037513.57,Health Care
2017-02-14,79234392552.12,Health Care
2017-02-15,79243725194.93,Health Care
2017-02-16,78886792678.85,Health Care
2017-02-17,80201179358.45,Health Care
2017-02-20,79199871710.8,Health Care
2017-02-20,79199871710.8,Health Care
2017-02-20,79199871710.8,Health Care
2017-02-21,79383479064.51001,Health Care
2017-02-22,78972046966.57,Health Care
2017-02-24,78692174986.43,Health Care
2017-02-24,78692174986.43,Health Care
2017-02-27,78148213456.8,Health Care
2017-02-27,78148213456.8,Health Care
2017-02-27,78148213456.8,Health Care
2017-02-28,77477302679.01999,Health Care
2017-03-01,77910614522.61,Health Care
2017-03-02,77804428532.54001,Health Care
2017-03-03,78040419087.14,Health Care
2017-03-06,77871021312.94,Health Care
2017-03-06,77871021312.94,Health Care
2017-03-06,77871021312.94,Health Care
2017-03-07,77475026581.02,Health Care
2017-03-09,76610956640.85,Health Care
2017-03-09,76610956640.85,Health Care
2017-03-10,76582270833.16,Health Care
2017-03-13,76245732571.41,Health Care
2017-03-13,76245732571.41,Health Care
2017-03-13,76245732571.41,Health Care
2017-03-14,77136158861.57,Health Care
2017-03-15,77343926053.86,Health Care
2017-03-16,77452803283.34,Health Care
2017-03-17,77158376077.44,Health Care
2017-03-20,77421669892.47,Health Care
2017-03-20,77421669892.47,Health Care
2017-03-20,77421669892.47,Health Care
2017-03-21,77286107383.84,Health Care
2017-03-22,77078181614.73,Health Care
2017-03-23,77250899244.93,Health Care
2017-03-24,37726889543.100006,Health Care
2017-03-27,37231258504.75,Health Care
2017-03-27,37231258504.75,Health Care
2017-03-27,37231258504.75,Health Care
2017-03-28,36943893932.82,Health Care
2017-03-29,37626290376.96,Health Care
2017-03-30,37500133822.39,Health Care
2017-03-31,48739382914.92,Health Care
2017-04-03,48964534558.59,Health Care
2017-04-03,48964534558.59,Health Care
2017-04-03,48964534558.59,Health Care
2017-04-04,48686469833.990005,Health Care
2017-04-05,48463693043.92,Health Care
2017-04-06,48429460589.600006,Health Care
2017-04-07,47830375118.59,Health Care
2017-04-10,46737213877.06,Health Care
2017-04-10,46737213877.06,Health Care
2017-04-10,46737213877.06,Health Care
2017-04-11,47085840080.46,Health Care
2017-04-12,46037061651.880005,Health Care
2017-04-13,45563432202.68,Health Care
2017-04-14,45707162627.42999,Health Care
2017-04-17,45518277780.56,Health Care
2017-04-17,45518277780.56,Health Care
2017-04-17,45518277780.56,Health Care
2017-04-18,45541531372.619995,Health Care
2017-04-19,45277660175.56,Health Care
2017-04-20,45166695217.5,Health Care
2017-04-21,45044798739.39,Health Care
2017-04-24,45079851669.19,Health Care
2017-04-24,45079851669.19,Health Care
2017-04-24,45079851669.19,Health Care
2017-04-25,45659864292.96,Health Care
2017-04-26,46046002157.58,Health Care
2017-04-27,45884674254.61,Health Care
2017-04-28,45500435999.740005,Health Care
2017-05-02,44008656617.03,Health Care
2017-05-02,44008656617.03,Health Care
2017-05-02,44008656617.03,Health Care
2017-05-02,44008656617.03,Health Care
2017-05-03,44910228982.8,Health Care
2017-05-04,44636778061.81,Health Care
2017-05-05,44390147338.850006,Health Care
2017-05-10,45091451732.59,Health Care
2017-05-10,45091451732.59,Health Care
2017-05-10,45091451732.59,Health Care
2017-05-10,45091451732.59,Health Care
2017-05-10,45091451732.59,Health Care
2017-05-11,44851469684.94,Health Care
2017-05-12,44202975306.31,Health Care
2017-05-15,43802755444.78,Health Care
2017-05-15,43802755444.78,Health Care
2017-05-15,43802755444.78,Health Care
2017-05-16,43876360673.740005,Health Care
2017-05-17,42876619058.2,Health Care
2017-05-18,42464653910.22,Health Care
2017-05-19,43299841881.14,Health Care
2017-05-22,42273118704.729996,Health Care
2017-05-22,42273118704.729996,Health Care
2017-05-22,42273118704.729996,Health Care
2017-05-23,42772117504.119995,Health Care
2017-05-24,41594818443.29,Health Care
2017-05-25,40303111596.32,Health Care
2017-05-26,40342634778.979996,Health Care
2017-05-29,40564962453.92,Health Care
2017-05-29,40564962453.92,Health Care
2017-05-29,40564962453.92,Health Care
2017-05-30,40320198967.4,Health Care
2017-05-31,39666776755.97,Health Care
2017-06-01,39887684785.49,Health Care
2017-06-02,39008606444.87,Health Care
2017-06-05,40231935773.67,Health Care
2017-06-05,40231935773.67,Health Care
2017-06-05,40231935773.67,Health Care
2017-06-06,40412241839.46,Health Care
2017-06-07,42068791600.020004,Health Care
2017-06-08,40649730793.79,Health Care
2017-06-09,43283962973.91,Health Care
2017-06-13,47169818112.32,Health Care
2017-06-13,47169818112.32,Health Care
2017-06-13,47169818112.32,Health Care
2017-06-13,47169818112.32,Health Care
2017-06-14,47360072457.95,Health Care
2017-06-15,45511132115.28,Health Care
2017-06-16,45292137031.78,Health Care
2017-06-19,45849209706.19,Health Care
2017-06-19,45849209706.19,Health Care
2017-06-19,45849209706.19,Health Care
2017-06-20,46373303175.72,Health Care
2017-06-21,46336235020.31,Health Care
2017-06-22,46299532648.74,Health Care
2017-06-23,48471074947.43,Health Care
2017-06-26,47923397511.84,Health Care
2017-06-26,47923397511.84,Health Care
2017-06-26,47923397511.84,Health Care
2017-06-27,48274476794.48,Health Care
2017-06-28,48999474229.14,Health Care
2017-06-29,49214664799.600006,Health Care
2017-06-30,48461629914.729996,Health Care
2017-07-03,49129996008.31,Health Care
2017-07-03,49129996008.31,Health Care
2017-07-03,49129996008.31,Health Care
2017-07-04,49727506240.89,Health Care
2017-07-05,48829515483.27,Health Care
2017-07-06,49318132100.35,Health Care
2017-07-07,49631125897.04,Health Care
2017-07-10,48081011453.57,Health Care
2017-07-10,48081011453.57,Health Care
2017-07-10,48081011453.57,Health Care
2017-07-11,49257127533.54,Health Care
2017-07-12,48955926751.100006,Health Care
2017-07-13,49765551249.18,Health Care
2017-07-14,50175733856.22,Health Care
2017-07-17,51014000126.14,Health Care
2017-07-17,51014000126.14,Health Care
2017-07-17,51014000126.14,Health Care
2017-07-18,50189173477.240005,Health Care
2017-07-19,51684959992.85,Health Care
2017-07-20,49653497107.7,Health Care
2017-07-21,49944188964.55,Health Care
2017-07-24,50047254060.29,Health Care
2017-07-24,50047254060.29,Health Care
2017-07-24,50047254060.29,Health Care
2017-07-25,49984632526.28,Health Care
2017-07-26,49806390165.93,Health Care
2017-07-27,50187968706.71,Health Care
2017-07-28,50592169186.84,Health Care
2017-07-31,50254426455.77,Health Care
2017-07-31,50254426455.77,Health Care
2017-07-31,50254426455.77,Health Care
2017-08-01,50452019162.42,Health Care
2017-08-02,50203579844.15,Health Care
2017-08-03,50143447066.729996,Health Care
2017-08-04,50941773055.34,Health Care
2017-08-07,50548719505.76,Health Care
2017-08-07,50548719505.76,Health Care
2017-08-07,50548719505.76,Health Care
2017-08-08,49951872942.36,Health Care
2017-08-09,50694948676.020004,Health Care
2017-08-10,51210592091.79,Health Care
2017-08-11,47931097463.44,Health Care
2017-08-14,49784021577.8,Health Care
2017-08-14,49784021577.8,Health Care
2017-08-14,49784021577.8,Health Care
2017-08-15,50495351623.32,Health Care
2017-08-16,50620057714.85,Health Care
2017-08-17,51462141364.14,Health Care
2017-08-18,51853140064.15,Health Care
2017-08-21,51465821990.740005,Health Care
2017-08-21,51465821990.740005,Health Care
2017-08-21,51465821990.740005,Health Care
2017-08-22,54459985678.92,Health Care
2017-08-23,53417785701.28,Health Care
2017-08-24,52274518111.21,Health Care
2017-08-25,52149729814.149994,Health Care
2017-08-28,51420314653.84,Health Care
2017-08-28,51420314653.84,Health Care
2017-08-28,51420314653.84,Health Care
2017-08-29,51841957443.51,Health Care
2017-08-30,51896826323.19,Health Care
2017-08-31,51922048898.41,Health Care
2017-09-01,51712301450.15,Health Care
2017-09-04,53031785412.56,Health Care
2017-09-04,53031785412.56,Health Care
2017-09-04,53031785412.56,Health Care
2017-09-05,52677964719.01,Health Care
2017-09-06,51508868250.78,Health Care
2017-09-07,50976196818.770004,Health Care
2017-09-08,51065098026.55,Health Care
2017-09-11,50755119193.229996,Health Care
2017-09-11,50755119193.229996,Health Care
2017-09-11,50755119193.229996,Health Care
2017-09-12,50688627748.119995,Health Care
2017-09-13,50925412833.14,Health Care
2017-09-14,50707550225.17,Health Care
2017-09-15,50684092173.78999,Health Care
2017-09-18,50726653989.1,Health Care
2017-09-18,50726653989.1,Health Care
2017-09-18,50726653989.1,Health Care
2017-09-19,50798961121.85,Health Care
2017-09-20,50331250429.74,Health Care
2017-09-21,50263952512.17,Health Care
2017-09-22,50603598513.88,Health Care
2017-09-25,50462852165.44,Health Care
2017-09-25,50462852165.44,Health Care
2017-09-25,50462852165.44,Health Care
2017-09-26,50937692320.36,Health Care
2017-09-27,50791835681.33,Health Care
2017-09-28,51121674179.15,Health Care
2017-09-29,50825110046.44,Health Care
2017-10-02,50767621695.2,Health Care
2017-10-02,50767621695.2,Health Care
2017-10-02,50767621695.2,Health Care
2017-10-03,50674899085.78,Health Care
2017-10-04,50842369075.06,Health Care
2017-10-05,50924698694.64,Health Care
2017-10-06,50675756095.95,Health Care
2017-10-09,49947398034.18,Health Care
2017-10-09,49947398034.18,Health Care
2017-10-09,49947398034.18,Health Care
2017-10-10,50656631502.270004,Health Care
2017-10-11,50474182376.92,Health Care
2017-10-12,50780533149.58,Health Care
2017-10-13,50658345488.41,Health Care
2017-10-16,50546289421.28,Health Care
2017-10-16,50546289421.28,Health Care
2017-10-16,50546289421.28,Health Care
2017-10-17,50494595859.55,Health Care
2017-10-18,50611450249.58,Health Care
2017-10-19,50438465736.46,Health Care
2017-10-20,50265733877.67,Health Care
2017-10-23,50425581927.600006,Health Care
2017-10-23,50425581927.600006,Health Care
2017-10-23,50425581927.600006,Health Care
2017-10-24,50188817740.71,Health Care
2017-10-25,50125067706.51,Health Care
2017-10-26,50080793967.490005,Health Care
2017-10-27,50076690237.75,Health Care
2017-10-30,50119675122.020004,Health Care
2017-10-30,50119675122.020004,Health Care
2017-10-30,50119675122.020004,Health Care
2017-10-31,49349552941.75,Health Care
2017-11-01,49243363065.78,Health Care
2017-11-02,49301981945.45,Health Care
2017-11-03,49379502438.24,Health Care
2017-11-07,49507825786.55,Health Care
2017-11-07,49507825786.55,Health Care
2017-11-07,49507825786.55,Health Care
2017-11-07,49507825786.55,Health Care
2017-11-08,49152404980.2,Health Care
2017-11-09,49075238217.149994,Health Care
2017-11-10,48932605405.53,Health Care
2017-11-13,49742027786.990005,Health Care
2017-11-13,49742027786.990005,Health Care
2017-11-13,49742027786.990005,Health Care
2017-11-14,49718925459.39,Health Care
2017-11-15,49447724711.14,Health Care
2017-11-16,49412543018.91,Health Care
2017-11-17,49912523543.520004,Health Care
2017-11-20,49872452547.22,Health Care
2017-11-20,49872452547.22,Health Care
2017-11-20,49872452547.22,Health Care
2017-11-21,51348632877.64,Health Care
2017-11-22,50821275846.880005,Health Care
2017-11-23,50152629487.630005,Health Care
2017-11-24,50880618993.490005,Health Care
2017-11-27,51073661231.26,Health Care
2017-11-27,51073661231.26,Health Care
2017-11-27,51073661231.26,Health Care
2017-11-28,51292380815.21,Health Care
2017-11-29,51192229607.43,Health Care
2017-11-30,51436329383.28,Health Care
2017-12-01,51744003991.16,Health Care
2017-12-04,51035394458.43,Health Care
2017-12-04,51035394458.43,Health Care
2017-12-04,51035394458.43,Health Care
2017-12-05,51292149024.81,Health Care
2017-12-06,51791240871.44,Health Care
2017-12-07,50612593528.990005,Health Care
2017-12-08,51960580435.31,Health Care
2017-12-11,50597340874.66,Health Care
2017-12-11,50597340874.66,Health Care
2017-12-11,50597340874.66,Health Care
2017-12-12,49741992109.64,Health Care
2017-12-13,49917143351.61,Health Care
2017-12-14,50013363306.7,Health Care
2017-12-15,50210024829.479996,Health Care
2017-12-18,50539275813.11,Health Care
2017-12-18,50539275813.11,Health Care
2017-12-18,50539275813.11,Health Care
2017-12-19,49913378491.25,Health Care
2017-12-20,49064051505.84,Health Care
2017-12-21,49512591123.03999,Health Care
2017-12-22,48934890017.25,Health Care
2017-12-25,48978407821.52,Health Care
2017-12-25,48978407821.52,Health Care
2017-12-25,48978407821.52,Health Care
2017-12-26,49237587808.85,Health Care
2017-12-27,47929075609.0,Health Care
2017-12-28,49503375142.86,Health Care
2017-12-29,45094722312.11,Health Care
2018-01-03,50815323393.740005,Health Care
2018-01-03,50815323393.740005,Health Care
2017-01-03,450215111062.64996,Industrials
2017-01-03,450215111062.64996,Industrials
2017-01-03,450215111062.64996,Industrials
2017-01-04,447746220234.63,Industrials
2017-01-05,441706410422.23,Industrials
2017-01-06,437449979234.92,Industrials
2017-01-09,440824294380.56995,Industrials
2017-01-09,440824294380.56995,Industrials
2017-01-09,440824294380.56995,Industrials
2017-01-10,433875808924.2,Industrials
2017-01-11,434244834881.78,Industrials
2017-01-12,433859630326.39,Industrials
2017-01-13,434436711092.09,Industrials
2017-01-16,437677330586.48,Industrials
2017-01-16,437677330586.48,Industrials
2017-01-16,437677330586.48,Industrials
2017-01-17,439516157014.0301,Industrials
2017-01-18,437212952635.36005,Industrials
2017-01-19,435863185390.86,Industrials
