date,marketCap,traceName
2012-05-07,2556312763367.64,Metals and Mining
2012-05-07,2556312763367.64,Metals and Mining
2012-05-08,2592610759993.051,Metals and Mining
2012-05-10,2633452118647.9404,Metals and Mining
2012-05-10,2633452118647.9404,Metals and Mining
2012-05-11,2605450552356.29,Metals and Mining
2012-05-12,2608365631693.5605,Metals and Mining
2012-05-14,2550874396286.68,Metals and Mining
2012-05-14,2550874396286.68,Metals and Mining
2012-05-15,2515125196302.11,Metals and Mining
2012-05-16,2510682853658.99,Metals and Mining
2012-05-17,2502572987915.7803,Metals and Mining
2012-05-18,2438089299281.35,Metals and Mining
2012-05-21,2495926920068.3496,Metals and Mining
2012-05-21,2495926920068.3496,Metals and Mining
2012-05-21,2495926920068.3496,Metals and Mining
2012-05-22,2525825645551.9204,Metals and Mining
2012-05-23,2450741817320.94,Metals and Mining
2012-05-24,2432689683996.37,Metals and Mining
2012-05-25,2436614577820.1807,Metals and Mining
2012-05-28,2461820480130.2397,Metals and Mining
2012-05-28,2461820480130.2397,Metals and Mining
2012-05-28,2461820480130.2397,Metals and Mining
2012-05-29,2498292453578.7896,Metals and Mining
2012-05-30,2508715498020.4995,Metals and Mining
2012-05-31,2525329945484.3994,Metals and Mining
2012-06-01,2466148967559.8794,Metals and Mining
2012-06-04,2479214607963.62,Metals and Mining
2012-06-04,2479214607963.62,Metals and Mining
2012-06-04,2479214607963.62,Metals and Mining
2012-06-05,2511510833269.459,Metals and Mining
2012-06-06,2517670355573.5493,Metals and Mining
2012-06-07,2568326196734.32,Metals and Mining
2012-06-08,2565329557760.5996,Metals and Mining
2012-06-09,2586752448386.08,Metals and Mining
2012-06-13,2578200417723.0195,Metals and Mining
2012-06-13,2578200417723.0195,Metals and Mining
2012-06-13,2578200417723.0195,Metals and Mining
2012-06-13,2578200417723.0195,Metals and Mining
2012-06-14,2564878535221.6597,Metals and Mining
2012-06-15,2633169023851.6494,Metals and Mining
2012-06-18,2673934020260.53,Metals and Mining
2012-06-18,2673934020260.53,Metals and Mining
2012-06-18,2673934020260.53,Metals and Mining
2012-06-19,2689527165271.44,Metals and Mining
2012-06-20,2672648336175.0996,Metals and Mining
2012-06-21,2650094099360.69,Metals and Mining
2012-06-22,2599885531255.27,Metals and Mining
2012-06-25,2581457178215.88,Metals and Mining
2012-06-25,2581457178215.88,Metals and Mining
2012-06-25,2581457178215.88,Metals and Mining
2012-06-26,2600065521026.5205,Metals and Mining
2012-06-27,2615468381508.9004,Metals and Mining
2012-06-28,2584598216908.7104,Metals and Mining
2012-06-29,2616731440494.4507,Metals and Mining
2012-07-02,2642062608284.36,Metals and Mining
2012-07-02,2642062608284.36,Metals and Mining
2012-07-02,2642062608284.36,Metals and Mining
2012-07-03,2683610006406.7695,Metals and Mining
2012-07-04,2682463784357.1895,Metals and Mining
2012-07-05,2675554635249.679,Metals and Mining
2012-07-06,2642611016842.7295,Metals and Mining
2012-07-09,2633149361834.0596,Metals and Mining
2012-07-09,2633149361834.0596,Metals and Mining
2012-07-09,2633149361834.0596,Metals and Mining
2012-07-10,2645120250304.66,Metals and Mining
2012-07-11,2599956643274.25,Metals and Mining
2012-07-12,2581687624434.5303,Metals and Mining
2012-07-13,2609317789209.5703,Metals and Mining
2012-07-16,2613533997016.9297,Metals and Mining
2012-07-16,2613533997016.9297,Metals and Mining
2012-07-16,2613533997016.9297,Metals and Mining
2012-07-17,2611749737172.26,Metals and Mining
2012-07-18,2577660856356.66,Metals and Mining
2012-07-19,2590443795151.58,Metals and Mining
2012-07-20,2573305629297.1104,Metals and Mining
2012-07-23,2513722224516.69,Metals and Mining
2012-07-23,2513722224516.69,Metals and Mining
2012-07-23,2513722224516.69,Metals and Mining
2012-07-24,2484095917483.1494,Metals and Mining
2012-07-25,2484451596927.75,Metals and Mining
2012-07-26,2492774597366.9297,Metals and Mining
2012-07-27,2532847089243.17,Metals and Mining
2012-07-30,2578476022173.6304,Metals and Mining
2012-07-30,2578476022173.6304,Metals and Mining
2012-07-30,2578476022173.6304,Metals and Mining
2012-07-31,2550545393617.47,Metals and Mining
2012-08-01,2566549783635.91,Metals and Mining
2012-08-02,2568457696537.0596,Metals and Mining
2012-08-03,2568008798033.4297,Metals and Mining
2012-08-06,2617000447877.9595,Metals and Mining
2012-08-06,2617000447877.9595,Metals and Mining
2012-08-06,2617000447877.9595,Metals and Mining
2012-08-07,2661052248833.81,Metals and Mining
2012-08-08,2676816085303.771,Metals and Mining
2012-08-09,2666422981289.9604,Metals and Mining
2012-08-10,2651724877041.45,Metals and Mining
2012-08-13,2656928258552.3403,Metals and Mining
2012-08-13,2656928258552.3403,Metals and Mining
2012-08-13,2656928258552.3403,Metals and Mining
2012-08-14,2654058175414.0303,Metals and Mining
2012-08-15,2621268103855.9995,Metals and Mining
2012-08-16,2630689433052.04,Metals and Mining
2012-08-17,2627055911235.6704,Metals and Mining
2012-08-20,2587957226706.7095,Metals and Mining
2012-08-20,2587957226706.7095,Metals and Mining
2012-08-20,2587957226706.7095,Metals and Mining
2012-08-21,2616960459941.11,Metals and Mining
2012-08-22,2602809565110.58,Metals and Mining
2012-08-23,2633377609889.9204,Metals and Mining
2012-08-24,2599546204113.82,Metals and Mining
2012-08-27,2610119551592.67,Metals and Mining
2012-08-27,2610119551592.67,Metals and Mining
2012-08-27,2610119551592.67,Metals and Mining
2012-08-28,2600331602309.18,Metals and Mining
2012-08-29,2569496524730.84,Metals and Mining
2012-08-30,2471492152463.7495,Metals and Mining
2012-08-31,2452300271802.6895,Metals and Mining
2012-09-03,2469290969403.9297,Metals and Mining
2012-09-03,2469290969403.9297,Metals and Mining
2012-09-03,2469290969403.9297,Metals and Mining
2012-09-04,2469624679899.3696,Metals and Mining
2012-09-05,2449315336902.1797,Metals and Mining
2012-09-06,2476329381678.22,Metals and Mining
2012-09-07,2549325914697.9004,Metals and Mining
2012-09-10,2562413796929.03,Metals and Mining
2012-09-10,2562413796929.03,Metals and Mining
2012-09-10,2562413796929.03,Metals and Mining
2012-09-11,2588139839911.7295,Metals and Mining
2012-09-12,2608267461792.0596,Metals and Mining
2012-09-13,2589030326553.9497,Metals and Mining
2012-09-14,2718405841871.3906,Metals and Mining
2012-09-17,2742746128505.2896,Metals and Mining
2012-09-17,2742746128505.2896,Metals and Mining
2012-09-17,2742746128505.2896,Metals and Mining
2012-09-18,2701820563906.92,Metals and Mining
2012-09-19,2674260206304.47,Metals and Mining
2012-09-20,2655194907574.1,Metals and Mining
2012-09-21,2670088844780.98,Metals and Mining
2012-09-24,2647657904774.7397,Metals and Mining
2012-09-24,2647657904774.7397,Metals and Mining
2012-09-24,2647657904774.7397,Metals and Mining
2012-09-25,2646249712096.1597,Metals and Mining
2012-09-26,2587212340642.9604,Metals and Mining
2012-09-27,2585212276081.6904,Metals and Mining
2012-09-28,2604623635765.25,Metals and Mining
2012-10-01,2625294150292.1807,Metals and Mining
2012-10-01,2625294150292.1807,Metals and Mining
2012-10-01,2625294150292.1807,Metals and Mining
2012-10-02,2637996931029.5703,Metals and Mining
2012-10-03,2614051801811.29,Metals and Mining
2012-10-04,2591154885824.98,Metals and Mining
2012-10-05,2616292817955.49,Metals and Mining
2012-10-08,2591127801968.3203,Metals and Mining
2012-10-08,2591127801968.3203,Metals and Mining
2012-10-08,2591127801968.3203,Metals and Mining
2012-10-09,2606380763987.7993,Metals and Mining
2012-10-10,2571734908152.38,Metals and Mining
2012-10-11,2576144096197.8096,Metals and Mining
2012-10-12,2564503946946.3496,Metals and Mining
2012-10-15,2543877000915.31,Metals and Mining
2012-10-15,2543877000915.31,Metals and Mining
2012-10-15,2543877000915.31,Metals and Mining
2012-10-16,2541043393234.88,Metals and Mining
2012-10-17,2562181958318.2803,Metals and Mining
2012-10-18,2568316578422.02,Metals and Mining
2012-10-19,2537328490049.2095,Metals and Mining
2012-10-22,2525840975676.389,Metals and Mining
2012-10-22,2525840975676.389,Metals and Mining
2012-10-22,2525840975676.389,Metals and Mining
2012-10-23,2508457028364.45,Metals and Mining
2012-10-24,2504421364827.31,Metals and Mining
2012-10-25,2508252449745.4893,Metals and Mining
2012-10-26,2478302039626.2705,Metals and Mining
2012-10-29,2465452384755.8003,Metals and Mining
2012-10-29,2465452384755.8003,Metals and Mining
2012-10-29,2465452384755.8003,Metals and Mining
2012-10-30,2474376939305.99,Metals and Mining
2012-10-31,2491962692256.3403,Metals and Mining
2012-11-01,2485218459659.58,Metals and Mining
2012-11-02,2519738707471.1104,Metals and Mining
2012-11-06,2538089312699.8003,Metals and Mining
2012-11-06,2538089312699.8003,Metals and Mining
2012-11-06,2538089312699.8003,Metals and Mining
2012-11-06,2538089312699.8003,Metals and Mining
2012-11-07,2522937394287.5796,Metals and Mining
2012-11-08,2473546215616.44,Metals and Mining
2012-11-09,2460393786558.6104,Metals and Mining
2012-11-12,2462873991785.1406,Metals and Mining
2012-11-12,2462873991785.1406,Metals and Mining
2012-11-12,2462873991785.1406,Metals and Mining
2012-11-13,2429087636123.39,Metals and Mining
2012-11-14,2392219388292.8804,Metals and Mining
2012-11-15,2401753434871.1797,Metals and Mining
2012-11-16,2396956809062.179,Metals and Mining
2012-11-19,2420416912763.79,Metals and Mining
2012-11-19,2420416912763.79,Metals and Mining
2012-11-19,2420416912763.79,Metals and Mining
2012-11-20,2416174756319.69,Metals and Mining
2012-11-21,2433094867028.4697,Metals and Mining
2012-11-22,2444718194008.22,Metals and Mining
2012-11-23,2439885734828.5005,Metals and Mining
2012-11-26,2442733858796.9795,Metals and Mining
2012-11-26,2442733858796.9795,Metals and Mining
2012-11-26,2442733858796.9795,Metals and Mining
2012-11-27,2438020211111.1104,Metals and Mining
2012-11-28,2422698517696.9595,Metals and Mining
2012-11-29,2436683906561.1997,Metals and Mining
2012-11-30,2461781746068.251,Metals and Mining
2012-12-03,2474899937084.1597,Metals and Mining
2012-12-03,2474899937084.1597,Metals and Mining
2012-12-03,2474899937084.1597,Metals and Mining
2012-12-04,2478118139050.87,Metals and Mining
2012-12-05,2532697933508.5005,Metals and Mining
2012-12-06,2580526408002.6104,Metals and Mining
2012-12-07,2563310546409.49,Metals and Mining
2012-12-10,2587411052904.6704,Metals and Mining
2012-12-10,2587411052904.6704,Metals and Mining
2012-12-10,2587411052904.6704,Metals and Mining
2012-12-11,2573085915790.1997,Metals and Mining
2012-12-12,2607344446051.7197,Metals and Mining
2012-12-13,2593184369830.3296,Metals and Mining
2012-12-14,2599482186035.7007,Metals and Mining
2012-12-17,2621138986165.73,Metals and Mining
2012-12-17,2621138986165.73,Metals and Mining
2012-12-17,2621138986165.73,Metals and Mining
2012-12-18,2671774458738.3896,Metals and Mining
2012-12-19,2677564126939.6597,Metals and Mining
2012-12-20,2697012549646.4995,Metals and Mining
2012-12-21,2686096599241.3193,Metals and Mining
2012-12-24,2681484968636.99,Metals and Mining
2012-12-24,2681484968636.99,Metals and Mining
2012-12-24,2681484968636.99,Metals and Mining
2012-12-25,2682868029327.87,Metals and Mining
2012-12-26,2685074685808.7505,Metals and Mining
2012-12-27,2695132002396.05,Metals and Mining
2012-12-28,2682713858463.139,Metals and Mining
2013-01-08,2760054187515.1504,Metals and Mining
2013-01-08,2760054187515.1504,Metals and Mining
2013-01-08,2760054187515.1504,Metals and Mining
2011-12-19,2322290211939.0693,Others
2011-12-20,2321825356523.35,Others
2011-12-21,2328856326652.62,Others
2011-12-22,2369367288024.62,Others
2011-12-23,2376228969900.6704,Others
2011-12-26,2372600565562.16,Others
2011-12-26,2372600565562.16,Others
2011-12-26,2372600565562.16,Others
2011-12-27,2378938271410.1807,Others
2011-12-28,2361589229666.751,Others
2011-12-29,2353017745934.39,Others
2011-12-30,2393385137032.97,Others
2012-01-03,2421009904893.461,Others
2012-01-03,2421009904893.461,Others
2012-01-03,2421009904893.461,Others
2012-01-03,2421009904893.461,Others
2012-01-04,2447825231182.95,Others
2012-01-05,2420929401071.31,Others
2012-01-06,2420584557882.3105,Others
2012-01-09,2417827071924.361,Others
2012-01-09,2417827071924.361,Others
2012-01-09,2417827071924.361,Others
2012-01-10,2452909183116.0405,Others
2012-01-11,2447255462532.49,Others
2012-01-12,2428990542869.579,Others
2012-01-13,2411042622146.82,Others
2012-01-16,2399937004266.55,Others
2012-01-16,2399937004266.55,Others
2012-01-16,2399937004266.55,Others
2012-01-17,2440914341921.6304,Others
2012-01-18,2460937543761.36,Others
2012-01-19,2462506347511.8105,Others
2012-01-20,2466514832936.72,Others
2012-01-23,2463533208048.69,Others
2012-01-23,2463533208048.69,Others
2012-01-23,2463533208048.69,Others
2012-01-24,2467619871844.4805,Others
2012-01-25,2520086803884.63,Others
2012-01-26,2499361077249.361,Others
2012-01-27,2485137958395.93,Others
2012-01-30,2460419716100.4995,Others
2012-01-30,2460419716100.4995,Others
2012-01-30,2460419716100.4995,Others
2012-01-31,2461471163167.76,Others
2012-02-01,2470692688296.85,Others
2012-02-02,2474244481780.24,Others
2012-02-03,2479225367385.35,Others
2012-02-06,2513444154644.55,Others
2012-02-06,2513444154644.55,Others
2012-02-06,2513444154644.55,Others
2012-02-07,2492496342768.54,Others
2012-02-08,2495092487559.501,Others
2012-02-09,2413177810405.06,Others
2012-02-10,2401063552938.4995,Others
2012-02-13,2433525030494.7393,Others
2012-02-13,2433525030494.7393,Others
2012-02-13,2433525030494.7393,Others
2012-02-14,2434051030750.1304,Others
2012-02-15,2457710757090.099,Others
2012-02-16,2459572063834.9595,Others
2012-02-17,2456611990589.4795,Others
2012-02-20,2490617211360.72,Others
2012-02-20,2490617211360.72,Others
2012-02-20,2490617211360.72,Others
2012-02-21,2479486897085.2603,Others
2012-02-22,2506480880113.09,Others
2012-02-24,2529560201735.1304,Others
2012-02-24,2529560201735.1304,Others
2012-02-27,2530524871729.9497,Others
2012-02-27,2530524871729.9497,Others
2012-02-27,2530524871729.9497,Others
2012-02-28,2537074628819.9805,Others
2012-02-29,2545283556504.4106,Others
2012-03-01,2557815076709.42,Others
2012-03-02,2576450805321.2095,Others
2012-03-05,2616220329952.0903,Others
2012-03-05,2616220329952.0903,Others
2012-03-05,2616220329952.0903,Others
2012-03-06,2565803361913.8296,Others
2012-03-07,2562098405624.449,Others
2012-03-11,2591680902050.56,Others
2012-03-11,2591680902050.56,Others
2012-03-11,2591680902050.56,Others
2012-03-11,2591680902050.56,Others
2012-03-12,2601115611916.6895,Others
2012-03-13,2627248907054.16,Others
2012-03-14,2649829136158.5303,Others
2012-03-15,2638299378484.591,Others
2012-03-16,2615503222113.8604,Others
2012-03-19,2598714053065.89,Others
2012-03-19,2598714053065.89,Others
2012-03-19,2598714053065.89,Others
2012-03-20,2556136313046.4297,Others
2012-03-21,2535045222725.1304,Others
2012-03-22,2507997329720.66,Others
2012-03-23,2503978707438.2603,Others
2012-03-26,2522240900501.301,Others
2012-03-26,2522240900501.301,Others
2012-03-26,2522240900501.301,Others
2012-03-27,2516648957726.9204,Others
2012-03-28,2491581889526.1196,Others
2012-03-29,2481897310817.719,Others
2012-03-30,2506494309905.5205,Others
2012-04-02,2512416645789.8203,Others
2012-04-02,2512416645789.8203,Others
2012-04-02,2512416645789.8203,Others
2012-04-03,2535595685191.659,Others
2012-04-04,2518774284008.9,Others
2012-04-05,2510235391128.7393,Others
2012-04-06,2529329368404.5903,Others
2012-04-09,2486293150632.7793,Others
2012-04-09,2486293150632.7793,Others
2012-04-09,2486293150632.7793,Others
2012-04-10,2512463990630.37,Others
2012-04-11,2516470104789.64,Others
2012-04-12,2531806314083.659,Others
2012-04-13,2558303814686.71,Others
2012-04-16,2531769730272.1704,Others
2012-04-16,2531769730272.1704,Others
2012-04-16,2531769730272.1704,Others
2012-04-17,2523396640278.08,Others
2012-04-18,2532329033220.81,Others
2012-04-19,2469703652745.55,Others
2012-04-20,2440710522955.219,Others
2012-04-23,2388664102938.33,Others
2012-04-23,2388664102938.33,Others
2012-04-23,2388664102938.33,Others
2012-04-24,2363949600696.1597,Others
2012-04-25,2343714072175.34,Others
2012-04-26,2344558816229.46,Others
2012-04-27,2372018233469.81,Others
2012-04-28,2387026189021.99,Others
2012-05-02,2386862994783.48,Others
2012-05-02,2386862994783.48,Others
2012-05-02,2386862994783.48,Others
2012-05-02,2386862994783.48,Others
2012-05-03,2407963334738.3003,Others
2012-05-04,2388709499081.1396,Others
2012-05-05,2383398111256.56,Others
2012-05-07,2356604828116.8496,Others
2012-05-07,2356604828116.8496,Others
2012-05-08,2379228716522.0205,Others
2012-05-10,2382478848821.2197,Others
2012-05-10,2382478848821.2197,Others
2012-05-11,2364717859443.5293,Others
2012-05-12,2372575184291.5195,Others
2012-05-14,2344698631225.6797,Others
2012-05-14,2344698631225.6797,Others
2012-05-15,2263075891722.77,Others
2012-05-16,2239429120613.4697,Others
2012-05-17,2224109850276.8105,Others
2012-05-18,2225654898552.86,Others
2012-05-21,2223484159130.0,Others
2012-05-21,2223484159130.0,Others
2012-05-21,2223484159130.0,Others
2012-05-22,2293295865325.4897,Others
2012-05-23,2283449808633.8003,Others
2012-05-24,2275309444382.9204,Others
2012-05-25,2283394864362.4995,Others
2012-05-28,2299213663762.0596,Others
2012-05-28,2299213663762.0596,Others
2012-05-28,2299213663762.0596,Others
2012-05-29,2299397780638.4507,Others
2012-05-30,2266315305997.5303,Others
2012-05-31,2255806228753.55,Others
2012-06-01,2112890661920.04,Others
2012-06-04,2116049126637.3003,Others
2012-06-04,2116049126637.3003,Others
2012-06-04,2116049126637.3003,Others
2012-06-05,2117331872965.95,Others
2012-06-06,2100650556546.87,Others
2012-06-07,2084515754070.7703,Others
2012-06-08,2087580263751.6,Others
2012-06-09,2104003575785.33,Others
2012-06-13,2128052137864.7004,Others
2012-06-13,2128052137864.7004,Others
2012-06-13,2128052137864.7004,Others
2012-06-13,2128052137864.7004,Others
2012-06-14,2142102534073.03,Others
2012-06-15,2150581856724.3103,Others
2012-06-18,2158471919453.04,Others
2012-06-18,2158471919453.04,Others
2012-06-18,2158471919453.04,Others
2012-06-19,2143091087662.8098,Others
2012-06-20,2113874209192.5398,Others
2012-06-21,2129124107000.4902,Others
2012-06-22,2135512652146.41,Others
2012-06-25,2148190147672.0903,Others
2012-06-25,2148190147672.0903,Others
2012-06-25,2148190147672.0903,Others
2012-06-26,2168532668389.4404,Others
2012-06-27,2174733805013.19,Others
2012-06-28,2157341861299.54,Others
2012-06-29,2167465620169.98,Others
2012-07-02,2200548008655.89,Others
2012-07-02,2200548008655.89,Others
2012-07-02,2200548008655.89,Others
2012-07-03,2211127960590.81,Others
2012-07-04,2210875434243.44,Others
2012-07-05,2195209243104.12,Others
2012-07-06,2207960668387.66,Others
2012-07-09,2206513924759.7,Others
2012-07-09,2206513924759.7,Others
2012-07-09,2206513924759.7,Others
2012-07-10,2209232412094.4604,Others
2012-07-11,2196545417065.76,Others
2012-07-12,2216595118142.69,Others
2012-07-13,2218069231569.5103,Others
2012-07-16,2241238539279.16,Others
2012-07-16,2241238539279.16,Others
2012-07-16,2241238539279.16,Others
2012-07-17,2258011817774.2,Others
2012-07-18,2284513307172.4404,Others
2012-07-19,2276646573770.5405,Others
2012-07-20,2258806179504.4897,Others
2012-07-23,2227794523191.19,Others
2012-07-23,2227794523191.19,Others
2012-07-23,2227794523191.19,Others
2012-07-24,2238250525820.29,Others
2012-07-25,2233141103732.0303,Others
2012-07-26,2232388171237.44,Others
2012-07-27,2219035514517.61,Others
2012-07-30,2215981565969.7397,Others
2012-07-30,2215981565969.7397,Others
2012-07-30,2215981565969.7397,Others
2012-07-31,2200943957350.33,Others
2012-08-01,2202449242963.1,Others
2012-08-02,2181126947814.1301,Others
2012-08-03,2173761599009.5703,Others
2012-08-06,2153833764736.9802,Others
2012-08-06,2153833764736.9802,Others
2012-08-06,2153833764736.9802,Others
2012-08-07,2171182384248.8804,Others
2012-08-08,2192291765368.94,Others
2012-08-09,2186511901354.5098,Others
2012-08-10,2171174828978.8704,Others
2012-08-13,2187115502225.23,Others
2012-08-13,2187115502225.23,Others
2012-08-13,2187115502225.23,Others
2012-08-14,1981765565726.81,Others
2012-08-15,1978753137381.3599,Others
2012-08-16,1981938014055.24,Others
2012-08-17,1982420573189.37,Others
2012-08-20,1962353226232.3398,Others
2012-08-20,1962353226232.3398,Others
2012-08-20,1962353226232.3398,Others
2012-08-21,2016658326181.37,Others
2012-08-22,2053744399937.3801,Others
2012-08-23,2090144912706.12,Others
2012-08-24,2094567408100.9,Others
2012-08-27,2102617800634.02,Others
2012-08-27,2102617800634.02,Others
2012-08-27,2102617800634.02,Others
2012-08-28,2122373881956.11,Others
2012-08-29,2130249810668.0798,Others
2012-08-30,2113528042782.17,Others
2012-08-31,2118632590475.0698,Others
2012-09-03,2113704687224.8398,Others
2012-09-03,2113704687224.8398,Others
2012-09-03,2113704687224.8398,Others
2012-09-04,2112262751577.2598,Others
2012-09-05,2104135948442.96,Others
2012-09-06,2142078713038.19,Others
2012-09-07,2128610749205.9,Others
2012-09-10,2151574278053.6,Others
2012-09-10,2151574278053.6,Others
2012-09-10,2151574278053.6,Others
2012-09-11,2153454595087.8298,Others
2012-09-12,2140874815627.6602,Others
2012-09-13,2131224490091.97,Others
2012-09-14,2170306133931.71,Others
2012-09-17,2174435184358.13,Others
2012-09-17,2174435184358.13,Others
2012-09-17,2174435184358.13,Others
2012-09-18,2177104023835.0203,Others
2012-09-19,2157806734080.6401,Others
2012-09-20,2088363019104.72,Others
2012-09-21,2082526584783.77,Others
2012-09-24,2062062320572.6099,Others
2012-09-24,2062062320572.6099,Others
2012-09-24,2062062320572.6099,Others
2012-09-25,2033598765197.0698,Others
2012-09-26,2058042601384.1802,Others
2012-09-27,2088245663309.13,Others
2012-09-28,2091477177475.1602,Others
2012-10-01,2057441479689.4797,Others
2012-10-01,2057441479689.4797,Others
2012-10-01,2057441479689.4797,Others
2012-10-02,2058559759114.9,Others
2012-10-03,2055292621791.2498,Others
2012-10-04,2056702943729.72,Others
2012-10-05,2003493704073.7898,Others
2012-10-08,2035726186721.87,Others
2012-10-08,2035726186721.87,Others
2012-10-08,2035726186721.87,Others
2012-10-09,2025765531295.3398,Others
2012-10-10,2015389558406.7,Others
2012-10-11,2012466300446.23,Others
2012-10-12,1910381552212.97,Others
2012-10-15,1907619449455.95,Others
2012-10-15,1907619449455.95,Others
2012-10-15,1907619449455.95,Others
2012-10-16,1898541692169.7798,Others
2012-10-17,1949750903465.7097,Others
2012-10-18,1961172813353.8699,Others
2012-10-19,1884658012103.2998,Others
2012-10-22,1892828091744.6597,Others
2012-10-22,1892828091744.6597,Others
2012-10-22,1892828091744.6597,Others
2012-10-23,1740675363303.0798,Others
2012-10-24,1699832865288.86,Others
2012-10-25,1736246555559.0,Others
2012-10-26,1729870492846.55,Others
2012-10-29,1714116953174.7,Others
2012-10-29,1714116953174.7,Others
2012-10-29,1714116953174.7,Others
2012-10-30,1700332337506.7698,Others
2012-10-31,1668874863866.1099,Others
2012-11-01,1656361024416.3696,Others
2012-11-02,1686605352599.9397,Others
2012-11-06,1708690455324.4897,Others
2012-11-06,1708690455324.4897,Others
2012-11-06,1708690455324.4897,Others
2012-11-06,1708690455324.4897,Others
2012-11-07,1699488530302.7197,Others
2012-11-08,1670939612950.4897,Others
2012-11-09,1678183893000.75,Others
2012-11-12,1665425257807.42,Others
2012-11-12,1665425257807.42,Others
2012-11-12,1665425257807.42,Others
2012-11-13,1645069026937.7698,Others
2012-11-14,1627179772231.6897,Others
2012-11-15,1614962193802.5098,Others
2012-11-16,1604408976769.0203,Others
2012-11-19,1607344441455.0098,Others
2012-11-19,1607344441455.0098,Others
2012-11-19,1607344441455.0098,Others
2012-11-20,1603484415063.27,Others
2012-11-21,1591866840136.27,Others
2012-11-22,1602949684296.06,Others
2012-11-23,1598973868495.0403,Others
2012-11-26,1599944298583.5,Others
2012-11-26,1599944298583.5,Others
2012-11-26,1599944298583.5,Others
2012-11-27,1612213153745.97,Others
2012-11-28,1596783181391.1802,Others
2012-11-29,1597147175809.0703,Others
2012-11-30,1660302484778.3298,Others
2012-12-03,1627617894990.46,Others
2012-12-03,1627617894990.46,Others
2012-12-03,1627617894990.46,Others
2012-12-04,1607370298093.2397,Others
2012-12-05,1619582705340.1199,Others
2012-12-06,1610448032076.88,Others
2012-12-07,1606362591491.43,Others
2012-12-10,1612189078285.87,Others
2012-12-10,1612189078285.87,Others
2012-12-10,1612189078285.87,Others
2012-12-11,1611181821580.7402,Others
2012-12-12,1609639448857.4102,Others
2012-12-13,1609604098579.81,Others
2012-12-14,1613873837834.78,Others
2012-12-17,1610653670867.62,Others
2012-12-17,1610653670867.62,Others
2012-12-17,1610653670867.62,Others
2012-12-18,1605972710723.9004,Others
2012-12-19,1598710656924.3298,Others
2012-12-20,1584123232475.79,Others
2012-12-21,1555105949155.0703,Others
2012-12-24,1546790252206.15,Others
2012-12-24,1546790252206.15,Others
2012-12-24,1546790252206.15,Others
2012-12-25,1545040799304.5398,Others
2012-12-26,1536273760114.0298,Others
2012-12-27,1552588337270.06,Others
2012-12-28,1589983834179.8,Others
2013-01-08,1563707093060.69,Others
2013-01-08,1563707093060.69,Others
2013-01-08,1563707093060.69,Others
2011-12-19,912734822043.2599,Telecommunication Services
2011-12-20,904942621094.4701,Telecommunication Services
2011-12-21,904675245080.15,Telecommunication Services
2011-12-22,898399630855.7,Telecommunication Services
2011-12-23,916655301023.91,Telecommunication Services
2011-12-26,923265448147.27,Telecommunication Services
2011-12-26,923265448147.27,Telecommunication Services
2011-12-26,923265448147.27,Telecommunication Services
2011-12-27,912670365368.6499,Telecommunication Services
2011-12-28,908462559524.1599,Telecommunication Services
2011-12-29,894504871847.27,Telecommunication Services
2011-12-30,916144488107.53,Telecommunication Services
2012-01-03,929472972023.4999,Telecommunication Services
2012-01-03,929472972023.4999,Telecommunication Services
2012-01-03,929472972023.4999,Telecommunication Services
2012-01-03,929472972023.4999,Telecommunication Services
2012-01-04,926298247486.1499,Telecommunication Services
2012-01-05,931769315776.4701,Telecommunication Services
2012-01-06,947268161435.1301,Telecommunication Services
2012-01-09,949471022245.0602,Telecommunication Services
2012-01-09,949471022245.0602,Telecommunication Services
2012-01-09,949471022245.0602,Telecommunication Services
2012-01-10,960016338250.2101,Telecommunication Services
2012-01-11,946852107179.21,Telecommunication Services
2012-01-12,960117219435.0199,Telecommunication Services
2012-01-13,966462561995.9,Telecommunication Services
2012-01-16,964491991417.1501,Telecommunication Services
2012-01-16,964491991417.1501,Telecommunication Services
2012-01-16,964491991417.1501,Telecommunication Services
2012-01-17,974883403245.02,Telecommunication Services
2012-01-18,973523101789.08,Telecommunication Services
2012-01-19,977111439369.3099,Telecommunication Services
2012-01-20,967921198797.07,Telecommunication Services
2012-01-23,964688398095.4899,Telecommunication Services
2012-01-23,964688398095.4899,Telecommunication Services
2012-01-23,964688398095.4899,Telecommunication Services
2012-01-24,961241158669.62,Telecommunication Services
2012-01-25,965939303042.98,Telecommunication Services
2012-01-26,981764377943.49,Telecommunication Services
2012-01-27,978329082133.6199,Telecommunication Services
2012-01-30,966679289328.3901,Telecommunication Services
2012-01-30,966679289328.3901,Telecommunication Services
2012-01-30,966679289328.3901,Telecommunication Services
2012-01-31,970042769881.5299,Telecommunication Services
2012-02-01,978211812550.47,Telecommunication Services
2012-02-02,976646079658.8401,Telecommunication Services
2012-02-03,982125213304.8201,Telecommunication Services
2012-02-06,982611157897.4701,Telecommunication Services
2012-02-06,982611157897.4701,Telecommunication Services
2012-02-06,982611157897.4701,Telecommunication Services
2012-02-07,991626233603.8601,Telecommunication Services
2012-02-08,996264030916.98,Telecommunication Services
2012-02-09,987174872396.3901,Telecommunication Services
2012-02-10,986909116663.69,Telecommunication Services
2012-02-13,991459755785.3301,Telecommunication Services
2012-02-13,991459755785.3301,Telecommunication Services
