date,marketCap,traceName
2022-01-31,7728312920223.779,Financials
2022-01-31,7728312920223.779,Financials
2022-02-01,7701140323644.011,Financials
2022-02-02,7571068542003.12,Financials
2022-02-03,7373060820650.8,Financials
2022-02-04,7441430790682.99,Financials
2022-02-07,7479771642923.45,Financials
2022-02-07,7479771642923.45,Financials
2022-02-07,7479771642923.45,Financials
2022-02-08,7669573216767.63,Financials
2022-02-09,7962792823012.41,Financials
2022-02-10,7958503845244.221,Financials
2022-02-11,7728222982619.94,Financials
2022-02-14,7343868346370.411,Financials
2022-02-14,7343868346370.411,Financials
2022-02-14,7343868346370.411,Financials
2022-02-15,7697265487004.06,Financials
2022-02-16,7948514291174.659,Financials
2022-02-17,7650328445143.93,Financials
2022-02-18,7406826519801.4,Financials
2022-02-21,6597045612899.881,Financials
2022-02-21,6597045612899.881,Financials
2022-02-21,6597045612899.881,Financials
2022-02-22,5848811002005.819,Financials
2022-02-23,5881570611928.27,Financials
2022-02-24,3604341102113.7305,Financials
2022-02-25,4115805102896.56,Financials
2022-02-28,4113031186999.1997,Financials
2022-02-28,4113031186999.1997,Financials
2022-02-28,4113031186999.1997,Financials
2022-03-01,4113031186999.1997,Financials
2022-03-02,4113031186999.1997,Financials
2022-03-03,4113002630999.1997,Financials
2022-03-04,4112765092533.6,Financials
2022-03-09,4113002630999.1997,Financials
2022-03-09,4113002630999.1997,Financials
2022-03-09,4113002630999.1997,Financials
2022-03-09,4113002630999.1997,Financials
2022-03-09,4113002630999.1997,Financials
2022-03-10,4113002630999.1997,Financials
2022-03-11,4113002630999.1997,Financials
2022-03-14,4113002630999.1997,Financials
2022-03-14,4113002630999.1997,Financials
2022-03-14,4113002630999.1997,Financials
2022-03-15,4113002630999.1997,Financials
2022-03-16,4113002630999.1997,Financials
2022-03-17,4113002630999.1997,Financials
2022-03-18,4113002630999.1997,Financials
2022-03-21,4113002630999.1997,Financials
2022-03-21,4113002630999.1997,Financials
2022-03-21,4113002630999.1997,Financials
2022-03-22,4113510320819.1997,Financials
2022-03-23,4113510320819.1997,Financials
2022-03-24,4386411352162.0,Financials
2022-03-25,4168090878584.3,Financials
2022-03-28,3905495203986.1895,Financials
2022-03-28,3905495203986.1895,Financials
2022-03-28,3905495203986.1895,Financials
2022-03-29,4006006741972.929,Financials
2022-03-30,4090244975440.1704,Financials
2022-03-31,4341657553632.94,Financials
2022-04-01,4662445902907.03,Financials
2022-04-04,4916534280954.26,Financials
2022-04-04,4916534280954.26,Financials
2022-04-04,4916534280954.26,Financials
2022-04-05,4846626490855.879,Financials
2022-04-06,4535988410364.71,Financials
2022-04-07,4520570048644.89,Financials
2022-04-08,4485306449234.59,Financials
2022-04-11,4445110356991.97,Financials
2022-04-11,4445110356991.97,Financials
2022-04-11,4445110356991.97,Financials
2022-04-12,4280618295167.8394,Financials
2022-04-13,4369474219782.7695,Financials
2022-04-14,4293388773086.4697,Financials
2022-04-15,4212497029825.6104,Financials
2022-04-18,4161949109204.82,Financials
2022-04-18,4161949109204.82,Financials
2022-04-18,4161949109204.82,Financials
2022-04-19,3953359515321.8296,Financials
2022-04-20,4034032097172.71,Financials
2022-04-21,3969990946355.01,Financials
2022-04-22,3935017995963.8506,Financials
2022-04-25,3787067440226.83,Financials
2022-04-25,3787067440226.83,Financials
2022-04-25,3787067440226.83,Financials
2022-04-26,3911190293099.68,Financials
2022-04-27,4183917094753.31,Financials
2022-04-28,4234297292301.13,Financials
2022-04-29,4162105334041.0303,Financials
2022-05-04,4122055716552.56,Financials
2022-05-04,4122055716552.56,Financials
2022-05-04,4122055716552.56,Financials
2022-05-04,4122055716552.56,Financials
2022-05-04,4122055716552.56,Financials
2022-05-05,4090478802381.969,Financials
2022-05-06,4043828660227.42,Financials
2022-05-11,4068277104827.07,Financials
2022-05-11,4068277104827.07,Financials
2022-05-11,4068277104827.07,Financials
2022-05-11,4068277104827.07,Financials
2022-05-11,4068277104827.07,Financials
2022-05-12,3988053139454.64,Financials
2022-05-13,3964412396280.35,Financials
2022-05-16,4021838241331.751,Financials
2022-05-16,4021838241331.751,Financials
2022-05-16,4021838241331.751,Financials
2022-05-17,4120103237077.5396,Financials
2022-05-18,4197584944013.1006,Financials
2022-05-19,4109877643465.88,Financials
2022-05-20,4065746726125.8,Financials
2022-05-23,3991372158758.4897,Financials
2022-05-23,3991372158758.4897,Financials
2022-05-23,3991372158758.4897,Financials
2022-05-24,3889418969097.66,Financials
2022-05-25,3944425097205.1997,Financials
2022-05-26,3951014299328.2695,Financials
2022-05-27,3899350067521.8994,Financials
2022-05-30,3898181508333.8403,Financials
2022-05-30,3898181508333.8403,Financials
2022-05-30,3898181508333.8403,Financials
2022-05-31,3811513953283.83,Financials
2022-06-01,3872324905140.95,Financials
2022-06-02,3830838076153.1104,Financials
2022-06-03,3784217256907.71,Financials
2022-06-06,3793340152724.9604,Financials
2022-06-06,3793340152724.9604,Financials
2022-06-06,3793340152724.9604,Financials
2022-06-07,3764509652769.69,Financials
2022-06-08,3830893840039.8,Financials
2022-06-09,3770852333908.83,Financials
2022-06-10,3768895337513.5996,Financials
2022-06-14,3779766584722.47,Financials
2022-06-14,3779766584722.47,Financials
2022-06-14,3779766584722.47,Financials
2022-06-14,3779766584722.47,Financials
2022-06-15,3846157572719.07,Financials
2022-06-16,3890146961545.5396,Financials
2022-06-17,3926204572400.62,Financials
2022-06-20,4022471768042.2603,Financials
2022-06-20,4022471768042.2603,Financials
2022-06-20,4022471768042.2603,Financials
2022-06-21,4069515889431.52,Financials
2022-06-22,4068441619091.28,Financials
2022-06-23,4221909001818.89,Financials
2022-06-24,4234932231062.53,Financials
2022-06-27,4325189935896.45,Financials
2022-06-27,4325189935896.45,Financials
2022-06-27,4325189935896.45,Financials
2022-06-28,4317764673897.5703,Financials
2022-06-29,4211895710925.1997,Financials
2022-06-30,4011584934520.8804,Financials
2022-07-01,4013471947846.5,Financials
2022-07-04,4052508853363.1904,Financials
2022-07-04,4052508853363.1904,Financials
2022-07-04,4052508853363.1904,Financials
2022-07-05,4131474817798.31,Financials
2022-07-06,4180740894247.7603,Financials
2022-07-07,4125741175908.8,Financials
2022-07-08,4102692170832.6104,Financials
2022-07-11,4033216060769.61,Financials
2022-07-11,4033216060769.61,Financials
2022-07-11,4033216060769.61,Financials
2022-07-12,3975884045672.8496,Financials
2022-07-13,3971532602360.9897,Financials
2022-07-14,3946034446985.76,Financials
2022-07-15,3960962023338.52,Financials
2022-07-18,3993492165561.0796,Financials
2022-07-18,3993492165561.0796,Financials
2022-07-18,3993492165561.0796,Financials
2022-07-19,3938402917295.47,Financials
2022-07-20,3975425189437.0396,Financials
2022-07-21,3880212759214.4805,Financials
2022-07-22,3967436751411.4097,Financials
2022-07-25,4025339261435.929,Financials
2022-07-25,4025339261435.929,Financials
2022-07-25,4025339261435.929,Financials
2022-07-26,4088633401378.74,Financials
2022-07-27,4112487866868.8896,Financials
2022-07-28,4062753129862.16,Financials
2022-07-29,4071329183884.73,Financials
2022-08-01,4022084188857.31,Financials
2022-08-01,4022084188857.31,Financials
2022-08-01,4022084188857.31,Financials
2022-08-02,3968735658414.6196,Financials
2022-08-03,3980497448436.9497,Financials
2022-08-04,3966145959545.18,Financials
2022-08-05,3882567675786.6997,Financials
2022-08-08,3918547336790.22,Financials
2022-08-08,3918547336790.22,Financials
2022-08-08,3918547336790.22,Financials
2022-08-09,3902387573427.18,Financials
2022-08-10,3958185339352.67,Financials
2022-08-11,3946977612594.9,Financials
2022-08-12,3917552471050.97,Financials
2022-08-15,3936062659699.64,Financials
2022-08-15,3936062659699.64,Financials
2022-08-15,3936062659699.64,Financials
2022-08-16,3988956961786.76,Financials
2022-08-17,3982457367322.12,Financials
2022-08-18,3979118114299.15,Financials
2022-08-19,3975077382179.23,Financials
2022-08-22,3995905739781.48,Financials
2022-08-22,3995905739781.48,Financials
2022-08-22,3995905739781.48,Financials
2022-08-23,4078331198037.03,Financials
2022-08-24,4086622885360.96,Financials
2022-08-25,4063559938556.65,Financials
2022-08-26,4077892418472.2,Financials
2022-08-29,4115173454676.07,Financials
2022-08-29,4115173454676.07,Financials
2022-08-29,4115173454676.07,Financials
2022-08-30,4138680535488.36,Financials
2022-08-31,4222875895575.88,Financials
2022-09-01,4236432653024.7,Financials
2022-09-02,4401822264999.9,Financials
2022-09-05,4423064202209.28,Financials
2022-09-05,4423064202209.28,Financials
2022-09-05,4423064202209.28,Financials
2022-09-06,4355304680264.2793,Financials
2022-09-07,4321403926385.27,Financials
2022-09-08,4295459199094.7803,Financials
2022-09-09,4315231070773.54,Financials
2022-09-12,4387960465673.46,Financials
2022-09-12,4387960465673.46,Financials
2022-09-12,4387960465673.46,Financials
2022-09-13,4354984071879.2793,Financials
2022-09-14,4307556566623.52,Financials
2022-09-15,4365935216889.2,Financials
2022-09-16,4361825179132.1704,Financials
2022-09-19,4336710204540.1196,Financials
2022-09-19,4336710204540.1196,Financials
2022-09-19,4336710204540.1196,Financials
2022-09-20,4139132056244.1597,Financials
2022-09-21,3819179516443.5,Financials
2022-09-22,3942813198084.79,Financials
2022-09-23,3821697167853.2197,Financials
2022-09-26,3583005236970.3594,Financials
2022-09-26,3583005236970.3594,Financials
2022-09-26,3583005236970.3594,Financials
2022-09-27,3529325472381.48,Financials
2022-09-28,3581634004314.6094,Financials
2022-09-29,3519154951471.1606,Financials
2022-09-30,3479872424023.9404,Financials
2022-10-03,3578819596355.97,Financials
2022-10-03,3578819596355.97,Financials
2022-10-03,3578819596355.97,Financials
2022-10-04,3595888987877.0293,Financials
2022-10-05,3480016895686.8203,Financials
2022-10-06,3505503982562.02,Financials
2022-10-07,3420556468954.38,Financials
2022-10-10,3331908361676.85,Financials
2022-10-10,3331908361676.85,Financials
2022-10-10,3331908361676.85,Financials
2022-10-11,3437298240800.16,Financials
2022-10-12,3456712973531.39,Financials
2022-10-13,3453686976019.2407,Financials
2022-10-14,3480670844157.61,Financials
2022-10-17,3571895009656.33,Financials
2022-10-17,3571895009656.33,Financials
2022-10-17,3571895009656.33,Financials
2022-10-18,3636104897627.4194,Financials
2022-10-19,3570119996273.0903,Financials
2022-10-20,3689053215793.6797,Financials
2022-10-21,3721477367325.1,Financials
2022-10-24,3794616977623.86,Financials
2022-10-24,3794616977623.86,Financials
2022-10-24,3794616977623.86,Financials
2022-10-25,3874519153359.98,Financials
2022-10-26,3918464437068.2397,Financials
2022-10-27,3972671190929.4697,Financials
2022-10-28,3982693850843.5796,Financials
2022-10-31,4009490421349.92,Financials
2022-10-31,4009490421349.92,Financials
2022-10-31,4009490421349.92,Financials
2022-11-01,4012032213931.1104,Financials
2022-11-02,4003757874066.33,Financials
2022-11-03,3954009410493.27,Financials
2022-11-07,4066108209476.1504,Financials
2022-11-07,4066108209476.1504,Financials
2022-11-07,4066108209476.1504,Financials
2022-11-07,4066108209476.1504,Financials
2022-11-08,4120377833300.8604,Financials
2022-11-09,4073228864123.97,Financials
2022-11-10,4171444649363.28,Financials
2022-11-11,4247641696386.0996,Financials
2022-11-14,4311568192043.81,Financials
2022-11-14,4311568192043.81,Financials
2022-11-14,4311568192043.81,Financials
2022-11-15,4309709705050.12,Financials
2022-11-16,4288698571879.02,Financials
2022-11-17,4296998958050.06,Financials
2022-11-18,4254266722263.9507,Financials
2022-11-21,4195731375912.46,Financials
2022-11-21,4195731375912.46,Financials
2022-11-21,4195731375912.46,Financials
2022-11-22,4213785562417.71,Financials
2022-11-23,4249819830822.5396,Financials
2022-11-24,4276207713960.32,Financials
2022-11-25,4356030777927.06,Financials
2022-11-28,4326224930063.77,Financials
2022-11-28,4326224930063.77,Financials
2022-11-28,4326224930063.77,Financials
2022-11-29,4369492567194.67,Financials
2022-11-30,4351666729113.3003,Financials
2022-12-01,4376690239911.6006,Financials
2022-12-02,4367144551291.87,Financials
2022-12-05,4470755402355.96,Financials
2022-12-05,4470755402355.96,Financials
2022-12-05,4470755402355.96,Financials
2022-12-06,4486611326483.22,Financials
2022-12-07,4451240816534.37,Financials
2022-12-08,4477225814851.779,Financials
2022-12-09,4456614185582.449,Financials
2022-12-12,4440784088206.721,Financials
2022-12-12,4440784088206.721,Financials
2022-12-12,4440784088206.721,Financials
2022-12-13,4409885303448.95,Financials
2022-12-14,4383781945340.2705,Financials
2022-12-15,4332134927794.03,Financials
2022-12-16,4328943015359.4497,Financials
2022-12-19,4312600339490.2495,Financials
2022-12-19,4312600339490.2495,Financials
2022-12-19,4312600339490.2495,Financials
2022-12-20,4368297488328.34,Financials
2022-12-21,4413227656232.01,Financials
2022-12-22,4435521691918.681,Financials
2022-12-23,4420983072825.09,Financials
2022-12-26,4480205197574.601,Financials
2022-12-26,4480205197574.601,Financials
2022-12-26,4480205197574.601,Financials
2022-12-27,4504936581183.13,Financials
2022-12-28,4469513983483.04,Financials
2022-12-29,4503828699256.37,Financials
2022-12-30,4506253113651.75,Financials
2023-01-03,4552546873246.4,Financials
2022-01-03,119385023987.81,Health Care
2022-01-03,119385023987.81,Health Care
2022-01-03,119385023987.81,Health Care
2022-01-04,118473643985.64,Health Care
2022-01-05,118471838599.73,Health Care
2022-01-06,118143145619.06,Health Care
2022-01-07,118143145619.06,Health Care
2022-01-10,118341122482.28001,Health Care
2022-01-10,118341122482.28001,Health Care
2022-01-10,118341122482.28001,Health Care
2022-01-11,116847447629.28,Health Care
2022-01-12,116739954320.87001,Health Care
2022-01-13,115694209466.81,Health Care
2022-01-14,114819729523.26001,Health Care
2022-01-17,114995939250.37001,Health Care
2022-01-17,114995939250.37001,Health Care
2022-01-17,114995939250.37001,Health Care
2022-01-18,113418961127.7,Health Care
2022-01-19,113837528131.76,Health Care
2022-01-20,114460389956.14,Health Care
2022-01-21,113840230384.38,Health Care
2022-01-24,110914744719.53001,Health Care
2022-01-24,110914744719.53001,Health Care
2022-01-24,110914744719.53001,Health Care
2022-01-25,111033646028.15001,Health Care
2022-01-26,112873916318.66,Health Care
2022-01-27,113288138397.53,Health Care
2022-01-28,113333664305.38,Health Care
2022-01-31,113606642324.25,Health Care
2022-01-31,113606642324.25,Health Care
2022-01-31,113606642324.25,Health Care
2022-02-01,118062404968.23999,Health Care
2022-02-02,118870625039.94,Health Care
2022-02-03,119116499757.18,Health Care
2022-02-04,117765110271.59999,Health Care
2022-02-07,119450566870.97,Health Care
2022-02-07,119450566870.97,Health Care
2022-02-07,119450566870.97,Health Care
2022-02-08,119545457541.75,Health Care
2022-02-09,118207048479.52,Health Care
2022-02-10,117897243440.85,Health Care
2022-02-11,118106570893.51,Health Care
2022-02-14,116086144870.59999,Health Care
2022-02-14,116086144870.59999,Health Care
2022-02-14,116086144870.59999,Health Care
2022-02-15,116685244584.93,Health Care
2022-02-16,118840969580.15001,Health Care
2022-02-17,119210190356.95999,Health Care
2022-02-18,116134265652.85,Health Care
2022-02-21,110720407787.23999,Health Care
2022-02-21,110720407787.23999,Health Care
2022-02-21,110720407787.23999,Health Care
2022-02-22,105082528875.42,Health Care
2022-02-23,105082528875.42,Health Care
2022-02-24,84298395762.71,Health Care
2022-02-25,99930479838.38,Health Care
2022-02-28,99930479838.38,Health Care
2022-02-28,99930479838.38,Health Care
2022-02-28,99930479838.38,Health Care
2022-03-01,99930479838.38,Health Care
2022-03-02,99930479838.38,Health Care
2022-03-03,99930479838.38,Health Care
2022-03-04,99930479838.3,Health Care
2022-03-09,99930479838.38,Health Care
2022-03-09,99930479838.38,Health Care
2022-03-09,99930479838.38,Health Care
2022-03-09,99930479838.38,Health Care
2022-03-09,99930479838.38,Health Care
2022-03-10,99930479838.38,Health Care
2022-03-11,99930479838.38,Health Care
2022-03-14,99930479838.38,Health Care
2022-03-14,99930479838.38,Health Care
2022-03-14,99930479838.38,Health Care
2022-03-15,99930479838.38,Health Care
2022-03-16,99930479838.38,Health Care
2022-03-17,99930479838.38,Health Care
2022-03-18,99930479838.38,Health Care
2022-03-21,99930479838.38,Health Care
2022-03-21,99930479838.38,Health Care
2022-03-21,99930479838.38,Health Care
2022-03-22,99930479838.38,Health Care
2022-03-23,99930479838.38,Health Care
2022-03-24,99930479838.38,Health Care
2022-03-25,99930479838.38,Health Care
2022-03-28,99308302754.72,Health Care
2022-03-28,99308302754.72,Health Care
2022-03-28,99308302754.72,Health Care
2022-03-29,100301442560.81,Health Care
2022-03-30,102185660210.84999,Health Care
2022-03-31,103024301158.59,Health Care
2022-04-01,103148066430.77,Health Care
2022-04-04,102057326842.62999,Health Care
2022-04-04,102057326842.62999,Health Care
2022-04-04,102057326842.62999,Health Care
2022-04-05,101586340792.81001,Health Care
2022-04-06,100102812463.51999,Health Care
2022-04-07,98859494437.79,Health Care
2022-04-08,103654881634.63,Health Care
2022-04-11,103978680415.3,Health Care
2022-04-11,103978680415.3,Health Care
2022-04-11,103978680415.3,Health Care
2022-04-12,103165156912.45,Health Care
2022-04-13,106202940367.82999,Health Care
2022-04-14,110064969404.62001,Health Care
2022-04-15,113908935615.33,Health Care
2022-04-18,107004636055.90999,Health Care
2022-04-18,107004636055.90999,Health Care
2022-04-18,107004636055.90999,Health Care
2022-04-19,105667565843.07,Health Care
2022-04-20,111873401865.14,Health Care
2022-04-21,110180979893.62,Health Care
2022-04-22,107568862591.76,Health Care
2022-04-25,107130016775.61,Health Care
2022-04-25,107130016775.61,Health Care
2022-04-25,107130016775.61,Health Care
2022-04-26,107936078094.79001,Health Care
2022-04-27,107251252293.12,Health Care
2022-04-28,106891292834.84,Health Care
2022-04-29,106897020843.33,Health Care
2022-05-04,106882645197.2,Health Care
2022-05-04,106882645197.2,Health Care
2022-05-04,106882645197.2,Health Care
2022-05-04,106882645197.2,Health Care
2022-05-04,106882645197.2,Health Care
2022-05-05,107029321514.3,Health Care
2022-05-06,107144427360.7,Health Care
2022-05-11,104590883165.48001,Health Care
2022-05-11,104590883165.48001,Health Care
2022-05-11,104590883165.48001,Health Care
2022-05-11,104590883165.48001,Health Care
2022-05-11,104590883165.48001,Health Care
2022-05-12,104254951396.73999,Health Care
2022-05-13,104227709556.67,Health Care
2022-05-16,104575373808.29,Health Care
2022-05-16,104575373808.29,Health Care
2022-05-16,104575373808.29,Health Care
2022-05-17,104515948001.18,Health Care
2022-05-18,104325908232.91,Health Care
2022-05-19,104016151169.43,Health Care
2022-05-20,103771031841.62001,Health Care
2022-05-23,105196935663.26001,Health Care
2022-05-23,105196935663.26001,Health Care
2022-05-23,105196935663.26001,Health Care
2022-05-24,103686546184.27,Health Care
2022-05-25,104736637668.09999,Health Care
2022-05-26,103631484221.96,Health Care
2022-05-27,103640492277.65001,Health Care
2022-05-30,103599471027.0,Health Care
2022-05-30,103599471027.0,Health Care
2022-05-30,103599471027.0,Health Care
2022-05-31,103143818657.42,Health Care
2022-06-01,104918900250.7,Health Care
2022-06-02,103347662877.9,Health Care
2022-06-03,101954228431.58,Health Care
2022-06-06,101558758927.21,Health Care
2022-06-06,101558758927.21,Health Care
2022-06-06,101558758927.21,Health Care
2022-06-07,103040206036.86,Health Care
2022-06-08,102114545602.02,Health Care
2022-06-09,101190614503.59001,Health Care
2022-06-10,100750708739.76,Health Care
2022-06-14,100707641090.76,Health Care
2022-06-14,100707641090.76,Health Care
2022-06-14,100707641090.76,Health Care
2022-06-14,100707641090.76,Health Care
2022-06-15,101336041618.3,Health Care
2022-06-16,100879411706.14,Health Care
2022-06-17,100936224197.71,Health Care
2022-06-20,100701582732.51,Health Care
2022-06-20,100701582732.51,Health Care
2022-06-20,100701582732.51,Health Care
2022-06-21,100686632692.15,Health Care
2022-06-22,103922688888.9,Health Care
2022-06-23,104473775031.64,Health Care
2022-06-24,103037525175.76001,Health Care
2022-06-27,104966996162.23,Health Care
2022-06-27,104966996162.23,Health Care
2022-06-27,104966996162.23,Health Care
2022-06-28,104078355545.14,Health Care
2022-06-29,103733695030.73999,Health Care
2022-06-30,102135315615.21,Health Care
2022-07-01,101690102827.05,Health Care
2022-07-04,101588361659.72,Health Care
2022-07-04,101588361659.72,Health Care
2022-07-04,101588361659.72,Health Care
2022-07-05,103880663282.41,Health Care
2022-07-06,102402368856.97,Health Care
2022-07-07,103626045355.48,Health Care
2022-07-08,102883896996.49,Health Care
2022-07-11,102835677778.41,Health Care
2022-07-11,102835677778.41,Health Care
2022-07-11,102835677778.41,Health Care
2022-07-12,103075132217.19,Health Care
2022-07-13,102422782724.71,Health Care
2022-07-14,101691410652.42,Health Care
2022-07-15,101308868129.46,Health Care
2022-07-18,101546531322.04,Health Care
2022-07-18,101546531322.04,Health Care
2022-07-18,101546531322.04,Health Care
2022-07-19,101218848625.64,Health Care
2022-07-20,100829573805.25,Health Care
2022-07-21,100185579845.15001,Health Care
2022-07-22,100329944117.34999,Health Care
2022-07-25,100188802429.2,Health Care
2022-07-25,100188802429.2,Health Care
2022-07-25,100188802429.2,Health Care
2022-07-26,101594375366.51001,Health Care
2022-07-27,101162002435.93001,Health Care
2022-07-28,101127332773.57,Health Care
2022-07-29,101559829232.87999,Health Care
2022-08-01,101637305429.4,Health Care
2022-08-01,101637305429.4,Health Care
2022-08-01,101637305429.4,Health Care
2022-08-02,102855016942.77,Health Care
2022-08-03,101721864308.47,Health Care
2022-08-04,101464867622.5,Health Care
2022-08-05,101375449022.28,Health Care
2022-08-08,101715216459.72,Health Care
2022-08-08,101715216459.72,Health Care
2022-08-08,101715216459.72,Health Care
2022-08-09,101622297226.64,Health Care
2022-08-10,101655988920.87,Health Care
2022-08-11,101302739970.9,Health Care
2022-08-12,101144464275.93001,Health Care
2022-08-15,101579105877.31,Health Care
2022-08-15,101579105877.31,Health Care
2022-08-15,101579105877.31,Health Care
2022-08-16,101883987853.95999,Health Care
2022-08-17,102481789879.41,Health Care
2022-08-18,103199897583.71,Health Care
2022-08-19,103040734790.28,Health Care
2022-08-22,103397625263.23,Health Care
2022-08-22,103397625263.23,Health Care
2022-08-22,103397625263.23,Health Care
2022-08-23,102895230959.65001,Health Care
2022-08-24,102978751971.03,Health Care
2022-08-25,102540492882.87,Health Care
2022-08-26,102472184185.81,Health Care
2022-08-29,103013008809.09001,Health Care
2022-08-29,103013008809.09001,Health Care
2022-08-29,103013008809.09001,Health Care
2022-08-30,103255821014.95001,Health Care
2022-08-31,102533543337.98,Health Care
2022-09-01,103513858600.7,Health Care
2022-09-02,103482975235.25,Health Care
2022-09-05,103343184967.89,Health Care
2022-09-05,103343184967.89,Health Care
2022-09-05,103343184967.89,Health Care
2022-09-06,103662276827.32,Health Care
2022-09-07,109896523602.46,Health Care
2022-09-08,108121123532.51999,Health Care
2022-09-09,106163178775.65,Health Care
2022-09-12,106781970495.81,Health Care
2022-09-12,106781970495.81,Health Care
2022-09-12,106781970495.81,Health Care
2022-09-13,108585758930.90001,Health Care
2022-09-14,108223531227.33,Health Care
2022-09-15,108184341476.74,Health Care
2022-09-16,108321003558.33,Health Care
2022-09-19,109569280863.9,Health Care
2022-09-19,109569280863.9,Health Care
2022-09-19,109569280863.9,Health Care
2022-09-20,108046338113.37999,Health Care
2022-09-21,100006474126.53,Health Care
2022-09-22,103916442881.85,Health Care
2022-09-23,101639068950.87999,Health Care
2022-09-26,93525686365.72,Health Care
2022-09-26,93525686365.72,Health Care
2022-09-26,93525686365.72,Health Care
2022-09-27,97523211536.28,Health Care
2022-09-28,97147159992.0,Health Care
2022-09-29,97831405468.67,Health Care
2022-09-30,95366427991.7,Health Care
2022-10-03,94758821171.93001,Health Care
2022-10-03,94758821171.93001,Health Care
2022-10-03,94758821171.93001,Health Care
2022-10-04,94337755870.97,Health Care
2022-10-05,93979733642.51,Health Care
2022-10-06,95741200464.61,Health Care
2022-10-07,93291319419.2,Health Care
2022-10-10,93136731398.41,Health Care
2022-10-10,93136731398.41,Health Care
2022-10-10,93136731398.41,Health Care
2022-10-11,95134292590.58,Health Care
2022-10-12,94483594883.73001,Health Care
2022-10-13,94114637726.87,Health Care
2022-10-14,95732291592.86,Health Care
2022-10-17,97911162718.78,Health Care
2022-10-17,97911162718.78,Health Care
2022-10-17,97911162718.78,Health Care
2022-10-18,98826582079.71,Health Care
2022-10-19,96975733132.66,Health Care
2022-10-20,98057246004.58,Health Care
2022-10-21,100161793396.92,Health Care
2022-10-24,99925013859.15,Health Care
2022-10-24,99925013859.15,Health Care
2022-10-24,99925013859.15,Health Care
2022-10-25,100877764937.59,Health Care
2022-10-26,100508026820.36,Health Care
2022-10-27,102305125702.23001,Health Care
2022-10-28,101601364563.31,Health Care
2022-10-31,101742316159.51,Health Care
2022-10-31,101742316159.51,Health Care
2022-10-31,101742316159.51,Health Care
2022-11-01,102115708662.65001,Health Care
2022-11-02,101918306697.58,Health Care
2022-11-03,101174319662.87,Health Care
2022-11-07,101608378777.18001,Health Care
2022-11-07,101608378777.18001,Health Care
2022-11-07,101608378777.18001,Health Care
2022-11-07,101608378777.18001,Health Care
2022-11-08,101083069883.74,Health Care
2022-11-09,100631777372.1,Health Care
2022-11-10,99990959828.53,Health Care
2022-11-11,100161671604.59001,Health Care
2022-11-14,100567688273.51001,Health Care
2022-11-14,100567688273.51001,Health Care
2022-11-14,100567688273.51001,Health Care
2022-11-15,99769700927.19,Health Care
2022-11-16,99652743578.04001,Health Care
2022-11-17,100102003370.31999,Health Care
2022-11-18,99400481530.73001,Health Care
2022-11-21,98594527062.81999,Health Care
2022-11-21,98594527062.81999,Health Care
2022-11-21,98594527062.81999,Health Care
2022-11-22,98759596079.58,Health Care
2022-11-23,98633221837.29,Health Care
2022-11-24,98692610283.68,Health Care
2022-11-25,98524255052.06,Health Care
2022-11-28,97897911383.75,Health Care
2022-11-28,97897911383.75,Health Care
2022-11-28,97897911383.75,Health Care
2022-11-29,98988532893.63,Health Care
2022-11-30,99269809816.51,Health Care
2022-12-01,98851290420.04,Health Care
2022-12-02,97917463215.03,Health Care
2022-12-05,97864430735.03,Health Care
2022-12-05,97864430735.03,Health Care
2022-12-05,97864430735.03,Health Care
2022-12-06,97545487808.66,Health Care
2022-12-07,97317490357.28,Health Care
2022-12-08,96325477297.26,Health Care
2022-12-09,95836877923.52,Health Care
2022-12-12,96230647752.17,Health Care
2022-12-12,96230647752.17,Health Care
2022-12-12,96230647752.17,Health Care
2022-12-13,96992039773.1,Health Care
2022-12-14,96412522181.27,Health Care
2022-12-15,94900844486.76,Health Care
2022-12-16,94933046902.18001,Health Care
2022-12-19,95041387944.71,Health Care
2022-12-19,95041387944.71,Health Care
2022-12-19,95041387944.71,Health Care
2022-12-20,94578958573.94,Health Care
2022-12-21,94871832250.3,Health Care
2022-12-22,95266000898.34001,Health Care
2022-12-23,102020104187.03,Health Care
2022-12-26,99253183407.17,Health Care
2022-12-26,99253183407.17,Health Care
2022-12-26,99253183407.17,Health Care
2022-12-27,98290496441.3,Health Care
2022-12-28,96932318012.01999,Health Care
2022-12-29,96735549608.87,Health Care
2022-12-30,96157056578.27,Health Care
2023-01-03,96461480584.98001,Health Care
2022-01-03,768709441546.0099,Industrials
2022-01-03,768709441546.0099,Industrials
2022-01-03,768709441546.0099,Industrials
2022-01-04,767153215430.52,Industrials
2022-01-05,764239920665.0599,Industrials
2022-01-06,749745960054.4299,Industrials
2022-01-07,749745960054.4299,Industrials
2022-01-10,761706942506.52,Industrials
2022-01-10,761706942506.52,Industrials
2022-01-10,761706942506.52,Industrials
2022-01-11,768889914231.8999,Industrials
2022-01-12,779253771938.1702,Industrials
2022-01-13,784635421902.54,Industrials
2022-01-14,757373949835.3599,Industrials
2022-01-17,735724256808.04,Industrials
2022-01-17,735724256808.04,Industrials
2022-01-17,735724256808.04,Industrials
2022-01-18,728819732718.0801,Industrials
2022-01-19,730872239293.84,Industrials
2022-01-20,737454971864.9498,Industrials
2022-01-21,731568194977.7699,Industrials
2022-01-24,704952812277.48,Industrials
2022-01-24,704952812277.48,Industrials
