date,marketCap,traceName
2014-07-11,449728600000,Conglomerate
2014-07-14,454785200000,Conglomerate
2014-07-14,454785200000,Conglomerate
2014-07-14,454785200000,Conglomerate
2014-07-15,444199150000,Conglomerate
2014-07-16,412412050000,Conglomerate
2014-07-17,397165050000,Conglomerate
2014-07-18,380885500000,Conglomerate
2014-07-21,376089450000,Conglomerate
2014-07-21,376089450000,Conglomerate
2014-07-21,376089450000,Conglomerate
2014-07-22,376166650000,Conglomerate
2014-07-23,386115800000,Conglomerate
2014-07-24,364451550000,Conglomerate
2014-07-25,353218950000,Conglomerate
2014-07-28,351173150000,Conglomerate
2014-07-28,351173150000,Conglomerate
2014-07-28,351173150000,Conglomerate
2014-07-29,355284050000,Conglomerate
2014-07-30,367057050000,Conglomerate
2014-07-31,375201650000,Conglomerate
2014-08-01,369826600000,Conglomerate
2014-08-04,362946150000,Conglomerate
2014-08-04,362946150000,Conglomerate
2014-08-04,362946150000,Conglomerate
2014-08-05,363708500000,Conglomerate
2014-08-06,361913600000,Conglomerate
2014-08-07,358362400000,Conglomerate
2014-08-08,374593700000,Conglomerate
2014-08-11,392079500000,Conglomerate
2014-08-11,392079500000,Conglomerate
2014-08-11,392079500000,Conglomerate
2014-08-12,398438850000,Conglomerate
2014-08-13,402385700000,Conglomerate
2014-08-14,408214300000,Conglomerate
2014-08-15,411746200000,Conglomerate
2014-08-18,424445600000,Conglomerate
2014-08-18,424445600000,Conglomerate
2014-08-18,424445600000,Conglomerate
2014-08-19,425429900000,Conglomerate
2014-08-20,418935450000,Conglomerate
2014-08-21,419138100000,Conglomerate
2014-08-22,402414650000,Conglomerate
2014-08-25,406429050000,Conglomerate
2014-08-25,406429050000,Conglomerate
2014-08-25,406429050000,Conglomerate
2014-08-26,403698100000,Conglomerate
2014-08-27,391220650000,Conglomerate
2014-08-28,374574400000,Conglomerate
2014-08-29,364924400000,Conglomerate
2014-09-01,357995700000,Conglomerate
2014-09-01,357995700000,Conglomerate
2014-09-01,357995700000,Conglomerate
2014-09-02,352340800000,Conglomerate
2014-09-03,354058500000,Conglomerate
2014-09-04,341224000000,Conglomerate
2014-09-05,336978000000,Conglomerate
2014-09-08,338203550000,Conglomerate
2014-09-08,338203550000,Conglomerate
2014-09-08,338203550000,Conglomerate
2014-09-09,341629300000,Conglomerate
2014-09-10,337084150000,Conglomerate
2014-09-11,337450850000,Conglomerate
2014-09-12,339680000000,Conglomerate
2014-09-15,338338650000,Conglomerate
2014-09-15,338338650000,Conglomerate
2014-09-15,338338650000,Conglomerate
2014-09-16,350208150000,Conglomerate
2014-09-17,235093300000,Conglomerate
2014-09-18,217868050000,Conglomerate
2014-09-19,219151500000,Conglomerate
2014-09-22,217182900000,Conglomerate
2014-09-22,217182900000,Conglomerate
2014-09-22,217182900000,Conglomerate
2014-09-23,219923500000,Conglomerate
2014-09-24,223600150000,Conglomerate
2014-09-25,212830750000,Conglomerate
2014-09-26,170390050000,Conglomerate
2014-09-29,131211050000,Conglomerate
2014-09-29,131211050000,Conglomerate
2014-09-29,131211050000,Conglomerate
2014-09-30,124813100000,Conglomerate
2014-10-01,132108500000,Conglomerate
2014-10-02,134424500000,Conglomerate
2014-10-03,140793500000,Conglomerate
2014-10-06,154689500000,Conglomerate
2014-10-06,154689500000,Conglomerate
2014-10-06,154689500000,Conglomerate
2014-10-07,156040500000,Conglomerate
2014-10-08,148706500000,Conglomerate
2014-10-09,143785000000,Conglomerate
2014-10-10,131240000000,Conglomerate
2014-10-13,130178500000,Conglomerate
2014-10-13,130178500000,Conglomerate
2014-10-13,130178500000,Conglomerate
2014-10-14,138960000000,Conglomerate
2014-10-15,137705500000,Conglomerate
2014-10-16,130854000000,Conglomerate
2014-10-17,136451000000,Conglomerate
2014-10-20,135582500000,Conglomerate
2014-10-20,135582500000,Conglomerate
2014-10-20,135582500000,Conglomerate
2014-10-21,134424500000,Conglomerate
2014-10-22,132301500000,Conglomerate
2014-10-23,126222000000,Conglomerate
2014-10-24,122265500000,Conglomerate
2014-10-27,126318500000,Conglomerate
2014-10-27,126318500000,Conglomerate
2014-10-27,126318500000,Conglomerate
2014-10-28,132398000000,Conglomerate
2014-10-29,131529500000,Conglomerate
2014-10-30,147934500000,Conglomerate
2014-10-31,155172000000,Conglomerate
2014-11-03,149092500000,Conglomerate
2014-11-03,149092500000,Conglomerate
2014-11-03,149092500000,Conglomerate
2014-11-05,145618500000,Conglomerate
2014-11-05,145618500000,Conglomerate
2014-11-06,144557000000,Conglomerate
2014-11-07,137030000000,Conglomerate
2014-11-10,137995000000,Conglomerate
2014-11-10,137995000000,Conglomerate
2014-11-10,137995000000,Conglomerate
2014-11-11,132012000000,Conglomerate
2014-11-12,129889000000,Conglomerate
2014-11-13,135293000000,Conglomerate
2014-11-14,129213500000,Conglomerate
2014-11-17,123616500000,Conglomerate
2014-11-17,123616500000,Conglomerate
2014-11-17,123616500000,Conglomerate
2014-11-18,124581500000,Conglomerate
2014-11-19,123230500000,Conglomerate
2014-11-20,124581500000,Conglomerate
2014-11-21,126222000000,Conglomerate
2014-11-24,124967500000,Conglomerate
2014-11-24,124967500000,Conglomerate
2014-11-24,124967500000,Conglomerate
2014-11-25,127380000000,Conglomerate
2014-11-26,127283500000,Conglomerate
2014-11-27,126415000000,Conglomerate
2014-11-28,124485000000,Conglomerate
2014-12-01,122748000000,Conglomerate
2014-12-01,122748000000,Conglomerate
2014-12-01,122748000000,Conglomerate
2014-12-02,120239000000,Conglomerate
2014-12-03,113580500000,Conglomerate
2014-12-04,100842500000,Conglomerate
2014-12-05,90131000000,Conglomerate
2014-12-08,76524500000,Conglomerate
2014-12-08,76524500000,Conglomerate
2014-12-08,76524500000,Conglomerate
2014-12-09,66488500000,Conglomerate
2014-12-10,67936000000,Conglomerate
2014-12-11,65813000000,Conglomerate
2014-12-12,61663500000,Conglomerate
2014-12-15,64848000000,Conglomerate
2014-12-15,64848000000,Conglomerate
2014-12-15,64848000000,Conglomerate
2014-12-16,55294500000,Conglomerate
2014-12-17,63014500000,Conglomerate
2014-12-18,119467000000,Conglomerate
2014-12-19,147548500000,Conglomerate
2014-12-22,126801000000,Conglomerate
2014-12-22,126801000000,Conglomerate
2014-12-22,126801000000,Conglomerate
2014-12-23,105667500000,Conglomerate
2014-12-24,116089500000,Conglomerate
2014-12-25,115800000000,Conglomerate
2014-12-26,114159500000,Conglomerate
2014-12-29,110010000000,Conglomerate
2014-12-29,110010000000,Conglomerate
2014-12-29,110010000000,Conglomerate
2014-12-30,107790500000,Conglomerate
2015-01-05,115896500000,Conglomerate
2014-01-06,118781037578.92,Construction (Development)
2014-01-06,118781037578.92,Construction (Development)
2014-01-06,118781037578.92,Construction (Development)
2014-01-06,118781037578.92,Construction (Development)
2014-01-06,118781037578.92,Construction (Development)
2014-01-06,118781037578.92,Construction (Development)
2014-01-08,118357883075.74998,Construction (Development)
2014-01-08,118357883075.74998,Construction (Development)
2014-01-09,118362008686.85,Construction (Development)
2014-01-10,118242805119.72,Construction (Development)
2014-01-13,120428957542.76,Construction (Development)
2014-01-13,120428957542.76,Construction (Development)
2014-01-13,120428957542.76,Construction (Development)
2014-01-14,121686735226.15999,Construction (Development)
2014-01-15,125197358426.43999,Construction (Development)
2014-01-16,122059787615.58,Construction (Development)
2014-01-17,121045984905.64,Construction (Development)
2014-01-20,120686578317.28,Construction (Development)
2014-01-20,120686578317.28,Construction (Development)
2014-01-20,120686578317.28,Construction (Development)
2014-01-21,120309144295.33,Construction (Development)
2014-01-22,119902247048.13,Construction (Development)
2014-01-23,119727191462.29,Construction (Development)
2014-01-24,118598690705.56,Construction (Development)
2014-01-27,117029159442.66,Construction (Development)
2014-01-27,117029159442.66,Construction (Development)
2014-01-27,117029159442.66,Construction (Development)
2014-01-28,117181171262.56,Construction (Development)
2014-01-29,117122698191.91002,Construction (Development)
2014-01-30,114490110309.87,Construction (Development)
2014-01-31,113231013380.55,Construction (Development)
2014-02-03,112033980173.71,Construction (Development)
2014-02-03,112033980173.71,Construction (Development)
2014-02-03,112033980173.71,Construction (Development)
2014-02-04,111973804772.84999,Construction (Development)
2014-02-05,115964977167.80998,Construction (Development)
2014-02-06,117139316905.73,Construction (Development)
2014-02-07,119638506174.24998,Construction (Development)
2014-02-10,121871608850.90999,Construction (Development)
2014-02-10,121871608850.90999,Construction (Development)
2014-02-10,121871608850.90999,Construction (Development)
2014-02-11,124001794685.1,Construction (Development)
2014-02-12,125843547978.41998,Construction (Development)
2014-02-13,125715821573.47998,Construction (Development)
2014-02-14,126559794694.34,Construction (Development)
2014-02-17,127412708137.36,Construction (Development)
2014-02-17,127412708137.36,Construction (Development)
2014-02-17,127412708137.36,Construction (Development)
2014-02-18,127843325509.68,Construction (Development)
2014-02-19,127732089649.22,Construction (Development)
2014-02-20,127548189252.26,Construction (Development)
2014-02-21,128205886767.25998,Construction (Development)
2014-02-24,126852027202.73999,Construction (Development)
2014-02-24,126852027202.73999,Construction (Development)
2014-02-24,126852027202.73999,Construction (Development)
2014-02-25,126927737820.1,Construction (Development)
2014-02-26,126561896969.91,Construction (Development)
2014-02-27,124865792824.92,Construction (Development)
2014-02-28,124866232400.62,Construction (Development)
2014-03-03,115983484355.5,Construction (Development)
2014-03-03,115983484355.5,Construction (Development)
2014-03-03,115983484355.5,Construction (Development)
2014-03-04,113592514614.42001,Construction (Development)
2014-03-05,114179458181.28,Construction (Development)
2014-03-06,113864040569.01999,Construction (Development)
2014-03-07,114921166993.04001,Construction (Development)
2014-03-11,115490656945.8,Construction (Development)
2014-03-11,115490656945.8,Construction (Development)
2014-03-11,115490656945.8,Construction (Development)
2014-03-11,115490656945.8,Construction (Development)
2014-03-12,114622110299.84,Construction (Development)
2014-03-13,107931420284.48,Construction (Development)
2014-03-14,101991796895.67,Construction (Development)
2014-03-17,105850188566.93,Construction (Development)
2014-03-17,105850188566.93,Construction (Development)
2014-03-17,105850188566.93,Construction (Development)
2014-03-18,108382068388.39,Construction (Development)
2014-03-19,112325664435.07,Construction (Development)
2014-03-20,114154381676.45,Construction (Development)
2014-03-21,113081592366.09,Construction (Development)
2014-03-24,113963237363.15,Construction (Development)
2014-03-24,113963237363.15,Construction (Development)
2014-03-24,113963237363.15,Construction (Development)
2014-03-25,114125608543.35,Construction (Development)
2014-03-26,114143514156.35,Construction (Development)
2014-03-27,113450074313.74,Construction (Development)
2014-03-28,114386851249.87999,Construction (Development)
2014-03-31,114161683215.69,Construction (Development)
2014-03-31,114161683215.69,Construction (Development)
2014-03-31,114161683215.69,Construction (Development)
2014-04-01,114031013054.91,Construction (Development)
2014-04-02,114955520964.19,Construction (Development)
2014-04-03,114427722767.47,Construction (Development)
2014-04-04,114708345164.95,Construction (Development)
2014-04-07,114041397719.56999,Construction (Development)
2014-04-07,114041397719.56999,Construction (Development)
2014-04-07,114041397719.56999,Construction (Development)
2014-04-08,113111362871.93001,Construction (Development)
2014-04-09,115147164820.6,Construction (Development)
2014-04-10,117292910004.40999,Construction (Development)
2014-04-11,121203702263.23,Construction (Development)
2014-04-14,119099606518.43,Construction (Development)
2014-04-14,119099606518.43,Construction (Development)
2014-04-14,119099606518.43,Construction (Development)
2014-04-15,118388914428.02998,Construction (Development)
2014-04-16,117447086994.18999,Construction (Development)
2014-04-17,117476872589.26999,Construction (Development)
2014-04-18,121685905292.45,Construction (Development)
2014-04-21,123248012284.85,Construction (Development)
2014-04-21,123248012284.85,Construction (Development)
2014-04-21,123248012284.85,Construction (Development)
2014-04-22,121311468209.48999,Construction (Development)
2014-04-23,119310611334.75,Construction (Development)
2014-04-24,120126045062.20999,Construction (Development)
2014-04-25,118924615892.01,Construction (Development)
2014-04-28,118080829190.76,Construction (Development)
2014-04-28,118080829190.76,Construction (Development)
2014-04-28,118080829190.76,Construction (Development)
2014-04-29,117697686321.85999,Construction (Development)
2014-04-30,116771448059.35999,Construction (Development)
2014-05-02,118155578068.01999,Construction (Development)
2014-05-02,118155578068.01999,Construction (Development)
2014-05-05,116953856878.94,Construction (Development)
2014-05-05,116953856878.94,Construction (Development)
2014-05-05,116953856878.94,Construction (Development)
2014-05-06,118045267910.66,Construction (Development)
2014-05-07,119816709198.7,Construction (Development)
2014-05-08,120630054691.66,Construction (Development)
2014-05-12,120891560656.56,Construction (Development)
2014-05-12,120891560656.56,Construction (Development)
2014-05-12,120891560656.56,Construction (Development)
2014-05-12,120891560656.56,Construction (Development)
2014-05-13,121427266436.7,Construction (Development)
2014-05-14,119355845851.68,Construction (Development)
2014-05-15,120146972661.94,Construction (Development)
2014-05-16,120023854891.6,Construction (Development)
2014-05-19,121682820294.78,Construction (Development)
2014-05-19,121682820294.78,Construction (Development)
2014-05-19,121682820294.78,Construction (Development)
2014-05-20,122508815644.8,Construction (Development)
2014-05-21,123813065871.54001,Construction (Development)
2014-05-22,124939610812.2,Construction (Development)
2014-05-23,125745579736.42,Construction (Development)
2014-05-26,127345158719.43001,Construction (Development)
2014-05-26,127345158719.43001,Construction (Development)
2014-05-26,127345158719.43001,Construction (Development)
2014-05-27,128412577626.54,Construction (Development)
2014-05-28,130338618422.52,Construction (Development)
2014-05-29,131717052573.06,Construction (Development)
2014-05-30,133856893438.44,Construction (Development)
2014-06-02,137466997993.13998,Construction (Development)
2014-06-02,137466997993.13998,Construction (Development)
2014-06-02,137466997993.13998,Construction (Development)
2014-06-03,137007277879.65,Construction (Development)
2014-06-04,137156046101.35,Construction (Development)
2014-06-05,136286317314.13,Construction (Development)
2014-06-06,135620312879.41,Construction (Development)
2014-06-09,135909611337.65,Construction (Development)
2014-06-09,135909611337.65,Construction (Development)
2014-06-09,135909611337.65,Construction (Development)
2014-06-10,132454448616.31,Construction (Development)
2014-06-11,131602092544.28,Construction (Development)
2014-06-16,129895861604.96,Construction (Development)
2014-06-16,129895861604.96,Construction (Development)
2014-06-16,129895861604.96,Construction (Development)
2014-06-16,129895861604.96,Construction (Development)
2014-06-16,129895861604.96,Construction (Development)
2014-06-17,127920953404.26,Construction (Development)
2014-06-18,128588371608.38,Construction (Development)
2014-06-19,129074791855.57999,Construction (Development)
2014-06-20,128649537600.51999,Construction (Development)
2014-06-23,127197266909.34,Construction (Development)
2014-06-23,127197266909.34,Construction (Development)
2014-06-23,127197266909.34,Construction (Development)
2014-06-24,128816798833.91998,Construction (Development)
2014-06-25,129120317072.15999,Construction (Development)
2014-06-26,129741590632.5,Construction (Development)
2014-06-27,130381782436.63998,Construction (Development)
2014-06-30,127495031359.44,Construction (Development)
2014-06-30,127495031359.44,Construction (Development)
2014-06-30,127495031359.44,Construction (Development)
2014-07-01,128747998833.68,Construction (Development)
